1579554253.000000, 1579554253.000000, 1579554253.000000
32.000000, 32.000000, 32.000000
-13,7,61
-13,7,61
-13,8,61
-13,7,61
-13,7,61
-13,7,61
-14,8,61
-14,7,60
-14,7,61
-13,7,61
-14,8,61
-13,7,61
-14,8,61
-14,7,61
-13,7,61
-14,8,61
-14,8,61
-13,7,61
-14,7,61
-14,7,61
-14,7,61
-13,7,61
-14,7,61
-14,7,61
-13,7,61
-14,7,61
-14,7,61
-14,8,61
-14,7,61
-14,8,61
-14,8,61
-14,7,61
-14,8,61
-14,7,61
-14,7,61
-14,7,61
-14,7,61
-14,7,61
-14,8,61
-13,7,61
-14,7,61
-14,7,61
-14,7,61
-14,7,61
-14,8,61
-14,8,61
-14,7,61
-13,7,61
-14,8,61
-14,7,61
-14,7,61
-14,7,61
-14,7,61
-13,8,61
-14,7,61
-13,8,60
-14,7,61
-15,7,61
-13,8,61
-13,8,61
-14,7,61
-14,7,61
-14,8,61
-13,7,61
-14,7,61
-14,8,60
-14,8,61
-14,7,61
-16,7,61
-14,7,61
-16,9,63
-14,9,62
-19,8,67
-18,3,67
-16,-4,62
-16,-3,61
-15,-1,61
-17,2,58
-14,2,55
-12,8,60
-10,7,59
-4,6,57
-1,8,60
-3,7,60
-2,8,60
-3,8,65
-8,8,67
-11,6,64
-4,3,62
-6,2,58
-9,4,59
-10,4,62
-10,6,64
-12,7,65
-11,7,64
-8,6,62
-7,5,61
-9,6,62
-10,7,63
-10,7,62
-12,6,61
-13,7,61
-14,7,61
-11,6,61
-12,7,61
-12,7,62
-12,7,62
-12,7,61
-12,7,61
-12,6,61
-13,6,60
-12,7,61
-13,6,61
-13,6,61
-13,8,61
-12,6,59
-12,7,62
-12,7,61
-13,7,61
-14,8,61
-13,7,61
-13,7,61
-14,7,60
-14,7,61
-14,7,61
-14,8,62
-13,8,61
-13,8,61
-12,8,61
-14,7,61
-14,8,61
-12,7,61
-13,7,62
-13,8,60
-12,7,60
-13,8,61
-13,8,61
-13,7,61
-13,8,61
-13,8,62
-13,7,61
-13,8,61
-13,8,61
-12,8,60
-13,7,61
-13,7,61
-13,8,61
-13,7,61
-13,8,61
-14,7,61
-11,5,62
-14,6,61
-13,9,61
-11,8,61
-14,7,61
-12,8,61
-12,8,61
-13,7,61
-13,8,61
-12,7,61
-12,7,61
-13,8,61
-13,7,61
-13,7,61
-12,7,61
-13,8,61
-12,7,61
-13,7,61
-13,8,61
-12,7,61
-12,7,62
-13,8,62
-13,7,60
-13,8,61
-13,8,61
-13,7,60
-14,7,61
-14,8,61
-13,8,61
-13,7,61
-14,7,61
-13,7,60
-13,7,61
-13,8,61
-14,7,60
-14,8,61
-14,7,60
-14,8,61
-14,8,61
-14,7,61
-14,7,61
-14,8,61
-14,8,61
-15,8,61
-14,8,61
-14,8,61
-14,8,61
-14,8,61
-14,7,61
-14,7,61
-14,8,61
-14,7,61
-14,7,61
-14,8,61
