Timestamp,HR
18:53:56,66.0
18:53:57,70.0
18:53:58,71.0
18:53:59,71.57
18:54:00,71.62
18:54:01,71.67
18:54:02,71.8
18:54:03,71.73
18:54:04,71.33
18:54:05,71.23
18:54:06,71.36
18:54:07,72.33
18:54:08,71.06
18:54:09,70.0
18:54:10,69.06
18:54:11,68.21
18:54:12,67.4
18:54:13,66.71
18:54:14,66.0
18:54:15,65.22
18:54:16,64.96
18:54:17,64.76
18:54:18,64.85
18:54:19,64.85
18:54:20,64.86
18:54:21,64.86
18:54:22,64.73
18:54:23,64.65
18:54:24,64.66
18:54:25,64.58
18:54:26,64.71
18:54:27,64.8
18:54:28,64.94
18:54:29,65.08
18:54:30,65.24
18:54:31,65.36
18:54:32,65.47
18:54:33,65.54
18:54:34,65.57
18:54:35,65.65
18:54:36,65.68
18:54:37,65.73
18:54:38,65.78
18:54:39,65.83
18:54:40,65.83
18:54:41,66.06
18:54:42,66.28
18:54:43,66.49
18:54:44,66.69
18:54:45,66.92
18:54:46,67.11
18:54:47,67.25
18:54:48,67.39
18:54:49,67.53
18:54:50,67.67
18:54:51,67.81
18:54:52,67.92
18:54:53,68.27
18:54:54,67.88
18:54:55,68.17
18:54:56,68.45
18:54:57,68.25
18:54:58,68.12
18:54:59,68.43
18:55:00,68.8
18:55:01,69.15
18:55:02,69.48
18:55:03,69.88
18:55:04,70.28
18:55:05,70.58
18:55:06,70.8
18:55:07,70.82
18:55:08,71.4
18:55:09,71.95
18:55:10,72.5
18:55:11,73.03
18:55:12,73.57
18:55:13,74.05
18:55:14,74.55
18:55:15,75.1
18:55:16,75.48
18:55:17,75.82
18:55:18,76.03
18:55:19,76.33
18:55:20,76.58
18:55:21,76.75
18:55:22,76.95
18:55:23,77.08
18:55:24,77.12
18:55:25,77.18
18:55:26,77.13
18:55:27,77.23
18:55:28,77.23
18:55:29,77.28
18:55:30,77.35
18:55:31,77.35
18:55:32,77.38
18:55:33,77.47
18:55:34,77.57
18:55:35,77.68
18:55:36,77.83
18:55:37,77.93
18:55:38,78.0
18:55:39,78.08
18:55:40,78.2
18:55:41,78.13
18:55:42,78.07
18:55:43,78.03
18:55:44,78.05
18:55:45,78.05
18:55:46,78.08
18:55:47,78.17
18:55:48,78.27
18:55:49,78.42
18:55:50,78.55
18:55:51,78.73
18:55:52,78.93
18:55:53,79.08
18:55:54,79.18
18:55:55,79.32
18:55:56,79.42
18:55:57,79.55
18:55:58,79.82
18:55:59,79.6
18:56:00,79.33
18:56:01,79.12
18:56:02,78.93
18:56:03,78.72
18:56:04,78.55
18:56:05,78.45
18:56:06,78.37
18:56:07,78.25
18:56:08,78.17
18:56:09,78.1
18:56:10,78.05
18:56:11,78.02
18:56:12,78.03
18:56:13,78.1
18:56:14,78.18
18:56:15,78.27
18:56:16,78.33
18:56:17,78.43
18:56:18,78.53
18:56:19,78.62
18:56:20,78.75
18:56:21,78.93
18:56:22,79.15
18:56:23,79.4
18:56:24,79.65
18:56:25,79.95
18:56:26,80.25
18:56:27,80.43
18:56:28,80.75
18:56:29,80.98
18:56:30,81.18
18:56:31,81.47
18:56:32,81.78
18:56:33,82.08
18:56:34,82.38
18:56:35,82.63
18:56:36,82.9
18:56:37,83.27
18:56:38,83.67
18:56:39,84.05
18:56:40,84.43
18:56:41,84.75
18:56:42,85.05
18:56:43,85.3
18:56:44,85.5
18:56:45,85.62
18:56:46,85.73
18:56:47,85.82
18:56:48,85.88
18:56:49,85.92
18:56:50,85.93
18:56:51,85.93
18:56:52,85.95
18:56:53,86.03
18:56:54,86.15
18:56:55,86.28
18:56:56,86.43
18:56:57,86.48
18:56:58,86.52
18:56:59,86.63
18:57:00,86.82
18:57:01,86.98
18:57:02,87.12
18:57:03,87.25
18:57:04,87.4
18:57:05,87.53
18:57:06,87.67
18:57:07,87.83
18:57:08,87.93
18:57:09,87.98
18:57:10,87.97
18:57:11,87.9
18:57:12,87.78
18:57:13,87.6
