Timestamp,HRV
1561330436.296875,449.887045287789
1561330436.75,447.0589183415026
1561330437.234375,434.48388965002647
1561330437.59375,421.1919315674332
1561330438.453125,405.91891605045754
1561330438.96875,397.2624000997192
1561330439.265625,393.20538990011926
1561330439.625,384.06994833980576
1561330440.25,375.18127855771394
1561330440.5625,372.17163570522456
1561330440.875,370.9323044188873
1561330441.546875,266.2084557490612
1561330441.9375,266.42146433904566
1561330442.703125,265.122518167027
1561330443.375,268.65176429450145
1561330443.625,242.6326028263896
1561330443.890625,339.5098775592205
1561330444.8125,340.6623700563536
1561330445.90625,340.6623700563536
1561330446.9375,427.22920711895654
1561330447.1875,431.80452742826463
1561330447.453125,429.6395252116703
1561330447.90625,431.85171498918436
1561330448.15625,434.2233946089882
1561330448.546875,436.3018318000272
1561330449.40625,434.1129659216658
1561330449.78125,789.4100150289947
1561330451.671875,846.2319517963367
1561330452.265625,853.0066779620238
1561330452.90625,853.8291196534454
1561330453.546875,853.9406804395176
1561330454.1875,857.9119740270688
1561330454.828125,857.8937486972374
1561330455.5,856.0300062931958
1561330455.8125,856.8036464717682
1561330456.21875,855.6582747573178
1561330456.890625,856.1756341548648
1561330457.140625,859.5789856337548
1561330457.546875,675.3691175126783
1561330458.21875,252.05938406642682
1561330458.5,250.8713571938531
1561330458.890625,247.66605806709887
1561330459.578125,247.5030147782445
1561330460.234375,247.46192359570907
1561330460.875,247.58411302917182
1561330461.53125,242.83022382911972
1561330461.875,240.35453214158764
1561330462.390625,243.65164254546008
1561330462.8125,215.61511424501649
1561330463.046875,583.5084086856971
1561330464.40625,638.4697226133004
1561330464.78125,662.4954623309069
1561330466.0625,658.427544286173
1561330466.671875,661.8159025740911
1561330467.296875,661.8481196101998
1561330467.9375,656.6069648398384
1561330468.1875,655.5085177097224
1561330468.59375,656.4529342086263
1561330469.265625,657.7563671001757
1561330469.921875,658.1460689878525
1561330470.59375,654.8562277608778
1561330470.90625,571.9804658315337
1561330471.34375,489.07020726204985
1561330471.9375,350.8349143475376
1561330472.21875,228.40876776766393
1561330472.625,253.21636654968282
1561330473.46875,282.63537571571226
1561330473.8125,277.4947177388627
1561330474.453125,275.62654250625496
1561330475.3125,317.02271862471343
1561330475.609375,310.0206541568088
1561330476.21875,308.7943759297632
1561330476.734375,311.52754416654875
1561330477.0625,313.33172610669016
1561330477.359375,315.3415018596121
1561330477.734375,326.4133724325658
1561330478.59375,321.5122928115407
1561330479.171875,320.1768482627608
1561330479.5625,307.3464141516146
1561330480.046875,307.6784099357471
1561330480.296875,309.68923015081293
1561330480.671875,250.47233780712963
1561330481.203125,266.7774185030831
1561330482.15625,295.05933786025935
1561330482.609375,313.1025303271731
1561330483.5625,378.3488757211769
1561330483.8125,378.7437760777381
1561330484.109375,383.0807143145608
1561330484.9375,385.24465326691416
1561330485.96875,435.3491716797517
1561330486.234375,436.0462797341072
1561330486.53125,440.1601630191307
1561330486.8125,441.35920102161936
1561330487.0625,443.0897143940961
1561330487.359375,449.4944365399955
1561330487.625,450.2585422511372
1561330488.078125,449.49602146782547
1561330488.359375,412.1855797921869
1561330488.6875,410.30067668718704
1561330489.265625,397.59364651322767
1561330489.515625,398.9470281741332
1561330489.75,191.8825631492306
1561330490.28125,201.2742937674931
1561330491.125,198.20317641414883
1561330491.8125,195.81272774491782
1561330492.375,199.4654082006783
1561330492.625,207.63657278996442
1561330493.234375,213.45571575242127
1561330493.5,218.40121491082286
1561330493.828125,210.3980316308863
1561330494.390625,218.0978170559941
1561330494.890625,219.13322459380313
1561330495.4375,213.39711942303268
1561330495.78125,252.9228511506076
1561330496.59375,254.8866143837274
1561330497.296875,256.17803249295673
1561330497.890625,258.5240155589859
1561330498.125,260.6235657996085
1561330498.46875,273.69706094118067
1561330499.25,271.3674180367462
1561330499.734375,268.73417070016217
1561330500.046875,272.4679431324918
1561330500.421875,271.55903356537124
1561330500.6875,271.71415255568627
1561330500.921875,285.4274539079732
