Timestamp,HR
1561350541.0,93.0
1561350542.0,76.5
1561350543.0,80.33
1561350544.0,82.5
1561350545.0,83.8
1561350546.0,84.67
1561350547.0,85.71
1561350548.0,87.25
1561350549.0,88.78
1561350550.0,90.2
1561350551.0,91.27
1561350552.0,91.83
1561350553.0,92.31
1561350554.0,93.79
1561350555.0,94.8
1561350556.0,95.62
1561350557.0,96.47
1561350558.0,95.83
1561350559.0,95.26
1561350560.0,94.7
1561350561.0,94.24
1561350562.0,93.82
1561350563.0,93.43
1561350564.0,93.0
1561350565.0,92.64
1561350566.0,92.31
1561350567.0,92.15
1561350568.0,91.96
1561350569.0,91.86
1561350570.0,91.8
1561350571.0,91.74
1561350572.0,91.78
1561350573.0,91.82
1561350574.0,91.85
1561350575.0,91.91
1561350576.0,91.97
1561350577.0,92.08
1561350578.0,92.13
1561350579.0,92.15
1561350580.0,92.2
1561350581.0,92.2
1561350582.0,92.1
1561350583.0,92.05
1561350584.0,92.0
1561350585.0,91.93
1561350586.0,91.85
1561350587.0,91.79
1561350588.0,91.71
1561350589.0,91.59
1561350590.0,91.48
1561350591.0,91.31
1561350592.0,91.13
1561350593.0,90.94
1561350594.0,90.74
1561350595.0,90.4
1561350596.0,90.09
1561350597.0,89.77
1561350598.0,89.45
1561350599.0,89.15
1561350600.0,88.88
1561350601.0,88.57
1561350602.0,88.83
1561350603.0,88.68
1561350604.0,88.5
1561350605.0,88.27
1561350606.0,88.07
1561350607.0,87.92
1561350608.0,87.67
1561350609.0,87.37
1561350610.0,87.18
1561350611.0,87.13
1561350612.0,87.12
1561350613.0,87.12
1561350614.0,86.83
1561350615.0,86.6
1561350616.0,86.37
1561350617.0,86.17
1561350618.0,86.38
1561350619.0,86.58
1561350620.0,86.8
1561350621.0,87.0
1561350622.0,86.98
1561350623.0,86.93
1561350624.0,87.02
1561350625.0,87.13
1561350626.0,87.23
1561350627.0,87.27
1561350628.0,87.33
1561350629.0,87.35
1561350630.0,87.37
1561350631.0,87.37
1561350632.0,87.32
1561350633.0,87.25
1561350634.0,87.2
1561350635.0,87.05
1561350636.0,86.83
1561350637.0,86.57
1561350638.0,86.42
1561350639.0,86.27
1561350640.0,86.15
1561350641.0,86.1
1561350642.0,86.1
1561350643.0,86.1
1561350644.0,86.1
1561350645.0,86.12
1561350646.0,86.12
1561350647.0,86.15
1561350648.0,86.28
1561350649.0,86.42
1561350650.0,86.57
1561350651.0,86.92
1561350652.0,87.25
1561350653.0,87.58
1561350654.0,87.95
1561350655.0,88.47
1561350656.0,89.0
1561350657.0,89.53
1561350658.0,90.12
1561350659.0,90.67
1561350660.0,91.2
1561350661.0,91.75
1561350662.0,92.23
1561350663.0,92.67
1561350664.0,93.12
1561350665.0,93.63
1561350666.0,94.1
1561350667.0,94.45
1561350668.0,94.8
1561350669.0,95.18
1561350670.0,95.37
1561350671.0,95.47
1561350672.0,95.58
1561350673.0,95.67
1561350674.0,95.78
1561350675.0,95.93
1561350676.0,96.13
1561350677.0,96.23
1561350678.0,96.35
1561350679.0,96.48
1561350680.0,96.67
1561350681.0,96.85
1561350682.0,97.18
1561350683.0,97.53
1561350684.0,97.8
1561350685.0,97.87
1561350686.0,97.93
1561350687.0,98.03
1561350688.0,98.18
1561350689.0,98.35
1561350690.0,98.53
1561350691.0,98.73
1561350692.0,98.95
1561350693.0,99.32
1561350694.0,99.65
1561350695.0,100.07
1561350696.0,100.55
1561350697.0,101.08
1561350698.0,101.5
1561350699.0,101.9
1561350700.0,102.22
1561350701.0,102.48
1561350702.0,102.78
1561350703.0,103.03
1561350704.0,103.28
1561350705.0,103.52
1561350706.0,103.8
1561350707.0,104.0
1561350708.0,104.13
1561350709.0,104.23
1561350710.0,104.33
1561350711.0,104.27
1561350712.0,104.23
1561350713.0,104.18
1561350714.0,104.15
1561350715.0,104.03
1561350716.0,103.92
1561350717.0,103.87
1561350718.0,103.85
1561350719.0,104.1
1561350720.0,104.35
1561350721.0,104.57
1561350722.0,103.82
1561350723.0,103.07
1561350724.0,102.32
1561350725.0,101.57
1561350726.0,100.83
1561350727.0,100.13
1561350728.0,99.45
1561350729.0,98.73
1561350730.0,98.07
1561350731.0,97.37
1561350732.0,96.7
1561350733.0,96.05
1561350734.0,95.4
1561350735.0,94.73
1561350736.0,94.02
1561350737.0,93.33
1561350738.0,92.65
