Timestamp,HRV
1561350530.875,250.1350149411127
1561350532.34375,743.0646753976264
1561350533.8125,558.5644510952554
1561350535.4375,540.5507073472064
1561350536.5,493.22809173146175
1561350537.0,502.7658504696314
1561350537.375,481.65193252012676
1561350537.9375,477.01283312257175
1561350538.78125,461.2099003680891
1561350539.828125,462.3034972434329
1561350540.8125,445.92919478586623
1561350541.5,444.1873437295902
1561350541.890625,429.09975136843343
1561350542.65625,430.577070841519
1561350543.0,417.29356866524006
1561350543.375,341.35093247661433
1561350544.265625,352.8042296006784
1561350545.03125,385.56650418740304
1561350546.140625,442.7416984889829
1561350546.515625,484.29095389733976
1561350547.609375,505.8733456872738
1561350547.921875,504.73071015336143
1561350548.734375,500.220128616885
1561350549.078125,520.6110058115521
1561350549.390625,516.341668209393
1561350549.921875,556.8922667337422
1561350550.328125,560.6808308861257
1561350550.609375,675.9932984792378
1561350551.0,870.8533672652954
1561350552.78125,854.3144409291009
1561350553.28125,835.490462628152
1561350553.6875,822.1885536725949
1561350554.078125,812.8199900047873
1561350554.90625,816.7150657451967
1561350555.671875,811.8333607884574
1561350556.09375,832.5297932263192
1561350556.375,952.3985258179937
1561350558.21875,990.0158266017875
1561350558.53125,974.2683911615342
1561350559.03125,968.2762839848455
1561350559.265625,961.1218954087489
1561350559.84375,958.373798552696
1561350560.09375,987.9040409270298
1561350561.8125,961.3991314131994
1561350562.65625,946.5203914624472
1561350563.125,948.2260999733364
1561350563.59375,950.702650152933
1561350563.875,955.1438666263789
1561350564.53125,961.2612630615264
1561350564.9375,971.2231791800498
1561350565.359375,994.6253632372666
1561350565.703125,950.9560086645919
1561350566.421875,827.5798577748922
1561350566.671875,801.250707756695
1561350567.765625,818.8278775379113
1561350568.28125,814.2807289296439
1561350568.75,897.238186269301
1561350569.078125,721.5399916548432
1561350569.796875,568.4490729492435
1561350570.453125,537.8282746402749
1561350570.703125,507.0270862875926
1561350571.328125,490.64132352117014
1561350571.625,477.4426870964333
1561350572.1875,471.89410632832136
1561350572.796875,465.6935245969168
1561350573.53125,452.63385521050907
1561350574.625,472.0609152621927
1561350575.0,490.45627929265527
1561350575.453125,424.6968607748552
1561350575.859375,380.48237632966857
1561350576.6875,374.6841084931976
1561350577.421875,362.23328046864617
1561350577.671875,468.8541528662815
1561350578.828125,470.53013406915227
1561350579.765625,476.8524385730926
1561350581.328125,493.81167867786564
1561350582.171875,497.1776053008993
1561350582.78125,497.14964179077333
1561350583.0625,495.4669834964714
1561350583.609375,490.3090048149393
1561350584.53125,494.9336554604266
1561350584.828125,482.82236939130587
1561350585.609375,475.4236461130604
1561350585.890625,471.31662347197334
1561350586.34375,479.13018846286315
1561350586.625,478.72315395441353
1561350586.984375,496.7118815028855
1561350587.28125,423.57456295840933
1561350587.859375,407.32604726137214
1561350588.703125,402.65458918251284
1561350589.546875,341.1832910572363
1561350590.46875,334.9810586797177
1561350591.390625,335.5981758564896
1561350591.90625,340.96338516255486
1561350592.3125,396.9583218193251
1561350593.421875,434.5464047906037
1561350593.75,430.31551309874027
1561350594.5,434.60413535119477
1561350594.828125,507.6812858723848
1561350596.0625,514.6928916387726
1561350596.546875,513.3140746965349
1561350596.90625,511.4073809383597
1561350597.421875,511.8694334462021
1561350597.6875,510.1167938973545
1561350598.296875,506.8696013577866
1561350598.640625,507.29869412221313
1561350598.953125,519.4139099573724
1561350600.0625,530.2446335007176
1561350600.390625,530.9400373787109
1561350600.703125,547.2205874653667
1561350601.875,543.4584702435563
1561350602.3125,542.3310937657269
1561350603.234375,543.0682186023084
1561350603.71875,519.5837773828711
1561350604.171875,511.130595007264
1561350604.796875,505.25101771753026
1561350605.859375,511.20688337407637
1561350606.171875,511.2854561040267
1561350606.734375,516.5815513107123
1561350607.375,520.40073790311
1561350607.9375,513.828035642366
1561350609.140625,540.0547196549704
1561350609.40625,533.0455076688826
1561350610.0,531.9791422033667
1561350610.40625,504.77736133725875
1561350611.28125,491.8475788499273
1561350611.96875,496.1226225140574
1561350612.546875,495.79789620005886
1561350613.5,493.5835024855342
1561350613.890625,488.447168562534
1561350614.71875,488.7479884068067
1561350615.03125,493.33472060766144
1561350616.125,495.938430761521
1561350617.0625,490.77202228292447
1561350617.421875,491.3058454234156
1561350617.78125,497.08566391710457
1561350618.015625,413.9911501856762
1561350618.484375,407.0726388579497
1561350619.203125,409.4701479951873
1561350619.90625,414.59097563092604
1561350620.671875,411.36777520366854
1561350621.078125,421.8341578917016
1561350621.40625,426.8503790262941
1561350622.265625,507.3863647426947
1561350623.859375,702.2991479674137
1561350624.125,674.0381960396512
1561350624.59375,666.5391527905425
1561350624.953125,664.4546834238643
1561350625.21875,664.6378479917968
1561350625.671875,663.6007551033359
