Timestamp,HR
00:18:26,82.0
00:18:27,82.2
00:18:28,76.5
00:18:29,74.57
00:18:30,72.38
00:18:31,70.67
00:18:32,69.2
00:18:33,67.82
00:18:34,66.75
00:18:35,65.69
00:18:36,64.79
00:18:37,64.6
00:18:38,64.38
00:18:39,64.29
00:18:40,64.17
00:18:41,64.16
00:18:42,64.55
00:18:43,64.86
00:18:44,65.18
00:18:45,65.52
00:18:46,65.83
00:18:47,66.16
00:18:48,66.5
00:18:49,66.81
00:18:50,67.14
00:18:51,67.45
00:18:52,67.73
00:18:53,68.1
00:18:54,68.41
00:18:55,68.67
00:18:56,68.85
00:18:57,69.0
00:18:58,69.11
00:18:59,69.22
00:19:00,69.11
00:19:01,69.0
00:19:02,68.88
00:19:03,68.76
00:19:04,68.64
00:19:05,68.51
00:19:06,68.39
00:19:07,68.24
00:19:08,68.11
00:19:09,68.02
00:19:10,67.94
00:19:11,67.86
00:19:12,67.78
00:19:13,67.73
00:19:14,67.69
00:19:15,67.7
00:19:16,67.72
00:19:17,67.75
00:19:18,67.77
00:19:19,67.79
00:19:20,67.81
00:19:21,67.85
00:19:22,67.88
00:19:23,67.42
00:19:24,67.02
00:19:25,66.8
00:19:26,67.08
00:19:27,66.88
00:19:28,67.27
00:19:29,67.38
00:19:30,67.6
00:19:31,67.8
00:19:32,68.02
00:19:33,68.25
00:19:34,68.45
00:19:35,68.67
00:19:36,68.85
00:19:37,68.88
00:19:38,68.92
00:19:39,68.92
00:19:40,68.93
00:19:41,68.93
00:19:42,68.8
00:19:43,68.68
00:19:44,68.55
00:19:45,68.4
00:19:46,68.27
00:19:47,68.12
00:19:48,67.95
00:19:49,67.8
00:19:50,67.65
00:19:51,67.52
00:19:52,67.4
00:19:53,67.27
00:19:54,67.17
00:19:55,67.1
00:19:56,67.08
00:19:57,67.08
00:19:58,67.08
00:19:59,67.08
00:20:00,67.18
00:20:01,67.27
00:20:02,67.35
00:20:03,67.42
00:20:04,67.48
00:20:05,67.55
00:20:06,67.6
00:20:07,67.67
00:20:08,67.72
00:20:09,67.73
00:20:10,67.73
00:20:11,67.73
00:20:12,67.72
00:20:13,67.68
00:20:14,67.65
00:20:15,67.58
00:20:16,67.5
00:20:17,67.42
00:20:18,67.33
00:20:19,67.23
00:20:20,67.13
00:20:21,67.02
00:20:22,66.88
00:20:23,66.73
00:20:24,66.57
00:20:25,66.4
00:20:26,66.23
00:20:27,66.05
00:20:28,65.87
00:20:29,65.72
00:20:30,65.57
00:20:31,65.45
00:20:32,65.33
00:20:33,65.25
00:20:34,65.18
00:20:35,65.13
00:20:36,65.12
00:20:37,65.1
00:20:38,65.08
00:20:39,65.07
00:20:40,65.05
00:20:41,65.0
00:20:42,64.95
00:20:43,64.9
00:20:44,64.85
00:20:45,64.95
00:20:46,65.05
00:20:47,65.18
00:20:48,65.35
00:20:49,65.52
00:20:50,65.53
00:20:51,65.55
00:20:52,65.57
00:20:53,65.58
00:20:54,65.53
00:20:55,65.47
00:20:56,65.4
00:20:57,65.27
00:20:58,65.18
00:20:59,65.12
00:21:00,65.07
00:21:01,65.25
00:21:02,65.43
00:21:03,65.58
00:21:04,65.7
00:21:05,65.8
00:21:06,65.88
00:21:07,65.92
00:21:08,65.95
00:21:09,65.97
00:21:10,66.0
00:21:11,66.0
00:21:12,66.0
00:21:13,65.98
00:21:14,65.95
00:21:15,65.92
00:21:16,65.87
00:21:17,65.82
00:21:18,65.77
00:21:19,65.75
00:21:20,65.73
00:21:21,65.72
00:21:22,65.72
00:21:23,65.75
00:21:24,65.8
00:21:25,65.87
00:21:26,65.93
00:21:27,65.97
00:21:28,66.05
00:21:29,66.13
00:21:30,66.25
00:21:31,66.37
00:21:32,66.52
00:21:33,66.68
00:21:34,66.83
00:21:35,67.0
00:21:36,67.17
00:21:37,67.28
00:21:38,67.42
00:21:39,67.53
00:21:40,67.62
00:21:41,67.7
00:21:42,67.73
00:21:43,67.77
00:21:44,67.78
00:21:45,67.65
00:21:46,67.5
00:21:47,67.33
00:21:48,67.13
00:21:49,66.93
00:21:50,66.87
00:21:51,66.8
00:21:52,66.72
00:21:53,66.62
00:21:54,66.58
00:21:55,66.57
00:21:56,66.53
00:21:57,66.58
00:21:58,66.58
00:21:59,66.57
00:22:00,66.57
00:22:01,66.35
00:22:02,66.15
00:22:03,66.0
00:22:04,65.88
00:22:05,65.78
00:22:06,65.73
00:22:07,65.73
00:22:08,65.75
00:22:09,65.78
00:22:10,65.82
00:22:11,65.88
00:22:12,65.97
00:22:13,66.07
00:22:14,66.17
00:22:15,66.27
00:22:16,66.38
00:22:17,66.48
00:22:18,66.58
00:22:19,66.67
00:22:20,66.75
00:22:21,66.83
00:22:22,66.9
00:22:23,66.95
00:22:24,67.0
00:22:25,67.03
