Timestamp,HR
08:41:46,98.0
08:41:47,77.0
08:41:48,70.0
08:41:49,77.0
08:41:50,78.2
08:41:51,75.17
08:41:52,72.86
08:41:53,71.0
08:41:54,69.44
08:41:55,68.1
08:41:56,67.0
08:41:57,66.08
08:41:58,65.23
08:41:59,64.5
08:42:00,64.0
08:42:01,63.62
08:42:02,63.29
08:42:03,63.06
08:42:04,62.89
08:42:05,62.8
08:42:06,62.67
08:42:07,62.55
08:42:08,62.43
08:42:09,62.33
08:42:10,62.24
08:42:11,62.58
08:42:12,63.0
08:42:13,63.43
08:42:14,63.83
08:42:15,64.17
08:42:16,64.42
08:42:17,64.91
08:42:18,65.36
08:42:19,65.79
08:42:20,66.23
08:42:21,66.56
08:42:22,67.62
08:42:23,68.74
08:42:24,69.77
08:42:25,70.72
08:42:26,71.63
08:42:27,72.55
08:42:28,73.49
08:42:29,74.39
08:42:30,75.27
08:42:31,76.09
08:42:32,76.89
08:42:33,77.69
08:42:34,78.45
08:42:35,79.16
08:42:36,79.82
08:42:37,80.54
08:42:38,81.28
08:42:39,82.0
08:42:40,82.69
08:42:41,83.38
08:42:42,84.02
08:42:43,84.64
08:42:44,85.15
08:42:45,85.65
08:42:46,85.93
08:42:47,86.88
08:42:48,87.83
08:42:49,88.13
08:42:50,88.62
08:42:51,89.48
08:42:52,90.37
08:42:53,91.28
08:42:54,92.25
08:42:55,93.17
08:42:56,94.18
08:42:57,95.17
08:42:58,96.22
08:42:59,97.27
08:43:00,98.32
08:43:01,99.35
08:43:02,100.37
08:43:03,101.35
08:43:04,102.3
08:43:05,103.23
08:43:06,104.23
08:43:07,105.23
08:43:08,106.23
08:43:09,107.23
08:43:10,108.25
08:43:11,109.08
08:43:12,109.9
08:43:13,110.73
08:43:14,111.55
08:43:15,112.4
08:43:16,113.25
08:43:17,113.92
08:43:18,114.52
08:43:19,114.93
08:43:20,115.33
08:43:21,115.78
08:43:22,115.75
08:43:23,115.6
08:43:24,115.47
08:43:25,115.3
08:43:26,115.12
08:43:27,114.9
08:43:28,114.67
08:43:29,114.35
08:43:30,113.98
08:43:31,113.63
08:43:32,113.22
08:43:33,112.77
08:43:34,112.17
08:43:35,111.62
08:43:36,111.1
08:43:37,110.52
08:43:38,109.92
08:43:39,109.35
08:43:40,108.77
08:43:41,108.22
08:43:42,107.7
08:43:43,107.2
08:43:44,106.77
08:43:45,106.32
08:43:46,105.87
08:43:47,105.45
08:43:48,105.05
08:43:49,104.48
08:43:50,104.02
08:43:51,103.53
08:43:52,103.05
08:43:53,102.53
08:43:54,101.92
08:43:55,101.38
08:43:56,100.73
08:43:57,100.13
08:43:58,99.47
08:43:59,98.83
08:44:00,98.17
08:44:01,97.52
08:44:02,96.88
08:44:03,96.28
08:44:04,95.7
08:44:05,95.15
08:44:06,94.65
08:44:07,94.07
08:44:08,93.48
08:44:09,92.9
08:44:10,92.32
08:44:11,91.7
08:44:12,91.05
08:44:13,90.27
08:44:14,89.5
08:44:15,88.57
08:44:16,87.67
08:44:17,86.8
08:44:18,86.02
08:44:19,85.45
08:44:20,84.92
08:44:21,84.42
08:44:22,83.93
08:44:23,83.52
08:44:24,83.17
08:44:25,82.92
08:44:26,82.68
08:44:27,82.48
08:44:28,82.17
08:44:29,81.92
08:44:30,81.77
08:44:31,81.62
08:44:32,81.68
08:44:33,81.77
08:44:34,81.98
08:44:35,82.18
08:44:36,82.4
08:44:37,82.6
08:44:38,82.77
08:44:39,82.9
08:44:40,82.98
08:44:41,83.02
08:44:42,83.03
08:44:43,82.97
08:44:44,82.93
08:44:45,82.88
08:44:46,82.82
08:44:47,82.95
08:44:48,83.07
08:44:49,83.28
08:44:50,83.48
08:44:51,83.75
08:44:52,84.1
08:44:53,84.45
08:44:54,84.88
08:44:55,85.2
08:44:56,85.38
08:44:57,85.55
08:44:58,85.73
08:44:59,85.88
08:45:00,86.03
08:45:01,86.15
08:45:02,86.27
08:45:03,86.37
08:45:04,86.48
08:45:05,86.57
08:45:06,86.53
08:45:07,86.58
08:45:08,86.58
08:45:09,86.57
08:45:10,86.55
08:45:11,86.55
08:45:12,86.4
08:45:13,86.12
08:45:14,85.67
08:45:15,85.4
08:45:16,85.12
08:45:17,84.83
08:45:18,84.55
08:45:19,84.17
08:45:20,83.82
08:45:21,83.47
08:45:22,83.1
08:45:23,82.83
08:45:24,82.63
08:45:25,82.33
08:45:26,82.0
08:45:27,81.68
08:45:28,81.45
08:45:29,81.18
08:45:30,80.8
08:45:31,80.4
08:45:32,79.85
08:45:33,79.28
08:45:34,78.73
08:45:35,78.13
08:45:36,77.45
08:45:37,76.85
08:45:38,76.23
08:45:39,75.63
08:45:40,75.1
08:45:41,74.6
