Timestamp,HR
1579673411.0,82.1
1579673412.0,81.92
1579673413.0,81.77
1579673414.0,81.62
1579673415.0,81.48
1579673416.0,81.35
1579673417.0,81.35
1579673418.0,81.38
1579673419.0,81.4
1579673420.0,81.43
1579673421.0,81.52
1579673422.0,81.58
1579673423.0,81.68
1579673424.0,81.78
1579673425.0,81.88
1579673426.0,81.95
1579673427.0,82.0
1579673428.0,82.0
1579673429.0,82.07
1579673430.0,82.12
1579673431.0,82.32
1579673432.0,82.58
1579673433.0,82.83
1579673434.0,83.05
1579673435.0,83.27
1579673436.0,83.47
1579673437.0,83.58
1579673438.0,83.68
1579673439.0,83.78
1579673440.0,83.9
1579673441.0,84.03
1579673442.0,84.18
1579673443.0,84.33
1579673444.0,84.5
1579673445.0,84.65
1579673446.0,84.78
1579673447.0,84.87
1579673448.0,84.88
1579673449.0,84.92
1579673450.0,84.95
1579673451.0,84.93
1579673452.0,84.92
1579673453.0,84.9
1579673454.0,84.87
1579673455.0,84.85
1579673456.0,84.82
1579673457.0,84.78
1579673458.0,84.77
1579673459.0,84.8
1579673460.0,84.87
1579673461.0,84.93
1579673462.0,84.95
1579673463.0,84.93
1579673464.0,84.97
1579673465.0,85.03
1579673466.0,85.13
1579673467.0,85.22
1579673468.0,85.27
1579673469.0,85.32
1579673470.0,85.38
1579673471.0,85.45
1579673472.0,85.53
1579673473.0,85.57
1579673474.0,85.63
1579673475.0,85.63
1579673476.0,85.62
1579673477.0,85.48
1579673478.0,85.33
1579673479.0,85.2
1579673480.0,85.08
1579673481.0,84.93
1579673482.0,84.85
1579673483.0,84.73
1579673484.0,84.6
1579673485.0,84.52
1579673486.0,84.45
1579673487.0,84.4
1579673488.0,84.4
1579673489.0,84.35
1579673490.0,84.32
1579673491.0,84.1
1579673492.0,83.77
1579673493.0,83.45
1579673494.0,83.15
1579673495.0,82.83
1579673496.0,82.52
1579673497.0,82.25
1579673498.0,82.0
1579673499.0,81.77
1579673500.0,81.57
1579673501.0,81.37
1579673502.0,81.18
1579673503.0,81.0
1579673504.0,80.82
1579673505.0,80.65
1579673506.0,80.5
1579673507.0,80.35
1579673508.0,80.27
1579673509.0,80.17
1579673510.0,80.08
1579673511.0,80.02
1579673512.0,79.97
1579673513.0,79.95
1579673514.0,79.97
1579673515.0,79.98
1579673516.0,80.03
1579673517.0,80.03
1579673518.0,79.98
1579673519.0,79.92
1579673520.0,79.78
1579673521.0,79.67
1579673522.0,79.52
1579673523.0,79.38
1579673524.0,79.22
1579673525.0,79.1
1579673526.0,78.98
1579673527.0,78.9
1579673528.0,79.0
1579673529.0,79.17
1579673530.0,79.3
1579673531.0,79.38
1579673532.0,79.47
1579673533.0,79.58
1579673534.0,79.65
1579673535.0,79.9
1579673536.0,80.32
1579673537.0,80.83
1579673538.0,81.18
1579673539.0,81.43
1579673540.0,81.65
1579673541.0,81.82
1579673542.0,81.92
1579673543.0,82.02
1579673544.0,82.13
1579673545.0,82.22
1579673546.0,82.32
1579673547.0,82.42
1579673548.0,82.62
1579673549.0,82.92
1579673550.0,83.27
1579673551.0,83.6
1579673552.0,83.97
1579673553.0,84.23
1579673554.0,84.4
1579673555.0,84.57
1579673556.0,84.72
1579673557.0,84.87
1579673558.0,85.07
1579673559.0,85.23
1579673560.0,85.38
1579673561.0,85.5
1579673562.0,85.62
1579673563.0,85.78
1579673564.0,85.98
1579673565.0,86.2
1579673566.0,86.45
1579673567.0,86.7
1579673568.0,87.0
1579673569.0,87.28
1579673570.0,87.57
1579673571.0,87.8
1579673572.0,87.97
1579673573.0,88.12
1579673574.0,88.23
1579673575.0,88.33
1579673576.0,88.42
1579673577.0,88.55
1579673578.0,88.73
1579673579.0,88.92
1579673580.0,89.15
1579673581.0,89.4
1579673582.0,89.7
1579673583.0,90.0
1579673584.0,90.28
1579673585.0,90.5
1579673586.0,90.57
1579673587.0,90.58
1579673588.0,90.4
1579673589.0,90.17
1579673590.0,89.97
1579673591.0,89.85
1579673592.0,89.73
1579673593.0,89.62
1579673594.0,89.5
1579673595.0,89.25
1579673596.0,88.88
1579673597.0,88.42
1579673598.0,88.07
1579673599.0,87.92
1579673600.0,87.95
1579673601.0,88.0
1579673602.0,88.03
1579673603.0,88.07
1579673604.0,88.08
1579673605.0,88.08
1579673606.0,88.07
1579673607.0,88.05
1579673608.0,87.92
1579673609.0,87.72
1579673610.0,87.52
1579673611.0,87.38
1579673612.0,87.3
1579673613.0,87.32
1579673614.0,87.37
1579673615.0,87.4
1579673616.0,87.45
1579673617.0,87.53
1579673618.0,87.52
1579673619.0,87.73
1579673620.0,87.95
1579673621.0,88.17
1579673622.0,88.37
1579673623.0,88.52
1579673624.0,88.58
1579673625.0,88.6
1579673626.0,88.55
1579673627.0,88.5
1579673628.0,88.4
1579673629.0,88.3
1579673630.0,88.18
1579673631.0,88.08
1579673632.0,88.0
1579673633.0,87.9
1579673634.0,87.78
1579673635.0,87.67
1579673636.0,87.52
1579673637.0,87.35
1579673638.0,87.17
1579673639.0,86.93
1579673640.0,86.73
1579673641.0,86.55
1579673642.0,86.38
1579673643.0,86.22
1579673644.0,86.08
1579673645.0,85.98
1579673646.0,86.02
1579673647.0,86.08
1579673648.0,86.18
1579673649.0,86.27
1579673650.0,86.35
1579673651.0,86.4
1579673652.0,86.42
1579673653.0,86.43
1579673654.0,86.45
1579673655.0,86.48
1579673656.0,86.5
1579673657.0,86.5
1579673658.0,86.57
1579673659.0,86.53
1579673660.0,86.3
1579673661.0,86.08
1579673662.0,85.9
1579673663.0,85.72
1579673664.0,85.55
1579673665.0,85.38
1579673666.0,85.23
1579673667.0,85.1
1579673668.0,84.98
