Timestamp,HRV
08:41:46,160.08318560050924
08:41:46,176.1235167980029
08:41:47,177.6144671541689
08:41:47,175.49504723189762
08:41:48,179.98944178025133
08:41:48,181.09455521324105
08:41:49,281.77539900399864
08:41:49,322.81385571699036
08:41:50,319.55873062752806
08:41:50,324.92202673784755
08:41:51,318.7851167260938
08:41:52,316.5072556918926
08:41:52,313.285523636898
08:41:53,312.11033989121415
08:41:53,313.8091790797033
08:41:54,316.81128487844063
08:41:54,316.2287780391548
08:41:55,307.6532010591132
08:41:55,299.2352931552972
08:41:56,292.21935896084284
08:41:57,314.14786777225515
08:41:57,316.179716007812
08:41:58,308.6962107134645
08:41:58,310.94474869912614
08:41:59,314.71456562969183
08:41:59,317.1478032907989
08:42:00,317.0176352095125
08:42:00,318.7962642000119
08:42:01,320.903806034508
08:42:01,312.5285013243432
08:42:02,311.31644866118893
08:42:03,411.12075621626616
08:42:03,410.17097689011865
08:42:04,392.51728682347147
08:42:04,392.72737603978857
08:42:05,391.0649529223985
08:42:05,392.76077916971434
08:42:06,389.69853016445165
08:42:06,389.07055517539374
08:42:07,758.8024627819972
08:42:08,873.7752992047658
08:42:08,873.6190385195582
08:42:09,870.1006912671018
08:42:09,872.0143374186232
08:42:10,874.1174524918507
08:42:10,877.8651768859288
08:42:11,874.4612271990379
08:42:11,869.8766167861038
08:42:12,866.6095594862218
08:42:12,866.3078224466333
08:42:13,868.1456950370891
08:42:14,863.9935452207037
08:42:14,764.5985156080617
08:42:15,525.3310078688913
08:42:15,517.3158198047805
08:42:16,512.2630158492044
08:42:16,515.6111383014417
08:42:17,514.9550464213188
08:42:17,511.94596741778594
08:42:18,469.48265890866224
08:42:19,474.5644367003192
08:42:19,340.2208260087495
08:42:20,334.2198453740102
08:42:20,334.00103505506246
08:42:21,334.742786905127
08:42:21,335.3908279295665
08:42:22,332.1502738588517
08:42:22,244.58605652422744
08:42:23,243.7417002895161
08:42:24,241.47138390328803
08:42:24,189.57575624952443
08:42:25,191.51912017299492
08:42:25,193.69016669838413
08:42:26,193.9583088062116
08:42:26,193.9583088062116
08:42:27,142.0011099961888
08:42:27,207.6842853990186
08:42:28,208.2263725316544
08:42:28,209.44385211234857
08:42:29,208.41012461652042
08:42:30,207.55867467891892
08:42:30,206.6045352415593
08:42:31,206.72536521103896
08:42:31,211.8472241074028
08:42:32,210.3917887784996
08:42:32,525.4361931544327
08:42:33,525.0844533207793
08:42:33,638.8678358824208
08:42:34,638.8678358824208
08:42:35,640.1914358336402
08:42:35,637.2680003960005
08:42:36,636.1933580012469
08:42:36,636.1933580012469
08:42:37,637.3710952062307
08:42:37,638.2050160567308
08:42:38,639.1362792842917
08:42:38,653.1848621418766
08:42:39,693.2979661364967
08:42:39,662.3574565631194
08:42:40,659.0327612057238
08:42:41,577.0683323140485
08:42:41,578.4424279274085
08:42:42,578.4424279274086
08:42:42,581.7030964840603
08:42:43,582.3876221395219
08:42:43,583.3736240854423
08:42:44,583.246872143612
08:42:44,583.2871219238575
08:42:45,582.5155209458447
08:42:46,550.8434730613466
08:42:46,283.5808139786492
08:42:47,418.39645640835295
08:42:47,420.15116283464437
08:42:48,419.59265451571497
08:42:48,419.7656826991695
08:42:49,420.1082802289538
08:42:49,419.8845941852043
08:42:50,420.29154460475166
08:42:51,419.7434864245617
08:42:51,433.1316355016572
08:42:52,433.27323798355513
08:42:52,434.93540407551313
08:42:53,435.1674181998847
08:42:53,430.73566527819145
08:42:54,328.138259554633
08:42:54,326.47554006506317
08:42:55,327.7964571517815
08:42:55,327.09837563811664
08:42:56,328.5984644583623
08:42:57,328.46438302784594
08:42:57,326.952061219762
08:42:58,327.125843786455
08:42:58,256.37008010757955
08:42:59,149.22776072042342
08:42:59,185.32405710982414
08:43:00,260.5972934959065
08:43:00,260.87092468417404
08:43:01,260.2146133392416
08:43:02,260.4523092499117
08:43:02,258.54031733892293
08:43:03,332.90228702457506
08:43:03,329.2756938115073
08:43:04,325.9940472243643
08:43:04,324.95262233538165
08:43:05,324.60176036853716
08:43:05,361.2268263476787
08:43:06,368.6551732381751
08:43:06,374.4987665014399
08:43:07,374.4987665014399
08:43:08,371.946471023538
08:43:08,375.20714117738345
08:43:09,369.47969173663716
08:43:09,362.8827707934996
08:43:10,349.62025072900065
08:43:10,396.2415812109841
08:43:11,396.1096750317895
08:43:11,402.1941959317814
08:43:12,392.93297785902047
08:43:13,379.7745840774649
08:43:13,378.58983669136666
08:43:14,379.478887043386
08:43:14,380.5767831714602
08:43:15,378.7817895466723
08:43:15,376.2832423165148
08:43:16,378.86520035283775
08:43:16,382.337973527987
08:43:17,382.02798740613645
08:43:18,308.4941218914987
08:43:18,274.1575639026607
08:43:19,275.83531440045584
08:43:19,251.5510883089974
08:43:20,232.6340161415097
08:43:20,235.22734795694168
08:43:21,239.39598182955254
08:43:21,239.01704336582318
08:43:22,240.19982767505383
08:43:22,241.9881190683936
08:43:23,243.1406916271497
08:43:24,242.79637009101563
08:43:24,246.65983102953768
08:43:25,212.4688242409713
08:43:25,215.9813903621981
08:43:26,217.53972073512713
08:43:26,221.15812930659197
08:43:27,228.2754535423404
08:43:27,223.97550614258915
08:43:28,219.1031471793535
08:43:29,219.1031471793535
08:43:29,217.78335681703427
08:43:30,210.77528135609109
08:43:30,213.30561562821842
08:43:31,292.92300675163744
08:43:31,372.2058407375032
08:43:32,370.11738576270113
08:43:32,369.9626200610379
08:43:33,369.9800208353476
08:43:33,371.4338683505262
08:43:34,370.98587218238
08:43:35,370.12534345165636
08:43:35,370.12534345165636
