Timestamp,HRV
1560220150.65625,1165.7041316512755
1560220151.03125,1167.4038811811085
1560220151.296875,1144.593480742607
1560220151.515625,1113.7434761157488
1560220152.015625,1085.4613160698464
1560220152.265625,1061.4317804261239
1560220152.546875,1039.1504020708064
1560220152.796875,1017.7200674965303
1560220153.25,998.2690163801171
1560220153.515625,981.0303718169677
1560220153.8125,964.9431298655674
1560220154.015625,949.5649182104027
1560220154.421875,935.1384661596022
1560220155.0625,922.3569356906197
1560220155.671875,910.378330856446
1560220156.296875,898.4349011729381
1560220156.65625,887.8060563894502
1560220156.9375,876.6159046513817
1560220157.65625,866.01059515018
1560220157.890625,858.0092671550665
1560220158.90625,850.3316764302887
1560220159.140625,842.491150649066
1560220159.5625,834.9379171058772
1560220160.1875,827.9940091583845
1560220160.890625,820.3111648565431
1560220161.15625,813.9055760650148
1560220161.53125,807.3369523917221
1560220162.171875,800.6338630041959
1560220162.40625,794.2709725973599
1560220163.015625,788.7882489533904
1560220163.5,783.4259528398196
1560220164.140625,778.3904285752701
1560220164.75,773.4987594568927
1560220165.40625,768.7660616321969
1560220166.0625,763.6433360131668
1560220166.375,759.1491656651358
1560220166.78125,754.6426230930803
1560220167.0,750.2919979546542
1560220167.390625,746.0868299470241
1560220167.625,741.8365739808487
1560220168.109375,737.4865453828647
1560220169.015625,733.3888062529351
1560220169.390625,729.3498659563662
1560220170.109375,725.80982327356
1560220170.75,722.3810639800492
1560220171.375,718.6235888658542
1560220171.640625,715.3216068847777
1560220172.0,712.0783300882057
1560220172.25,708.8730693642807
1560220172.640625,705.8174550321539
1560220173.0,702.7916238649616
1560220173.265625,699.5298490435831
1560220173.890625,696.6742368414352
1560220174.515625,693.8736600706011
1560220175.125,691.1243207971236
1560220175.765625,688.4227100270081
1560220176.359375,685.5006651163955
1560220176.609375,682.8595134906433
1560220176.984375,680.2804488600024
1560220177.25,677.7596852311219
1560220177.609375,675.2615348997081
1560220177.84375,672.8472433459142
1560220178.140625,670.5650134766728
1560220178.984375,668.0412403301324
1560220180.265625,665.7664618877309
1560220181.46875,663.3392158131683
1560220182.96875,661.9669868143807
1560220183.8125,659.9546027455075
1560220184.09375,657.6367706859947
1560220184.703125,655.6266733050787
1560220185.859375,653.645974277324
1560220186.46875,651.6977613103774
1560220187.078125,649.515148185142
1560220187.3125,647.5995174481961
1560220187.640625,645.4959079144393
1560220188.3125,643.6484951237368
1560220188.90625,641.8469057583586
1560220189.5,640.0566439321303
1560220190.15625,638.275119571616
1560220190.71875,636.5381378823521
1560220191.328125,634.6163118787981
1560220191.59375,632.9095012515508
1560220191.953125,631.1145448622278
1560220192.546875,629.4770647228634
1560220193.171875,627.8630608990253
1560220193.796875,626.0726946938097
1560220194.046875,624.4596547417182
1560220194.421875,622.7698092757012
1560220195.046875,621.2408991028366
1560220195.6875,619.7301294428158
1560220196.34375,618.0871804127602
1560220196.578125,616.4952851686295
1560220197.046875,614.9355262949041
1560220197.296875,613.442032201684
1560220197.703125,611.8976294699182
1560220198.359375,610.4982602349088
1560220199.046875,609.1143910425019
1560220199.703125,607.7457250141986
1560220200.328125,606.3938978189137
1560220200.96875,605.056653108579
1560220201.59375,603.7343460181819
1560220202.21875,602.4254476835882
1560220202.859375,601.028291866734
1560220203.078125,599.6369102230916
1560220203.546875,598.2806191792359
1560220203.796875,596.9596165369949
1560220204.234375,595.6235685656735
1560220204.90625,594.4033667720219
1560220205.59375,593.1959003192798
1560220206.28125,591.9951763490131
1560220206.921875,590.8108395432648
1560220207.578125,589.6380339438713
1560220208.21875,588.4765640683087
1560220208.84375,587.326239017459
1560220209.484375,586.1548551919202
1560220210.25,585.0445126516349
1560220210.546875,584.5413135994647
1560220211.453125,583.3353095972515
1560220212.09375,582.1757830412378
1560220212.3125,581.0274227713189
1560220212.734375,579.8991993449373
1560220212.96875,578.7353375968847
1560220213.484375,577.5830612194226
1560220213.71875,576.5134444275818
1560220214.09375,575.4094953957452
1560220214.875,574.3447771475631
1560220215.484375,573.3406703723329
1560220216.140625,572.3492838805847
1560220216.8125,571.3646724360832
1560220217.453125,570.3903646554069
1560220218.09375,569.423627615188
1560220218.71875,568.4633538158762
1560220219.3125,567.5007871973453
1560220219.984375,566.4623279553516
1560220220.296875,565.4259668548882
1560220220.921875,564.4432125074559
1560220221.359375,563.4612285721497
1560220222.0,562.5516861340318
1560220222.609375,561.5935518846493
1560220223.03125,560.6655290913728
1560220223.3125,559.7443569246319
1560220224.015625,558.880343822609
1560220224.265625,557.9562066656894
1560220224.703125,557.0067353940551
1560220225.5,556.4453999006133
1560220225.75,555.5815038256604
1560220226.109375,554.6485533334353
1560220226.765625,553.8133509439527
1560220227.484375,552.9912675625286
1560220228.21875,552.1713904778907
1560220228.90625,551.3767346975824
1560220229.140625,550.5268376659453
1560220229.546875,549.6445951079437
1560220230.21875,548.8517334691809
1560220230.9375,548.0613129259342
1560220231.59375,547.2295844131719
1560220232.4375,546.3739723301113
1560220233.015625,545.5193172405777
1560220233.265625,544.6873127326381
1560220233.75,543.8677579166828
1560220234.015625,543.0999003426357
1560220234.390625,542.3508594094492
1560220234.703125,541.598604089212
1560220235.109375,540.8660970002887
1560220235.53125,540.094389204022
1560220235.78125,539.5180757553503
1560220236.53125,538.7830185871962
1560220237.171875,538.072755756176
1560220237.8125,537.3566549940716
1560220238.53125,536.7602778258523
1560220238.765625,535.9832743727769
1560220239.296875,535.2794990265394
1560220239.921875,534.5336303933229
1560220240.171875,533.7868940020563
1560220240.65625,533.0314953038729
1560220241.453125,532.2952562217132
1560220242.015625,531.5521015253079
1560220242.25,530.8565545106454
1560220242.640625,530.1236529380517
1560220243.3125,529.4637678510907
1560220243.90625,528.7935765911394
1560220244.625,528.1637681723537
1560220244.90625,527.5237993260843
1560220245.140625,526.877140226643
1560220245.46875,526.2296431267455
1560220245.90625,525.5634062083088
1560220246.515625,524.9407774626526
1560220247.15625,524.3229351843505
1560220247.8125,523.7074397874281
1560220248.5,523.0627889963642
1560220249.34375,522.3982301957543
1560220249.828125,521.7303499001523
1560220250.0625,521.0611377939314
1560220250.578125,522.6035416907289
1560220251.859375,526.9670948141098
1560220252.21875,526.3778792601191
1560220252.546875,525.7176045733803
1560220253.15625,525.0962671295645
1560220253.9375,524.4958229939418
1560220254.59375,523.8469746507667
1560220254.921875,523.2709342589303
1560220255.3125,522.6370201846221
1560220255.953125,522.0733869088737
1560220256.578125,521.4683935935701
1560220256.8125,520.8725542002127
1560220257.21875,520.3101977799581
1560220257.546875,519.7601145465895
1560220257.875,519.1404134666668
1560220258.5,518.5951839888804
1560220259.15625,518.04121862249
1560220259.71875,517.4971775660453
1560220260.34375,516.9617943076362
1560220260.96875,516.4200809077771
1560220261.671875,515.8897269468305
1560220262.359375,515.3534790143717
1560220262.96875,514.8255454730273
1560220263.53125,514.2822044837277
1560220264.21875,513.7571745405417
1560220264.84375,513.2400358131833
1560220265.484375,512.7201785346665
1560220266.1875,512.2591005703426
1560220266.4375,511.72030852715693
1560220266.84375,511.15154433773597
1560220267.5625,510.6462060986341
1560220268.328125,510.3449086523671
1560220268.578125,509.82815245053916
1560220268.953125,509.580239250125
1560220269.859375,509.33144239893073
1560220270.234375,508.81436935257295
1560220270.453125,508.2660873834843
1560220270.953125,507.7258252451568
1560220271.203125,507.226913190401
1560220271.578125,506.68924915268485
1560220272.21875,506.2157576267704
1560220272.84375,505.7447571366457
1560220273.46875,505.275876113118
1560220274.09375,504.80909817812693
1560220274.71875,504.9326732630671
1560220275.953125,510.12265693035965
1560220276.21875,509.6606445906458
1560220276.5,509.13742888575615
1560220277.109375,508.6185116143192
1560220277.453125,508.16096855615183
1560220277.75,507.6492649014114
1560220278.390625,507.17452038352866
1560220278.890625,506.6919178616738
1560220279.21875,506.24598484370125
1560220279.5625,505.8019442104152
1560220279.890625,505.35978224926987
1560220280.234375,504.85859127251814
1560220280.859375,504.4128623274265
1560220281.40625,503.97189552366416
1560220282.015625,503.53669058723085
1560220282.65625,503.0885217525603
1560220282.890625,502.63520387609816
1560220283.265625,502.19260035986366
1560220283.53125,501.7590069796947
1560220283.875,501.27584922058855
1560220284.515625,500.8539242822357
1560220285.140625,500.4069958866061
1560220285.375,499.95674047713453
1560220285.78125,499.5084926906904
1560220286.015625,499.07155787199065
1560220286.390625,498.6040170963855
1560220287.03125,498.13702929081717
1560220287.390625,497.7183158999951
1560220287.65625,497.28736631932816
1560220288.3125,496.8786764477837
1560220289.03125,496.4689081673512
1560220289.671875,496.0681342216328
1560220290.328125,495.66798031087995
1560220291.015625,495.21610135292985
1560220291.390625,494.81007619225153
1560220291.671875,494.3752421966307
1560220292.3125,493.9729966335662
1560220292.859375,493.56064342854233
1560220293.546875,493.1616442174545
1560220294.140625,492.7744820889192
1560220294.75,492.38635941182457
1560220295.40625,491.99197651482973
1560220295.96875,491.6068459651195
1560220296.578125,491.22557377656
1560220297.203125,490.8093047352955
1560220297.46875,490.42145777096715
1560220297.828125,489.9949780286077
1560220298.453125,489.5930002682605
1560220298.703125,489.20321211197904
1560220299.078125,488.78422121874524
1560220299.703125,488.41506465913903
1560220300.328125,488.0472552957429
1560220300.953125,487.64593250457773
1560220301.21875,487.2810712415791
1560220301.5,486.9031795427378
1560220302.171875,486.5372529045911
1560220302.78125,486.1746534851863
1560220303.4375,485.81568121075406
1560220304.078125,485.4579905207582
1560220304.734375,485.09927776193985
1560220305.4375,484.7418513491134
1560220306.09375,484.39078235366117
1560220306.34375,484.0063687023209
1560220306.78125,483.6104869930567
1560220307.46875,483.32452258146463
1560220307.703125,482.9375641532257
1560220308.15625,482.55569783462687
1560220308.8125,482.21140854642954
1560220309.453125,481.8683063340416
1560220310.109375,481.54671893174896
1560220310.34375,481.18257659284495
1560220310.734375,480.8197978866538
1560220310.96875,480.45438892826934
1560220311.375,480.0864437091473
1560220311.96875,479.74212925372007
1560220312.65625,479.40748824562286
1560220313.3125,479.0739771445105
1560220313.9375,478.74022084069196
1560220314.515625,478.3974551071816
1560220315.203125,478.06735109609525
1560220315.859375,477.73917210844763
1560220316.5,477.41235787964587
1560220317.140625,477.0449209929985
1560220317.46875,476.690013726421
1560220317.984375,476.3603994573183
1560220318.578125,476.03601900159686
1560220319.21875,475.6899408849901
1560220319.5,475.36631743957435
1560220319.84375,475.0437222360842
1560220320.578125,474.7227112371546
1560220321.25,474.40588963678283
1560220321.953125,474.138806807548
1560220322.21875,473.8101562079989
1560220322.609375,473.4612193150148
1560220323.328125,473.27914274733564
1560220323.5625,472.9284570178232
1560220324.046875,472.614152815652
1560220324.609375,472.2701620273063
1560220324.84375,471.9254016787596
1560220325.3125,471.6021165296885
1560220325.921875,471.29776514650734
1560220326.5625,470.9954213267762
1560220327.203125,470.69066822147545
1560220327.453125,470.36463301212683
1560220327.875,470.0469601548948
1560220328.15625,469.7267569797268
1560220328.59375,469.3883174637365
1560220329.296875,469.1909021845091
1560220329.53125,468.8607467241392
1560220329.984375,468.53174893450404
1560220330.21875,468.20390153371216
1560220330.671875,467.8771973058073
1560220331.34375,467.5848371493403
1560220332.0625,467.3939416286747
1560220332.3125,467.0680642483961
1560220332.796875,466.7397327882531
1560220333.5625,466.6999111954204
1560220333.796875,466.376215925165
1560220334.34375,466.0575119126893
1560220335.109375,465.7753216531891
1560220335.859375,465.4931765309288
1560220336.578125,465.3393178210778
1560220336.8125,465.0202177261119
1560220337.296875,464.70220868149363
1560220337.53125,464.38399570685664
1560220338.03125,464.0668692633844
1560220338.265625,463.7567007111541
1560220338.71875,463.4472665390535
1560220339.5,463.17050216069083
1560220340.21875,462.8572396130156
1560220340.65625,462.5801320582753
1560220341.015625,462.3038308962127
1560220341.296875,462.01971615554396
1560220341.703125,461.7364606543533
1560220341.984375,461.44375685910563
1560220342.4375,461.1369344421293
1560220343.15625,460.8707956895792
1560220343.890625,460.59704074425116
1560220344.53125,460.33165466371383
1560220345.203125,460.0677551757507
1560220345.890625,459.8026078644126
1560220346.53125,459.5365182977724
1560220347.234375,459.2728506634056
1560220347.890625,459.0436781579567
1560220348.125,458.7506410537369
1560220348.578125,458.4644039607
1560220349.21875,458.2065092775557
1560220349.859375,457.94906571301834
1560220350.515625,457.6887241080652
1560220351.234375,457.5343694325194
1560220351.484375,457.24944458795966
1560220351.9375,456.9603939007765
1560220352.625,456.70718215380754
1560220353.328125,456.45271898034326
1560220353.984375,456.20086127326
1560220354.65625,455.92498654566566
1560220354.984375,455.6747807981362
1560220355.296875,455.4169585057548
1560220355.984375,455.1604392354389
1560220356.578125,454.91186890698646
1560220357.203125,454.66467105541517
1560220357.84375,454.41740426715484
1560220358.453125,454.1707860713331
1560220359.09375,453.92364447999
1560220359.78125,453.67902725441076
1560220360.453125,453.4331777059603
1560220361.171875,453.1674716723725
1560220361.546875,452.9243518557479
1560220361.953125,452.64864990253255
1560220362.65625,452.4077192494544
1560220363.34375,452.163977936988
1560220364.09375,451.92359426203865
1560220364.875,451.67684786022664
1560220365.5625,451.4365792173645
1560220366.296875,451.3698984770792
1560220366.53125,451.099138576909
