Timestamp,EDA
1560115274.0,0.097346
1560115274.25,0.099908
1560115274.5,0.099908
1560115274.75,0.098627
1560115275.0,0.099908
1560115275.25,0.099908
1560115275.5,0.098627
1560115275.75,0.097346
1560115276.0,0.094784
1560115276.25,0.093503
1560115276.5,0.08838
1560115276.75,0.089661
1560115277.0,0.089661
1560115277.25,0.08838
1560115277.5,0.087099
1560115277.75,0.08581799999999999
1560115278.0,0.087099
1560115278.25,0.087099
1560115278.5,0.087099
1560115278.75,0.084537
1560115279.0,0.084537
1560115279.25,0.083256
1560115279.5,0.083256
1560115279.75,0.102469
1560115280.0,0.087099
1560115280.25,0.081976
1560115280.5,0.079414
1560115280.75,0.079414
1560115281.0,0.079414
1560115281.25,0.080695
1560115281.5,0.081976
1560115281.75,0.083256
1560115282.0,0.084537
1560115282.25,0.08581799999999999
1560115282.5,0.083256
1560115282.75,0.084537
1560115283.0,0.084537
1560115283.25,0.081976
1560115283.5,0.084537
1560115283.75,0.083256
1560115284.0,0.083256
1560115284.25,0.080695
1560115284.5,0.080695
1560115284.75,0.080695
1560115285.0,0.080695
1560115285.25,0.083256
1560115285.5,0.092223
1560115285.75,0.092223
1560115286.0,0.092223
1560115286.25,0.096065
1560115286.5,0.097346
1560115286.75,0.08581799999999999
1560115287.0,0.087099
1560115287.25,0.08838
1560115287.5,0.087099
1560115287.75,0.08838
1560115288.0,0.102469
1560115288.25,0.089661
1560115288.5,0.083256
1560115288.75,0.083256
1560115289.0,0.080695
1560115289.25,0.080695
1560115289.5,0.080695
1560115289.75,0.080695
1560115290.0,0.080695
1560115290.25,0.080695
1560115290.5,0.081976
1560115290.75,0.080695
1560115291.0,0.084537
1560115291.25,0.081976
1560115291.5,0.081976
1560115291.75,0.083256
1560115292.0,0.083256
1560115292.25,0.081976
1560115292.5,0.081976
1560115292.75,0.080695
1560115293.0,0.080695
1560115293.25,0.080695
1560115293.5,0.07813300000000001
1560115293.75,0.07813300000000001
1560115294.0,0.076852
1560115294.25,0.07429
1560115294.5,0.076852
1560115294.75,0.076852
1560115295.0,0.076852
1560115295.25,0.080695
1560115295.5,0.080695
1560115295.75,0.081976
1560115296.0,0.080695
1560115296.25,0.081976
1560115296.5,0.081976
1560115296.75,0.081976
1560115297.0,0.080695
1560115297.25,0.080695
1560115297.5,0.07813300000000001
1560115297.75,0.07813300000000001
1560115298.0,0.07813300000000001
1560115298.25,0.079414
1560115298.5,0.076852
1560115298.75,0.076852
1560115299.0,0.076852
1560115299.25,0.076852
1560115299.5,0.07813300000000001
1560115299.75,0.07813300000000001
1560115300.0,0.079414
1560115300.25,0.080695
1560115300.5,0.080695
1560115300.75,0.080695
1560115301.0,0.081976
1560115301.25,0.083256
1560115301.5,0.081976
1560115301.75,0.080695
1560115302.0,0.083256
1560115302.25,0.080695
1560115302.5,0.07813300000000001
1560115302.75,0.079414
1560115303.0,0.084537
1560115303.25,0.081976
1560115303.5,0.083256
1560115303.75,0.081976
1560115304.0,0.081976
1560115304.25,0.081976
1560115304.5,0.080695
1560115304.75,0.080695
1560115305.0,0.080695
1560115305.25,0.076852
1560115305.5,0.07813300000000001
1560115305.75,0.07813300000000001
1560115306.0,0.076852
1560115306.25,0.076852
1560115306.5,0.07813300000000001
1560115306.75,0.076852
1560115307.0,0.081976
1560115307.25,0.080695
1560115307.5,0.079414
1560115307.75,0.080695
1560115308.0,0.079414
1560115308.25,0.079414
1560115308.5,0.076852
1560115308.75,0.080695
1560115309.0,0.07813300000000001
1560115309.25,0.07813300000000001
1560115309.5,0.07813300000000001
1560115309.75,0.07813300000000001
1560115310.0,0.079414
1560115310.25,0.079414
1560115310.5,0.079414
1560115310.75,0.080695
1560115311.0,0.083256
1560115311.25,0.07813300000000001
1560115311.5,0.080695
1560115311.75,0.081976
1560115312.0,0.079414
1560115312.25,0.080695
1560115312.5,0.080695
1560115312.75,0.076852
1560115313.0,0.07813300000000001
1560115313.25,0.07813300000000001
1560115313.5,0.076852
1560115313.75,0.079414
1560115314.0,0.075571
1560115314.25,0.083256
1560115314.5,0.084537
1560115314.75,0.08581799999999999
1560115315.0,0.084537
1560115315.25,0.087099
1560115315.5,0.08581799999999999
1560115315.75,0.08581799999999999
1560115316.0,0.08581799999999999
1560115316.25,0.081976
1560115316.5,0.08581799999999999
1560115316.75,0.083256
1560115317.0,0.08581799999999999
1560115317.25,0.08581799999999999
1560115317.5,0.084537
1560115317.75,0.08838
1560115318.0,0.089661
1560115318.25,0.090942
1560115318.5,0.089661
1560115318.75,0.090942
1560115319.0,0.089661
1560115319.25,0.089661
1560115319.5,0.090942
1560115319.75,0.087099
1560115320.0,0.087099
1560115320.25,0.08838
1560115320.5,0.087099
1560115320.75,0.087099
1560115321.0,0.087099
1560115321.25,0.087099
1560115321.5,0.090942
1560115321.75,0.08838
1560115322.0,0.090942
1560115322.25,0.090942
1560115322.5,0.090942
1560115322.75,0.090942
1560115323.0,0.089661
1560115323.25,0.089661
1560115323.5,0.08838
1560115323.75,0.08838
1560115324.0,0.08838
1560115324.25,0.08838
1560115324.5,0.08581799999999999
1560115324.75,0.087099
1560115325.0,0.090942
1560115325.25,0.092223
1560115325.5,0.092223
1560115325.75,0.092223
1560115326.0,0.090942
1560115326.25,0.090942
1560115326.5,0.092223
1560115326.75,0.090942
1560115327.0,0.08838
1560115327.25,0.087099
1560115327.5,0.08838
1560115327.75,0.08838
1560115328.0,0.08838
1560115328.25,0.08838
1560115328.5,0.092223
1560115328.75,0.092223
1560115329.0,0.092223
1560115329.25,0.090942
1560115329.5,0.092223
1560115329.75,0.092223
1560115330.0,0.087099
1560115330.25,0.092223
1560115330.5,0.093503
1560115330.75,0.090942
1560115331.0,0.089661
1560115331.25,0.089661
1560115331.5,0.089661
1560115331.75,0.089661
1560115332.0,0.089661
1560115332.25,0.089661
1560115332.5,0.093503
1560115332.75,0.092223
1560115333.0,0.094784
1560115333.25,0.090942
1560115333.5,0.08838
1560115333.75,0.087099
1560115334.0,0.08838
1560115334.25,0.08838
1560115334.5,0.08838
1560115334.75,0.087099
1560115335.0,0.08838
1560115335.25,0.08838
1560115335.5,0.08838
1560115335.75,0.08838
1560115336.0,0.089661
1560115336.25,0.089661
1560115336.5,0.08838
1560115336.75,0.092223
1560115337.0,0.093503
1560115337.25,0.093503
1560115337.5,0.093503
1560115337.75,0.093503
1560115338.0,0.093503
1560115338.25,0.090942
1560115338.5,0.093503
1560115338.75,0.092223
1560115339.0,0.090942
1560115339.25,0.090942
1560115339.5,0.090942
1560115339.75,0.089661
1560115340.0,0.090942
1560115340.25,0.089661
1560115340.5,0.094784
1560115340.75,0.093503
1560115341.0,0.092223
1560115341.25,0.092223
1560115341.5,0.092223
