Timestamp,HR
1580245262.0,70.0
1580245263.0,66.0
1580245264.0,60.0
1580245265.0,60.0
1580245266.0,60.0
1580245267.0,60.17
1580245268.0,61.57
1580245269.0,62.62
1580245270.0,63.44
1580245271.0,64.1
1580245272.0,64.73
1580245273.0,65.17
1580245274.0,65.38
1580245275.0,65.79
1580245276.0,66.13
1580245277.0,66.5
1580245278.0,66.71
1580245279.0,67.89
1580245280.0,67.79
1580245281.0,67.95
1580245282.0,68.1
1580245283.0,67.59
1580245284.0,67.09
1580245285.0,67.29
1580245286.0,67.24
1580245287.0,67.35
1580245288.0,67.37
1580245289.0,67.5
1580245290.0,67.52
1580245291.0,67.53
1580245292.0,67.52
1580245293.0,67.56
1580245294.0,67.61
1580245295.0,67.56
1580245296.0,67.51
1580245297.0,67.47
1580245298.0,67.3
1580245299.0,67.26
1580245300.0,67.51
1580245301.0,67.72
1580245302.0,67.93
1580245303.0,68.1
1580245304.0,68.26
1580245305.0,68.39
1580245306.0,68.42
1580245307.0,68.41
1580245308.0,68.36
1580245309.0,68.31
1580245310.0,68.22
1580245311.0,68.18
1580245312.0,68.47
1580245313.0,68.77
1580245314.0,69.04
1580245315.0,69.3
1580245316.0,69.55
1580245317.0,69.75
1580245318.0,69.98
1580245319.0,70.22
1580245320.0,70.47
1580245321.0,70.7
1580245322.0,70.92
1580245323.0,71.28
1580245324.0,71.83
1580245325.0,72.18
1580245326.0,72.47
1580245327.0,72.7
1580245328.0,72.73
1580245329.0,72.75
1580245330.0,72.77
1580245331.0,72.67
1580245332.0,72.6
1580245333.0,72.57
1580245334.0,72.53
1580245335.0,72.48
1580245336.0,72.43
1580245337.0,72.38
1580245338.0,72.38
1580245339.0,72.08
1580245340.0,72.1
1580245341.0,72.0
1580245342.0,71.88
1580245343.0,72.0
1580245344.0,72.13
1580245345.0,72.0
1580245346.0,71.95
1580245347.0,71.85
1580245348.0,71.77
1580245349.0,71.65
1580245350.0,71.58
1580245351.0,71.58
1580245352.0,71.6
1580245353.0,71.7
1580245354.0,71.8
1580245355.0,71.97
1580245356.0,72.13
1580245357.0,72.3
1580245358.0,72.53
1580245359.0,72.68
1580245360.0,72.65
1580245361.0,72.67
1580245362.0,72.7
1580245363.0,72.9
1580245364.0,73.12
1580245365.0,73.33
1580245366.0,73.6
1580245367.0,73.93
1580245368.0,74.32
1580245369.0,74.72
1580245370.0,75.13
1580245371.0,75.47
1580245372.0,75.58
1580245373.0,75.68
1580245374.0,75.78
1580245375.0,75.95
1580245376.0,76.12
1580245377.0,76.35
1580245378.0,76.57
1580245379.0,76.77
1580245380.0,76.93
1580245381.0,77.18
1580245382.0,77.38
1580245383.0,77.57
1580245384.0,77.82
1580245385.0,78.2
1580245386.0,78.65
1580245387.0,79.1
1580245388.0,79.55
1580245389.0,80.05
1580245390.0,80.55
1580245391.0,81.15
1580245392.0,81.7
1580245393.0,82.22
1580245394.0,82.77
1580245395.0,83.28
1580245396.0,83.7
1580245397.0,84.12
1580245398.0,84.53
1580245399.0,84.95
1580245400.0,85.42
1580245401.0,85.9
1580245402.0,86.4
1580245403.0,86.9
1580245404.0,87.42
1580245405.0,87.93
1580245406.0,88.45
1580245407.0,88.93
1580245408.0,89.73
1580245409.0,90.58
1580245410.0,91.47
1580245411.0,92.35
1580245412.0,93.32
1580245413.0,94.17
1580245414.0,95.02
1580245415.0,95.83
1580245416.0,96.67
1580245417.0,97.55
1580245418.0,98.5
1580245419.0,99.47
1580245420.0,100.45
1580245421.0,101.38
1580245422.0,102.2
1580245423.0,102.9
1580245424.0,103.58
1580245425.0,104.23
1580245426.0,104.73
1580245427.0,105.13
1580245428.0,105.52
1580245429.0,105.9
1580245430.0,106.3
1580245431.0,106.75
1580245432.0,107.0
1580245433.0,107.25
1580245434.0,107.55
1580245435.0,107.78
1580245436.0,108.05
1580245437.0,108.25
1580245438.0,108.43
1580245439.0,108.68
1580245440.0,108.92
1580245441.0,109.08
1580245442.0,109.32
1580245443.0,109.53
1580245444.0,109.73
1580245445.0,109.72
1580245446.0,109.72
1580245447.0,109.77
1580245448.0,109.87
1580245449.0,109.93
1580245450.0,110.03
1580245451.0,110.1
1580245452.0,110.15
1580245453.0,110.23
1580245454.0,110.3
1580245455.0,110.37
1580245456.0,110.52
1580245457.0,110.45
1580245458.0,110.33
1580245459.0,110.18
1580245460.0,110.0
1580245461.0,109.85
1580245462.0,109.73
1580245463.0,109.67
1580245464.0,109.58
1580245465.0,109.52
1580245466.0,109.47
1580245467.0,109.43
1580245468.0,109.1
1580245469.0,108.7
1580245470.0,108.32
1580245471.0,107.88
1580245472.0,107.35
1580245473.0,106.83
1580245474.0,106.3
1580245475.0,105.88
1580245476.0,105.45
1580245477.0,104.97
1580245478.0,104.43
1580245479.0,103.88
1580245480.0,103.3
1580245481.0,102.73
1580245482.0,102.17
1580245483.0,101.58
1580245484.0,101.05
1580245485.0,100.75
1580245486.0,100.57
1580245487.0,100.4
1580245488.0,100.28
1580245489.0,100.28
1580245490.0,100.32
1580245491.0,100.3
1580245492.0,100.42
1580245493.0,100.55
1580245494.0,100.68
1580245495.0,100.8
1580245496.0,100.97
1580245497.0,101.15
1580245498.0,101.37
1580245499.0,101.57
1580245500.0,101.78
1580245501.0,101.97
1580245502.0,102.03
1580245503.0,102.17
1580245504.0,102.3
1580245505.0,102.53
1580245506.0,102.77
1580245507.0,102.95
1580245508.0,103.13
1580245509.0,103.32
1580245510.0,103.47
1580245511.0,103.63
1580245512.0,103.88
1580245513.0,104.1
1580245514.0,104.32
1580245515.0,104.6
1580245516.0,104.9
1580245517.0,105.63
1580245518.0,106.37
1580245519.0,107.15
1580245520.0,108.0
1580245521.0,108.83
1580245522.0,109.58
1580245523.0,110.3
1580245524.0,110.98
1580245525.0,111.65
1580245526.0,112.3
1580245527.0,112.82
1580245528.0,113.35
1580245529.0,113.85
1580245530.0,114.28
1580245531.0,114.7
1580245532.0,115.17
1580245533.0,115.63
1580245534.0,116.12
1580245535.0,116.52
1580245536.0,116.93
1580245537.0,117.35
1580245538.0,117.83
1580245539.0,118.3
1580245540.0,118.63
1580245541.0,118.95
1580245542.0,119.33
1580245543.0,119.7
1580245544.0,120.03
1580245545.0,120.2
1580245546.0,120.48
1580245547.0,120.8
1580245548.0,120.9
1580245549.0,120.83
1580245550.0,120.72
1580245551.0,120.6
1580245552.0,120.48
1580245553.0,120.33
1580245554.0,120.18
1580245555.0,120.03
1580245556.0,119.82
1580245557.0,119.62
1580245558.0,119.37
1580245559.0,119.07
1580245560.0,118.67
1580245561.0,118.32
1580245562.0,118.07
1580245563.0,117.65
1580245564.0,117.25
1580245565.0,116.85
1580245566.0,116.42
1580245567.0,116.02
1580245568.0,115.62
1580245569.0,115.22
1580245570.0,114.83
1580245571.0,114.5
1580245572.0,114.1
1580245573.0,113.73
1580245574.0,113.38
1580245575.0,112.95
1580245576.0,112.52
1580245577.0,111.83
1580245578.0,111.18
1580245579.0,110.5
1580245580.0,109.78
1580245581.0,109.08
1580245582.0,108.4
1580245583.0,107.68
1580245584.0,107.0
1580245585.0,106.32
1580245586.0,105.65
1580245587.0,105.15
1580245588.0,104.8
1580245589.0,104.65
1580245590.0,104.48
1580245591.0,104.2
1580245592.0,104.02
1580245593.0,103.77
1580245594.0,103.52
1580245595.0,103.28
1580245596.0,103.02
1580245597.0,102.72
1580245598.0,102.32
1580245599.0,102.13
1580245600.0,102.08
1580245601.0,102.03
1580245602.0,102.07
1580245603.0,102.1
1580245604.0,101.92
1580245605.0,101.75
1580245606.0,101.58
1580245607.0,101.45
1580245608.0,101.42
