Timestamp,HR
17:34:24,73.0
17:34:25,67.0
17:34:26,75.25
17:34:27,76.8
17:34:28,82.17
17:34:29,86.0
17:34:30,88.75
17:34:31,91.11
17:34:32,93.9
17:34:33,96.27
17:34:34,98.33
17:34:35,100.0
17:34:36,101.64
17:34:37,103.13
17:34:38,104.38
17:34:39,105.59
17:34:40,106.56
17:34:41,107.53
17:34:42,108.3
17:34:43,108.9
17:34:44,109.41
17:34:45,109.87
17:34:46,110.29
17:34:47,110.72
17:34:48,111.27
17:34:49,111.85
17:34:50,112.29
17:34:51,112.69
17:34:52,113.1
17:34:53,113.52
17:34:54,113.94
17:34:55,114.42
17:34:56,114.88
17:34:57,115.34
17:34:58,115.78
17:34:59,116.22
17:35:00,116.68
17:35:01,117.15
17:35:02,117.57
17:35:03,117.9
17:35:04,118.14
17:35:05,118.21
17:35:06,118.27
17:35:07,118.4
17:35:08,118.28
17:35:09,118.23
17:35:10,118.15
17:35:11,118.12
17:35:12,118.14
17:35:13,118.2
17:35:14,118.31
17:35:15,118.4
17:35:16,118.52
17:35:17,118.67
17:35:18,118.84
17:35:19,118.96
17:35:20,119.02
17:35:21,119.03
17:35:22,119.03
17:35:23,119.58
17:35:24,120.4
17:35:25,121.23
17:35:26,121.33
17:35:27,121.7
17:35:28,121.67
17:35:29,121.68
17:35:30,121.75
17:35:31,121.8
17:35:32,121.73
17:35:33,121.65
17:35:34,121.55
17:35:35,121.48
17:35:36,121.37
17:35:37,121.25
17:35:38,121.17
17:35:39,121.07
17:35:40,121.02
17:35:41,120.95
17:35:42,120.93
17:35:43,120.97
17:35:44,120.98
17:35:45,121.0
17:35:46,121.02
17:35:47,121.02
17:35:48,120.93
17:35:49,120.82
17:35:50,120.72
17:35:51,120.63
17:35:52,120.5
17:35:53,120.33
17:35:54,120.18
17:35:55,119.92
17:35:56,119.7
17:35:57,119.47
17:35:58,119.23
17:35:59,119.02
17:36:00,118.85
17:36:01,118.62
17:36:02,118.45
17:36:03,118.33
17:36:04,118.23
17:36:05,118.23
17:36:06,118.22
17:36:07,118.13
17:36:08,118.22
17:36:09,118.23
17:36:10,118.28
17:36:11,118.28
17:36:12,118.27
17:36:13,118.23
17:36:14,118.17
17:36:15,118.12
17:36:16,118.03
17:36:17,117.92
17:36:18,117.78
17:36:19,117.67
17:36:20,117.62
17:36:21,117.57
17:36:22,117.52
17:36:23,117.48
17:36:24,117.57
17:36:25,117.75
17:36:26,117.93
17:36:27,118.15
17:36:28,118.33
17:36:29,118.48
17:36:30,118.6
17:36:31,118.7
17:36:32,118.77
17:36:33,118.85
17:36:34,118.92
17:36:35,118.97
17:36:36,119.03
17:36:37,119.08
17:36:38,119.12
17:36:39,119.13
17:36:40,119.13
17:36:41,119.12
17:36:42,119.1
17:36:43,119.08
17:36:44,119.07
17:36:45,119.05
17:36:46,119.05
17:36:47,119.07
17:36:48,119.1
17:36:49,119.1
17:36:50,119.13
17:36:51,119.17
17:36:52,119.25
17:36:53,119.37
17:36:54,119.45
17:36:55,119.62
17:36:56,119.73
17:36:57,119.87
17:36:58,119.98
17:36:59,120.03
17:37:00,120.02
17:37:01,120.03
17:37:02,120.02
17:37:03,120.0
17:37:04,120.05
17:37:05,120.12
17:37:06,120.2
17:37:07,120.33
17:37:08,120.48
17:37:09,120.65
17:37:10,120.8
17:37:11,120.95
17:37:12,121.08
17:37:13,121.2
17:37:14,121.28
17:37:15,121.37
17:37:16,121.45
17:37:17,121.53
17:37:18,121.62
17:37:19,121.72
17:37:20,121.82
17:37:21,121.95
17:37:22,122.1
17:37:23,122.25
17:37:24,122.43
17:37:25,122.62
17:37:26,122.78
17:37:27,122.95
17:37:28,123.1
17:37:29,123.25
17:37:30,123.4
17:37:31,123.55
17:37:32,123.7
17:37:33,123.82
17:37:34,123.95
17:37:35,124.1
17:37:36,124.23
17:37:37,124.37
17:37:38,124.5
17:37:39,124.63
17:37:40,124.78
17:37:41,124.93
17:37:42,125.08
17:37:43,125.23
17:37:44,125.42
17:37:45,125.6
17:37:46,125.43
17:37:47,125.25
17:37:48,125.02
17:37:49,124.88
17:37:50,124.72
17:37:51,124.5
17:37:52,124.35
17:37:53,124.18
17:37:54,123.98
17:37:55,123.77
17:37:56,123.57
17:37:57,123.35
17:37:58,123.17
17:37:59,123.05
17:38:00,122.93
17:38:01,122.8
17:38:02,122.65
17:38:03,122.47
17:38:04,122.25
17:38:05,122.02
17:38:06,121.77
17:38:07,121.45
17:38:08,121.12
17:38:09,120.75
17:38:10,120.4
17:38:11,120.05
17:38:12,119.7
17:38:13,119.35
