,Timestamp,HR
214,1560289088.0,123.17
215,1560289089.0,123.05
216,1560289090.0,122.93
217,1560289091.0,122.8
218,1560289092.0,122.65
219,1560289093.0,122.47
220,1560289094.0,122.25
221,1560289095.0,122.02
222,1560289096.0,121.77
223,1560289097.0,121.45
224,1560289098.0,121.12
225,1560289099.0,120.75
226,1560289100.0,120.4
227,1560289101.0,120.05
228,1560289102.0,119.7
229,1560289103.0,119.35
230,1560289104.0,119.02
231,1560289105.0,118.68
232,1560289106.0,118.35
233,1560289107.0,118.02
234,1560289108.0,117.7
235,1560289109.0,117.38
236,1560289110.0,117.05
237,1560289111.0,116.72
238,1560289112.0,116.37
239,1560289113.0,115.98
240,1560289114.0,115.57
241,1560289115.0,115.13
242,1560289116.0,114.67
243,1560289117.0,114.18
244,1560289118.0,113.73
245,1560289119.0,113.28
246,1560289120.0,112.83
247,1560289121.0,112.4
248,1560289122.0,111.97
249,1560289123.0,111.53
250,1560289124.0,111.12
251,1560289125.0,110.7
252,1560289126.0,110.3
253,1560289127.0,109.93
254,1560289128.0,109.58
255,1560289129.0,109.23
256,1560289130.0,108.88
257,1560289131.0,108.52
258,1560289132.0,108.13
259,1560289133.0,107.7
260,1560289134.0,107.23
261,1560289135.0,106.73
262,1560289136.0,106.53
263,1560289137.0,106.32
264,1560289138.0,106.15
265,1560289139.0,105.92
266,1560289140.0,105.73
267,1560289141.0,105.6
268,1560289142.0,105.42
269,1560289143.0,105.22
270,1560289144.0,105.05
271,1560289145.0,104.88
272,1560289146.0,104.72
273,1560289147.0,104.53
274,1560289148.0,104.33
275,1560289149.0,104.1
276,1560289150.0,103.87
277,1560289151.0,103.7
278,1560289152.0,103.53
279,1560289153.0,103.42
280,1560289154.0,103.3
281,1560289155.0,103.2
282,1560289156.0,103.12
283,1560289157.0,103.07
284,1560289158.0,103.03
285,1560289159.0,103.03
286,1560289160.0,103.05
287,1560289161.0,103.08
288,1560289162.0,103.12
289,1560289163.0,103.15
290,1560289164.0,103.2
291,1560289165.0,103.25
292,1560289166.0,103.28
293,1560289167.0,103.32
294,1560289168.0,103.33
295,1560289169.0,103.35
296,1560289170.0,103.38
297,1560289171.0,103.42
298,1560289172.0,103.48
299,1560289173.0,103.57
300,1560289174.0,103.67
301,1560289175.0,103.77
302,1560289176.0,103.88
303,1560289177.0,104.03
304,1560289178.0,104.18
305,1560289179.0,104.35
306,1560289180.0,104.57
307,1560289181.0,104.78
308,1560289182.0,105.0
309,1560289183.0,105.25
310,1560289184.0,105.48
311,1560289185.0,105.7
312,1560289186.0,105.88
313,1560289187.0,106.0
314,1560289188.0,106.08
315,1560289189.0,106.13
316,1560289190.0,106.12
317,1560289191.0,106.12
318,1560289192.0,106.08
319,1560289193.0,106.07
320,1560289194.0,106.1
321,1560289195.0,106.17
322,1560289196.0,106.27
323,1560289197.0,106.4
324,1560289198.0,106.55
325,1560289199.0,106.73
326,1560289200.0,106.93
327,1560289201.0,107.12
328,1560289202.0,107.27
329,1560289203.0,107.42
330,1560289204.0,107.55
331,1560289205.0,107.67
332,1560289206.0,107.73
333,1560289207.0,107.8
334,1560289208.0,107.83
335,1560289209.0,107.85
336,1560289210.0,107.87
337,1560289211.0,107.85
338,1560289212.0,107.87
339,1560289213.0,107.85
340,1560289214.0,107.87
341,1560289215.0,107.88
342,1560289216.0,107.88
343,1560289217.0,107.88
344,1560289218.0,107.85
345,1560289219.0,107.8
346,1560289220.0,107.72
347,1560289221.0,107.62
348,1560289222.0,107.47
349,1560289223.0,107.33
350,1560289224.0,107.22
351,1560289225.0,107.12
352,1560289226.0,107.03
353,1560289227.0,106.97
354,1560289228.0,106.92
355,1560289229.0,106.87
356,1560289230.0,106.82
357,1560289231.0,106.77
358,1560289232.0,106.68
359,1560289233.0,106.62
360,1560289234.0,106.53
361,1560289235.0,106.47
362,1560289236.0,106.43
363,1560289237.0,106.33
364,1560289238.0,106.25
365,1560289239.0,106.15
366,1560289240.0,106.0
367,1560289241.0,105.82
368,1560289242.0,105.62
369,1560289243.0,105.37
370,1560289244.0,105.08
371,1560289245.0,104.77
372,1560289246.0,104.48
373,1560289247.0,104.23
374,1560289248.0,104.0
375,1560289249.0,103.82
376,1560289250.0,103.68
377,1560289251.0,103.58
378,1560289252.0,103.55
379,1560289253.0,103.57
380,1560289254.0,103.57
381,1560289255.0,103.58
382,1560289256.0,103.62
383,1560289257.0,103.63
384,1560289258.0,103.63
385,1560289259.0,103.58
386,1560289260.0,103.5
387,1560289261.0,103.4
388,1560289262.0,103.32
389,1560289263.0,103.27
390,1560289264.0,103.25
391,1560289265.0,103.28
392,1560289266.0,103.37
393,1560289267.0,103.48
394,1560289268.0,103.65
395,1560289269.0,103.85
396,1560289270.0,104.02
397,1560289271.0,104.17
398,1560289272.0,104.28
399,1560289273.0,104.4
400,1560289274.0,104.48
401,1560289275.0,104.57
402,1560289276.0,104.68
403,1560289277.0,104.82
404,1560289278.0,105.03
405,1560289279.0,105.28
406,1560289280.0,105.55
407,1560289281.0,105.82
408,1560289282.0,106.18
409,1560289283.0,106.52
410,1560289284.0,106.82
411,1560289285.0,107.07
412,1560289286.0,107.37
413,1560289287.0,107.65
414,1560289288.0,107.93
415,1560289289.0,108.25
416,1560289290.0,108.48
417,1560289291.0,108.77
418,1560289292.0,109.12
419,1560289293.0,109.43
420,1560289294.0,109.73
421,1560289295.0,110.02
422,1560289296.0,110.3
423,1560289297.0,110.62
424,1560289298.0,110.67
425,1560289299.0,110.7
426,1560289300.0,110.73
427,1560289301.0,110.77
428,1560289302.0,110.85
429,1560289303.0,110.95
430,1560289304.0,111.08
431,1560289305.0,111.27
432,1560289306.0,111.45
433,1560289307.0,111.63
434,1560289308.0,111.82
435,1560289309.0,111.98
436,1560289310.0,112.17
437,1560289311.0,112.35
438,1560289312.0,112.5
439,1560289313.0,112.63
440,1560289314.0,112.77
441,1560289315.0,112.9
442,1560289316.0,113.03
443,1560289317.0,113.15
444,1560289318.0,113.28
445,1560289319.0,113.42
446,1560289320.0,113.53
447,1560289321.0,113.68
448,1560289322.0,113.78
449,1560289323.0,113.9
450,1560289324.0,113.98
451,1560289325.0,114.03
452,1560289326.0,114.07
453,1560289327.0,114.05
454,1560289328.0,114.02
455,1560289329.0,113.98
456,1560289330.0,113.92
457,1560289331.0,113.88
458,1560289332.0,113.87
459,1560289333.0,113.88
460,1560289334.0,113.9
461,1560289335.0,113.93
462,1560289336.0,113.98
463,1560289337.0,114.0
464,1560289338.0,113.98
465,1560289339.0,113.95
466,1560289340.0,113.93
467,1560289341.0,113.9
468,1560289342.0,113.8
469,1560289343.0,113.78
470,1560289344.0,113.77
471,1560289345.0,113.78
472,1560289346.0,113.75
473,1560289347.0,113.72
474,1560289348.0,113.63
475,1560289349.0,113.48
476,1560289350.0,113.48
477,1560289351.0,113.42
478,1560289352.0,113.3
479,1560289353.0,113.2
480,1560289354.0,113.13
481,1560289355.0,113.05
482,1560289356.0,112.92
483,1560289357.0,112.73
484,1560289358.0,112.8
485,1560289359.0,112.87
486,1560289360.0,112.92
487,1560289361.0,112.97
488,1560289362.0,112.95
489,1560289363.0,112.92
490,1560289364.0,112.88
491,1560289365.0,112.83
492,1560289366.0,112.77
493,1560289367.0,112.7
494,1560289368.0,112.65
495,1560289369.0,112.62
496,1560289370.0,112.58
497,1560289371.0,112.53
498,1560289372.0,112.48
499,1560289373.0,112.42
500,1560289374.0,112.35
501,1560289375.0,112.27
502,1560289376.0,112.15
503,1560289377.0,112.03
504,1560289378.0,111.88
505,1560289379.0,111.8
506,1560289380.0,111.73
507,1560289381.0,111.65
508,1560289382.0,111.58
509,1560289383.0,111.33
510,1560289384.0,111.1
511,1560289385.0,110.87
512,1560289386.0,110.65
513,1560289387.0,110.48
514,1560289388.0,110.33
515,1560289389.0,110.17
516,1560289390.0,110.07
517,1560289391.0,109.97
518,1560289392.0,109.85
519,1560289393.0,109.73
520,1560289394.0,109.62
521,1560289395.0,109.48
522,1560289396.0,109.33
523,1560289397.0,109.22
524,1560289398.0,109.1
525,1560289399.0,109.0
526,1560289400.0,108.9
527,1560289401.0,108.85
528,1560289402.0,108.83
529,1560289403.0,108.77
530,1560289404.0,108.72
531,1560289405.0,108.62
532,1560289406.0,108.5
533,1560289407.0,108.4
534,1560289408.0,108.33
535,1560289409.0,108.3
536,1560289410.0,108.2
537,1560289411.0,108.25
538,1560289412.0,108.27
539,1560289413.0,108.28
540,1560289414.0,108.3
541,1560289415.0,108.35
542,1560289416.0,108.45
543,1560289417.0,108.62
544,1560289418.0,108.77
545,1560289419.0,108.92
546,1560289420.0,109.08
547,1560289421.0,109.27
548,1560289422.0,109.47
549,1560289423.0,109.68
550,1560289424.0,109.88
551,1560289425.0,110.08
552,1560289426.0,110.33
553,1560289427.0,110.58
554,1560289428.0,110.8
555,1560289429.0,110.98
556,1560289430.0,111.15
557,1560289431.0,111.32
558,1560289432.0,111.37
559,1560289433.0,111.45
560,1560289434.0,111.57
561,1560289435.0,111.7
562,1560289436.0,111.85
563,1560289437.0,112.02
564,1560289438.0,112.18
565,1560289439.0,112.28
566,1560289440.0,112.35
567,1560289441.0,112.4
568,1560289442.0,112.43
569,1560289443.0,112.62
570,1560289444.0,112.8
571,1560289445.0,112.98
572,1560289446.0,113.15
573,1560289447.0,113.32
574,1560289448.0,113.48
575,1560289449.0,113.65
576,1560289450.0,113.82
577,1560289451.0,113.97
578,1560289452.0,114.1
579,1560289453.0,114.22
580,1560289454.0,114.33
581,1560289455.0,114.47
582,1560289456.0,114.58
583,1560289457.0,114.68
584,1560289458.0,114.78
585,1560289459.0,114.88
586,1560289460.0,114.97
587,1560289461.0,115.03
588,1560289462.0,115.08
589,1560289463.0,115.13
590,1560289464.0,115.18
591,1560289465.0,115.28
592,1560289466.0,115.4
593,1560289467.0,115.5
594,1560289468.0,115.58
595,1560289469.0,115.65
596,1560289470.0,115.7
597,1560289471.0,115.62
598,1560289472.0,115.58
599,1560289473.0,115.57
600,1560289474.0,115.57
601,1560289475.0,115.58
602,1560289476.0,115.6
603,1560289477.0,115.63
604,1560289478.0,115.7
605,1560289479.0,115.77
606,1560289480.0,115.82
607,1560289481.0,115.88
608,1560289482.0,115.97
609,1560289483.0,116.07
610,1560289484.0,116.18
611,1560289485.0,116.27
612,1560289486.0,116.32
613,1560289487.0,116.35
614,1560289488.0,116.38
615,1560289489.0,116.42
616,1560289490.0,116.38
617,1560289491.0,116.32
618,1560289492.0,116.35
619,1560289493.0,116.37
620,1560289494.0,116.35
621,1560289495.0,116.33
622,1560289496.0,116.33
623,1560289497.0,116.35
624,1560289498.0,116.4
625,1560289499.0,116.47
626,1560289500.0,116.57
627,1560289501.0,116.68
628,1560289502.0,116.85
629,1560289503.0,117.02
630,1560289504.0,117.18
631,1560289505.0,117.33
632,1560289506.0,117.47
633,1560289507.0,117.53
634,1560289508.0,117.57
635,1560289509.0,117.58
636,1560289510.0,117.57
637,1560289511.0,117.55
638,1560289512.0,117.57
639,1560289513.0,117.6
640,1560289514.0,117.65
641,1560289515.0,117.7
642,1560289516.0,117.77
643,1560289517.0,117.83
644,1560289518.0,117.9
645,1560289519.0,117.93
646,1560289520.0,117.95
647,1560289521.0,118.0
648,1560289522.0,118.05
649,1560289523.0,118.08
650,1560289524.0,118.08
651,1560289525.0,118.07
652,1560289526.0,118.05
653,1560289527.0,117.92
654,1560289528.0,117.83
655,1560289529.0,117.78
656,1560289530.0,117.78
657,1560289531.0,117.8
658,1560289532.0,117.8
659,1560289533.0,117.82
660,1560289534.0,117.82
661,1560289535.0,117.78
662,1560289536.0,117.68
