Timestamp,HR
1560595016.0,73.0
1560595017.0,64.0
1560595018.0,70.33
1560595019.0,64.75
1560595020.0,64.0
1560595021.0,63.67
1560595022.0,63.29
1560595023.0,62.75
1560595024.0,62.33
1560595025.0,62.0
1560595026.0,61.73
1560595027.0,61.58
1560595028.0,61.62
1560595029.0,61.43
1560595030.0,61.33
1560595031.0,61.25
1560595032.0,61.24
1560595033.0,61.22
1560595034.0,61.26
1560595035.0,61.3
1560595036.0,61.33
1560595037.0,61.36
1560595038.0,61.39
1560595039.0,61.38
1560595040.0,61.36
1560595041.0,61.31
1560595042.0,61.22
1560595043.0,61.11
1560595044.0,60.97
1560595045.0,60.8
1560595046.0,60.61
1560595047.0,60.44
1560595048.0,60.24
1560595049.0,60.09
1560595050.0,59.94
1560595051.0,59.81
1560595052.0,59.68
1560595053.0,59.58
1560595054.0,59.51
1560595055.0,59.47
1560595056.0,59.49
1560595057.0,59.52
1560595058.0,59.6
1560595059.0,59.68
1560595060.0,59.78
1560595061.0,59.91
1560595062.0,60.06
1560595063.0,60.21
1560595064.0,60.33
1560595065.0,60.42
1560595066.0,60.51
1560595067.0,60.48
1560595068.0,60.45
1560595069.0,60.44
1560595070.0,60.44
1560595071.0,60.43
1560595072.0,60.42
1560595073.0,60.41
1560595074.0,60.41
1560595075.0,60.38
1560595076.0,60.17
1560595077.0,60.25
1560595078.0,59.87
1560595079.0,60.07
1560595080.0,60.03
1560595081.0,59.98
1560595082.0,59.93
1560595083.0,59.9
1560595084.0,59.87
1560595085.0,59.82
1560595086.0,59.77
1560595087.0,59.7
1560595088.0,59.6
1560595089.0,59.55
1560595090.0,59.48
1560595091.0,59.4
1560595092.0,59.3
1560595093.0,59.2
1560595094.0,59.08
1560595095.0,58.97
1560595096.0,58.85
1560595097.0,58.73
1560595098.0,58.62
1560595099.0,58.52
1560595100.0,58.42
1560595101.0,58.33
1560595102.0,58.27
1560595103.0,58.22
1560595104.0,58.18
1560595105.0,58.17
1560595106.0,58.17
1560595107.0,58.17
1560595108.0,58.17
1560595109.0,58.13
