-47,3,43
-46,4,43
-46,4,43
-46,3,43
-47,4,42
-47,3,42
-47,3,42
-47,4,42
-46,3,43
-46,3,43
-46,3,43
-46,4,43
-46,4,43
-47,3,42
-47,3,42
-47,3,42
-48,3,42
-47,4,42
-47,3,43
-47,3,42
-47,4,42
-47,4,42
-47,3,42
-47,3,42
-47,3,42
-47,4,42
-47,3,42
-47,3,42
-47,4,43
-47,3,42
-47,4,42
-47,4,42
-47,3,42
-47,3,42
-47,4,43
-47,3,43
-47,3,42
-47,3,42
-47,3,42
-47,4,42
-47,3,42
-47,3,42
-47,3,43
-47,4,42
-47,3,43
-47,4,43
-47,4,43
-47,3,42
-47,4,43
-47,4,42
-47,3,43
-47,3,42
-47,3,43
-47,4,43
-47,4,43
-47,3,43
-47,3,42
-47,4,42
-47,3,43
-46,4,43
-47,3,43
-47,3,43
-47,4,42
-47,4,42
-47,3,42
-46,3,43
-46,4,43
-47,4,43
-46,4,43
-47,3,42
-47,3,43
-47,4,43
-47,4,43
-47,4,43
-47,3,42
-47,3,43
-47,4,43
-47,3,43
-47,3,42
-47,4,43
-47,4,42
-47,3,42
-47,3,42
-47,4,43
-47,3,43
-46,4,43
-47,4,43
-47,4,43
-47,3,42
-47,4,43
-47,4,43
-47,4,42
-47,4,42
-47,3,42
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-47,3,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,3,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-47,3,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,3,43
-47,4,43
-46,3,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-47,4,43
-46,3,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-47,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,3,43
-47,3,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,3,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-47,3,43
-47,4,43
-46,4,43
-47,4,44
-46,3,44
-46,4,43
-47,4,43
-47,4,43
-46,4,44
-46,3,43
-46,4,43
-47,4,43
-47,3,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-47,3,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,3,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-47,3,43
-47,4,43
-46,4,43
-46,3,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,3,43
-46,4,43
-47,4,43
-46,3,43
-46,4,43
-47,4,43
-46,3,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,44
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-47,3,43
-47,4,43
-46,4,43
-46,3,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,3,43
-47,3,42
-46,3,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-46,3,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-46,3,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,44
-46,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,44
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,3,43
-47,3,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-46,3,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,3,43
-46,4,43
-47,4,43
-47,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,4,43
-46,3,43
-47,4,43
-47,4,43
-46,3,43
-47,4,43
-47,4,43
-47,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,3,43
-47,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-47,4,43
-47,4,43
-46,4,43
-46,4,43
-46,4,43
-47,3,43
-47,4,43
-47,4,43
-46,4,43
-46,3,43
-47,4,43
-47,3,43
-47,3,43
-47,4,43
-47,3,43
-47,4,42
-47,4,42
-47,3,42
-47,4,42
-47,4,43
-47,3,43
-47,4,43
-47,4,42
-47,3,42
-47,4,42
-47,3,43
-47,3,42
-47,4,43
-47,4,43
-47,3,42
-47,3,42
-47,3,43
-47,3,43
-47,4,43
-47,3,42
-47,3,43
-47,4,42
-47,4,43
-47,3,43
-47,4,42
-47,3,43
-47,4,43
-47,4,42
-47,3,42
-47,3,42
-47,3,42
-47,3,43
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,4,42
-47,4,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,4,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,4,42
-47,3,43
-47,4,42
-47,3,43
-47,3,42
-47,4,42
-47,3,42
-47,3,42
-47,4,42
-47,3,43
-47,4,42
-47,3,42
-47,4,42
-47,3,43
-47,3,43
-47,3,43
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-47,3,42
-48,4,42
-47,4,42
-47,3,43
-48,4,43
-46,5,44
-47,3,43
-49,4,42
-49,2,41
-49,2,42
-48,2,43
-44,3,49
-43,2,52
-41,2,54
-38,1,55
-43,1,56
-47,0,57
-46,-1,58
-43,-2,57
-43,0,56
-44,-3,52
-47,-5,50
-61,-7,43
-55,-15,38
-52,-33,29
-46,-47,20
-40,-53,15
-18,-54,10
-13,-55,10
-10,-51,16
-18,-51,20
-21,-51,21
-27,-51,24
-28,-51,23
-25,-50,23
-22,-49,24
-24,-49,25
-27,-50,28
-29,-50,29
-28,-54,30
-30,-54,30
-26,-58,31
-25,-57,32
-21,-55,33
-18,-50,33
-19,-52,31
-12,-51,37
-9,-53,36
-7,-51,38
-6,-50,37
-3,-43,37
-2,-46,24
-3,-41,20
12,-31,22
26,-31,27
33,-33,28
35,-30,34
24,-26,37
19,-27,43
15,-28,44
7,-32,50
6,-36,50
1,-39,46
-3,-38,46
-26,-38,50
-40,-44,51
-42,-46,46
-27,-54,29
-26,-51,29
-41,-42,44
-62,-45,32
-51,-44,8
-65,-35,0
-73,-29,-6
-83,-5,-11
-87,9,-15
-79,21,-19
-83,22,-22
-67,36,-7
-69,19,-19
-64,17,-11
-68,4,-23
-59,0,-17
-49,1,-20
-51,-5,-45
-55,0,-52
-54,10,-52
-52,10,-54
-46,17,-52
-39,16,-51
-39,18,-46
-37,18,-45
-39,18,-45
-50,22,-47
-48,24,-41
-48,18,-45
-51,20,-45
-41,18,-44
-42,11,-45
-45,10,-48
-42,11,-47
-39,12,-46
-48,15,-51
-49,16,-51
-48,15,-51
-45,16,-48
-42,15,-45
-34,11,-41
-38,9,-42
-42,7,-44
-41,3,-44
-39,1,-45
-38,0,-46
-42,0,-47
-43,-2,-42
-41,-4,-42
-42,-5,-45
-43,-5,-45
-41,-4,-46
-42,-3,-50
-40,-3,-48
-36,-5,-45
-40,-6,-46
-45,-7,-46
-47,-6,-46
-47,-3,-44
-49,-1,-40
-49,-1,-39
-45,-1,-37
-45,-2,-38
-46,-2,-40
-44,-2,-39
-45,-1,-41
-48,-3,-43
-50,-4,-42
-49,-6,-42
-51,-6,-42
-50,-7,-41
-47,-9,-38
-47,-9,-38
-47,-8,-39
-48,-8,-39
-47,-8,-39
-47,-8,-40
-47,-9,-39
-48,-9,-40
-48,-8,-41
-49,-9,-40
-48,-9,-39
-48,-9,-39
-48,-9,-38
-53,-12,-43
-56,-10,-49
-49,-7,-42
-40,-12,-37
-45,-14,-44
-43,-14,-46
-42,-12,-46
-42,-7,-49
-42,-4,-51
-42,-3,-51
-40,-3,-46
-39,-4,-44
-38,-8,-42
-38,-9,-42
-41,-9,-45
-42,-6,-47
-43,-5,-48
-43,-5,-47
-44,-4,-45
-45,-6,-43
-46,-7,-42
-47,-8,-43
-46,-9,-42
-48,-10,-43
-52,-13,-46
-52,-12,-47
-51,-11,-47
-52,-11,-49
-52,-7,-50
-46,-2,-43
-46,-1,-43
-44,1,-41
-42,1,-39
-44,-2,-37
-46,-5,-38
-46,-11,-36
-47,-16,-38
-49,-17,-38
-50,-16,-39
-49,-14,-40
-47,-7,-38
-44,-6,-35
-48,-7,-34
-48,-13,-35
-49,-14,-37
-50,-12,-39
-50,-11,-40
-52,-11,-44
-54,-10,-47
-52,-8,-43
-50,-8,-45
-46,-10,-43
-41,-16,-42
-39,-15,-42
-35,-15,-45
-37,-14,-49
-36,-13,-51
-38,-12,-52
-39,-13,-49
-39,-14,-44
-39,-16,-44
-41,-17,-43
-42,-14,-42
-42,-13,-42
-43,-14,-43
-44,-13,-42
-44,-14,-43
-44,-14,-43
-44,-15,-43
-46,-16,-45
-48,-16,-48
-51,-15,-50
-52,-15,-48
-52,-15,-46
-50,-14,-42
-48,-12,-39
-46,-9,-36
-45,-8,-36
-45,-8,-36
-48,-8,-37
-47,-12,-37
-47,-14,-36
-47,-17,-35
-49,-18,-35
-49,-17,-34
-51,-15,-33
-51,-15,-33
-48,-16,-34
-46,-16,-34
-46,-14,-38
-48,-13,-39
-50,-12,-41
-53,-10,-47
-51,-9,-45
-51,-12,-45
-52,-15,-48
-52,-13,-47
-45,-8,-39
-39,-9,-37
-37,-13,-39
-39,-12,-41
-38,-9,-46
-41,-7,-50
-43,-5,-49
-44,-7,-42
-45,-10,-41
-44,-14,-39
-44,-14,-39
-46,-12,-40
-48,-10,-43
-48,-9,-43
-48,-9,-41
-49,-10,-40
-47,-10,-38
-48,-11,-38
-49,-13,-38
-52,-16,-43
-55,-16,-44
-58,-14,-42
-58,-15,-44
-50,-15,-44
-48,-14,-43
-41,-11,-39
-39,-11,-35
-38,-11,-35
-41,-9,-36
-44,-8,-36
-56,-9,-39
-58,-9,-40
-54,-13,-37
-51,-18,-35
-48,-19,-33
-48,-19,-34
-47,-15,-34
-49,-12,-36
-50,-10,-36
-49,-10,-36
-49,-11,-37
-49,-12,-36
-53,-11,-37
-55,-9,-36
-59,-8,-38
-60,-8,-42
-55,-5,-43
-48,-6,-38
-47,-7,-39
-45,-12,-39
-45,-10,-39
-48,-6,-39
-46,-7,-39
-43,-9,-40
-44,-10,-43
-44,-10,-44
-46,-8,-45
-47,-8,-46
-48,-8,-41
-50,-9,-39
-48,-10,-37
-46,-11,-38
-46,-10,-39
-47,-9,-41
-48,-8,-43
-48,-7,-45
-49,-7,-43
-53,-5,-41
-57,-4,-34
-55,-5,-33
-43,-8,-32
-45,-11,-34
-44,-11,-39
-47,-10,-43
-48,-9,-44
-50,-8,-41
-52,-9,-39
-53,-9,-36
-51,-9,-35
-51,-10,-35
-50,-9,-36
-50,-9,-37
-49,-9,-39
-49,-9,-39
-49,-9,-40
-50,-8,-39
-49,-8,-39
-49,-9,-39
-50,-9,-39
-52,-9,-39
-53,-9,-39
-52,-9,-38
-52,-8,-38
-50,-9,-38
-47,-8,-38
-47,-8,-38
-47,-7,-38
-47,-7,-38
-49,-7,-36
-51,-7,-36
-54,-7,-34
-57,-8,-35
-57,-9,-35
-55,-10,-36
-54,-11,-37
-50,-12,-35
-49,-12,-35
-48,-12,-34
-49,-11,-33
-49,-11,-32
-51,-10,-33
-51,-10,-34
-51,-9,-35
-51,-9,-36
-53,-10,-36
-54,-9,-35
-55,-9,-35
-55,-9,-34
-56,-9,-34
-56,-11,-35
-55,-11,-38
-55,-11,-40
-56,-6,-43
-55,-6,-43
-53,-2,-41
-51,-2,-37
-47,-4,-32
-43,-8,-33
-43,-8,-34
-43,-7,-37
-43,-7,-38
-44,-9,-41
-46,-10,-43
-48,-10,-47
-50,-9,-48
-53,-6,-46
-55,-5,-37
-55,-6,-35
-49,-9,-34
-46,-9,-33
-47,-10,-38
-48,-9,-41
-49,-9,-42
-47,-9,-42
-47,-9,-41
-47,-11,-39
-47,-12,-37
-48,-14,-35
-51,-18,-37
-52,-19,-38
-61,-14,-39
-63,-10,-37
-55,-9,-36
-48,-10,-36
-47,-10,-39
-49,-6,-41
-51,-4,-42
-51,-2,-37
-52,-3,-34
-51,-5,-30
-51,-5,-29
-55,-4,-29
-59,-4,-32
-60,-4,-34
-57,-5,-35
-55,-7,-35
-51,-10,-34
-50,-11,-33
-50,-10,-32
-52,-8,-34
-53,-8,-37
-52,-4,-37
-51,-3,-35
-53,-4,-34
-53,-4,-33
-56,-4,-31
-57,-3,-33
-57,-2,-33
-55,-1,-32
-53,-1,-32
-50,-3,-31
-49,-4,-31
-50,-6,-32
-52,-6,-33
-53,-7,-34
-54,-7,-37
-54,-6,-37
-54,-6,-36
-53,-7,-35
-52,-8,-34
-52,-8,-35
-53,-9,-35
-53,-8,-35
-53,-9,-35
-52,-9,-35
-51,-8,-36
-51,-8,-36
-51,-7,-36
-52,-7,-35
-52,-7,-35
-52,-7,-34
-52,-8,-35
-53,-8,-35
-52,-8,-36
-52,-9,-37
-52,-8,-37
-51,-8,-37
-51,-8,-36
-51,-7,-36
-51,-7,-36
-51,-7,-36
-51,-7,-36
-52,-8,-37
-52,-8,-37
-52,-8,-37
-52,-7,-38
-51,-6,-37
-50,-5,-37
-50,-6,-36
-49,-7,-36
-52,-8,-36
-53,-8,-36
-52,-8,-38
-51,-7,-39
-51,-6,-39
-50,-5,-37
-50,-5,-36
-50,-5,-35
-51,-6,-35
-52,-7,-35
-53,-8,-37
-52,-8,-37
-52,-8,-38
-51,-8,-37
-50,-7,-37
-50,-6,-36
-50,-7,-36
-51,-8,-37
-52,-8,-37
-52,-8,-38
-52,-9,-38
-51,-8,-38
-51,-8,-38
-49,-6,-37
-50,-7,-36
-50,-8,-36
-52,-9,-37
-52,-9,-37
-52,-8,-39
-50,-6,-38
-50,-6,-38
-49,-6,-36
-50,-7,-35
-52,-8,-36
-52,-8,-37
-52,-8,-39
-52,-6,-39
-52,-6,-38
-52,-5,-36
-52,-4,-35
-52,-4,-35
-53,-4,-35
-53,-4,-36
-53,-5,-36
-53,-5,-36
-52,-5,-36
-52,-4,-36
-51,-4,-36
-51,-4,-35
-49,-4,-34
-48,-6,-33
-47,-7,-35
-50,-9,-40
-49,-9,-42
-49,-9,-44
-50,-10,-45
-53,-7,-45
-57,-3,-36
-54,-2,-34
-47,-6,-35
-46,-7,-37
-47,-2,-41
-50,0,-43
-59,0,-39
-53,0,-32
-47,-4,-32
-46,-11,-33
-44,-8,-34
-49,-8,-39
-52,-6,-39
-60,0,-39
-60,3,-35
-60,3,-34
-54,3,-33
-52,3,-31
-49,0,-31
-49,-3,-33
-49,-4,-33
-53,-6,-34
-54,-6,-34
-56,-5,-33
-56,-4,-33
-55,-2,-31
-55,0,-30
-55,0,-29
-55,-1,-28
-56,-2,-30
-58,-5,-36
-57,-5,-36
-54,-6,-33
-54,-10,-37
-53,-11,-39
-50,-10,-40
-48,-9,-40
-45,-10,-44
-44,-10,-45
-44,-8,-46
-44,-6,-42
-45,-7,-40
-43,-11,-38
-43,-12,-37
-44,-13,-36
-46,-13,-36
-48,-13,-36
-51,-13,-35
-52,-13,-35
-51,-14,-35
-49,-14,-35
-50,-14,-38
-52,-14,-42
-54,-14,-42
-62,-17,-45
-66,-16,-47
-69,-8,-45
-66,-6,-43
-55,-2,-43
-52,4,-43
-47,8,-43
-41,10,-38
-41,9,-35
-46,3,-31
-43,-1,-28
-41,-9,-26
-40,-12,-26
-44,-18,-27
-50,-21,-27
-54,-19,-27
-59,-18,-29
-54,-18,-30
-53,-17,-37
-53,-12,-42
-56,-10,-42
-68,-13,-53
-77,-10,-63
-68,3,-49
-66,2,-44
-42,-7,-35
-40,-12,-36
-37,-11,-39
-39,-5,-44
-42,-2,-47
-38,0,-37
-41,-3,-37
-38,-9,-35
-39,-10,-33
-41,-10,-33
-46,-12,-35
-47,-13,-33
-51,-17,-32
-55,-17,-31
-62,-16,-30
-60,-18,-33
-58,-20,-33
-60,-24,-40
-64,-25,-50
-67,-13,-48
-63,-6,-39
-50,-9,-38
-50,-2,-39
-41,0,-37
-39,-1,-34
-40,-4,-33
-39,-10,-29
-40,-12,-28
-40,-17,-29
-45,-20,-30
-52,-20,-30
-64,-17,-29
-65,-15,-30
-51,-15,-30
-51,-17,-33
-51,-14,-39
-54,-11,-38
-56,-12,-34
-76,-13,-52
-75,-12,-54
-61,-3,-39
-53,-6,-36
-47,-16,-40
-40,-12,-42
-41,-9,-42
-46,-1,-44
-41,1,-39
-41,-3,-34
-39,-4,-32
-39,-5,-28
-44,-6,-29
-47,-6,-29
-50,-8,-27
-51,-11,-27
-60,-12,-29
-64,-13,-31
-68,-13,-34
-68,-15,-40
-71,-17,-47
-70,-8,-46
-62,-4,-38
-48,-9,-34
-50,-4,-39
-45,-1,-40
-42,1,-35
-43,-1,-33
-44,-9,-27
-45,-12,-24
-45,-18,-23
-50,-23,-22
-54,-23,-23
-60,-20,-26
-58,-19,-27
-54,-19,-31
-53,-18,-34
-55,-16,-39
-52,-12,-39
-53,-11,-35
-71,-19,-31
-76,-11,-40
-68,-11,-40
-61,-6,-35
-45,-9,-30
-43,-16,-34
-42,-15,-37
-45,-9,-42
-50,-4,-47
-46,0,-40
-46,-2,-38
-43,-7,-34
-44,-8,-31
-45,-7,-30
-48,-8,-30
-50,-9,-32
-53,-11,-31
-56,-11,-30
-61,-10,-30
-62,-12,-28
-60,-13,-29
-55,-16,-30
-53,-17,-31
-60,-22,-38
-69,-19,-47
-72,-7,-36
-58,-10,-32
-41,-13,-29
-44,-14,-30
-42,-11,-31
-41,-9,-38
-44,-8,-39
-48,-6,-38
-52,-8,-35
-54,-10,-34
-55,-14,-27
-58,-15,-27
-56,-13,-28
-55,-12,-32
-53,-12,-34
-52,-9,-35
-51,-9,-34
-49,-8,-34
-49,-8,-33
-52,-7,-32
-55,-4,-30
-57,-3,-30
-59,-2,-30
-59,-1,-30
-59,-1,-27
-59,-2,-26
-59,-6,-33
-57,-5,-32
-58,-6,-33
-55,-8,-37
-56,-10,-39
-53,-8,-36
-56,-8,-36
-54,-7,-35
-49,-6,-34
-47,-6,-34
-46,-9,-35
-46,-9,-36
-47,-11,-39
-47,-11,-41
-50,-10,-43
-51,-8,-38
-51,-10,-36
-49,-12,-33
-48,-12,-33
-50,-11,-33
-50,-11,-34
-52,-10,-37
-54,-9,-36
-55,-9,-35
-56,-9,-32
-56,-9,-31
-57,-9,-29
-57,-10,-30
-57,-12,-35
-56,-11,-34
-54,-11,-32
-53,-14,-35
-52,-14,-35
-48,-12,-33
-46,-12,-33
-45,-12,-32
-47,-12,-32
-51,-13,-33
-56,-13,-33
-60,-13,-34
-59,-14,-33
-55,-15,-32
-53,-15,-31
-52,-15,-31
-52,-14,-32
-52,-12,-34
-56,-12,-38
-54,-8,-37
-54,-7,-35
-53,-7,-34
-53,-7,-31
-53,-6,-31
-54,-5,-32
-54,-5,-32
-52,-6,-32
-51,-7,-33
-50,-8,-33
-51,-8,-34
-53,-7,-34
-54,-8,-32
-54,-9,-32
-53,-10,-32
-53,-11,-33
-54,-10,-34
-55,-10,-34
-54,-9,-34
-53,-9,-33
-53,-9,-33
-52,-7,-33
-54,-7,-34
-53,-6,-34
-54,-5,-34
-54,-6,-34
-53,-6,-33
-53,-7,-33
-54,-8,-33
-55,-7,-33
-54,-7,-33
-53,-8,-34
-53,-8,-34
-53,-7,-34
-53,-7,-34
-53,-7,-34
-53,-6,-33
-53,-5,-33
-52,-5,-32
-52,-6,-32
-54,-8,-33
-55,-8,-33
-54,-8,-35
-53,-6,-35
-53,-6,-35
-53,-5,-35
-52,-4,-33
-51,-5,-31
-53,-8,-32
-55,-9,-33
-55,-9,-34
-55,-9,-35
-54,-8,-35
-53,-7,-33
-53,-6,-33
-52,-6,-33
-52,-8,-32
-53,-8,-33
-54,-9,-34
-53,-9,-34
-54,-9,-34
-54,-9,-34
-53,-8,-34
-53,-8,-34
-53,-7,-34
-52,-7,-34
-53,-7,-33
