Timestamp,HRV
1560719011.640625,1906.4310566092172
1560719011.890625,1840.3286351466918
1560719012.140625,1783.3731596186633
1560719012.390625,1733.806994076999
1560719012.640625,1690.1911546089286
1560719012.890625,1651.4125887667865
1560719013.140625,1616.616194644594
1560719013.390625,1585.1399433080396
1560719013.640625,1556.4649956172675
1560719013.890625,75.08341322885813
1560719014.140625,75.08341322885813
1560719014.390625,75.08341322885813
1560719014.640625,64.52583724401079
1560719014.890625,0.0
1560719015.140625,0.0
1560719015.390625,0.0
1560719015.640625,64.52583724401079
1560719016.015625,75.08341322885813
1560719016.265625,75.08341322885813
1560719016.515625,75.08341322885813
1560719016.765625,75.0325349196211
1560719017.0,74.98113458483854
1560719017.25,74.98113458483854
1560719017.5,74.9292091402111
1560719017.765625,74.74914820298693
1560719018.0,74.69462145441527
1560719018.25,74.69462145441527
1560719018.5,74.69462145441527
1560719018.75,74.69462145441527
1560719019.0,74.69462145441527
1560719019.375,74.69462145441527
1560719019.625,74.69462145441527
1560719019.875,74.69462145441527
1560719020.125,74.74914820298693
1560719020.375,74.80313457763572
1560719020.625,822.2766417203067
1560719022.46875,848.2490400003363
1560719023.234375,847.9908610559712
1560719023.875,846.9702386531595
1560719024.265625,844.9275229416638
1560719025.359375,844.8454561612547
1560719026.390625,842.2926356531308
1560719027.03125,841.8917878813121
1560719027.859375,839.3746864835441
1560719028.28125,839.1016561467699
1560719028.8125,837.4453641288087
1560719029.625,835.5771472323767
1560719030.734375,831.2359200571586
1560719031.109375,566.8796496077707
1560719031.609375,416.8532652794688
1560719032.140625,417.44248631333323
1560719032.59375,420.44132926910623
1560719033.078125,376.69939075959593
1560719033.4375,375.6271020407893
1560719033.953125,374.86681008532344
1560719034.296875,376.2523932880876
1560719034.59375,373.9911399942456
1560719035.015625,372.97539144889527
1560719035.671875,374.03778813071267
1560719036.234375,373.8009964147248
1560719037.0625,194.57421123360663
1560719037.515625,195.9795768953461
1560719037.921875,195.81020896578065
1560719038.375,196.07602808290773
1560719038.765625,199.36116420025348
1560719039.4375,206.49214584473134
1560719039.796875,206.86861600312758
1560719040.296875,227.9109613691236
1560719041.1875,299.8491929600467
1560719041.5,301.2332401684165
1560719041.78125,301.2467872180598
1560719042.375,302.1451653748788
1560719042.96875,302.4430045720686
1560719043.328125,301.9359681729795
1560719043.765625,300.27596813630726
1560719044.046875,349.7229904845404
1560719044.953125,345.53636310680565
1560719045.5625,348.674082227889
1560719046.296875,351.2727417959632
1560719046.609375,352.8921476552945
1560719046.90625,385.91858998697273
1560719047.84375,391.4641633178615
1560719048.171875,387.2504201222872
1560719048.765625,387.2504201222872
1560719049.046875,387.2504201222872
1560719049.328125,386.5318821060456
1560719049.875,386.7183231610362
1560719050.359375,388.12867374981363
1560719050.921875,364.1774212523217
1560719051.328125,366.6696690275795
1560719051.59375,367.67940089176886
1560719051.828125,377.71808093495406
1560719052.59375,377.2927951049417
1560719053.28125,337.1743293546353
1560719054.0,273.6308895333711
1560719054.59375,274.0957213518841
1560719055.09375,272.001207096675
1560719055.578125,271.98547621594923
1560719056.078125,378.9472501441453
1560719057.28125,483.1499256416777
1560719057.609375,504.7759971916562
1560719058.671875,506.68232266501946
1560719059.125,506.6823226650194
1560719059.4375,502.9003305277408
1560719060.328125,504.27619487308
1560719060.640625,503.1309729609356
1560719061.109375,502.7893272107576
1560719061.5,503.790029325558
1560719061.875,503.5868057509977
1560719062.140625,502.037671173294
1560719062.5625,501.9046638808185
1560719062.9375,494.5115673143577
1560719063.453125,427.6703183747184
1560719064.0,375.1093118653617
1560719064.375,340.8770915760544
1560719064.671875,341.7434486481674
1560719064.921875,328.5190976940263
1560719065.703125,286.35021001131116
1560719066.0625,380.22507247999397
1560719067.125,380.22507247999397
1560719068.109375,378.000707523831
1560719068.75,377.14207085504717
1560719068.984375,376.2931386159297
1560719069.421875,374.8238330130777
1560719069.703125,375.088441594165
1560719070.109375,373.1844138914866
1560719070.34375,374.294199490136
