Timestamp,HR
04:30:27,74.25
04:30:28,71.2
04:30:29,80.5
04:30:30,86.86
04:30:31,90.88
04:30:32,94.0
04:30:33,96.2
04:30:34,98.09
04:30:35,99.75
04:30:36,101.08
04:30:37,102.29
04:30:38,101.8
04:30:39,101.56
04:30:40,101.47
04:30:41,100.72
04:30:42,100.16
04:30:43,99.4
04:30:44,98.76
04:30:45,98.32
04:30:46,97.91
04:30:47,97.54
04:30:48,97.24
04:30:49,96.77
04:30:50,95.3
04:30:51,93.93
04:30:52,92.62
04:30:53,91.37
04:30:54,90.19
04:30:55,89.44
04:30:56,88.85
04:30:57,88.56
04:30:58,88.31
04:30:59,87.97
04:31:00,87.51
04:31:01,87.08
04:31:02,86.67
04:31:03,86.25
04:31:04,85.83
04:31:05,85.4
04:31:06,84.98
04:31:07,84.57
04:31:08,84.18
04:31:09,83.83
04:31:10,83.49
04:31:11,83.17
04:31:12,82.86
04:31:13,82.56
04:31:14,82.27
04:31:15,82.02
04:31:16,81.75
04:31:17,81.46
04:31:18,81.18
04:31:19,80.91
04:31:20,81.07
04:31:21,81.24
04:31:22,81.41
04:31:23,81.58
04:31:24,82.15
04:31:25,82.3
04:31:26,82.9
04:31:27,82.82
04:31:28,83.43
04:31:29,82.92
04:31:30,82.42
04:31:31,82.07
04:31:32,81.87
04:31:33,82.0
04:31:34,82.13
04:31:35,82.2
04:31:36,82.28
04:31:37,82.33
04:31:38,82.68
04:31:39,82.42
04:31:40,82.15
04:31:41,81.98
04:31:42,81.83
04:31:43,81.85
04:31:44,81.75
04:31:45,81.6
04:31:46,81.42
04:31:47,81.23
04:31:48,81.05
04:31:49,80.88
04:31:50,81.2
04:31:51,81.5
04:31:52,81.82
04:31:53,82.15
04:31:54,82.48
04:31:55,82.68
04:31:56,82.77
04:31:57,82.72
04:31:58,82.63
04:31:59,82.62
04:32:00,82.7
04:32:01,82.78
04:32:02,82.92
04:32:03,83.17
04:32:04,83.43
04:32:05,83.68
04:32:06,83.93
04:32:07,84.25
04:32:08,84.62
04:32:09,84.97
04:32:10,85.35
04:32:11,85.72
04:32:12,86.1
04:32:13,86.53
04:32:14,86.98
04:32:15,87.42
04:32:16,87.87
04:32:17,88.32
04:32:18,88.78
04:32:19,89.25
04:32:20,89.32
04:32:21,89.38
04:32:22,89.43
04:32:23,89.48
04:32:24,89.52
04:32:25,89.58
04:32:26,89.67
04:32:27,89.77
04:32:28,89.78
04:32:29,89.8
04:32:30,89.83
04:32:31,89.82
04:32:32,89.62
04:32:33,89.12
04:32:34,88.6
04:32:35,88.12
04:32:36,87.65
04:32:37,87.22
04:32:38,86.78
04:32:39,86.87
04:32:40,86.73
04:32:41,86.67
04:32:42,86.5
04:32:43,86.23
04:32:44,86.05
04:32:45,85.82
04:32:46,85.6
04:32:47,85.37
04:32:48,85.12
04:32:49,84.93
04:32:50,84.72
04:32:51,84.52
04:32:52,84.32
04:32:53,84.12
04:32:54,83.9
04:32:55,83.63
04:32:56,83.4
04:32:57,83.15
04:32:58,82.92
04:32:59,82.67
04:33:00,82.42
04:33:01,82.17
04:33:02,81.87
04:33:03,81.47
04:33:04,81.07
04:33:05,80.7
04:33:06,80.37
04:33:07,79.97
04:33:08,79.53
04:33:09,79.1
04:33:10,78.63
04:33:11,78.17
04:33:12,77.68
04:33:13,77.15
04:33:14,76.6
04:33:15,76.05
04:33:16,75.48
04:33:17,74.95
04:33:18,74.38
04:33:19,73.82
04:33:20,73.25
04:33:21,72.67
04:33:22,72.1
04:33:23,71.5
04:33:24,70.92
04:33:25,70.3
04:33:26,69.62
04:33:27,68.93
04:33:28,68.28
04:33:29,67.62
04:33:30,66.95
04:33:31,66.3
04:33:32,65.68
04:33:33,65.08
04:33:34,64.48
04:33:35,63.9
04:33:36,63.32
04:33:37,62.7
04:33:38,62.18
04:33:39,61.72
04:33:40,61.42
04:33:41,61.15
04:33:42,60.93
04:33:43,60.72
04:33:44,60.52
04:33:45,60.35
04:33:46,60.2
04:33:47,60.07
04:33:48,59.92
04:33:49,59.77
04:33:50,59.63
04:33:51,59.48
04:33:52,59.33
04:33:53,59.18
04:33:54,59.05
04:33:55,58.92
04:33:56,58.8
04:33:57,58.68
04:33:58,58.57
04:33:59,58.47
04:34:00,58.35
04:34:01,58.22
04:34:02,58.08
04:34:03,57.95
04:34:04,57.82
04:34:05,57.68
04:34:06,57.55
04:34:07,57.4
04:34:08,57.23
04:34:09,57.08
04:34:10,56.93
04:34:11,56.8
04:34:12,56.68
04:34:13,56.57
04:34:14,56.47
04:34:15,56.35
04:34:16,56.3
04:34:17,56.25
04:34:18,56.38
04:34:19,56.55
04:34:20,56.75
04:34:21,56.98
04:34:22,57.15
04:34:23,57.35
04:34:24,57.53
04:34:25,57.75
04:34:26,58.05
04:34:27,58.33
04:34:28,58.55
04:34:29,58.72
04:34:30,58.78
04:34:31,58.78
04:34:32,58.75
04:34:33,58.7
04:34:34,58.65
04:34:35,58.6
04:34:36,58.52
04:34:37,58.43
04:34:38,58.32
04:34:39,58.22
04:34:40,58.13
04:34:41,58.05
04:34:42,57.97
04:34:43,57.9
04:34:44,57.83
04:34:45,57.78
04:34:46,57.73
04:34:47,57.7
04:34:48,57.68
04:34:49,57.68
04:34:50,57.67
04:34:51,57.67
04:34:52,57.68
04:34:53,57.7
04:34:54,57.72
04:34:55,57.73
04:34:56,57.75
04:34:57,57.77
04:34:58,57.78
04:34:59,57.8
04:35:00,57.82
04:35:01,57.87
04:35:02,57.92
04:35:03,57.97
04:35:04,58.02
04:35:05,58.07
04:35:06,58.1
04:35:07,58.17
04:35:08,58.23
04:35:09,58.28
04:35:10,58.33
04:35:11,58.38
04:35:12,58.4
04:35:13,58.43
04:35:14,58.45
04:35:15,58.48
04:35:16,58.45
04:35:17,58.42
04:35:18,58.22
04:35:19,57.98
04:35:20,57.72
04:35:21,57.42
04:35:22,57.18
04:35:23,56.93
04:35:24,56.68
04:35:25,56.4
04:35:26,56.05
04:35:27,55.72
04:35:28,55.45
04:35:29,55.25
04:35:30,55.15
04:35:31,55.1
04:35:32,55.1
04:35:33,55.12
04:35:34,55.15
04:35:35,55.18
04:35:36,55.25
04:35:37,55.33
04:35:38,55.43
04:35:39,55.52
04:35:40,55.6
04:35:41,55.67
04:35:42,55.73
04:35:43,55.78
04:35:44,55.83
04:35:45,55.88
04:35:46,55.93
04:35:47,55.97
04:35:48,56.0
04:35:49,56.02
04:35:50,56.05
04:35:51,56.08
04:35:52,56.1
04:35:53,56.12
