Timestamp,EDA
1560760224.0,0.083251
1560760224.25,0.085813
1560760224.5,0.085813
1560760224.75,0.085813
1560760225.0,0.083251
1560760225.25,0.08453200000000001
1560760225.5,0.087094
1560760225.75,0.085813
1560760226.0,0.08453200000000001
1560760226.25,0.08453200000000001
1560760226.5,0.083251
1560760226.75,0.083251
1560760227.0,0.106306
1560760227.25,0.081971
1560760227.5,0.08069
1560760227.75,0.078128
1560760228.0,0.08069
1560760228.25,0.07940900000000001
1560760228.5,0.07940900000000001
1560760228.75,0.078128
1560760229.0,0.076847
1560760229.25,0.078128
1560760229.5,0.076847
1560760229.75,0.103744
1560760230.0,0.078128
1560760230.25,0.078128
1560760230.5,0.075567
1560760230.75,0.078128
1560760231.0,0.078128
1560760231.25,0.078128
1560760231.5,0.075567
1560760231.75,0.076847
1560760232.0,0.076847
1560760232.25,0.076847
1560760232.5,0.075567
1560760232.75,0.075567
1560760233.0,0.076847
1560760233.25,0.074286
1560760233.5,0.075567
1560760233.75,0.076847
1560760234.0,0.075567
1560760234.25,0.075567
1560760234.5,0.075567
1560760234.75,0.075567
1560760235.0,0.075567
1560760235.25,0.078128
1560760235.5,0.075567
1560760235.75,0.075567
1560760236.0,0.073005
1560760236.25,0.074286
1560760236.5,0.074286
1560760236.75,0.074286
1560760237.0,0.075567
1560760237.25,0.075567
1560760237.5,0.075567
1560760237.75,0.075567
1560760238.0,0.075567
1560760238.25,0.075567
1560760238.5,0.075567
1560760238.75,0.073005
1560760239.0,0.074286
1560760239.25,0.074286
1560760239.5,0.075567
1560760239.75,0.075567
1560760240.0,0.074286
1560760240.25,0.074286
1560760240.5,0.074286
1560760240.75,0.075567
1560760241.0,0.075567
1560760241.25,0.075567
1560760241.5,0.07044299999999999
1560760241.75,0.075567
1560760242.0,0.071724
1560760242.25,0.074286
1560760242.5,0.074286
1560760242.75,0.073005
1560760243.0,0.073005
1560760243.25,0.073005
1560760243.5,0.074286
1560760243.75,0.074286
1560760244.0,0.073005
1560760244.25,0.071724
1560760244.5,0.074286
1560760244.75,0.074286
1560760245.0,0.073005
1560760245.25,0.073005
1560760245.5,0.073005
1560760245.75,0.071724
1560760246.0,0.071724
1560760246.25,0.071724
1560760246.5,0.071724
1560760246.75,0.071724
1560760247.0,0.07044299999999999
1560760247.25,0.071724
1560760247.5,0.071724
1560760247.75,0.071724
1560760248.0,0.073005
1560760248.25,0.073005
1560760248.5,0.073005
1560760248.75,0.073005
1560760249.0,0.09734
1560760249.25,0.071724
1560760249.5,0.073005
1560760249.75,0.071724
1560760250.0,0.073005
1560760250.25,0.074286
1560760250.5,0.074286
1560760250.75,0.073005
