Timestamp,EDA
1560066310.5,0.0
1560066310.75,0.174177
1560066311.0,0.20747600000000002
1560066311.25,0.20747600000000002
1560066311.5,0.208756
1560066311.75,0.208756
1560066312.0,0.206195
1560066312.25,0.206195
1560066312.5,0.206195
1560066312.75,0.206195
1560066313.0,0.201072
1560066313.25,0.199791
1560066313.5,0.199791
1560066313.75,0.195949
1560066314.0,0.195949
1560066314.25,0.195949
1560066314.5,0.190826
1560066314.75,0.192107
1560066315.0,0.153686
1560066315.25,0.198511
1560066315.5,0.192107
1560066315.75,0.19723
1560066316.0,0.193388
1560066316.25,0.194669
1560066316.5,0.194669
1560066316.75,0.194669
1560066317.0,0.198511
1560066317.25,0.18826500000000002
1560066317.5,0.19723
1560066317.75,0.198511
1560066318.0,0.195949
1560066318.25,0.195949
1560066318.5,0.194669
1560066318.75,0.193388
1560066319.0,0.194669
1560066319.25,0.189546
1560066319.5,0.195949
1560066319.75,0.19723
1560066320.0,0.198511
1560066320.25,0.19723
1560066320.5,0.198511
1560066320.75,0.195949
1560066321.0,0.189546
1560066321.25,0.192107
1560066321.5,0.192107
1560066321.75,0.192107
1560066322.0,0.192107
1560066322.25,0.198511
1560066322.5,0.194669
1560066322.75,0.184423
1560066323.0,0.193388
1560066323.25,0.160089
1560066323.5,0.202353
1560066323.75,0.193388
1560066324.0,0.193388
1560066324.25,0.193388
1560066324.5,0.193388
1560066324.75,0.195949
1560066325.0,0.195949
1560066325.25,0.192107
1560066325.5,0.181861
1560066325.75,0.201072
1560066326.0,0.198511
1560066326.25,0.195949
1560066326.5,0.194669
1560066326.75,0.19723
1560066327.0,0.198511
1560066327.25,0.20747600000000002
1560066327.5,0.11398399999999999
1560066327.75,0.133194
1560066328.0,0.199791
1560066328.25,0.199791
1560066328.5,0.12166800000000001
1560066328.75,0.193388
1560066329.0,0.189546
1560066329.25,0.192107
1560066329.5,0.14344
1560066329.75,0.14472100000000002
1560066330.0,0.195949
1560066330.25,0.184423
1560066330.5,0.15240499999999998
1560066330.75,0.201072
1560066331.0,0.199791
1560066331.25,0.195949
1560066331.5,0.19723
1560066331.75,0.194669
1560066332.0,0.19723
1560066332.25,0.198511
1560066332.5,0.199791
1560066332.75,0.199791
1560066333.0,0.201072
1560066333.25,0.202353
1560066333.5,0.199791
1560066333.75,0.199791
1560066334.0,0.19723
1560066334.25,0.198511
1560066334.5,0.202353
1560066334.75,0.201072
1560066335.0,0.201072
1560066335.25,0.201072
1560066335.5,0.201072
1560066335.75,0.198511
1560066336.0,0.198511
1560066336.25,0.198511
1560066336.5,0.198511
1560066336.75,0.19723
1560066337.0,0.201072
1560066337.25,0.201072
1560066337.5,0.202353
1560066337.75,0.202353
1560066338.0,0.202353
1560066338.25,0.194669
1560066338.5,0.198511
1560066338.75,0.202353
1560066339.0,0.201072
1560066339.25,0.201072
1560066339.5,0.201072
1560066339.75,0.206195
1560066340.0,0.20747600000000002
1560066340.25,0.206195
1560066340.5,0.206195
1560066340.75,0.20363399999999998
1560066341.0,0.20363399999999998
1560066341.25,0.20491399999999999
1560066341.5,0.202353
1560066341.75,0.20491399999999999
1560066342.0,0.206195
1560066342.25,0.202353
1560066342.5,0.206195
1560066342.75,0.206195
1560066343.0,0.206195
1560066343.25,0.202353
1560066343.5,0.20363399999999998
1560066343.75,0.202353
1560066344.0,0.20363399999999998
1560066344.25,0.20747600000000002
1560066344.5,0.208756
1560066344.75,0.210037
1560066345.0,0.208756
1560066345.25,0.210037
1560066345.5,0.206195
1560066345.75,0.20491399999999999
1560066346.0,0.20363399999999998
1560066346.25,0.206195
1560066346.5,0.20747600000000002
1560066346.75,0.206195
1560066347.0,0.206195
1560066347.25,0.20747600000000002
1560066347.5,0.20747600000000002
1560066347.75,0.202353
1560066348.0,0.206195
1560066348.25,0.208756
1560066348.5,0.208756
1560066348.75,0.21131799999999998
1560066349.0,0.17161600000000002
1560066349.25,0.21387899999999999
1560066349.5,0.21387899999999999
1560066349.75,0.21516
1560066350.0,0.20363399999999998
1560066350.25,0.21516
1560066350.5,0.20491399999999999
1560066350.75,0.195949
1560066351.0,0.20491399999999999
1560066351.25,0.21259899999999998
1560066351.5,0.210037
1560066351.75,0.206195
1560066352.0,0.206195
1560066352.25,0.217721
1560066352.5,0.21259899999999998
1560066352.75,0.206195
1560066353.0,0.201072
1560066353.25,0.21131799999999998
1560066353.5,0.216441
1560066353.75,0.22156399999999998
1560066354.0,0.219002
1560066354.25,0.22284400000000001
1560066354.5,0.131914
1560066354.75,0.208756
1560066355.0,0.206195
1560066355.25,0.201072
1560066355.5,0.206195
1560066355.75,0.20747600000000002
1560066356.0,0.129352
1560066356.25,0.20363399999999998
1560066356.5,0.22668600000000003
1560066356.75,0.21131799999999998
1560066357.0,0.21259899999999998
1560066357.25,0.21131799999999998
1560066357.5,0.210037
1560066357.75,0.208756
1560066358.0,0.208756
1560066358.25,0.20747600000000002
1560066358.5,0.217721
1560066358.75,0.217721
1560066359.0,0.220283
1560066359.25,0.219002
1560066359.5,0.216441
1560066359.75,0.21387899999999999
1560066360.0,0.21259899999999998
1560066360.25,0.21131799999999998
1560066360.5,0.21387899999999999
1560066360.75,0.21259899999999998
1560066361.0,0.21387899999999999
1560066361.25,0.21516
1560066361.5,0.219002
1560066361.75,0.176739
1560066362.0,0.206195
1560066362.25,0.21131799999999998
1560066362.5,0.20363399999999998
1560066362.75,0.21131799999999998
1560066363.0,0.21259899999999998
1560066363.25,0.21259899999999998
1560066363.5,0.21516
1560066363.75,0.21387899999999999
1560066364.0,0.21259899999999998
1560066364.25,0.216441
1560066364.5,0.21516
1560066364.75,0.210037
1560066365.0,0.217721
1560066365.25,0.20747600000000002
1560066365.5,0.20491399999999999
1560066365.75,0.217721
1560066366.0,0.22156399999999998
1560066366.25,0.216441
1560066366.5,0.21516
1560066366.75,0.217721
1560066367.0,0.210037
1560066367.25,0.216441
1560066367.5,0.216441
1560066367.75,0.21387899999999999
1560066368.0,0.21516
1560066368.25,0.217721
1560066368.5,0.219002
1560066368.75,0.217721
1560066369.0,0.216441
1560066369.25,0.21259899999999998
1560066369.5,0.21131799999999998
1560066369.75,0.21131799999999998
1560066370.0,0.210037
1560066370.25,0.21387899999999999
1560066370.5,0.20491399999999999
1560066370.75,0.20491399999999999
1560066371.0,0.279196
1560066371.25,0.24589699999999998
1560066371.5,0.23180900000000002
1560066371.75,0.224125
1560066372.0,0.220283
1560066372.25,0.21259899999999998
1560066372.5,0.208756
1560066372.75,0.174177
1560066373.0,0.202353
1560066373.25,0.20747600000000002
1560066373.5,0.21131799999999998
1560066373.75,0.21387899999999999
1560066374.0,0.219002
1560066374.25,0.220283
1560066374.5,0.21131799999999998
1560066374.75,0.206195
1560066375.0,0.20363399999999998
1560066375.25,0.20363399999999998
1560066375.5,0.202353
1560066375.75,0.18826500000000002
1560066376.0,0.162651
1560066376.25,0.19723
1560066376.5,0.206195
1560066376.75,0.210037
1560066377.0,0.208756
1560066377.25,0.21259899999999998
1560066377.5,0.202353
1560066377.75,0.199791
1560066378.0,0.195949
1560066378.25,0.18698399999999998
1560066378.5,0.199791
1560066378.75,0.199791
1560066379.0,0.163931
1560066379.25,0.18826500000000002
1560066379.5,0.190826
1560066379.75,0.183142
1560066380.0,0.210037
1560066380.25,0.21387899999999999
1560066380.5,0.190826
1560066380.75,0.195949
1560066381.0,0.21259899999999998
1560066381.25,0.217721
1560066381.5,0.21516
1560066381.75,0.21387899999999999
1560066382.0,0.22156399999999998
1560066382.25,0.225406
1560066382.5,0.227967
1560066382.75,0.227967
1560066383.0,0.229248
1560066383.25,0.229248
1560066383.5,0.23052899999999998
1560066383.75,0.23180900000000002
1560066384.0,0.229248
1560066384.25,0.227967
1560066384.5,0.227967
1560066384.75,0.22284400000000001
1560066385.0,0.20747600000000002
1560066385.25,0.21387899999999999
1560066385.5,0.219002
1560066385.75,0.22284400000000001
1560066386.0,0.22156399999999998
1560066386.25,0.210037
1560066386.5,0.189546
1560066386.75,0.219002
1560066387.0,0.19723
1560066387.25,0.225406
1560066387.5,0.225406
1560066387.75,0.078124
1560066388.0,0.206195
1560066388.25,0.20747600000000002
1560066388.5,0.208756
1560066388.75,0.21259899999999998
1560066389.0,0.21516
1560066389.25,0.216441
1560066389.5,0.21259899999999998
1560066389.75,0.217721
1560066390.0,0.208756
1560066390.25,0.22156399999999998
1560066390.5,0.219002
1560066390.75,0.22156399999999998
1560066391.0,0.220283
1560066391.25,0.22284400000000001
1560066391.5,0.219002
1560066391.75,0.217721
1560066392.0,0.219002
1560066392.25,0.219002
1560066392.5,0.219002
1560066392.75,0.22156399999999998
1560066393.0,0.22284400000000001
1560066393.25,0.224125
1560066393.5,0.22284400000000001
1560066393.75,0.216441
1560066394.0,0.219002
1560066394.25,0.23565100000000003
1560066394.5,0.220283
1560066394.75,0.220283
1560066395.0,0.22668600000000003
1560066395.25,0.22668600000000003
1560066395.5,0.225406
1560066395.75,0.219002
1560066396.0,0.220283
1560066396.25,0.22156399999999998
1560066396.5,0.219002
1560066396.75,0.220283
1560066397.0,0.220283
1560066397.25,0.217721
1560066397.5,0.220283
1560066397.75,0.217721
1560066398.0,0.199791
1560066398.25,0.20363399999999998
1560066398.5,0.20747600000000002
1560066398.75,0.172896
1560066399.0,0.219002
1560066399.25,0.199791
1560066399.5,0.229248
1560066399.75,0.23565100000000003
1560066400.0,0.23309000000000002
1560066400.25,0.234371
1560066400.5,0.225406
1560066400.75,0.227967
1560066401.0,0.22668600000000003
1560066401.25,0.219002
1560066401.5,0.227967
1560066401.75,0.169054
1560066402.0,0.199791
1560066402.25,0.190826
1560066402.5,0.19723
1560066402.75,0.195949
1560066403.0,0.195949
1560066403.25,0.194669
1560066403.5,0.193388
1560066403.75,0.190826
1560066404.0,0.192107
1560066404.25,0.192107
1560066404.5,0.193388
1560066404.75,0.195949
1560066405.0,0.19723
1560066405.25,0.195949
1560066405.5,0.19723
1560066405.75,0.198511
1560066406.0,0.198511
1560066406.25,0.195949
1560066406.5,0.195949
1560066406.75,0.195949
1560066407.0,0.19723
1560066407.25,0.19723
1560066407.5,0.199791
1560066407.75,0.201072
1560066408.0,0.201072
1560066408.25,0.199791
1560066408.5,0.201072
1560066408.75,0.202353
1560066409.0,0.201072
1560066409.25,0.199791
1560066409.5,0.199791
1560066409.75,0.199791
1560066410.0,0.202353
1560066410.25,0.20491399999999999
1560066410.5,0.20491399999999999
1560066410.75,0.20491399999999999
1560066411.0,0.202353
1560066411.25,0.20363399999999998
1560066411.5,0.201072
1560066411.75,0.201072
1560066412.0,0.201072
1560066412.25,0.201072
1560066412.5,0.201072
1560066412.75,0.20363399999999998
1560066413.0,0.201072
1560066413.25,0.20491399999999999
1560066413.5,0.20363399999999998
1560066413.75,0.20363399999999998
1560066414.0,0.201072
1560066414.25,0.201072
1560066414.5,0.201072
1560066414.75,0.201072
1560066415.0,0.201072
1560066415.25,0.202353
1560066415.5,0.20491399999999999
1560066415.75,0.206195
1560066416.0,0.20363399999999998
1560066416.25,0.20491399999999999
1560066416.5,0.198511
1560066416.75,0.201072
1560066417.0,0.201072
1560066417.25,0.201072
1560066417.5,0.201072
1560066417.75,0.20363399999999998
1560066418.0,0.20491399999999999
1560066418.25,0.202353
1560066418.5,0.20363399999999998
1560066418.75,0.20363399999999998
1560066419.0,0.202353
1560066419.25,0.19723
1560066419.5,0.199791
1560066419.75,0.201072
1560066420.0,0.199791
1560066420.25,0.201072
1560066420.5,0.202353
1560066420.75,0.202353
1560066421.0,0.201072
1560066421.25,0.20363399999999998
1560066421.5,0.201072
1560066421.75,0.199791
1560066422.0,0.198511
1560066422.25,0.199791
1560066422.5,0.199791
1560066422.75,0.202353
1560066423.0,0.202353
1560066423.25,0.20363399999999998
1560066423.5,0.20363399999999998
1560066423.75,0.202353
1560066424.0,0.201072
1560066424.25,0.199791
1560066424.5,0.199791
1560066424.75,0.19723
1560066425.0,0.201072
1560066425.25,0.20363399999999998
1560066425.5,0.202353
1560066425.75,0.202353
1560066426.0,0.202353
1560066426.25,0.201072
1560066426.5,0.201072
1560066426.75,0.199791
1560066427.0,0.201072
1560066427.25,0.199791
1560066427.5,0.194669
1560066427.75,0.201072
1560066428.0,0.20363399999999998
1560066428.25,0.201072
1560066428.5,0.202353
1560066428.75,0.202353
1560066429.0,0.199791
1560066429.25,0.199791
1560066429.5,0.199791
1560066429.75,0.198511
1560066430.0,0.198511
1560066430.25,0.198511
1560066430.5,0.198511
1560066430.75,0.201072
1560066431.0,0.201072
1560066431.25,0.201072
1560066431.5,0.198511
1560066431.75,0.199791
1560066432.0,0.199791
1560066432.25,0.198511
1560066432.5,0.201072
1560066432.75,0.201072
1560066433.0,0.19723
1560066433.25,0.201072
1560066433.5,0.199791
1560066433.75,0.19723
1560066434.0,0.19723
1560066434.25,0.19723
1560066434.5,0.198511
1560066434.75,0.199791
1560066435.0,0.201072
1560066435.25,0.199791
1560066435.5,0.201072
1560066435.75,0.19723
1560066436.0,0.198511
1560066436.25,0.194669
1560066436.5,0.19723
1560066436.75,0.19723
1560066437.0,0.201072
1560066437.25,0.201072
1560066437.5,0.201072
1560066437.75,0.201072
1560066438.0,0.199791
1560066438.25,0.198511
1560066438.5,0.19723
1560066438.75,0.199791
1560066439.0,0.193388
1560066439.25,0.156247
1560066439.5,0.110141
1560066439.75,0.078124
1560066440.0,0.18826500000000002
1560066440.25,0.189546
1560066440.5,0.19723
1560066440.75,0.202353
1560066441.0,0.192107
1560066441.25,0.192107
1560066441.5,0.199791
1560066441.75,0.20363399999999998
1560066442.0,0.20491399999999999
1560066442.25,0.20747600000000002
1560066442.5,0.210037
1560066442.75,0.20747600000000002
1560066443.0,0.20747600000000002
1560066443.25,0.20747600000000002
1560066443.5,0.21131799999999998
1560066443.75,0.21387899999999999
1560066444.0,0.20747600000000002
1560066444.25,0.20747600000000002
1560066444.5,0.202353
1560066444.75,0.20363399999999998
1560066445.0,0.206195
1560066445.25,0.20491399999999999
1560066445.5,0.20747600000000002
1560066445.75,0.206195
1560066446.0,0.201072
1560066446.25,0.20363399999999998
1560066446.5,0.201072
1560066446.75,0.199791
1560066447.0,0.201072
1560066447.25,0.206195
1560066447.5,0.206195
1560066447.75,0.20491399999999999
1560066448.0,0.206195
1560066448.25,0.20491399999999999
1560066448.5,0.202353
1560066448.75,0.20363399999999998
1560066449.0,0.201072
1560066449.25,0.20363399999999998
1560066449.5,0.202353
1560066449.75,0.20363399999999998
1560066450.0,0.20491399999999999
1560066450.25,0.202353
1560066450.5,0.20491399999999999
1560066450.75,0.202353
1560066451.0,0.202353
1560066451.25,0.206195
1560066451.5,0.208756
1560066451.75,0.206195
1560066452.0,0.206195
1560066452.25,0.201072
1560066452.5,0.20491399999999999
1560066452.75,0.20363399999999998
1560066453.0,0.206195
1560066453.25,0.208756
1560066453.5,0.20747600000000002
1560066453.75,0.208756
1560066454.0,0.210037
1560066454.25,0.210037
1560066454.5,0.20747600000000002
1560066454.75,0.20747600000000002
1560066455.0,0.206195
1560066455.25,0.208756
1560066455.5,0.208756
1560066455.75,0.208756
1560066456.0,0.208756
1560066456.25,0.208756
1560066456.5,0.20491399999999999
1560066456.75,0.20491399999999999
1560066457.0,0.206195
1560066457.25,0.208756
1560066457.5,0.208756
1560066457.75,0.20363399999999998
1560066458.0,0.20747600000000002
1560066458.25,0.20363399999999998
1560066458.5,0.199791
1560066458.75,0.195949
1560066459.0,0.195949
1560066459.25,0.195949
1560066459.5,0.198511
1560066459.75,0.199791
1560066460.0,0.20363399999999998
1560066460.25,0.20363399999999998
1560066460.5,0.202353
1560066460.75,0.20363399999999998
1560066461.0,0.199791
1560066461.25,0.201072
1560066461.5,0.201072
1560066461.75,0.201072
1560066462.0,0.206195
1560066462.25,0.206195
1560066462.5,0.20747600000000002
1560066462.75,0.206195
1560066463.0,0.20491399999999999
1560066463.25,0.201072
1560066463.5,0.20363399999999998
1560066463.75,0.20363399999999998
1560066464.0,0.20747600000000002
1560066464.25,0.20363399999999998
1560066464.5,0.199791
1560066464.75,0.201072
1560066465.0,0.199791
1560066465.25,0.199791
1560066465.5,0.199791
1560066465.75,0.198511
1560066466.0,0.198511
1560066466.25,0.202353
1560066466.5,0.20363399999999998
1560066466.75,0.199791
1560066467.0,0.201072
1560066467.25,0.199791
1560066467.5,0.199791
1560066467.75,0.199791
1560066468.0,0.202353
1560066468.25,0.202353
1560066468.5,0.20363399999999998
1560066468.75,0.199791
1560066469.0,0.202353
1560066469.25,0.198511
1560066469.5,0.199791
1560066469.75,0.199791
1560066470.0,0.198511
1560066470.25,0.199791
1560066470.5,0.202353
1560066470.75,0.202353
1560066471.0,0.202353
1560066471.25,0.201072
1560066471.5,0.198511
1560066471.75,0.201072
1560066472.0,0.199791
1560066472.25,0.199791
1560066472.5,0.202353
1560066472.75,0.20363399999999998
1560066473.0,0.202353
1560066473.25,0.20363399999999998
1560066473.5,0.20363399999999998
1560066473.75,0.201072
1560066474.0,0.202353
1560066474.25,0.198511
1560066474.5,0.20363399999999998
1560066474.75,0.20363399999999998
1560066475.0,0.20491399999999999
1560066475.25,0.20491399999999999
1560066475.5,0.20491399999999999
1560066475.75,0.20363399999999998
1560066476.0,0.201072
1560066476.25,0.199791
1560066476.5,0.201072
1560066476.75,0.20363399999999998
1560066477.0,0.20363399999999998
1560066477.25,0.206195
1560066477.5,0.206195
