Timestamp,HR
17:21:15,88.0
17:21:16,84.0
17:21:17,84.25
17:21:18,80.8
17:21:19,80.0
17:21:20,79.43
17:21:21,78.88
17:21:22,78.44
17:21:23,78.2
17:21:24,78.18
17:21:25,78.25
17:21:26,78.46
17:21:27,78.64
17:21:28,78.87
17:21:29,79.19
17:21:30,79.71
17:21:31,80.17
17:21:32,80.58
17:21:33,80.9
17:21:34,81.24
17:21:35,81.55
17:21:36,81.87
17:21:37,82.12
17:21:38,82.36
17:21:39,82.58
17:21:40,82.74
17:21:41,82.86
17:21:42,82.9
17:21:43,82.9
17:21:44,82.87
17:21:45,82.94
17:21:46,83.03
17:21:47,83.15
17:21:48,83.26
17:21:49,83.39
17:21:50,83.51
17:21:51,83.66
17:21:52,83.82
17:21:53,83.97
17:21:54,84.1
17:21:55,84.24
17:21:56,84.37
17:21:57,84.48
17:21:58,84.58
17:21:59,84.67
17:22:00,84.79
17:22:01,84.94
17:22:02,85.08
17:22:03,85.22
17:22:04,85.33
17:22:05,85.27
17:22:06,85.25
17:22:07,85.26
17:22:08,85.25
17:22:09,85.25
17:22:10,85.26
17:22:11,85.28
17:22:12,85.32
17:22:13,85.35
17:22:14,84.98
17:22:15,85.2
17:22:16,85.27
17:22:17,85.22
17:22:18,85.5
17:22:19,85.65
17:22:20,85.82
17:22:21,85.98
17:22:22,86.12
17:22:23,86.22
17:22:24,86.27
17:22:25,86.33
17:22:26,86.23
17:22:27,86.3
17:22:28,86.35
17:22:29,86.33
17:22:30,86.28
17:22:31,86.22
17:22:32,86.12
17:22:33,86.05
17:22:34,86.0
17:22:35,85.92
17:22:36,85.78
17:22:37,85.65
17:22:38,85.55
17:22:39,85.43
17:22:40,85.35
17:22:41,85.42
17:22:42,85.52
17:22:43,85.67
17:22:44,85.85
17:22:45,85.95
17:22:46,86.03
17:22:47,86.1
17:22:48,86.15
17:22:49,86.27
17:22:50,86.38
17:22:51,86.45
17:22:52,86.52
17:22:53,86.67
17:22:54,86.85
17:22:55,87.0
17:22:56,87.1
17:22:57,87.23
17:22:58,87.4
17:22:59,87.53
17:23:00,87.58
17:23:01,87.62
17:23:02,87.63
17:23:03,87.63
17:23:04,87.68
17:23:05,87.88
17:23:06,88.05
17:23:07,88.15
17:23:08,88.27
17:23:09,88.4
17:23:10,88.55
17:23:11,88.73
17:23:12,88.9
17:23:13,89.05
17:23:14,89.25
17:23:15,89.58
17:23:16,89.92
17:23:17,90.22
17:23:18,90.47
17:23:19,90.72
17:23:20,90.97
17:23:21,91.23
17:23:22,91.52
17:23:23,91.8
17:23:24,92.13
17:23:25,92.48
17:23:26,93.0
17:23:27,93.33
17:23:28,93.67
17:23:29,94.03
17:23:30,94.47
17:23:31,94.93
17:23:32,95.48
17:23:33,95.97
17:23:34,96.43
17:23:35,96.92
17:23:36,97.45
17:23:37,98.05
17:23:38,98.62
17:23:39,99.2
17:23:40,99.72
17:23:41,100.08
17:23:42,100.47
17:23:43,100.4
17:23:44,100.32
17:23:45,100.25
17:23:46,100.18
17:23:47,100.15
17:23:48,100.12
17:23:49,100.0
17:23:50,99.87
17:23:51,99.77
17:23:52,99.7
17:23:53,99.6
17:23:54,99.45
17:23:55,99.32
17:23:56,99.27
17:23:57,99.23
17:23:58,99.17
17:23:59,99.12
17:24:00,99.07
17:24:01,99.0
17:24:02,99.0
17:24:03,98.98
17:24:04,98.9
17:24:05,98.8
17:24:06,98.7
17:24:07,98.62
17:24:08,98.53
17:24:09,98.47
17:24:10,98.4
17:24:11,98.3
17:24:12,98.17
17:24:13,98.02
17:24:14,97.82
17:24:15,97.6
17:24:16,97.38
17:24:17,97.15
17:24:18,96.9
17:24:19,96.57
17:24:20,96.25
17:24:21,95.95
17:24:22,95.67
17:24:23,95.35
17:24:24,95.0
17:24:25,94.63
17:24:26,94.27
17:24:27,93.93
17:24:28,93.58
17:24:29,93.25
17:24:30,92.82
17:24:31,92.38
17:24:32,91.93
17:24:33,91.53
17:24:34,91.12
17:24:35,90.72
17:24:36,90.33
17:24:37,89.9
17:24:38,89.47
17:24:39,89.07
17:24:40,88.67
17:24:41,88.25
17:24:42,87.8
17:24:43,87.77
17:24:44,87.73
17:24:45,87.72
17:24:46,87.73
17:24:47,87.75
17:24:48,87.78
17:24:49,87.82
17:24:50,87.82
17:24:51,87.8
17:24:52,87.77
17:24:53,87.68
17:24:54,87.63
17:24:55,87.57
17:24:56,87.47
17:24:57,87.33
17:24:58,87.1
17:24:59,86.83
17:25:00,86.75
17:25:01,86.65
17:25:02,86.52
17:25:03,86.38
17:25:04,86.3
17:25:05,86.23
17:25:06,86.1
17:25:07,86.0
17:25:08,86.0
17:25:09,85.95
17:25:10,85.9
17:25:11,85.83
17:25:12,85.8
17:25:13,85.83
17:25:14,85.85
17:25:15,85.88
17:25:16,85.9
17:25:17,85.93
17:25:18,85.98
17:25:19,86.08
17:25:20,86.17
17:25:21,86.2
17:25:22,86.22
17:25:23,86.25
17:25:24,86.23
17:25:25,86.18
17:25:26,86.02
17:25:27,85.85
17:25:28,85.7
17:25:29,85.47
17:25:30,85.23
17:25:31,84.97
17:25:32,84.67
17:25:33,84.4
17:25:34,84.08
17:25:35,83.8
17:25:36,83.4
17:25:37,82.87
17:25:38,82.48
17:25:39,82.07
17:25:40,81.85
17:25:41,81.7
17:25:42,81.55
17:25:43,81.23
17:25:44,80.93
17:25:45,80.62
17:25:46,80.3
17:25:47,79.95
17:25:48,79.57
17:25:49,79.18
17:25:50,78.95
17:25:51,78.77
17:25:52,78.55
17:25:53,78.37
17:25:54,78.2
17:25:55,78.05
17:25:56,77.83
17:25:57,77.63
17:25:58,77.55
17:25:59,77.52
17:26:00,77.35
17:26:01,77.2
17:26:02,77.03
17:26:03,76.9
17:26:04,76.8
17:26:05,76.68
17:26:06,76.63
17:26:07,76.58
17:26:08,76.42
17:26:09,76.27
17:26:10,76.1
17:26:11,75.97
17:26:12,75.78
17:26:13,75.57
17:26:14,75.35
17:26:15,75.12
17:26:16,74.9
17:26:17,74.67
17:26:18,74.42
17:26:19,74.17
17:26:20,73.92
17:26:21,73.7
17:26:22,73.52
17:26:23,73.4
17:26:24,73.32
17:26:25,73.23
17:26:26,73.25
17:26:27,73.25
17:26:28,73.25
17:26:29,73.32
17:26:30,73.33
17:26:31,73.37
17:26:32,73.42
17:26:33,73.43
17:26:34,73.5
17:26:35,73.5
17:26:36,73.58
17:26:37,73.8
17:26:38,74.07
17:26:39,74.33
17:26:40,74.45
17:26:41,74.52
17:26:42,74.53
17:26:43,74.67
17:26:44,74.85
17:26:45,75.02
17:26:46,75.15
17:26:47,75.3
17:26:48,75.5
17:26:49,75.75
17:26:50,75.9
17:26:51,76.03
17:26:52,76.2
17:26:53,76.3
17:26:54,76.38
17:26:55,76.45
17:26:56,76.55
17:26:57,76.6
17:26:58,76.63
17:26:59,76.62
17:27:00,76.6
17:27:01,76.58
17:27:02,76.57
17:27:03,76.5
17:27:04,76.37
17:27:05,76.25
17:27:06,76.17
17:27:07,76.02
17:27:08,76.05
17:27:09,76.1
17:27:10,76.03
17:27:11,75.97
17:27:12,75.93
17:27:13,75.93
17:27:14,75.9
17:27:15,75.88
17:27:16,75.88
17:27:17,75.9
17:27:18,75.93
17:27:19,76.0
17:27:20,76.02
17:27:21,76.02
17:27:22,76.02
17:27:23,75.87
17:27:24,75.77
17:27:25,75.67
17:27:26,75.55
17:27:27,75.47
17:27:28,75.4
17:27:29,75.32
17:27:30,75.3
17:27:31,75.28
17:27:32,75.32
17:27:33,75.33
17:27:34,75.37
17:27:35,75.45
17:27:36,75.53
17:27:37,75.62
17:27:38,75.62
17:27:39,75.58
17:27:40,75.57
17:27:41,75.55
17:27:42,75.63
17:27:43,75.75
17:27:44,75.83
17:27:45,75.95
17:27:46,76.07
17:27:47,76.18
17:27:48,76.32
17:27:49,76.38
17:27:50,76.43
17:27:51,76.53
17:27:52,76.62
17:27:53,76.73
17:27:54,76.83
17:27:55,76.97
17:27:56,77.17
17:27:57,77.4
17:27:58,77.67
17:27:59,78.03
17:28:00,78.33
17:28:01,78.63
17:28:02,78.93
17:28:03,79.3
17:28:04,79.67
17:28:05,80.02
17:28:06,80.35
17:28:07,80.72
17:28:08,80.9
17:28:09,81.05
17:28:10,81.22
17:28:11,81.37
17:28:12,81.55
17:28:13,81.73
17:28:14,81.95
17:28:15,82.12
17:28:16,82.28
17:28:17,82.57
17:28:18,82.92
17:28:19,83.25
17:28:20,83.63
17:28:21,84.07
17:28:22,84.48
17:28:23,85.0
17:28:24,85.47
17:28:25,85.9
17:28:26,86.33
17:28:27,86.73
17:28:28,87.13
17:28:29,87.55
17:28:30,87.97
17:28:31,88.4
17:28:32,88.8
17:28:33,89.25
17:28:34,89.65
17:28:35,90.02
17:28:36,90.37
17:28:37,90.77
17:28:38,91.05
17:28:39,91.37
17:28:40,91.67
17:28:41,91.92
17:28:42,92.12
17:28:43,92.35
17:28:44,92.57
17:28:45,92.73
17:28:46,92.88
17:28:47,93.02
17:28:48,93.08
17:28:49,93.18
17:28:50,93.3
17:28:51,93.33
17:28:52,93.35
17:28:53,93.38
17:28:54,93.45
17:28:55,93.55
17:28:56,93.55
17:28:57,93.58
17:28:58,93.57
17:28:59,93.52
17:29:00,93.55
17:29:01,93.6
17:29:02,93.63
17:29:03,93.65
17:29:04,93.72
17:29:05,93.78
17:29:06,93.8
17:29:07,93.82
