,Timestamp,EDA
0,1580718360.5,8.847106
1,1580718360.75,8.835577
2,1580718361.0,8.825329
3,1580718361.25,8.816361
4,1580718361.5,8.802271000000003
5,1580718361.75,8.781775
6,1580718362.0,8.770245
7,1580718362.25,8.757435000000001
8,1580718362.5,8.752311
9,1580718362.75,8.742063
10,1580718363.0,8.731814
11,1580718363.25,8.712599
12,1580718363.5,8.706194
13,1580718363.75,8.689541
14,1580718364.0,8.688259
15,1580718364.25,8.678011
16,1580718364.5,8.665201
17,1580718364.75,8.640862
18,1580718365.0,8.628052
19,1580718365.25,8.622928
20,1580718365.5,8.624208
21,1580718365.75,8.637018
22,1580718366.0,8.647266
23,1580718366.25,8.654952999999999
24,1580718366.5,8.653672
25,1580718366.75,8.639581
26,1580718367.0,8.62677
27,1580718367.25,8.617804
28,1580718367.5,8.611398
29,1580718367.75,8.599869
30,1580718368.0,8.587059
31,1580718368.25,8.574247999999999
32,1580718368.5,8.556314
33,1580718368.75,8.552471
34,1580718369.0,8.547347
35,1580718369.25,8.544785000000001
36,1580718369.5,8.528131
37,1580718369.75,8.512758999999999
38,1580718370.0,8.506354
39,1580718370.25,8.493544
40,1580718370.5,8.479453
41,1580718370.75,8.474329
42,1580718371.0,8.465361999999999
43,1580718371.25,8.453833
44,1580718371.5,8.438460000000001
45,1580718371.75,8.42565
46,1580718372.0,8.416682000000002
47,1580718372.25,8.420661
48,1580718372.5,8.407850999999999
49,1580718372.75,8.395041
50,1580718373.0,8.379667999999999
51,1580718373.25,8.364296000000001
52,1580718373.5,8.368139
53,1580718373.75,8.360453
54,1580718374.0,8.354047999999999
55,1580718374.25,8.341238
56,1580718374.5,8.328427
57,1580718374.75,8.316898
58,1580718375.0,8.310493
59,1580718375.25,8.298964
60,1580718375.5,8.291278
61,1580718375.75,8.28103
62,1580718376.0,8.269501
63,1580718376.25,8.254128
64,1580718376.5,8.241318
65,1580718376.75,8.245161
66,1580718377.0,8.273342999999999
67,1580718377.25,8.364296000000001
68,1580718377.5,8.491117
69,1580718377.75,8.585913
70,1580718378.0,8.64484
71,1580718378.25,8.670461
72,1580718378.5,8.679428
73,1580718378.75,8.661493
74,1580718379.0,8.626905
75,1580718379.25,8.593599000000001
76,1580718379.5,8.560292
77,1580718379.75,8.533391
78,1580718380.0,8.512895
79,1580718380.25,8.205449
80,1580718380.5,8.520581
81,1580718380.75,8.496242
82,1580718381.0,8.469339999999999
83,1580718381.25,8.447562
84,1580718381.5,8.436033
85,1580718381.75,8.416818
86,1580718382.0,8.410413
87,1580718382.25,8.407850999999999
88,1580718382.5,8.392479
89,1580718382.75,8.374544
90,1580718383.0,8.357891
91,1580718383.25,8.3438
92,1580718383.5,8.327147
93,1580718383.75,8.305369
94,1580718384.0,8.300245
95,1580718384.25,8.273342999999999
96,1580718384.5,8.277186
97,1580718384.75,8.261814
98,1580718385.0,8.242599
99,1580718385.25,8.224665
100,1580718385.5,8.211853999999999
101,1580718385.75,8.197763
102,1580718386.0,8.186233999999999
103,1580718386.25,8.179829
104,1580718386.5,8.1683
105,1580718386.75,8.151647
106,1580718387.0,8.141397999999999
107,1580718387.25,8.14396
108,1580718387.5,8.13115
109,1580718387.75,8.136274
110,1580718388.0,8.128588
111,1580718388.25,8.117059
112,1580718388.5,8.101686
113,1580718388.75,8.087595
114,1580718389.0,8.077347
115,1580718389.25,8.069661
116,1580718389.5,8.05557
117,1580718389.75,8.040197000000001
118,1580718390.0,8.029949
119,1580718390.25,8.017139
120,1580718390.5,8.008172
121,1580718390.75,8.000485000000001
122,1580718391.0,7.9902380000000015
123,1580718391.25,7.982552
124,1580718391.5,7.977427
125,1580718391.75,7.960774000000002
126,1580718392.0,7.956931
127,1580718392.25,7.949244999999999
128,1580718392.5,7.932591
129,1580718392.75,7.926187
130,1580718393.0,7.913842999999999
131,1580718393.25,7.901033
132,1580718393.5,7.886941999999999
133,1580718393.75,7.877975
134,1580718394.0,7.876694
135,1580718394.25,7.867725999999998
136,1580718394.5,7.851072999999999
137,1580718394.75,7.840825
138,1580718395.0,7.83442
139,1580718395.25,7.8152050000000015
140,1580718395.5,7.813923
141,1580718395.75,7.808799
142,1580718396.0,7.79727
143,1580718396.25,7.783179
144,1580718396.5,7.776774
145,1580718396.75,7.766526
146,1580718397.0,7.761402
147,1580718397.25,7.753716000000002
148,1580718397.5,7.744747999999999
149,1580718397.75,7.7293759999999985
150,1580718398.0,7.7152850000000015
151,1580718398.25,7.7063169999999985
152,1580718398.5,7.703755
153,1580718398.75,7.692226
154,1580718399.0,7.685821000000002
155,1580718399.25,7.666606
156,1580718399.5,7.658919999999998
157,1580718399.75,7.644827999999999
158,1580718400.0,7.638422999999999
159,1580718400.25,7.633299000000001
160,1580718400.5,7.620489
161,1580718400.75,7.603836
162,1580718401.0,7.5974309999999985
163,1580718401.25,7.591025
164,1580718401.5,7.587183
165,1580718401.75,7.582058
166,1580718402.0,7.575653
167,1580718402.25,7.566686
168,1580718402.5,7.557719
169,1580718402.75,7.542346
170,1580718403.0,7.532097999999999
171,1580718403.25,7.532097999999999
172,1580718403.5,7.518007000000001
173,1580718403.75,7.506477999999999
174,1580718404.0,7.4962300000000015
175,1580718404.25,7.483419
176,1580718404.5,7.478295
177,1580718404.75,7.468047
178,1580718405.0,7.464204
179,1580718405.25,7.444989
180,1580718405.5,7.43346
181,1580718405.75,7.427053999999999
182,1580718406.0,7.428905
183,1580718406.25,7.417375999999999
184,1580718406.5,7.407127
185,1580718406.75,7.394317
186,1580718407.0,7.393036
187,1580718407.25,7.378945
188,1580718407.5,7.377664
189,1580718407.75,7.3212990000000016
190,1580718408.0,7.32258
191,1580718408.25,7.304646000000001
192,1580718408.5,7.299521
193,1580718408.75,7.223941
194,1580718409.0,7.1227399999999985
195,1580718409.25,7.171419
196,1580718409.5,6.7717399999999985
197,1580718409.75,6.614763000000001
198,1580718410.0,6.812041000000002
199,1580718410.25,6.827413000000001
200,1580718410.5,6.844067
201,1580718410.75,6.891464
202,1580718411.0,6.995227000000001
203,1580718411.25,7.164322
204,1580718411.5,7.255275
205,1580718411.75,7.342384
206,1580718412.0,7.379534
207,1580718412.25,6.987541
208,1580718412.5,7.284738000000001
209,1580718412.75,7.352633
210,1580718413.0,7.351350999999998
211,1580718413.25,7.343665
212,1580718413.5,7.3372600000000014
213,1580718413.75,7.328292999999999
214,1580718414.0,7.321888
