Timestamp,HR
03:26:00,70.98
03:26:01,70.95
03:26:02,70.9
03:26:03,70.83
03:26:04,70.8
03:26:05,70.73
03:26:06,70.65
03:26:07,70.58
03:26:08,70.47
03:26:09,70.33
03:26:10,70.17
03:26:11,70.0
03:26:12,69.83
03:26:13,69.68
03:26:14,69.55
03:26:15,69.42
03:26:16,69.3
03:26:17,69.18
03:26:18,69.05
03:26:19,68.9
03:26:20,68.77
03:26:21,68.62
03:26:22,68.48
03:26:23,68.38
03:26:24,68.3
03:26:25,68.23
03:26:26,68.17
03:26:27,68.07
03:26:28,67.93
03:26:29,67.8
03:26:30,67.7
03:26:31,67.58
03:26:32,67.52
03:26:33,67.53
03:26:34,67.53
03:26:35,67.45
03:26:36,67.4
03:26:37,67.37
03:26:38,67.37
03:26:39,67.38
03:26:40,67.42
03:26:41,67.42
03:26:42,67.4
03:26:43,67.37
03:26:44,67.33
03:26:45,67.3
03:26:46,67.25
03:26:47,67.18
03:26:48,67.12
03:26:49,67.02
03:26:50,66.93
03:26:51,66.85
03:26:52,66.78
03:26:53,66.73
03:26:54,66.68
03:26:55,66.65
03:26:56,66.62
03:26:57,66.6
03:26:58,66.7
03:26:59,66.77
03:27:00,66.82
03:27:01,66.9
03:27:02,66.98
03:27:03,67.08
03:27:04,67.18
03:27:05,67.3
03:27:06,67.45
03:27:07,67.58
03:27:08,67.75
03:27:09,67.9
03:27:10,68.07
03:27:11,68.23
03:27:12,68.4
03:27:13,68.55
03:27:14,68.7
03:27:15,68.83
03:27:16,68.95
03:27:17,69.05
03:27:18,69.13
03:27:19,69.22
03:27:20,69.3
03:27:21,69.37
03:27:22,69.43
03:27:23,69.48
03:27:24,69.5
03:27:25,69.53
03:27:26,69.57
03:27:27,69.58
03:27:28,69.62
03:27:29,69.63
03:27:30,69.67
03:27:31,69.7
03:27:32,69.73
03:27:33,69.8
03:27:34,69.87
03:27:35,69.95
03:27:36,70.02
03:27:37,70.07
03:27:38,70.12
03:27:39,70.15
03:27:40,70.2
03:27:41,70.25
03:27:42,70.32
03:27:43,70.4
03:27:44,70.48
03:27:45,70.57
03:27:46,70.65
03:27:47,70.75
03:27:48,70.85
03:27:49,70.98
03:27:50,71.12
03:27:51,71.25
03:27:52,71.38
03:27:53,71.48
03:27:54,71.58
03:27:55,71.67
03:27:56,71.75
03:27:57,71.83
03:27:58,71.8
03:27:59,71.78
03:28:00,71.77
03:28:01,71.72
03:28:02,71.67
03:28:03,71.62
03:28:04,71.58
03:28:05,71.53
03:28:06,71.48
03:28:07,71.42
03:28:08,71.35
03:28:09,71.3
03:28:10,71.25
03:28:11,71.2
03:28:12,71.15
03:28:13,71.13
03:28:14,71.12
03:28:15,71.12
03:28:16,71.12
03:28:17,71.15
03:28:18,71.2
03:28:19,71.25
03:28:20,71.32
03:28:21,71.4
03:28:22,71.47
03:28:23,71.53
03:28:24,71.6
03:28:25,71.67
03:28:26,71.73
03:28:27,71.83
03:28:28,71.95
03:28:29,72.08
03:28:30,72.22
03:28:31,72.32
03:28:32,72.4
03:28:33,72.45
03:28:34,72.48
03:28:35,72.5
03:28:36,72.52
03:28:37,72.53
03:28:38,72.53
03:28:39,72.52
03:28:40,72.48
03:28:41,72.47
03:28:42,72.47
03:28:43,72.47
03:28:44,72.47
03:28:45,72.5
03:28:46,72.55
03:28:47,72.58
03:28:48,72.6
03:28:49,72.62
03:28:50,72.63
03:28:51,72.65
03:28:52,72.67
03:28:53,72.68
03:28:54,72.68
03:28:55,72.7
03:28:56,72.7
03:28:57,72.72
03:28:58,72.73
03:28:59,72.77
03:29:00,72.8
03:29:01,72.83
03:29:02,72.87
03:29:03,72.9
03:29:04,72.9
03:29:05,72.92
03:29:06,72.92
03:29:07,72.95
03:29:08,72.95
03:29:09,72.93
03:29:10,72.93
03:29:11,72.95
03:29:12,72.95
03:29:13,73.03
03:29:14,73.1
03:29:15,73.1
03:29:16,73.1
03:29:17,73.03
03:29:18,72.93
03:29:19,72.83
03:29:20,72.7
03:29:21,72.53
03:29:22,72.38
03:29:23,72.25
03:29:24,72.12
03:29:25,71.98
03:29:26,71.83
03:29:27,71.68
03:29:28,71.52
03:29:29,71.33
03:29:30,71.15
03:29:31,70.98
03:29:32,70.82
03:29:33,70.67
03:29:34,70.5
03:29:35,70.33
03:29:36,70.15
03:29:37,69.97
03:29:38,69.78
03:29:39,69.62
03:29:40,69.45
03:29:41,69.28
03:29:42,69.1
03:29:43,68.95
03:29:44,68.82
03:29:45,68.68
03:29:46,68.55
03:29:47,68.43
03:29:48,68.33
03:29:49,68.23
03:29:50,68.13
03:29:51,68.05
03:29:52,67.98
03:29:53,67.95
03:29:54,67.92
03:29:55,67.88
03:29:56,67.85
03:29:57,67.82
03:29:58,67.78
03:29:59,67.75
03:30:00,67.68
03:30:01,67.6
03:30:02,67.5
03:30:03,67.38
03:30:04,67.28
03:30:05,67.17
03:30:06,67.05
03:30:07,66.92
03:30:08,66.78
03:30:09,66.68
03:30:10,66.58
