1580591294.000000, 1580591294.000000, 1580591294.000000
32.000000, 32.000000, 32.000000
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-32,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-31,13,53
-33,13,53
-33,13,53
-31,12,52
-31,13,53
-32,13,53
-32,13,54
-33,13,52
-31,13,54
-32,13,53
-33,13,53
-32,13,52
-33,13,52
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,12,52
-32,13,53
-33,13,53
-33,11,50
-32,12,53
-33,13,54
-31,13,54
-33,10,50
-30,12,56
-30,13,56
-31,12,54
-32,12,53
-32,11,52
-35,10,50
-32,12,54
-33,12,53
-34,12,53
-32,12,53
-31,13,55
-32,12,54
-33,12,52
-33,12,53
-32,12,53
-31,13,53
-32,12,53
-32,12,53
-32,12,53
-32,12,53
-32,12,53
-32,12,53
-31,12,53
-32,13,53
-32,13,53
-31,12,53
-31,12,53
-32,12,53
-32,12,53
-32,12,53
-32,13,53
-32,13,53
-32,12,53
-32,12,53
-32,13,53
-32,12,53
-31,12,53
-32,13,53
-32,13,54
-32,12,53
-32,13,53
-32,12,53
-32,13,53
-32,13,53
-31,13,53
-31,12,53
-32,13,53
-32,13,53
-32,12,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,12,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-31,12,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-31,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-32,13,53
-27,14,56
-32,14,55
-33,14,54
-36,9,47
-35,8,47
-35,13,52
-36,15,54
-35,12,51
-33,13,50
-34,15,55
-32,13,50
-34,13,51
-34,13,52
-33,14,52
-32,14,52
-34,14,53
-34,13,51
-33,14,52
-34,14,52
-34,14,52
-33,14,52
-33,14,52
-33,14,52
-33,14,52
-34,14,52
-34,14,51
-34,14,52
-33,14,52
-34,14,51
-34,14,52
-33,14,52
-34,14,52
-34,14,52
-33,14,52
-33,13,52
-33,14,52
-34,14,52
-34,14,52
-33,16,51
-33,17,55
-35,17,55
-45,10,54
-42,4,49
-39,-3,52
-43,-7,39
-42,-5,31
-48,4,32
-47,5,61
-24,-2,45
-3,9,64
-13,17,68
-17,8,69
-37,-2,45
-44,-4,39
-36,-1,50
-31,1,54
-32,2,52
-37,8,43
-39,1,63
-29,1,65
-29,-1,62
-32,-9,53
-30,-15,53
-27,-7,34
-41,-5,47
-37,0,40
-48,15,43
-47,18,64
-40,21,63
-32,19,56
-30,12,48
-39,13,51
-40,14,51
-37,13,49
-35,12,50
-35,14,51
-35,13,51
-36,13,50
-36,13,51
-36,13,51
-36,13,51
-35,13,50
-36,13,51
-35,13,51
-36,13,51
-36,15,52
-34,15,52
-33,15,54
-35,12,53
-36,13,49
-37,12,51
-40,9,48
-38,8,49
-42,5,43
-47,7,44
-38,11,51
-41,10,51
-40,11,47
-48,7,50
-42,3,45
-42,0,45
-45,-3,40
-47,-5,41
-47,-5,39
-44,-6,35
-50,-6,39
-55,-5,38
-62,-3,27
-53,-7,28
-62,-10,23
-61,-11,14
-62,-12,10
-62,-11,11
-60,-13,3
-64,-11,1
-62,-11,4
-66,-14,1
-64,-11,4
-67,-10,2
-63,-8,2
-64,-10,4
-60,-9,5
-63,-10,4
-65,-11,1
-62,-12,1
-63,-12,-4
-64,-12,-2
-62,-13,-5
-62,-14,-8
-61,-16,-7
-63,-16,-8
-63,-15,-9
-63,-16,-9
-61,-16,-8
-60,-15,-7
-60,-15,-7
-61,-15,-8
-62,-15,-8
-62,-15,-7
-61,-15,-7
-60,-14,-7
-63,-15,-8
-63,-15,-9
-59,-15,-9
-62,-15,-9
-63,-14,-8
-60,-14,-7
-60,-14,-8
-62,-14,-9
