1580515601.000000, IBI
66.253033,0.625029
66.878061,0.625029
67.471838,0.593777
78.722353,0.656280
79.331756,0.609403
79.925534,0.593777
80.534936,0.609403
81.191216,0.656280
81.831871,0.640654
82.488151,0.656280
83.160057,0.671906
83.816337,0.656280
84.441365,0.625029
89.550974,0.718783
111.473853,0.546900
112.098881,0.625029
112.661407,0.562526
113.270810,0.609403
113.880213,0.609403
114.489616,0.609403
115.145896,0.656280
115.802176,0.656280
116.458456,0.656280
117.020982,0.562526
117.677262,0.656280
118.286664,0.609403
122.552485,0.625029
123.224391,0.671906
123.880671,0.656280
124.536951,0.656280
125.271359,0.734409
128.083988,0.593777
128.677765,0.593777
129.302794,0.625029
129.912197,0.609403
130.537225,0.625029
138.178200,0.468771
145.053515,0.593777
157.257198,0.640654
157.866601,0.609403
158.491630,0.625029
159.085407,0.593777
159.647933,0.562526
160.210459,0.562526
160.788610,0.578151
166.148230,0.625029
166.742007,0.593777
167.351410,0.609403
167.960813,0.609403
168.585842,0.625029
169.163993,0.578151
169.773396,0.609403
170.398425,0.625029
170.976576,0.578151
171.539102,0.562526
172.086002,0.546900
172.679779,0.593777
173.289182,0.609403
173.882959,0.593777
174.554865,0.671906
175.148642,0.593777
230.557429,0.640654
234.120092,0.578151
234.713869,0.593777
235.307646,0.593777
235.870172,0.562526
236.479575,0.609403
237.042100,0.562526
237.729632,0.687531
238.260906,0.531274
238.839058,0.578151
239.417209,0.578151
240.026612,0.609403
240.682892,0.656280
241.245418,0.562526
255.996093,0.703157
256.621122,0.625029
257.152396,0.531274
257.761799,0.609403
258.449330,0.687531
265.668411,0.531274
273.215631,0.578151
273.809408,0.593777
274.450063,0.640654
275.090717,0.640654
275.668869,0.578151
276.293897,0.625029
276.950177,0.656280
279.887812,0.625029
280.465963,0.578151
281.044115,0.578151
281.637892,0.593777
282.262920,0.625029
282.903575,0.640654
283.575480,0.671906
284.231761,0.656280
284.841163,0.609403
285.419315,0.578151
286.013092,0.593777
286.606869,0.593777
287.247524,0.640654
287.888178,0.640654
288.497581,0.609403
289.122609,0.625029
289.716387,0.593777
290.419544,0.703157
291.091449,0.671906
291.700852,0.609403
292.341507,0.640654
292.997787,0.656280
293.654067,0.656280
294.325973,0.671906
294.951001,0.625029
295.529153,0.578151
296.122930,0.593777
296.685456,0.562526
297.279233,0.593777
297.841758,0.562526
298.404284,0.562526
298.951184,0.546900
299.513710,0.562526
300.044984,0.531274
300.623136,0.578151
301.170036,0.546900
301.763813,0.593777
302.435719,0.671906
303.060747,0.625029
303.717027,0.656280
304.373307,0.656280
304.998336,0.625029
305.670242,0.671906
306.295270,0.625029
306.826545,0.531274
307.357819,0.531274
307.904719,0.546900
