,Timestamp,HR
122,1579817481.0,75.18
123,1579817482.0,75.17
124,1579817483.0,75.15
125,1579817484.0,75.1
126,1579817485.0,75.12
127,1579817486.0,75.1
128,1579817487.0,75.08
129,1579817488.0,75.07
130,1579817489.0,75.03
131,1579817490.0,74.98
132,1579817491.0,74.95
133,1579817492.0,74.92
134,1579817493.0,74.85
135,1579817494.0,74.78
136,1579817495.0,74.7
137,1579817496.0,74.55
138,1579817497.0,74.4
139,1579817498.0,74.23
140,1579817499.0,74.07
141,1579817500.0,73.88
142,1579817501.0,73.73
143,1579817502.0,73.53
144,1579817503.0,73.33
145,1579817504.0,73.13
146,1579817505.0,72.95
147,1579817506.0,72.77
148,1579817507.0,72.58
149,1579817508.0,72.4
150,1579817509.0,72.2
151,1579817510.0,71.97
152,1579817511.0,71.73
153,1579817512.0,71.27
154,1579817513.0,70.85
155,1579817514.0,70.42
156,1579817515.0,70.03
157,1579817516.0,69.68
158,1579817517.0,69.53
159,1579817518.0,69.38
160,1579817519.0,69.23
161,1579817520.0,69.18
162,1579817521.0,69.17
163,1579817522.0,69.15
164,1579817523.0,69.13
165,1579817524.0,69.15
166,1579817525.0,69.15
167,1579817526.0,69.12
168,1579817527.0,69.1
169,1579817528.0,69.07
170,1579817529.0,69.05
171,1579817530.0,69.03
172,1579817531.0,69.03
173,1579817532.0,69.03
174,1579817533.0,69.0
175,1579817534.0,68.95
176,1579817535.0,68.93
177,1579817536.0,68.93
178,1579817537.0,68.95
179,1579817538.0,68.97
180,1579817539.0,68.95
181,1579817540.0,68.95
182,1579817541.0,68.92
183,1579817542.0,68.9
184,1579817543.0,68.9
185,1579817544.0,68.93
186,1579817545.0,69.0
187,1579817546.0,69.08
188,1579817547.0,69.18
189,1579817548.0,69.25
190,1579817549.0,69.3
191,1579817550.0,69.4
192,1579817551.0,69.5
193,1579817552.0,69.62
194,1579817553.0,69.77
195,1579817554.0,69.92
196,1579817555.0,70.08
197,1579817556.0,70.32
198,1579817557.0,70.53
199,1579817558.0,70.78
200,1579817559.0,71.07
201,1579817560.0,71.38
202,1579817561.0,71.7
203,1579817562.0,72.08
204,1579817563.0,72.47
205,1579817564.0,72.85
206,1579817565.0,73.22
207,1579817566.0,73.57
208,1579817567.0,73.9
209,1579817568.0,74.2
210,1579817569.0,74.53
211,1579817570.0,74.88
212,1579817571.0,75.22
213,1579817572.0,75.6
214,1579817573.0,75.95
215,1579817574.0,76.37
216,1579817575.0,76.82
217,1579817576.0,77.2
218,1579817577.0,77.43
219,1579817578.0,77.7
220,1579817579.0,77.98
221,1579817580.0,78.18
222,1579817581.0,78.37
223,1579817582.0,78.6
224,1579817583.0,78.83
225,1579817584.0,78.98
226,1579817585.0,79.15
227,1579817586.0,79.33
228,1579817587.0,79.5
229,1579817588.0,79.78
230,1579817589.0,80.05
231,1579817590.0,80.28
232,1579817591.0,80.53
233,1579817592.0,80.87
234,1579817593.0,81.23
235,1579817594.0,81.62
236,1579817595.0,81.98
237,1579817596.0,82.35
238,1579817597.0,82.03
239,1579817598.0,81.7
240,1579817599.0,81.48
241,1579817600.0,81.23
242,1579817601.0,81.05
243,1579817602.0,80.72
244,1579817603.0,80.35
245,1579817604.0,79.98
246,1579817605.0,79.65
247,1579817606.0,79.32
248,1579817607.0,79.02
249,1579817608.0,78.62
250,1579817609.0,78.38
251,1579817610.0,78.15
252,1579817611.0,77.93
253,1579817612.0,77.68
254,1579817613.0,77.42
255,1579817614.0,77.15
256,1579817615.0,76.93
257,1579817616.0,76.72
258,1579817617.0,76.52
259,1579817618.0,76.3
260,1579817619.0,76.18
261,1579817620.0,76.12
262,1579817621.0,76.07
263,1579817622.0,76.05
264,1579817623.0,76.02
265,1579817624.0,75.97
266,1579817625.0,75.97
267,1579817626.0,75.98
268,1579817627.0,76.05
269,1579817628.0,76.17
270,1579817629.0,76.28
271,1579817630.0,76.43
272,1579817631.0,76.58
273,1579817632.0,76.75
274,1579817633.0,76.95
275,1579817634.0,77.07
276,1579817635.0,77.17
277,1579817636.0,77.27
278,1579817637.0,77.33
279,1579817638.0,77.37
280,1579817639.0,77.37
281,1579817640.0,77.37
282,1579817641.0,77.4
283,1579817642.0,77.43
284,1579817643.0,77.48
285,1579817644.0,77.6
286,1579817645.0,77.7
287,1579817646.0,77.82
288,1579817647.0,77.93
289,1579817648.0,77.95
290,1579817649.0,77.93
291,1579817650.0,77.95
292,1579817651.0,77.93
293,1579817652.0,77.85
294,1579817653.0,77.72
295,1579817654.0,77.62
296,1579817655.0,77.52
297,1579817656.0,77.4
298,1579817657.0,77.95
299,1579817658.0,78.5
300,1579817659.0,78.92
301,1579817660.0,79.35
302,1579817661.0,79.73
303,1579817662.0,80.3
304,1579817663.0,80.82
305,1579817664.0,81.35
306,1579817665.0,81.85
307,1579817666.0,82.35
308,1579817667.0,82.8
309,1579817668.0,83.33
310,1579817669.0,83.68
311,1579817670.0,84.03
312,1579817671.0,84.33
313,1579817672.0,84.68
314,1579817673.0,84.92
315,1579817674.0,85.17
316,1579817675.0,85.37
317,1579817676.0,85.57
318,1579817677.0,85.78
319,1579817678.0,85.98
320,1579817679.0,86.07
321,1579817680.0,86.08
322,1579817681.0,86.08
323,1579817682.0,86.1
324,1579817683.0,86.1
325,1579817684.0,86.12
326,1579817685.0,86.08
327,1579817686.0,86.03
328,1579817687.0,85.95
329,1579817688.0,85.85
330,1579817689.0,85.5
331,1579817690.0,85.12
332,1579817691.0,84.72
333,1579817692.0,84.32
334,1579817693.0,83.92
335,1579817694.0,84.0
336,1579817695.0,84.12
337,1579817696.0,84.28
338,1579817697.0,84.42
339,1579817698.0,84.57
340,1579817699.0,84.7
341,1579817700.0,84.9
342,1579817701.0,85.05
343,1579817702.0,85.17
344,1579817703.0,85.25
345,1579817704.0,85.32
346,1579817705.0,85.33
347,1579817706.0,85.33
348,1579817707.0,85.33
349,1579817708.0,85.33
350,1579817709.0,85.38
351,1579817710.0,85.45
352,1579817711.0,85.53
353,1579817712.0,85.75
354,1579817713.0,86.03
355,1579817714.0,86.3
356,1579817715.0,86.55
357,1579817716.0,86.8
358,1579817717.0,87.05
359,1579817718.0,87.28
360,1579817719.0,87.43
361,1579817720.0,87.63
362,1579817721.0,87.78
363,1579817722.0,87.88
364,1579817723.0,88.1
365,1579817724.0,88.33
366,1579817725.0,88.57
367,1579817726.0,88.78
368,1579817727.0,89.03
369,1579817728.0,89.37
370,1579817729.0,89.7
371,1579817730.0,90.05
372,1579817731.0,90.37
373,1579817732.0,90.6
374,1579817733.0,90.92
375,1579817734.0,91.17
376,1579817735.0,91.4
377,1579817736.0,91.62
378,1579817737.0,91.82
379,1579817738.0,92.03
380,1579817739.0,92.22
381,1579817740.0,92.37
382,1579817741.0,92.53
383,1579817742.0,92.63
384,1579817743.0,92.78
385,1579817744.0,92.95
386,1579817745.0,93.08
387,1579817746.0,93.22
388,1579817747.0,93.17
389,1579817748.0,93.1
390,1579817749.0,93.25
391,1579817750.0,93.4
392,1579817751.0,93.55
393,1579817752.0,93.67
394,1579817753.0,93.77
395,1579817754.0,93.42
396,1579817755.0,93.03
397,1579817756.0,92.62
398,1579817757.0,92.23
399,1579817758.0,91.87
400,1579817759.0,91.52
401,1579817760.0,91.08
402,1579817761.0,90.62
403,1579817762.0,90.13
404,1579817763.0,89.82
405,1579817764.0,89.48
406,1579817765.0,89.18
407,1579817766.0,88.87
408,1579817767.0,88.48
409,1579817768.0,88.12
410,1579817769.0,87.75
411,1579817770.0,87.37
412,1579817771.0,86.97
413,1579817772.0,86.4
414,1579817773.0,85.8
415,1579817774.0,85.15
416,1579817775.0,84.48
417,1579817776.0,83.8
418,1579817777.0,83.13
419,1579817778.0,82.5
420,1579817779.0,82.0
421,1579817780.0,81.47
422,1579817781.0,81.0
423,1579817782.0,80.57
424,1579817783.0,80.12
425,1579817784.0,79.62
426,1579817785.0,79.1
427,1579817786.0,78.58
428,1579817787.0,78.02
429,1579817788.0,77.4
430,1579817789.0,76.78
431,1579817790.0,76.17
432,1579817791.0,75.63
433,1579817792.0,75.05
434,1579817793.0,74.5
435,1579817794.0,74.13
436,1579817795.0,73.8
437,1579817796.0,73.5
438,1579817797.0,73.22
439,1579817798.0,72.95
440,1579817799.0,72.73
441,1579817800.0,72.53
442,1579817801.0,72.28
443,1579817802.0,72.03
444,1579817803.0,71.75
445,1579817804.0,71.43
446,1579817805.0,71.15
447,1579817806.0,70.85
448,1579817807.0,70.7
449,1579817808.0,70.57
450,1579817809.0,70.47
451,1579817810.0,70.4
452,1579817811.0,70.35
453,1579817812.0,70.3
454,1579817813.0,70.25
455,1579817814.0,70.22
456,1579817815.0,70.18
457,1579817816.0,70.15
458,1579817817.0,70.13
459,1579817818.0,70.13
460,1579817819.0,70.17
461,1579817820.0,70.23
462,1579817821.0,70.35
463,1579817822.0,70.5
464,1579817823.0,70.47
465,1579817824.0,70.45
466,1579817825.0,70.43
467,1579817826.0,70.43
468,1579817827.0,70.5
469,1579817828.0,70.55
470,1579817829.0,70.6
471,1579817830.0,70.65
472,1579817831.0,70.72
473,1579817832.0,70.83
474,1579817833.0,70.97
475,1579817834.0,71.13
476,1579817835.0,71.32
477,1579817836.0,71.52
478,1579817837.0,71.72
479,1579817838.0,71.95
480,1579817839.0,72.18
481,1579817840.0,72.45
482,1579817841.0,72.7
483,1579817842.0,72.92
484,1579817843.0,73.1
485,1579817844.0,73.28
486,1579817845.0,73.48
487,1579817846.0,73.7
488,1579817847.0,73.93
489,1579817848.0,74.17
490,1579817849.0,74.38
491,1579817850.0,74.57
492,1579817851.0,74.7
493,1579817852.0,74.95
494,1579817853.0,75.18
495,1579817854.0,75.28
496,1579817855.0,75.37
497,1579817856.0,75.43
498,1579817857.0,75.48
499,1579817858.0,75.52
500,1579817859.0,75.52
501,1579817860.0,75.53
502,1579817861.0,75.58
503,1579817862.0,75.65
504,1579817863.0,75.73
505,1579817864.0,75.8
506,1579817865.0,75.87
507,1579817866.0,75.93
508,1579817867.0,76.02
509,1579817868.0,76.1
510,1579817869.0,76.18
511,1579817870.0,76.27
512,1579817871.0,76.37
513,1579817872.0,76.5
514,1579817873.0,76.7
515,1579817874.0,76.9
516,1579817875.0,77.08
517,1579817876.0,77.25
518,1579817877.0,77.38
519,1579817878.0,77.48
520,1579817879.0,77.57
521,1579817880.0,77.63
522,1579817881.0,77.7
523,1579817882.0,77.72
524,1579817883.0,77.73
525,1579817884.0,77.77
526,1579817885.0,77.83
527,1579817886.0,77.98
528,1579817887.0,78.13
529,1579817888.0,78.28
530,1579817889.0,78.42
531,1579817890.0,78.5
532,1579817891.0,78.62
533,1579817892.0,78.73
534,1579817893.0,78.9
535,1579817894.0,79.05
536,1579817895.0,79.18
537,1579817896.0,79.22
538,1579817897.0,79.2
539,1579817898.0,79.07
540,1579817899.0,78.97
541,1579817900.0,78.78
542,1579817901.0,78.62
543,1579817902.0,78.45
544,1579817903.0,78.3
545,1579817904.0,78.2
546,1579817905.0,78.12
547,1579817906.0,78.08
548,1579817907.0,78.1
549,1579817908.0,78.13
550,1579817909.0,78.25
551,1579817910.0,78.42
552,1579817911.0,78.6
553,1579817912.0,78.77
554,1579817913.0,78.93
555,1579817914.0,79.1
556,1579817915.0,79.25
557,1579817916.0,79.4
558,1579817917.0,79.53
559,1579817918.0,79.47
560,1579817919.0,79.4
561,1579817920.0,79.35
562,1579817921.0,79.28
563,1579817922.0,79.17
564,1579817923.0,79.03
565,1579817924.0,78.93
566,1579817925.0,78.88
567,1579817926.0,78.93
568,1579817927.0,78.98
569,1579817928.0,79.02
570,1579817929.0,79.05
571,1579817930.0,79.1
572,1579817931.0,79.15
573,1579817932.0,79.2
574,1579817933.0,79.22
575,1579817934.0,79.27
576,1579817935.0,79.35
577,1579817936.0,79.5
578,1579817937.0,79.65
579,1579817938.0,79.8
580,1579817939.0,79.95
581,1579817940.0,80.1
582,1579817941.0,80.25
583,1579817942.0,80.45
584,1579817943.0,80.65
585,1579817944.0,80.83
586,1579817945.0,81.0
587,1579817946.0,81.07
588,1579817947.0,81.17
589,1579817948.0,81.28
590,1579817949.0,81.43
591,1579817950.0,81.63
592,1579817951.0,81.78
593,1579817952.0,81.93
594,1579817953.0,82.03
595,1579817954.0,82.15
596,1579817955.0,82.25
597,1579817956.0,82.5
598,1579817957.0,82.78
599,1579817958.0,83.15
600,1579817959.0,83.47
601,1579817960.0,83.73
602,1579817961.0,83.97
603,1579817962.0,84.18
604,1579817963.0,84.38
605,1579817964.0,84.53
606,1579817965.0,84.65
607,1579817966.0,84.7
608,1579817967.0,84.7
609,1579817968.0,84.72
610,1579817969.0,84.7
611,1579817970.0,84.67
612,1579817971.0,84.63
613,1579817972.0,84.6
614,1579817973.0,84.55
615,1579817974.0,84.48
616,1579817975.0,84.42
617,1579817976.0,84.35
618,1579817977.0,84.32
619,1579817978.0,84.5
620,1579817979.0,84.68
621,1579817980.0,84.83
622,1579817981.0,85.0
623,1579817982.0,85.23
624,1579817983.0,85.5
625,1579817984.0,85.73
626,1579817985.0,85.92
627,1579817986.0,86.02
628,1579817987.0,86.12
629,1579817988.0,86.22
630,1579817989.0,86.3
631,1579817990.0,86.35
632,1579817991.0,86.37
633,1579817992.0,86.35
634,1579817993.0,86.32
635,1579817994.0,86.23
636,1579817995.0,86.15
637,1579817996.0,86.02
638,1579817997.0,85.92
639,1579817998.0,85.83
640,1579817999.0,85.77
641,1579818000.0,85.68
642,1579818001.0,85.6
643,1579818002.0,85.5
644,1579818003.0,85.4
645,1579818004.0,85.23
646,1579818005.0,85.05
647,1579818006.0,84.88
648,1579818007.0,84.7
649,1579818008.0,84.48
650,1579818009.0,84.25
651,1579818010.0,84.0
652,1579818011.0,83.75
653,1579818012.0,83.5
654,1579818013.0,83.3
655,1579818014.0,83.12
656,1579818015.0,82.98
657,1579818016.0,82.73
658,1579818017.0,82.47
659,1579818018.0,82.18
660,1579818019.0,81.95
661,1579818020.0,81.82
662,1579818021.0,81.7
663,1579818022.0,81.58
664,1579818023.0,81.47
665,1579818024.0,81.35
666,1579818025.0,81.23
667,1579818026.0,81.13
668,1579818027.0,81.07
669,1579818028.0,80.95
670,1579818029.0,80.8
671,1579818030.0,80.62
672,1579818031.0,80.43
673,1579818032.0,80.23
674,1579818033.0,80.05
675,1579818034.0,79.88
676,1579818035.0,79.73
677,1579818036.0,79.57
678,1579818037.0,79.38
679,1579818038.0,79.17
680,1579818039.0,78.93
681,1579818040.0,78.72
682,1579818041.0,78.5
683,1579818042.0,78.27
684,1579818043.0,78.03
685,1579818044.0,77.82
686,1579818045.0,77.6
687,1579818046.0,77.4
688,1579818047.0,77.2
689,1579818048.0,77.03
690,1579818049.0,76.87
691,1579818050.0,76.7
692,1579818051.0,76.55
693,1579818052.0,76.4
694,1579818053.0,76.25
695,1579818054.0,76.1
696,1579818055.0,75.95
697,1579818056.0,75.8
698,1579818057.0,75.63
699,1579818058.0,75.47
700,1579818059.0,75.28
701,1579818060.0,75.1
702,1579818061.0,74.92
703,1579818062.0,74.73
704,1579818063.0,74.57
705,1579818064.0,74.47
706,1579818065.0,74.38
707,1579818066.0,74.28
708,1579818067.0,74.17
709,1579818068.0,74.05
710,1579818069.0,73.93
711,1579818070.0,73.85
712,1579818071.0,73.77
713,1579818072.0,73.68
714,1579818073.0,73.57
715,1579818074.0,73.43
716,1579818075.0,73.3
717,1579818076.0,73.22
718,1579818077.0,73.17
719,1579818078.0,73.12
720,1579818079.0,73.02
721,1579818080.0,72.9
722,1579818081.0,72.78
723,1579818082.0,72.68
724,1579818083.0,72.6
725,1579818084.0,72.52
726,1579818085.0,72.4
727,1579818086.0,72.23
728,1579818087.0,71.98
729,1579818088.0,71.75
730,1579818089.0,71.68
731,1579818090.0,71.62
732,1579818091.0,71.5
733,1579818092.0,71.38
734,1579818093.0,71.52
735,1579818094.0,71.63
736,1579818095.0,71.53
737,1579818096.0,71.48
738,1579818097.0,71.48
739,1579818098.0,71.52
740,1579818099.0,71.58
741,1579818100.0,71.63
742,1579818101.0,71.7
743,1579818102.0,71.77
744,1579818103.0,71.82
745,1579818104.0,71.87
746,1579818105.0,71.92
747,1579818106.0,71.97
748,1579818107.0,72.02
749,1579818108.0,72.07
750,1579818109.0,72.15
751,1579818110.0,72.25
752,1579818111.0,72.33
753,1579818112.0,72.42
754,1579818113.0,72.5
755,1579818114.0,72.58
756,1579818115.0,72.63
757,1579818116.0,72.8
758,1579818117.0,72.93
759,1579818118.0,73.03
760,1579818119.0,73.1
761,1579818120.0,73.17
762,1579818121.0,73.22
763,1579818122.0,73.27
764,1579818123.0,73.32
765,1579818124.0,73.37
766,1579818125.0,73.38
767,1579818126.0,73.4
768,1579818127.0,73.4
769,1579818128.0,73.43
770,1579818129.0,73.47
771,1579818130.0,73.5
772,1579818131.0,73.57
773,1579818132.0,73.62
774,1579818133.0,73.67
775,1579818134.0,73.7
776,1579818135.0,73.73
777,1579818136.0,73.73
778,1579818137.0,73.68
779,1579818138.0,73.65
780,1579818139.0,73.72
781,1579818140.0,73.77
782,1579818141.0,73.82
783,1579818142.0,73.87
784,1579818143.0,73.92
785,1579818144.0,73.98
786,1579818145.0,74.08
787,1579818146.0,74.18
788,1579818147.0,74.35
789,1579818148.0,74.55
790,1579818149.0,74.6
791,1579818150.0,74.73
792,1579818151.0,74.88
793,1579818152.0,75.03
794,1579818153.0,74.95
795,1579818154.0,74.88
796,1579818155.0,75.02
797,1579818156.0,75.1
798,1579818157.0,74.92
799,1579818158.0,74.67
800,1579818159.0,74.43
801,1579818160.0,74.23
802,1579818161.0,74.08
803,1579818162.0,73.88
804,1579818163.0,73.65
805,1579818164.0,73.4
806,1579818165.0,73.17
807,1579818166.0,72.93
808,1579818167.0,72.67
809,1579818168.0,72.37
810,1579818169.0,71.95
811,1579818170.0,71.53
812,1579818171.0,71.17
813,1579818172.0,71.02
814,1579818173.0,70.92
815,1579818174.0,70.83
816,1579818175.0,70.8
817,1579818176.0,70.67
818,1579818177.0,70.58
819,1579818178.0,70.53
820,1579818179.0,70.53
821,1579818180.0,70.57
822,1579818181.0,70.62
823,1579818182.0,70.7
824,1579818183.0,70.78
825,1579818184.0,70.85
826,1579818185.0,70.95
827,1579818186.0,71.05
828,1579818187.0,71.18
829,1579818188.0,71.3
830,1579818189.0,71.4
831,1579818190.0,71.47
832,1579818191.0,71.48
833,1579818192.0,71.48
834,1579818193.0,71.47
835,1579818194.0,71.47
836,1579818195.0,71.45
837,1579818196.0,71.47
838,1579818197.0,71.53
839,1579818198.0,71.62
840,1579818199.0,71.6
841,1579818200.0,71.58
842,1579818201.0,71.57
843,1579818202.0,71.53
844,1579818203.0,71.48
845,1579818204.0,71.43
846,1579818205.0,71.38
847,1579818206.0,71.38
848,1579818207.0,71.35
849,1579818208.0,71.3
850,1579818209.0,71.23
851,1579818210.0,71.12
852,1579818211.0,71.03
853,1579818212.0,70.98
854,1579818213.0,70.93
855,1579818214.0,70.88
856,1579818215.0,70.85
857,1579818216.0,70.83
858,1579818217.0,71.05
859,1579818218.0,71.33
860,1579818219.0,71.58
861,1579818220.0,71.85
862,1579818221.0,72.05
863,1579818222.0,72.3
864,1579818223.0,72.58
865,1579818224.0,72.88
866,1579818225.0,73.17
867,1579818226.0,73.45
868,1579818227.0,73.78
869,1579818228.0,74.13
870,1579818229.0,74.55
871,1579818230.0,74.95
872,1579818231.0,75.32
873,1579818232.0,75.48
874,1579818233.0,75.62
875,1579818234.0,75.75
876,1579818235.0,75.87
877,1579818236.0,75.97
878,1579818237.0,76.05
879,1579818238.0,76.13
880,1579818239.0,76.2
881,1579818240.0,76.25
882,1579818241.0,76.3
883,1579818242.0,76.33
884,1579818243.0,76.37
885,1579818244.0,76.4
886,1579818245.0,76.42
887,1579818246.0,76.43
888,1579818247.0,76.43
889,1579818248.0,76.4
890,1579818249.0,76.43
891,1579818250.0,76.53
892,1579818251.0,76.67
893,1579818252.0,76.83
894,1579818253.0,77.03
895,1579818254.0,77.27
896,1579818255.0,77.52
897,1579818256.0,77.78
898,1579818257.0,78.07
899,1579818258.0,78.33
900,1579818259.0,78.57
901,1579818260.0,78.78
902,1579818261.0,79.1
903,1579818262.0,79.47
904,1579818263.0,79.85
905,1579818264.0,80.3
906,1579818265.0,80.73
907,1579818266.0,81.12
908,1579818267.0,81.47
909,1579818268.0,81.67
910,1579818269.0,81.88
911,1579818270.0,82.07
912,1579818271.0,82.25
913,1579818272.0,82.43
914,1579818273.0,82.6
915,1579818274.0,82.77
916,1579818275.0,82.93
917,1579818276.0,83.07
918,1579818277.0,83.18
919,1579818278.0,83.27
920,1579818279.0,83.33
921,1579818280.0,83.35
922,1579818281.0,83.37
923,1579818282.0,83.35
924,1579818283.0,83.32
925,1579818284.0,83.27
926,1579818285.0,83.2
927,1579818286.0,83.13
928,1579818287.0,83.13
929,1579818288.0,83.2
930,1579818289.0,83.3
931,1579818290.0,83.28
932,1579818291.0,83.3
933,1579818292.0,83.32
934,1579818293.0,83.28
935,1579818294.0,83.35
936,1579818295.0,83.48
937,1579818296.0,83.62
938,1579818297.0,83.75
939,1579818298.0,83.88
940,1579818299.0,84.13
941,1579818300.0,84.35
942,1579818301.0,84.42
943,1579818302.0,84.47
944,1579818303.0,84.52
945,1579818304.0,84.57
946,1579818305.0,84.53
947,1579818306.0,84.6
948,1579818307.0,84.68
949,1579818308.0,84.8
950,1579818309.0,84.87
951,1579818310.0,84.87
952,1579818311.0,84.85
953,1579818312.0,84.8
954,1579818313.0,84.7
955,1579818314.0,84.53
956,1579818315.0,84.33
957,1579818316.0,84.13
958,1579818317.0,83.95
959,1579818318.0,83.78
960,1579818319.0,83.67
961,1579818320.0,83.58
962,1579818321.0,83.47
963,1579818322.0,83.33
964,1579818323.0,83.22
965,1579818324.0,83.03
966,1579818325.0,82.83
967,1579818326.0,82.67
968,1579818327.0,82.55
969,1579818328.0,82.58
970,1579818329.0,82.62
971,1579818330.0,82.68
972,1579818331.0,82.73
973,1579818332.0,82.72
974,1579818333.0,82.67
975,1579818334.0,82.52
976,1579818335.0,82.38
977,1579818336.0,82.28
978,1579818337.0,82.17
979,1579818338.0,82.15
980,1579818339.0,82.1
981,1579818340.0,82.05
982,1579818341.0,81.75
983,1579818342.0,81.5
984,1579818343.0,81.23
985,1579818344.0,81.23
986,1579818345.0,81.23
987,1579818346.0,81.23
988,1579818347.0,81.15
989,1579818348.0,81.0
990,1579818349.0,80.85
991,1579818350.0,80.82
992,1579818351.0,80.73
993,1579818352.0,80.65
994,1579818353.0,80.57
995,1579818354.0,80.37
996,1579818355.0,80.12
997,1579818356.0,79.9
998,1579818357.0,79.67
999,1579818358.0,79.43
1000,1579818359.0,79.08
1001,1579818360.0,78.77
1002,1579818361.0,78.48
1003,1579818362.0,78.23
1004,1579818363.0,78.02
1005,1579818364.0,77.85
1006,1579818365.0,77.78
1007,1579818366.0,77.63
1008,1579818367.0,77.48
1009,1579818368.0,77.33
1010,1579818369.0,77.2
1011,1579818370.0,77.12
1012,1579818371.0,77.07
1013,1579818372.0,77.03
1014,1579818373.0,77.02
1015,1579818374.0,77.05
1016,1579818375.0,77.1
1017,1579818376.0,77.15
1018,1579818377.0,77.17
1019,1579818378.0,77.13
1020,1579818379.0,77.08
1021,1579818380.0,77.02
1022,1579818381.0,76.92
1023,1579818382.0,76.77
1024,1579818383.0,76.57
1025,1579818384.0,76.35
1026,1579818385.0,76.18
1027,1579818386.0,76.02
1028,1579818387.0,75.83
1029,1579818388.0,75.65
1030,1579818389.0,75.45
1031,1579818390.0,75.23
1032,1579818391.0,75.03
1033,1579818392.0,74.87
1034,1579818393.0,74.73
1035,1579818394.0,74.7
1036,1579818395.0,74.73
1037,1579818396.0,74.73
1038,1579818397.0,74.78
1039,1579818398.0,74.8
1040,1579818399.0,74.9
1041,1579818400.0,75.0
1042,1579818401.0,75.23
1043,1579818402.0,75.45
1044,1579818403.0,75.7
1045,1579818404.0,75.7
1046,1579818405.0,75.72
1047,1579818406.0,75.72
1048,1579818407.0,75.73
1049,1579818408.0,75.72
1050,1579818409.0,75.72
1051,1579818410.0,75.72
1052,1579818411.0,75.73
1053,1579818412.0,75.67
1054,1579818413.0,75.63
1055,1579818414.0,75.6
1056,1579818415.0,75.53
1057,1579818416.0,75.42
1058,1579818417.0,75.35
1059,1579818418.0,75.15
1060,1579818419.0,74.88
1061,1579818420.0,74.65
1062,1579818421.0,74.72
1063,1579818422.0,74.77
1064,1579818423.0,74.82
1065,1579818424.0,74.87
1066,1579818425.0,74.95
1067,1579818426.0,75.02
1068,1579818427.0,75.07
