Timestamp,HR
1580515613.0,79.0
1580515614.0,92.0
1580515615.0,84.67
1580515616.0,82.25
1580515617.0,77.0
1580515618.0,73.67
1580515619.0,71.14
1580515620.0,70.5
1580515621.0,70.0
1580515622.0,69.6
1580515623.0,70.64
1580515624.0,71.5
1580515625.0,72.23
1580515626.0,72.86
1580515627.0,73.4
1580515628.0,73.88
1580515629.0,74.35
1580515630.0,74.89
1580515631.0,75.42
1580515632.0,75.85
1580515633.0,76.24
1580515634.0,76.45
1580515635.0,76.61
1580515636.0,76.67
1580515637.0,76.72
1580515638.0,76.81
1580515639.0,76.85
1580515640.0,77.0
1580515641.0,77.21
1580515642.0,77.47
1580515643.0,77.71
1580515644.0,77.97
1580515645.0,78.24
1580515646.0,78.47
1580515647.0,78.66
1580515648.0,78.94
1580515649.0,79.11
1580515650.0,79.24
1580515651.0,79.36
1580515652.0,79.57
1580515653.0,79.78
1580515654.0,80.0
1580515655.0,80.23
1580515656.0,80.43
1580515657.0,80.62
1580515658.0,80.83
1580515659.0,80.96
1580515660.0,81.12
1580515661.0,81.27
1580515662.0,81.38
1580515663.0,81.47
1580515664.0,81.6
1580515665.0,81.66
1580515666.0,81.67
1580515667.0,81.65
1580515668.0,81.64
1580515669.0,81.61
1580515670.0,81.55
1580515671.0,81.51
1580515672.0,81.57
1580515673.0,81.8
1580515674.0,81.57
1580515675.0,81.97
1580515676.0,82.45
1580515677.0,83.23
1580515678.0,84.02
1580515679.0,84.82
1580515680.0,85.43
1580515681.0,86.03
1580515682.0,86.6
1580515683.0,86.9
1580515684.0,87.2
1580515685.0,87.48
1580515686.0,87.75
1580515687.0,87.97
1580515688.0,88.18
1580515689.0,88.38
1580515690.0,88.55
1580515691.0,88.7
1580515692.0,88.87
1580515693.0,89.03
1580515694.0,89.27
1580515695.0,89.53
1580515696.0,89.8
1580515697.0,90.03
1580515698.0,90.22
1580515699.0,90.4
1580515700.0,90.53
1580515701.0,90.62
1580515702.0,90.63
1580515703.0,90.62
1580515704.0,90.55
1580515705.0,90.48
1580515706.0,90.45
1580515707.0,90.45
1580515708.0,90.35
1580515709.0,90.4
1580515710.0,90.45
1580515711.0,90.52
1580515712.0,90.53
1580515713.0,90.58
1580515714.0,90.73
1580515715.0,90.82
1580515716.0,90.95
1580515717.0,91.12
1580515718.0,91.27
1580515719.0,91.47
1580515720.0,91.62
1580515721.0,91.78
1580515722.0,91.95
1580515723.0,92.13
1580515724.0,92.28
1580515725.0,92.48
1580515726.0,92.73
1580515727.0,92.98
1580515728.0,93.25
1580515729.0,93.52
1580515730.0,93.82
1580515731.0,94.1
1580515732.0,94.28
1580515733.0,94.35
1580515734.0,94.47
