Timestamp,HR
19:06:43,92.0
19:06:44,84.67
19:06:45,82.25
19:06:46,77.0
19:06:47,73.67
19:06:48,71.14
19:06:49,70.5
19:06:50,70.0
19:06:51,69.6
19:06:52,70.64
19:06:53,71.5
19:06:54,72.23
19:06:55,72.86
19:06:56,73.4
19:06:57,73.88
19:06:58,74.35
19:06:59,74.89
19:07:00,75.42
19:07:01,75.85
19:07:02,76.24
19:07:03,76.45
19:07:04,76.61
19:07:05,76.67
19:07:06,76.72
19:07:07,76.81
19:07:08,76.85
19:07:09,77.0
19:07:10,77.21
19:07:11,77.47
19:07:12,77.71
19:07:13,77.97
19:07:14,78.24
19:07:15,78.47
19:07:16,78.66
19:07:17,78.94
19:07:18,79.11
19:07:19,79.24
19:07:20,79.36
19:07:21,79.57
19:07:22,79.78
19:07:23,80.0
19:07:24,80.23
19:07:25,80.43
19:07:26,80.62
19:07:27,80.83
19:07:28,80.96
19:07:29,81.12
19:07:30,81.27
19:07:31,81.38
19:07:32,81.47
19:07:33,81.6
19:07:34,81.66
19:07:35,81.67
19:07:36,81.65
19:07:37,81.64
19:07:38,81.61
19:07:39,81.55
19:07:40,81.51
19:07:41,81.57
19:07:42,81.8
19:07:43,81.57
19:07:44,81.97
19:07:45,82.45
19:07:46,83.23
19:07:47,84.02
19:07:48,84.82
19:07:49,85.43
19:07:50,86.03
19:07:51,86.6
19:07:52,86.9
19:07:53,87.2
19:07:54,87.48
19:07:55,87.75
19:07:56,87.97
19:07:57,88.18
19:07:58,88.38
19:07:59,88.55
19:08:00,88.7
19:08:01,88.87
19:08:02,89.03
19:08:03,89.27
19:08:04,89.53
19:08:05,89.8
19:08:06,90.03
19:08:07,90.22
19:08:08,90.4
19:08:09,90.53
19:08:10,90.62
19:08:11,90.63
19:08:12,90.62
19:08:13,90.55
19:08:14,90.48
19:08:15,90.45
19:08:16,90.45
19:08:17,90.35
19:08:18,90.4
19:08:19,90.45
19:08:20,90.52
19:08:21,90.53
19:08:22,90.58
19:08:23,90.73
19:08:24,90.82
19:08:25,90.95
19:08:26,91.12
19:08:27,91.27
19:08:28,91.47
19:08:29,91.62
19:08:30,91.78
19:08:31,91.95
19:08:32,92.13
19:08:33,92.28
19:08:34,92.48
19:08:35,92.73
19:08:36,92.98
19:08:37,93.25
19:08:38,93.52
19:08:39,93.82
19:08:40,94.1
19:08:41,94.28
19:08:42,94.35
19:08:43,94.47
