Timestamp,HR
19:52:46,57.0
19:52:47,56.8
19:52:48,57.0
19:52:49,57.57
19:52:50,58.0
19:52:51,58.33
19:52:52,58.6
19:52:53,58.55
19:52:54,58.5
19:52:55,58.46
19:52:56,59.14
19:52:57,59.73
19:52:58,60.19
19:52:59,60.53
19:53:00,60.72
19:53:01,60.89
19:53:02,61.05
19:53:03,61.14
19:53:04,61.14
19:53:05,61.17
19:53:06,61.21
19:53:07,61.32
19:53:08,61.5
19:53:09,61.67
19:53:10,61.82
19:53:11,62.0
19:53:12,62.13
19:53:13,62.26
19:53:14,62.28
19:53:15,62.3
19:53:16,62.32
19:53:17,62.34
19:53:18,62.42
19:53:19,62.49
19:53:20,62.55
19:53:21,62.62
19:53:22,62.67
19:53:23,62.78
19:53:24,62.86
19:53:25,62.93
19:53:26,63.0
19:53:27,63.22
19:53:28,63.3
19:53:29,63.49
19:53:30,63.67
19:53:31,63.86
19:53:32,64.04
19:53:33,64.22
19:53:34,64.37
19:53:35,64.51
19:53:36,64.56
19:53:37,64.6
19:53:38,64.62
19:53:39,64.61
19:53:40,64.64
19:53:41,64.68
19:53:42,64.75
19:53:43,64.92
19:53:44,65.08
19:53:45,65.4
19:53:46,65.72
19:53:47,66.02
19:53:48,66.22
19:53:49,66.37
19:53:50,66.52
19:53:51,66.62
19:53:52,66.75
19:53:53,66.92
19:53:54,67.12
19:53:55,67.37
19:53:56,67.53
19:53:57,67.65
19:53:58,67.83
19:53:59,68.03
19:54:00,68.3
19:54:01,68.58
19:54:02,68.87
19:54:03,69.18
19:54:04,69.55
19:54:05,69.97
19:54:06,70.35
19:54:07,70.7
19:54:08,71.0
19:54:09,71.27
19:54:10,71.5
19:54:11,71.82
19:54:12,72.15
19:54:13,72.52
19:54:14,72.9
19:54:15,73.27
19:54:16,73.62
19:54:17,74.0
19:54:18,74.25
19:54:19,74.52
19:54:20,74.8
19:54:21,75.02
19:54:22,75.25
19:54:23,75.45
19:54:24,75.67
19:54:25,75.82
19:54:26,75.95
19:54:27,75.98
19:54:28,76.12
19:54:29,76.17
19:54:30,76.25
19:54:31,76.3
19:54:32,76.42
19:54:33,76.55
19:54:34,76.7
19:54:35,76.85
19:54:36,77.08
19:54:37,77.32
19:54:38,77.55
19:54:39,77.78
19:54:40,77.97
19:54:41,78.13
19:54:42,78.25
19:54:43,78.3
19:54:44,78.35
19:54:45,78.28
19:54:46,78.2
19:54:47,78.12
19:54:48,78.08
19:54:49,78.02
19:54:50,77.98
19:54:51,78.0
19:54:52,78.0
19:54:53,78.02
19:54:54,78.02
19:54:55,77.95
19:54:56,77.8
19:54:57,77.68
19:54:58,77.53
19:54:59,77.38
19:55:00,77.2
19:55:01,76.98
19:55:02,76.77
19:55:03,76.53
19:55:04,76.3
19:55:05,75.98
19:55:06,75.68
19:55:07,75.37
19:55:08,75.08
19:55:09,74.83
19:55:10,74.6
19:55:11,74.27
19:55:12,73.93
19:55:13,73.57
19:55:14,73.23
19:55:15,72.92
19:55:16,72.62
19:55:17,72.27
19:55:18,72.02
19:55:19,71.75
19:55:20,71.45
19:55:21,71.22
19:55:22,70.97
19:55:23,70.72
19:55:24,70.47
19:55:25,70.28
19:55:26,70.12
19:55:27,69.92
19:55:28,69.7
19:55:29,69.48
19:55:30,69.25
19:55:31,69.03
19:55:32,68.78
19:55:33,68.53
19:55:34,68.27
19:55:35,67.95
19:55:36,67.63
19:55:37,67.37
19:55:38,67.25
19:55:39,67.17
19:55:40,67.08
19:55:41,66.97
19:55:42,66.85
19:55:43,66.78
19:55:44,66.78
19:55:45,66.78
19:55:46,66.78
19:55:47,66.82
19:55:48,66.85
19:55:49,66.92
19:55:50,66.83
19:55:51,66.75
19:55:52,66.65
19:55:53,66.55
19:55:54,66.43
19:55:55,66.32
19:55:56,66.2
19:55:57,66.08
19:55:58,65.93
19:55:59,65.78
19:56:00,65.63
19:56:01,65.5
19:56:02,65.37
19:56:03,65.23
19:56:04,65.08
19:56:05,64.95
19:56:06,64.82
19:56:07,64.72
19:56:08,64.63
19:56:09,64.55
19:56:10,64.5
19:56:11,64.47
19:56:12,64.4
19:56:13,64.48
19:56:14,64.58
19:56:15,64.68
19:56:16,64.78
19:56:17,64.93
19:56:18,65.12
19:56:19,65.3
19:56:20,65.45
