,Timestamp,HR
1007,1560174212.0,71.72
1008,1560174213.0,71.7
1009,1560174214.0,71.68
1010,1560174215.0,71.67
1011,1560174216.0,71.67
1012,1560174217.0,71.67
1013,1560174218.0,71.67
1014,1560174219.0,71.67
1015,1560174220.0,71.67
1016,1560174221.0,71.67
1017,1560174222.0,71.67
1018,1560174223.0,71.67
1019,1560174224.0,71.63
1020,1560174225.0,71.62
1021,1560174226.0,71.58
1022,1560174227.0,71.55
1023,1560174228.0,71.52
1024,1560174229.0,71.45
1025,1560174230.0,71.4
1026,1560174231.0,71.35
1027,1560174232.0,71.28
1028,1560174233.0,71.22
1029,1560174234.0,71.17
1030,1560174235.0,71.12
1031,1560174236.0,71.05
1032,1560174237.0,71.0
1033,1560174238.0,70.97
1034,1560174239.0,70.93
1035,1560174240.0,70.92
1036,1560174241.0,70.9
1037,1560174242.0,70.9
1038,1560174243.0,70.9
1039,1560174244.0,70.9
1040,1560174245.0,70.9
1041,1560174246.0,70.88
1042,1560174247.0,70.88
1043,1560174248.0,70.88
1044,1560174249.0,70.87
1045,1560174250.0,70.85
1046,1560174251.0,70.85
1047,1560174252.0,70.83
1048,1560174253.0,70.83
1049,1560174254.0,70.83
1050,1560174255.0,70.83
1051,1560174256.0,70.85
1052,1560174257.0,70.87
1053,1560174258.0,70.88
1054,1560174259.0,70.88
1055,1560174260.0,70.9
1056,1560174261.0,70.92
1057,1560174262.0,70.93
1058,1560174263.0,70.95
1059,1560174264.0,70.98
1060,1560174265.0,71.02
1061,1560174266.0,71.05
1062,1560174267.0,71.08
1063,1560174268.0,71.1
1064,1560174269.0,71.12
1065,1560174270.0,71.12
1066,1560174271.0,71.12
1067,1560174272.0,71.12
1068,1560174273.0,71.12
1069,1560174274.0,71.12
