Timestamp,EDA
1560173192.5,0.0
1560173192.75,0.835227
1560173193.0,1.054548
1560173193.25,0.902176
1560173193.5,0.891928
1560173193.75,0.889366
1560173194.0,0.886804
1560173194.25,0.8803979999999999
1560173194.5,0.876555
1560173194.75,0.875274
1560173195.0,0.871431
1560173195.25,0.871431
1560173195.5,0.8675879999999999
1560173195.75,0.8663069999999999
1560173196.0,0.8650260000000001
1560173196.25,0.861183
1560173196.5,0.85734
1560173196.75,0.856059
1560173197.0,0.853497
1560173197.25,0.852216
1560173197.5,0.8496540000000001
1560173197.75,0.847092
1560173198.0,0.8458110000000001
1560173198.25,0.841968
1560173198.5,0.839406
1560173198.75,0.838125
1560173199.0,0.836844
1560173199.25,0.833001
1560173199.5,0.8317200000000001
1560173199.75,0.825314
1560173200.0,0.825314
1560173200.25,0.818909
1560173200.5,0.818909
1560173200.75,0.816347
1560173201.0,0.812504
1560173201.25,0.809942
1560173201.5,0.808661
1560173201.75,0.804818
1560173202.0,0.804818
1560173202.25,0.8022560000000001
1560173202.5,0.798413
1560173202.75,0.79457
1560173203.0,0.792008
1560173203.25,0.788165
1560173203.5,0.788165
1560173203.75,0.7843220000000001
1560173204.0,0.78176
1560173204.25,0.780479
1560173204.5,0.777917
1560173204.75,0.775355
1560173205.0,0.77023
1560173205.25,0.768949
1560173205.5,0.768949
1560173205.75,0.768949
1560173206.0,0.762544
1560173206.25,0.761263
1560173206.5,0.7599819999999999
1560173206.75,0.75742
1560173207.0,0.75742
1560173207.25,0.754858
1560173207.5,0.752296
1560173207.75,0.752296
1560173208.0,0.751015
1560173208.25,0.7471720000000001
1560173208.5,0.745891
1560173208.75,0.745891
1560173209.0,0.7420479999999999
1560173209.25,0.738205
1560173209.5,0.738205
1560173209.75,0.736924
1560173210.0,0.735643
1560173210.25,0.7330810000000001
1560173210.5,0.7305189999999999
1560173210.75,0.725395
1560173211.0,0.724114
1560173211.25,0.724114
1560173211.5,0.71899
1560173211.75,0.717709
1560173212.0,0.716428
1560173212.25,0.713865
1560173212.5,0.712584
1560173212.75,0.708741
1560173213.0,0.703617
1560173213.25,0.7074600000000001
1560173213.5,0.7048979999999999
1560173213.75,0.702336
1560173214.0,0.702336
1560173214.25,0.699774
1560173214.5,0.69465
1560173214.75,0.693369
1560173215.0,0.693369
1560173215.25,0.692088
1560173215.5,0.689526
1560173215.75,0.686964
1560173216.0,0.686964
1560173216.25,0.6844020000000001
1560173216.5,0.6792779999999999
1560173216.75,0.680559
1560173217.0,0.6792779999999999
1560173217.25,0.676716
1560173217.5,0.671592
1560173217.75,0.671592
1560173218.0,0.671592
1560173218.25,0.66903
1560173218.5,0.6664680000000001
1560173218.75,0.665187
1560173219.0,0.6664680000000001
1560173219.25,0.6613439999999999
1560173219.5,0.663906
1560173219.75,0.6600630000000001
1560173220.0,0.656219
1560173220.25,0.658782
1560173220.5,0.654938
1560173220.75,0.656219
1560173221.0,0.651095
1560173221.25,0.651095
1560173221.5,0.651095
1560173221.75,0.647252
1560173222.0,0.643409
1560173222.25,0.645971
1560173222.5,0.643409
1560173222.75,0.640847
1560173223.0,0.639566
1560173223.25,0.638285
1560173223.5,0.638285
1560173223.75,0.6357229999999999
1560173224.0,0.633161
1560173224.25,0.633161
1560173224.5,0.63188
1560173224.75,0.629318
1560173225.0,0.628037
1560173225.25,0.6267560000000001
1560173225.5,0.625475
1560173225.75,0.625475
1560173226.0,0.6241939999999999
1560173226.25,0.620351
1560173226.5,0.617789
1560173226.75,0.61907
1560173227.0,0.617789
1560173227.25,0.6152270000000001
1560173227.5,0.616508
1560173227.75,0.6152270000000001
1560173228.0,0.611384
1560173228.25,0.610103
1560173228.5,0.610103
1560173228.75,0.60626
1560173229.0,0.610103
1560173229.25,0.607541
1560173229.5,0.604979
1560173229.75,0.603698
1560173230.0,0.602417
1560173230.25,0.599854
1560173230.5,0.6011350000000001
1560173230.75,0.5985729999999999
1560173231.0,0.597292
1560173231.25,0.5985729999999999
1560173231.5,0.597292
1560173231.75,0.592168
1560173232.0,0.59473
1560173232.25,0.59473
1560173232.5,0.592168
1560173232.75,0.588325
1560173233.0,0.5896060000000001
1560173233.25,0.587044
1560173233.5,0.585763
1560173233.75,0.584482
1560173234.0,0.58192
1560173234.25,0.580639
1560173234.5,0.584482
1560173234.75,0.580639
1560173235.0,0.5780770000000001
1560173235.25,0.5780770000000001
1560173235.5,0.576796
1560173235.75,0.576796
1560173236.0,0.575515
1560173236.25,0.5729529999999999
1560173236.5,0.570391
1560173236.75,0.5729529999999999
1560173237.0,0.570391
1560173237.25,0.56911
1560173237.5,0.5665479999999999
1560173237.75,0.565267
1560173238.0,0.562705
1560173238.25,0.565267
1560173238.5,0.5614239999999999
1560173238.75,0.5614239999999999
1560173239.0,0.5614239999999999
1560173239.25,0.5601430000000001
1560173239.5,0.557581
1560173239.75,0.5563
1560173240.0,0.5563
1560173240.25,0.5563
1560173240.5,0.5563
1560173240.75,0.551176
1560173241.0,0.549895
1560173241.25,0.551176
1560173241.5,0.551176
1560173241.75,0.549895
1560173242.0,0.547333
1560173242.25,0.549895
1560173242.5,0.547333
1560173242.75,0.547333
1560173243.0,0.54477
1560173243.25,0.543489
1560173243.5,0.540927
1560173243.75,0.543489
1560173244.0,0.540927
1560173244.25,0.539646
1560173244.5,0.540927
1560173244.75,0.540927
1560173245.0,0.537084
1560173245.25,0.534522
1560173245.5,0.538365
1560173245.75,0.535803
1560173246.0,0.5293979999999999
1560173246.25,0.530679
1560173246.5,0.53196
1560173246.75,0.5293979999999999
1560173247.0,0.530679
1560173247.25,0.526836
1560173247.5,0.5281170000000001
1560173247.75,0.5281170000000001
1560173248.0,0.526836
1560173248.25,0.5281170000000001
1560173248.5,0.524274
1560173248.75,0.5281170000000001
1560173249.0,0.5204310000000001
1560173249.25,0.5204310000000001
1560173249.5,0.5204310000000001
1560173249.75,0.5204310000000001
1560173250.0,0.51915
1560173250.25,0.5204310000000001
1560173250.5,0.516588
1560173250.75,0.514026
1560173251.0,0.516588
1560173251.25,0.515307
1560173251.5,0.514026
1560173251.75,0.515307
1560173252.0,0.512745
1560173252.25,0.512745
1560173252.5,0.515307
1560173252.75,0.511464
1560173253.0,0.516588
1560173253.25,0.5101829999999999
1560173253.5,0.50634
1560173253.75,0.5089020000000001
1560173254.0,0.503778
1560173254.25,0.50634
1560173254.5,0.505059
1560173254.75,0.503778
1560173255.0,0.502497
1560173255.25,0.498654
1560173255.5,0.499935
1560173255.75,0.499935
