,Timestamp,EDA
0,1560066311.25,0.20747600000000002
1,1560066311.5,0.208756
2,1560066311.75,0.208756
3,1560066312.0,0.206195
4,1560066312.25,0.206195
5,1560066312.5,0.206195
6,1560066312.75,0.206195
7,1560066313.0,0.201072
8,1560066313.25,0.199791
9,1560066313.5,0.199791
10,1560066313.75,0.195949
11,1560066314.0,0.195949
12,1560066314.25,0.195949
13,1560066314.5,0.190826
14,1560066314.75,0.43996202014011554
15,1560066315.0,0.44060252014011553
16,1560066315.25,0.198511
17,1560066315.5,0.192107
18,1560066315.75,0.19723
19,1560066316.0,0.193388
20,1560066316.25,0.194669
21,1560066316.5,0.194669
22,1560066316.75,0.194669
23,1560066317.0,0.198511
24,1560066317.25,0.18826500000000002
25,1560066317.5,0.19723
26,1560066317.75,0.198511
27,1560066318.0,0.195949
28,1560066318.25,0.195949
29,1560066318.5,0.194669
30,1560066318.75,0.193388
31,1560066319.0,0.194669
32,1560066319.25,0.189546
33,1560066319.5,0.195949
34,1560066319.75,0.19723
35,1560066320.0,0.198511
36,1560066320.25,0.19723
37,1560066320.5,0.198511
38,1560066320.75,0.195949
39,1560066321.0,0.189546
40,1560066321.25,0.192107
41,1560066321.5,0.192107
42,1560066321.75,0.192107
43,1560066322.0,0.192107
44,1560066322.25,0.198511
45,1560066322.5,0.194669
46,1560066322.75,0.184423
47,1560066323.0,0.193388
48,1560066323.25,0.4412430201401155
49,1560066323.5,0.202353
50,1560066323.75,0.193388
51,1560066324.0,0.193388
52,1560066324.25,0.193388
53,1560066324.5,0.193388
54,1560066324.75,0.195949
55,1560066325.0,0.195949
56,1560066325.25,0.192107
57,1560066325.5,0.181861
58,1560066325.75,0.201072
59,1560066326.0,0.198511
60,1560066326.25,0.195949
61,1560066326.5,0.194669
62,1560066326.75,0.19723
63,1560066327.0,0.198511
64,1560066327.25,0.4438045201401155
65,1560066327.5,0.11398399999999999
66,1560066327.75,0.4015410201401155
67,1560066328.0,0.199791
68,1560066328.25,0.4444445201401155
69,1560066328.5,0.4444445201401155
70,1560066328.75,0.193388
71,1560066329.0,0.189546
72,1560066329.25,0.4393220201401155
73,1560066329.5,0.14344
74,1560066329.75,0.4162690201401155
75,1560066330.0,0.195949
76,1560066330.25,0.44252352014011553
77,1560066330.5,0.4367605201401155
78,1560066330.75,0.201072
79,1560066331.0,0.199791
80,1560066331.25,0.195949
81,1560066331.5,0.19723
82,1560066331.75,0.194669
83,1560066332.0,0.19723
84,1560066332.25,0.198511
85,1560066332.5,0.199791
86,1560066332.75,0.199791
87,1560066333.0,0.201072
88,1560066333.25,0.202353
89,1560066333.5,0.199791
90,1560066333.75,0.199791
91,1560066334.0,0.19723
92,1560066334.25,0.198511
93,1560066334.5,0.202353
94,1560066334.75,0.201072
95,1560066335.0,0.201072
96,1560066335.25,0.201072
97,1560066335.5,0.201072
98,1560066335.75,0.198511
99,1560066336.0,0.198511
100,1560066336.25,0.198511
101,1560066336.5,0.198511
102,1560066336.75,0.19723
103,1560066337.0,0.201072
104,1560066337.25,0.201072
105,1560066337.5,0.202353
106,1560066337.75,0.202353
107,1560066338.0,0.202353
108,1560066338.25,0.194669
109,1560066338.5,0.198511
110,1560066338.75,0.202353
111,1560066339.0,0.201072
112,1560066339.25,0.201072
113,1560066339.5,0.201072
114,1560066339.75,0.206195
115,1560066340.0,0.20747600000000002
116,1560066340.25,0.206195
117,1560066340.5,0.206195
118,1560066340.75,0.20363399999999998
119,1560066341.0,0.20363399999999998
120,1560066341.25,0.20491399999999999
121,1560066341.5,0.202353
122,1560066341.75,0.20491399999999999
123,1560066342.0,0.206195
124,1560066342.25,0.202353
125,1560066342.5,0.206195
126,1560066342.75,0.206195
127,1560066343.0,0.206195
128,1560066343.25,0.202353
129,1560066343.5,0.20363399999999998
130,1560066343.75,0.202353
131,1560066344.0,0.20363399999999998
132,1560066344.25,0.20747600000000002
133,1560066344.5,0.208756
134,1560066344.75,0.210037
135,1560066345.0,0.208756
136,1560066345.25,0.210037
137,1560066345.5,0.206195
138,1560066345.75,0.20491399999999999
139,1560066346.0,0.20363399999999998
140,1560066346.25,0.206195
141,1560066346.5,0.20747600000000002
142,1560066346.75,0.206195
143,1560066347.0,0.206195
144,1560066347.25,0.20747600000000002
145,1560066347.5,0.20747600000000002
146,1560066347.75,0.202353
147,1560066348.0,0.206195
148,1560066348.25,0.208756
149,1560066348.5,0.208756
150,1560066348.75,0.44892702014011554
151,1560066349.0,0.4502080201401155
152,1560066349.25,0.21387899999999999
153,1560066349.5,0.21387899999999999
154,1560066349.75,0.21516
155,1560066350.0,0.20363399999999998
156,1560066350.25,0.21516
157,1560066350.5,0.20491399999999999
158,1560066350.75,0.195949
159,1560066351.0,0.20491399999999999
