Timestamp,HRV
1560226706.09375,785.5053834411034
1560226706.40625,810.4610925497293
1560226706.6875,798.0517907146426
1560226707.1875,782.1040819305049
1560226707.515625,763.3470151881007
1560226708.09375,745.4914989805886
1560226708.40625,728.2194636060514
1560226709.03125,671.1357139697399
1560226709.34375,183.88617866947246
1560226709.59375,192.31798658280047
1560226709.875,343.06323402828536
1560226710.796875,372.1984432656945
1560226711.140625,369.9283908621012
1560226711.71875,368.4574743152174
1560226712.0,366.34935643645895
1560226712.640625,365.53002380080164
1560226712.890625,366.99027967532317
1560226713.609375,355.7324984869232
1560226714.03125,520.5742129412014
1560226715.4375,527.5145737634049
1560226716.84375,566.9019423168769
1560226717.390625,566.4101106704449
1560226718.1875,561.2982323678957
1560226718.515625,569.5016310554607
1560226718.78125,602.1985079531266
1560226719.953125,620.0127217133298
1560226720.234375,615.5490851574458
1560226720.90625,575.7499056566197
1560226721.203125,621.4600834635883
1560226722.546875,613.4964215567144
1560226723.40625,618.0077898181512
1560226724.359375,618.5911420715288
1560226724.859375,615.88731849902
1560226725.171875,589.3224523861891
1560226726.015625,553.3229474382838
1560226726.296875,562.5880967477651
1560226726.578125,570.1469794211949
1560226726.90625,357.26490831428566
1560226727.171875,354.43628153300074
1560226727.40625,349.51315072287076
1560226727.921875,346.23377323150527
1560226728.484375,345.31994955212264
1560226729.390625,312.81875146318873
1560226730.046875,213.63706603265229
1560226731.015625,209.75957896184963
1560226731.71875,210.06889001321144
1560226732.75,229.17553176472444
1560226733.359375,215.09118299060532
1560226733.609375,239.6635829706729
1560226734.3125,235.56437545059413
1560226734.90625,236.21776476605618
1560226735.140625,239.49689659720948
1560226735.59375,251.45174896611
1560226735.890625,255.73437111008343
1560226736.390625,257.16305170741373
1560226737.140625,252.93482319787014
1560226737.921875,252.840182856078
1560226738.75,196.3095050443616
1560226739.671875,367.07464224569003
1560226739.921875,379.6442860151641
1560226740.671875,387.382760698252
1560226740.921875,388.1117154160031
1560226741.671875,385.64534239464376
1560226741.921875,379.85641504709815
1560226742.640625,358.41640380961013
1560226742.890625,325.6460886869852
1560226743.578125,274.3804919285038
1560226743.84375,212.50789193934207
1560226744.4375,231.42138690789855
1560226744.703125,237.78284709872293
1560226745.296875,232.08377564455552
1560226745.546875,215.99094251901658
