Timestamp,EDA
1560226702.5,0.0
1560226702.75,0.171657
1560226703.0,0.20880700000000002
1560226703.25,0.211369
1560226703.5,0.211369
1560226703.75,0.20752600000000002
1560226704.0,0.203683
1560226704.25,0.20752600000000002
1560226704.5,0.20880700000000002
1560226704.75,0.20752600000000002
1560226705.0,0.20624499999999998
1560226705.25,0.202402
1560226705.5,0.201121
1560226705.75,0.19984000000000002
1560226706.0,0.201121
1560226706.25,0.201121
1560226706.5,0.19855899999999999
1560226706.75,0.195996
1560226707.0,0.197277
1560226707.25,0.195996
1560226707.5,0.197277
1560226707.75,0.19855899999999999
1560226708.0,0.195996
1560226708.25,0.195996
1560226708.5,0.195996
1560226708.75,0.194715
1560226709.0,0.197277
1560226709.25,0.195996
1560226709.5,0.194715
1560226709.75,0.194715
1560226710.0,0.192153
1560226710.25,0.195996
1560226710.5,0.194715
1560226710.75,0.197277
1560226711.0,0.195996
1560226711.25,0.194715
1560226711.5,0.193434
1560226711.75,0.195996
1560226712.0,0.197277
1560226712.25,0.194715
1560226712.5,0.197277
1560226712.75,0.193434
1560226713.0,0.194715
1560226713.25,0.19855899999999999
1560226713.5,0.19855899999999999
1560226713.75,0.197277
1560226714.0,0.197277
1560226714.25,0.194715
1560226714.5,0.197277
1560226714.75,0.195996
1560226715.0,0.195996
1560226715.25,0.19855899999999999
1560226715.5,0.197277
1560226715.75,0.19855899999999999
1560226716.0,0.197277
1560226716.25,0.201121
1560226716.5,0.201121
1560226716.75,0.201121
1560226717.0,0.19855899999999999
1560226717.25,0.19855899999999999
1560226717.5,0.197277
1560226717.75,0.197277
1560226718.0,0.19984000000000002
1560226718.25,0.190872
1560226718.5,0.194715
1560226718.75,0.189591
1560226719.0,0.18830999999999998
1560226719.25,0.190872
1560226719.5,0.190872
1560226719.75,0.20880700000000002
1560226720.0,0.179343
1560226720.25,0.171657
1560226720.5,0.170376
1560226720.75,0.171657
1560226721.0,0.174219
1560226721.25,0.171657
1560226721.5,0.179343
1560226721.75,0.179343
1560226722.0,0.178062
1560226722.25,0.180624
1560226722.5,0.201121
1560226722.75,0.18190499999999998
1560226723.0,0.178062
1560226723.25,0.176781
1560226723.5,0.18190499999999998
1560226723.75,0.18190499999999998
1560226724.0,0.172938
1560226724.25,0.176781
1560226724.5,0.171657
1560226724.75,0.171657
1560226725.0,0.174219
1560226725.25,0.23826999999999998
1560226725.5,0.20624499999999998
1560226725.75,0.19855899999999999
1560226726.0,0.195996
1560226726.25,0.21008800000000002
1560226726.5,0.202402
1560226726.75,0.20496399999999998
1560226727.0,0.19855899999999999
1560226727.25,0.195996
1560226727.5,0.193434
1560226727.75,0.193434
1560226728.0,0.193434
1560226728.25,0.192153
1560226728.5,0.189591
1560226728.75,0.183186
1560226729.0,0.183186
1560226729.25,0.185748
1560226729.5,0.18446700000000002
1560226729.75,0.18446700000000002
1560226730.0,0.180624
1560226730.25,0.180624
1560226730.5,0.18190499999999998
1560226730.75,0.183186
1560226731.0,0.18190499999999998
1560226731.25,0.18190499999999998
1560226731.5,0.179343
1560226731.75,0.178062
1560226732.0,0.178062
1560226732.25,0.180624
1560226732.5,0.18190499999999998
1560226732.75,0.179343
1560226733.0,0.178062
1560226733.25,0.180624
1560226733.5,0.18190499999999998
1560226733.75,0.18190499999999998
1560226734.0,0.18190499999999998
1560226734.25,0.179343
1560226734.5,0.183186
1560226734.75,0.185748
1560226735.0,0.183186
1560226735.25,0.180624
1560226735.5,0.180624
1560226735.75,0.183186
1560226736.0,0.185748
1560226736.25,0.18446700000000002
1560226736.5,0.183186
1560226736.75,0.18190499999999998
1560226737.0,0.183186
1560226737.25,0.183186
1560226737.5,0.180624
1560226737.75,0.180624
1560226738.0,0.180624
1560226738.25,0.183186
