Timestamp,HR
16:06:29,70.5
16:06:30,71.6
16:06:31,70.83
16:06:32,70.57
16:06:33,70.25
16:06:34,70.44
16:06:35,70.0
16:06:36,70.09
16:06:37,70.42
16:06:38,71.08
16:06:39,71.86
16:06:40,72.8
16:06:41,73.56
16:06:42,74.88
16:06:43,76.5
16:06:44,78.0
16:06:45,79.4
16:06:46,80.9
16:06:47,82.23
16:06:48,83.43
16:06:49,84.5
16:06:50,85.56
16:06:51,86.5
16:06:52,87.33
16:06:53,88.04
16:06:54,88.69
16:06:55,89.3
16:06:56,89.9
16:06:57,90.5
16:06:58,90.97
16:06:59,91.38
16:07:00,91.8
16:07:01,92.17
16:07:02,92.51
16:07:03,92.74
16:07:04,92.9
16:07:05,93.03
16:07:06,93.12
16:07:07,93.21
16:07:08,93.33
16:07:09,93.41
16:07:10,93.49
16:07:11,93.46
16:07:12,93.6
16:07:13,93.67
16:07:14,93.71
16:07:15,93.98
16:07:16,94.18
16:07:17,94.38
16:07:18,94.58
16:07:19,94.76
16:07:20,94.95
16:07:21,95.12
16:07:22,95.28
16:07:23,95.41
16:07:24,95.54
16:07:25,95.7
16:07:26,96.05
16:07:27,96.37
16:07:28,96.9
16:07:29,97.45
16:07:30,97.68
16:07:31,98.05
16:07:32,98.38
16:07:33,98.73
16:07:34,99.02
16:07:35,99.4
16:07:36,99.7
16:07:37,99.97
16:07:38,100.08
16:07:39,100.07
16:07:40,100.03
16:07:41,100.02
16:07:42,99.82
16:07:43,99.48
16:07:44,99.08
16:07:45,98.72
16:07:46,98.28
16:07:47,97.85
16:07:48,97.48
16:07:49,97.12
16:07:50,96.87
16:07:51,96.62
16:07:52,96.38
16:07:53,96.15
16:07:54,95.9
16:07:55,95.6
16:07:56,95.28
16:07:57,94.97
16:07:58,94.65
16:07:59,94.37
16:08:00,94.08
16:08:01,93.85
16:08:02,93.57
16:08:03,93.3
16:08:04,93.22
16:08:05,93.17
16:08:06,93.13
16:08:07,93.13
16:08:08,93.05
16:08:09,93.08
16:08:10,93.05
16:08:11,93.1
16:08:12,93.02
16:08:13,92.97
16:08:14,92.92
16:08:15,92.7
16:08:16,92.53
16:08:17,92.37
16:08:18,92.15
16:08:19,91.95
16:08:20,91.72
