Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1560760302.7746875,381.05020889525605
1560760303.396625,382.5899570964523
1560760304.0183125,383.8125876038695
1560760304.6378126,385.150431918909
1560760305.2585,385.9430909834654
1560760305.881375,386.84664981911124
1560760306.5060625,387.8318395400827
1560760307.134,388.7922628006586
1560760307.7603126,389.6146475711037
1560760308.3849375,390.471424923362
1560760309.0095625,391.34840895620323
1560760309.6355624,392.14841315173413
1560760310.2640624,392.7968934920651
1560760310.892375,393.42308532437886
1560760311.5218124,392.86403545666803
1560760312.1495,392.2273683354575
1560760312.778375,391.25678018840597
1560760313.4095626,390.27038703182484
1560760314.043125,389.3049207935845
1560760314.6785,388.5600728046488
1560760315.3121874,387.7902850971971
1560760315.9434376,386.95725753007724
1560760316.5755,386.1530307030151
1560760317.2101874,386.0902981070602
1560760317.84425,386.49925963512754
1560760318.4785,386.86443423192225
1560760319.11525,387.31588632988996
1560760319.7500625,387.7850213711753
1560760320.384,388.195238842901
1560760321.01875,388.67970090887724
1560760321.6543126,388.94185948324355
1560760322.2851875,388.3476978002545
1560760322.9175625,387.7161559790104
1560760323.5525,386.8790349147336
1560760324.1885,386.0375622625107
1560760324.8276875,385.34935078047135
1560760325.46575,384.6303850985347
1560760326.1055,383.93231918404615
1560760326.7480626,383.27683874347485
1560760327.3918126,382.62392463378376
1560760328.03575,383.19816123605557
1560760328.6788125,383.7926010631813
1560760329.3231876,384.357101639888
1560760329.9706874,384.4896182775681
1560760330.6178124,384.45555024554653
1560760331.2623124,384.5743430235973
1560760331.9070625,384.81922375929514
1560760332.5473125,385.0573643353103
1560760333.1866875,385.22338250008
1560760333.82275,385.34809393251186
1560760334.4576876,385.5140764544201
1560760335.09325,385.69409264894983
1560760335.7315,386.1913269296929
1560760336.3678124,386.72195724843436
1560760337.005,387.2582585691633
1560760337.642875,387.75216367395046
1560760338.2813125,388.1966425697154
1560760338.92075,388.573562496045
1560760339.56275,388.7781101214979
1560760340.2054374,389.01293114616414
1560760340.8466876,389.25790683092777
1560760341.4886875,389.40118737293824
1560760342.132875,390.21086683653357
1560760342.77475,391.37365572886625
1560760343.4163125,391.84603926440633
1560760344.060875,392.35900076414237
1560760344.7038126,392.8158904208342
