1560760223.000000, IBI
28.985702,1.125051
29.938870,0.953169
30.860788,0.921917
36.376665,0.984420
37.439214,1.062549
47.783437,0.890666
48.674103,0.890666
49.596020,0.921917
50.424183,0.828163
51.283597,0.859414
52.158638,0.875040
53.033678,0.875040
53.861840,0.828163
54.736881,0.875040
55.658798,0.921917
56.518212,0.859414
57.487006,0.968794
78.784856,1.000046
79.659896,0.875040
80.831825,1.171929
141.037706,0.953169
141.756489,0.718783
142.459646,0.703157
143.162803,0.703157
144.022218,0.859414
144.959760,0.937543
145.866052,0.906291
146.834846,0.968794
155.350861,0.906291
156.319655,0.968794
157.350953,1.031297
158.257244,0.906291
159.288541,1.031297
160.288587,1.000046
161.210504,0.921917
162.257427,1.046923
163.335602,1.078174
164.257519,0.921917
165.241939,0.984420
166.241985,1.000046
167.117025,0.875040
168.163948,1.046923
169.179619,1.015671
170.070285,0.890666
170.960951,0.890666
171.929745,0.968794
172.898539,0.968794
173.789205,0.890666
174.695497,0.906291
175.804922,1.109426
176.836220,1.031297
177.758137,0.921917
178.758183,1.000046
179.773854,1.015671
180.680146,0.906291
181.633314,0.953169
182.695863,1.062549
183.742786,1.046923
184.664703,0.921917
185.789754,1.125051
186.867929,1.078174
187.789846,0.921917
188.805517,1.015671
189.961820,1.156303
190.914989,0.953169
192.071292,1.156303
193.165092,1.093800
194.118261,0.953169
195.149558,1.031297
196.196481,1.046923
197.134024,0.937543
198.149695,1.015671
199.180992,1.031297
200.118535,0.937543
201.259212,1.140677
202.353013,1.093800
203.290555,0.937543
204.399981,1.109426
205.493781,1.093800
206.446950,0.953169
207.540750,1.093800
208.681427,1.140677
209.681473,1.000046
210.869027,1.187554
211.994079,1.125051
213.087879,1.093800
214.259808,1.171929
215.306731,1.046923
216.416156,1.109426
217.572459,1.156303
218.588131,1.015671
219.728808,1.140677
220.869485,1.140677
221.900782,1.031297
223.041460,1.140677
224.275891,1.234432
225.369691,1.093800
226.588497,1.218806
227.760426,1.171929
228.776097,1.015671
229.885523,1.109426
230.963697,1.078174
231.979369,1.015671
233.245052,1.265683
234.338852,1.093800
235.307646,0.968794
236.448323,1.140677
237.526498,1.078174
238.526543,1.000046
239.682846,1.156303
253.558481,1.171929
254.574153,1.015671
255.777333,1.203180
256.855507,1.078174
257.839927,0.984420
258.996230,1.156303
260.168159,1.171929
261.324462,1.156303
262.637022,1.312560
263.777699,1.140677
264.808996,1.031297
265.918422,1.109426
267.012222,1.093800
268.059145,1.046923
269.262325,1.203180
270.371751,1.109426
271.387423,1.015671
272.590603,1.203180
273.700028,1.109426
274.653197,0.953169
275.778249,1.125051
276.856423,1.078174
277.887720,1.031297
279.044023,1.156303
280.075320,1.031297
281.169120,1.093800
282.356675,1.187554
283.387972,1.031297
284.403643,1.015671
285.528695,1.125051
286.559992,1.031297
287.513161,0.953169
288.669464,1.156303
289.700761,1.031297
290.653929,0.953169
291.857110,1.203180
292.841530,0.984420
293.825950,0.984420
294.982253,1.156303
296.013550,1.031297
297.060473,1.046923
298.216776,1.156303
299.201196,0.984420
300.248119,1.046923
301.420047,1.171929
302.435719,1.015671
303.513893,1.078174
304.623319,1.109426
305.607739,0.984420
306.732790,1.125051
307.842216,1.109426
308.873513,1.031297
310.029816,1.156303
311.170494,1.140677
312.279919,1.109426
313.404971,1.125051
314.436268,1.031297
315.389437,0.953169
316.420734,1.031297
317.436405,1.015671
318.373948,0.937543
319.483374,1.109426
320.499046,1.015671
321.530343,1.031297
322.624143,1.093800
323.686692,1.062549
324.655486,0.968794
325.811789,1.156303
326.905589,1.093800
327.905635,1.000046
329.093189,1.187554
330.171363,1.078174
331.202661,1.031297
332.296461,1.093800
333.296506,1.000046
334.280926,0.984420
335.405978,1.125051
336.437275,1.031297
337.515450,1.078174
338.609250,1.093800
339.703050,1.093800
340.749973,1.046923
341.953153,1.203180
343.078204,1.125051
344.187630,1.109426
345.375184,1.187554
346.437733,1.062549
347.390902,0.953169
348.406573,1.015671
349.453496,1.046923
362.813483,0.781286
363.579143,0.765660
364.344803,0.765660
365.126088,0.781286
365.938626,0.812537
366.829291,0.890666
367.688706,0.859414
368.563746,0.875040
380.517418,0.765660
381.251827,0.734409
382.017487,0.765660
382.798772,0.781286
383.705064,0.906291
384.658232,0.953169
385.595775,0.937543
386.720827,1.125051
387.736498,1.015671
388.877176,1.140677
389.955350,1.078174
391.033524,1.078174
392.174201,1.140677
393.236750,1.062549
394.424304,1.187554
395.533730,1.109426
396.658782,1.125051
397.799459,1.140677
398.768253,0.968794
399.799551,1.031297
400.862099,1.062549
401.846519,0.984420
402.987196,1.140677
404.143499,1.156303
405.268551,1.125051
406.456105,1.187554
407.549905,1.093800
408.721834,1.171929
409.862511,1.140677
410.909434,1.046923
412.143866,1.234432
413.268917,1.125051
414.315840,1.046923
415.409640,1.093800
416.503440,1.093800
417.503486,1.000046
418.737917,1.234432
419.831717,1.093800
420.988020,1.156303
422.175575,1.187554
423.206872,1.031297
424.206918,1.000046
425.316344,1.109426
426.410144,1.093800
427.441441,1.031297
428.566492,1.125051
429.660292,1.093800
430.644712,0.984420
431.722887,1.078174
432.769810,1.046923
433.754230,0.984420
434.816778,1.062549
435.848076,1.031297
436.832496,0.984420
437.926296,1.093800
438.973219,1.046923
439.988890,1.015671
441.098316,1.109426
442.129613,1.031297
443.114033,0.984420
444.192208,1.078174
445.192253,1.000046
446.176673,0.984420
447.192345,1.015671
448.145514,0.953169
449.161185,1.015671
450.208108,1.046923
451.145651,0.937543
452.192574,1.046923
453.239497,1.046923
454.270794,1.031297
455.380220,1.109426
456.474020,1.093800
457.520943,1.046923
458.645994,1.125051
459.724169,1.078174
460.786717,1.062549
461.880517,1.093800
462.958692,1.078174
464.005615,1.046923
465.052537,1.046923
466.068209,1.015671
467.130758,1.062549
468.208932,1.078174
469.208978,1.000046
470.271526,1.062549
471.365326,1.093800
472.396624,1.031297
473.537301,1.140677
474.568598,1.031297
475.599895,1.031297
476.693695,1.093800
477.693741,1.000046
478.787541,1.093800
479.834464,1.046923
480.834510,1.000046
481.850181,1.015671
482.834601,0.984420
496.085208,0.781286
496.882119,0.796911
497.710282,0.828163
498.647825,0.937543
499.616620,0.968794
500.538537,0.921917
501.601085,1.062549
502.663634,1.062549
503.710557,1.046923
504.679351,0.968794
505.757526,1.078174
506.820074,1.062549
507.773243,0.953169
508.835792,1.062549
509.913966,1.078174
510.867135,0.953169
511.929683,1.062549
513.023483,1.093800
514.007903,0.984420
515.148581,1.140677
516.164252,1.015671
517.117421,0.953169
518.242472,1.125051
519.242518,1.000046
520.133184,0.890666
521.211358,1.078174
522.273907,1.062549
523.195824,0.921917
524.242747,1.046923
525.274044,1.031297
526.195961,0.921917
527.211633,1.015671
528.321059,1.109426
529.289853,0.968794
530.493033,1.203180
531.586833,1.093800
532.727510,1.140677
533.852562,1.125051
534.883859,1.031297
535.946408,1.062549
537.133962,1.187554
538.243388,1.109426
539.493445,1.250057
540.774754,1.281309
541.915431,1.140677
543.102985,1.187554
