Timestamp,HR
1560891876.0,61.67
1560891877.0,67.0
1560891878.0,70.2
1560891879.0,72.83
1560891880.0,75.86
1560891881.0,77.88
1560891882.0,79.22
1560891883.0,80.3
1560891884.0,81.27
1560891885.0,82.0
1560891886.0,82.85
1560891887.0,83.79
1560891888.0,84.87
1560891889.0,85.56
1560891890.0,86.18
1560891891.0,86.89
1560891892.0,87.68
1560891893.0,88.4
1560891894.0,89.62
1560891895.0,90.73
1560891896.0,91.74
1560891897.0,92.75
1560891898.0,93.64
1560891899.0,94.38
1560891900.0,95.04
1560891901.0,95.61
1560891902.0,96.0
1560891903.0,96.37
1560891904.0,96.71
1560891905.0,96.91
1560891906.0,97.15
1560891907.0,97.38
1560891908.0,97.6
1560891909.0,97.72
1560891910.0,97.81
1560891911.0,97.89
1560891912.0,97.92
1560891913.0,97.95
1560891914.0,97.95
1560891915.0,97.93
1560891916.0,98.09
1560891917.0,98.3
1560891918.0,98.49
1560891919.0,98.72
1560891920.0,98.94
1560891921.0,99.17
1560891922.0,99.2
1560891923.0,99.2
1560891924.0,99.18
1560891925.0,99.1
1560891926.0,98.94
1560891927.0,98.56
1560891928.0,98.58
1560891929.0,98.64
1560891930.0,98.95
1560891931.0,99.24
1560891932.0,99.53
1560891933.0,99.8
1560891934.0,100.35
1560891935.0,101.43
1560891936.0,102.55
1560891937.0,103.1
1560891938.0,103.65
1560891939.0,104.17
1560891940.0,104.57
1560891941.0,105.0
1560891942.0,105.48
1560891943.0,105.97
1560891944.0,106.45
1560891945.0,106.97
1560891946.0,107.42
1560891947.0,107.8
1560891948.0,108.1
1560891949.0,108.45
1560891950.0,108.82
1560891951.0,109.17
1560891952.0,109.47
1560891953.0,109.7
1560891954.0,109.75
1560891955.0,109.77
1560891956.0,109.78
1560891957.0,109.75
1560891958.0,109.72
1560891959.0,109.78
1560891960.0,109.87
1560891961.0,109.98
1560891962.0,110.23
1560891963.0,110.48
1560891964.0,110.48
1560891965.0,110.55
1560891966.0,110.57
1560891967.0,110.57
1560891968.0,110.57
1560891969.0,110.62
1560891970.0,110.68
1560891971.0,110.77
1560891972.0,110.88
1560891973.0,110.98
1560891974.0,111.1
1560891975.0,111.22
1560891976.0,111.22
1560891977.0,111.17
1560891978.0,111.1
1560891979.0,110.98
1560891980.0,110.87
1560891981.0,110.75
1560891982.0,110.78
1560891983.0,110.75
1560891984.0,110.75
1560891985.0,110.78
1560891986.0,110.9
1560891987.0,111.23
1560891988.0,111.18
1560891989.0,111.1
1560891990.0,110.87
1560891991.0,110.62
1560891992.0,110.32
1560891993.0,110.02
1560891994.0,109.72
1560891995.0,109.42
1560891996.0,109.15
1560891997.0,108.88
1560891998.0,108.73
1560891999.0,108.67
1560892000.0,108.58
1560892001.0,108.48
1560892002.0,108.37
1560892003.0,108.25
1560892004.0,108.1
1560892005.0,107.8
1560892006.0,107.57
1560892007.0,107.37
1560892008.0,107.18
1560892009.0,107.03
1560892010.0,106.87
1560892011.0,106.7
1560892012.0,106.55
1560892013.0,106.45
1560892014.0,106.32
1560892015.0,106.22
1560892016.0,106.12
1560892017.0,106.02
1560892018.0,105.93
1560892019.0,105.77
1560892020.0,105.6
1560892021.0,105.4
1560892022.0,105.15
1560892023.0,104.9
1560892024.0,104.92
1560892025.0,104.92
1560892026.0,104.97
1560892027.0,105.05
1560892028.0,105.12
1560892029.0,105.15
1560892030.0,105.17
1560892031.0,105.15
1560892032.0,105.13
1560892033.0,105.13
1560892034.0,105.07
1560892035.0,105.03
1560892036.0,105.0
1560892037.0,105.0
1560892038.0,105.02
1560892039.0,105.05
1560892040.0,105.08
1560892041.0,105.1
1560892042.0,105.1
1560892043.0,105.18
1560892044.0,105.25
1560892045.0,105.33
1560892046.0,105.4
1560892047.0,105.47
1560892048.0,105.52
1560892049.0,105.55
1560892050.0,105.53
1560892051.0,105.57
1560892052.0,105.68
1560892053.0,105.6
1560892054.0,105.55
1560892055.0,105.53
1560892056.0,105.52
