1560283572.000000, 1560283572.000000, 1560283572.000000
32.000000, 32.000000, 32.000000
-24,3,58
-24,4,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-24,3,58
-23,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-23,3,58
-23,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-24,3,58
-23,3,58
-24,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-23,3,58
-24,3,58
-24,3,58
-23,3,58
-24,3,58
-23,3,58
-24,3,58
-23,3,58
-23,3,58
-23,4,58
-24,3,58
-24,4,58
-22,4,59
-26,3,56
-21,0,59
-30,-2,60
-33,-1,67
-51,8,74
-33,6,76
-35,20,71
-33,22,69
-30,20,64
-22,21,57
-13,26,46
-4,27,36
0,27,35
-1,25,38
2,24,39
5,22,43
6,21,43
-3,22,43
-9,24,41
-11,27,40
-10,38,42
-6,25,48
-27,19,47
-27,22,49
-11,13,56
-24,6,67
-28,1,73
-45,-5,76
-48,-5,72
-39,1,59
-35,3,55
-46,2,42
-58,3,39
-57,2,38
-52,2,39
-54,2,38
-54,3,36
-51,2,37
-48,2,42
-37,1,52
-33,1,56
-30,1,57
-33,0,53
-40,1,50
-37,2,51
-36,1,52
-38,1,51
-36,1,51
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-36,1,52
-35,1,52
-35,1,52
-35,1,52
-35,1,52
-35,1,52
-35,1,53
-35,1,52
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-35,2,53
-35,2,53
-34,1,53
-32,1,54
-35,1,53
-35,1,52
-35,1,52
-35,1,52
-35,1,52
-34,1,53
-34,1,53
-35,1,52
-35,1,52
-35,1,52
-35,1,53
-35,1,53
-32,1,54
-34,1,53
-35,1,52
-35,1,52
-33,1,53
-34,1,54
-32,0,54
-34,0,53
-34,0,53
-33,0,54
-34,1,53
-34,0,53
-34,0,53
-32,0,53
-33,0,53
-35,0,53
-34,0,53
-34,0,54
-33,0,53
-34,0,53
-35,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-34,0,53
-33,0,54
-33,0,53
-34,0,53
-34,0,53
-34,0,53
-34,0,53
-33,0,53
-34,0,53
-34,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-33,0,53
-34,0,53
-34,0,53
-34,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-34,0,53
-34,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-33,0,53
-34,0,53
-33,0,53
-33,0,53
-34,0,53
-34,0,53
-33,0,53
-34,0,53
-34,0,53
-33,0,55
-35,-1,57
-44,-3,60
-59,-10,69
-44,-10,71
-15,-7,71
-15,-4,67
-14,1,59
-18,4,51
-17,7,47
-10,10,48
-12,11,48
-17,12,49
-18,12,50
-32,2,55
-46,2,56
-32,16,57
-18,19,59
-22,20,53
-31,26,46
-37,28,44
-28,27,43
-34,25,43
-38,20,38
-31,18,43
-37,12,46
-31,14,51
-31,14,49
-39,11,59
-38,9,64
-29,11,63
-34,6,54
-27,10,59
-16,6,57
-15,8,59
-11,5,67
-8,4,67
-10,4,60
-20,3,62
-25,4,62
-18,3,65
-18,5,61
-17,5,59
-10,6,63
-6,5,63
-7,4,63
-10,5,61
-13,5,60
-15,5,60
-15,5,60
-23,2,60
-24,2,59
-23,3,58
-23,3,59
-24,3,58
-22,2,58
-23,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-23,3,59
-23,3,58
-24,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-24,3,58
-23,3,58
-23,3,59
-23,3,58
-23,3,58
-23,3,58
-24,3,58
-24,3,58
-24,3,58
-23,3,58
-22,3,59
-23,3,58
-23,3,58
-22,3,58
-22,3,59
-22,3,58
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,59
-22,3,59
-22,3,58
-22,3,58
-23,4,58
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-24,3,58
-23,3,58
-23,3,59
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,59
-23,3,58
-23,3,58
-23,3,59
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,59
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,4,58
-23,4,58
-22,3,58
-23,3,58
-23,3,58
-23,3,59
-22,3,59
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-23,3,58
-22,3,58
-22,3,59
-23,3,58
-23,3,58
-23,4,59
-23,3,58
-23,3,58
-23,3,58
-22,3,59
-23,3,58
-23,4,58
-22,3,58
-22,3,59
-23,3,58
-22,3,58
-23,3,58
-23,3,58
-22,3,58
-23,4,58
-22,3,59
-22,3,58
-22,3,58
-22,4,58
-23,3,58
-22,3,58
-23,4,58
-23,3,58
-23,3,59
-22,3,58
-21,3,59
-22,4,58
-22,4,59
-22,4,58
-22,3,59
-23,4,58
-22,3,59
-22,3,59
-22,3,58
-22,3,58
-22,3,59
-22,3,59
-22,4,58
-22,4,58
-22,3,58
-22,3,59
-22,3,59
-22,4,58
-22,3,58
-22,3,58
-23,3,58
-22,3,58
-22,3,59
-22,3,59
-22,3,59
-22,4,59
-22,4,59
-22,3,58
-22,4,58
-22,3,59
-23,3,58
-23,3,58
-22,3,59
-22,3,59
-22,3,58
-23,4,59
-22,3,59
-22,3,59
-22,4,58
-23,3,59
-22,3,58
-22,3,59
-22,3,58
-23,3,58
-23,3,58
-23,3,58
-23,4,58
-22,3,58
-22,4,59
-22,4,58
-22,3,59
-22,3,59
-22,3,58
-22,3,59
-22,4,59
-22,3,59
-22,3,58
-22,3,59
-22,3,59
-22,3,59
-23,3,59
-23,3,59
-24,3,62
-26,2,63
-28,1,65
-31,3,68
-22,5,68
-12,6,66
-11,8,67
-14,10,66
-3,13,56
-9,13,54
-13,19,55
-14,18,56
-8,20,49
-8,20,45
-1,22,49
2,23,50
5,22,52
7,21,57
9,21,58
15,23,60
10,22,58
7,17,63
8,19,64
9,18,64
11,18,60
13,19,57
10,16,57
7,14,59
12,13,62
16,12,63
11,13,61
11,14,61
8,12,60
10,15,62
11,14,61
13,12,60
13,18,61
13,18,60
11,17,59
10,16,58
11,18,59
9,15,58
12,17,60
14,17,59
15,17,59
15,18,59
14,17,60
16,17,58
13,16,58
14,18,59
14,18,59
14,18,58
14,18,58
13,17,57
14,20,57
