Timestamp,HR
,68.45
,68.48
,68.5
,68.5
,68.52
,68.55
,68.65
,68.77
,68.9
,69.05
,69.22
,69.37
,69.48
,69.57
,69.63
,69.67
,69.67
,69.68
,69.72
,69.68
,69.65
,69.62
,69.58
,69.57
,69.58
,69.6
,69.67
,69.75
,69.82
,69.88
,69.97
,70.07
,70.17
,70.25
,70.32
,70.38
,70.43
,70.47
,70.48
,70.52
,70.55
,70.57
,70.57
,70.55
,70.55
,70.5
,70.45
,70.42
,70.37
,70.28
,70.2
,70.12
,70.05
,70.02
,69.98
,69.95
,69.9
,69.83
,69.75
,69.67
,69.57
,69.45
,69.32
,69.18
,69.05
,68.92
,68.78
,68.67
,68.55
,68.43
,68.32
,68.23
,68.18
,68.17
,68.18
,68.22
,68.25
,68.3
,68.33
,68.37
,68.42
,68.45
,68.5
,68.55
,68.58
,68.62
,68.63
,68.62
,68.6
,68.55
,68.5
,68.43
,68.38
,68.33
,68.28
,68.23
,68.2
,68.2
,68.22
,68.23
,68.23
,68.22
,68.2
,68.18
,68.12
,68.08
,68.07
,68.07
,68.13
,68.27
,68.43
,68.63
,68.83
,69.03
,69.22
,69.37
,69.52
,69.65
,69.77
,69.88
,69.98
,70.08
,70.22
,70.37
,70.53
,70.72
,70.9
,71.08
,71.3
,71.53
,71.77
,72.0
,72.22
,72.42
,72.57
,72.68
,72.78
,72.83
,72.87
,72.88
,72.88
,72.88
,72.9
,72.93
,72.98
,73.03
,73.1
,73.2
,73.32
,73.45
,73.6
,73.73
,73.87
,74.02
,74.17
,74.33
,74.5
,74.62
,74.7
,74.85
,75.02
,75.23
,75.48
,75.73
,75.98
,76.25
,76.38
,76.48
,76.47
,76.37
,76.25
,76.17
,76.08
,76.0
,75.98
,76.02
,76.02
,76.03
,76.07
,76.02
,76.0
,76.08
,76.3
,76.47
,76.53
,76.58
,76.7
,76.6
,76.47
,76.18
,75.92
,75.63
,75.37
,75.1
,74.87
,74.67
,74.47
,74.3
,74.17
,74.07
,73.97
,73.87
,73.78
,73.7
,73.6
,73.48
,73.37
,73.25
,73.13
,73.0
,72.8
,72.62
,72.38
,72.08
,71.82
,71.53
,71.23
,70.95
,70.72
,70.4
,70.05
,69.67
,69.25
,68.83
,68.43
,68.03
,67.75
,67.48
,67.3
,67.18
,67.07
,66.92
,66.77
,66.65
,66.52
,66.42
,66.4
,66.38
