,Timestamp,EDA
0,1560853620.5,0.8892049999999999
1,1560853620.75,0.891766
2,1560853621.0,0.8879239999999999
3,1560853621.25,0.8840819999999999
4,1560853621.5,0.8879239999999999
5,1560853621.75,0.8904860000000001
6,1560853622.0,0.8853629999999999
7,1560853622.25,0.8866430000000001
8,1560853622.5,0.8879239999999999
9,1560853622.75,0.891766
10,1560853623.0,0.8879239999999999
11,1560853623.25,0.8892049999999999
12,1560853623.5,0.8879239999999999
13,1560853623.75,0.8904860000000001
14,1560853624.0,0.8866430000000001
15,1560853624.25,0.8866430000000001
16,1560853624.5,0.891766
17,1560853624.75,0.8904860000000001
18,1560853625.0,0.8904860000000001
19,1560853625.25,0.8866430000000001
20,1560853625.5,0.8930469999999999
21,1560853625.75,0.894328
22,1560853626.0,0.8930469999999999
23,1560853626.25,0.8904860000000001
24,1560853626.5,0.8904860000000001
25,1560853626.75,0.8930469999999999
26,1560853627.0,0.895609
27,1560853627.25,0.8892049999999999
28,1560853627.5,0.8866430000000001
29,1560853627.75,0.895609
30,1560853628.0,0.891766
31,1560853628.25,0.8879239999999999
32,1560853628.5,0.8904860000000001
33,1560853628.75,0.8892049999999999
34,1560853629.0,0.891766
35,1560853629.25,0.891766
36,1560853629.5,0.8866430000000001
37,1560853629.75,0.8879239999999999
38,1560853630.0,0.8904860000000001
39,1560853630.25,0.8904860000000001
40,1560853630.5,0.8879239999999999
41,1560853630.75,0.8866430000000001
42,1560853631.0,0.891766
43,1560853631.25,0.8879239999999999
44,1560853631.5,0.8866430000000001
45,1560853631.75,0.8904860000000001
46,1560853632.0,0.8879239999999999
47,1560853632.25,0.8904860000000001
48,1560853632.5,0.8892049999999999
49,1560853632.75,0.8904860000000001
50,1560853633.0,0.894328
51,1560853633.25,0.891766
52,1560853633.5,0.8879239999999999
53,1560853633.75,0.8904860000000001
54,1560853634.0,0.894328
55,1560853634.25,0.8904860000000001
56,1560853634.5,0.8904860000000001
57,1560853634.75,0.8892049999999999
58,1560853635.0,0.895609
59,1560853635.25,0.894328
60,1560853635.5,0.8904860000000001
61,1560853635.75,0.8930469999999999
62,1560853636.0,0.89817
63,1560853636.25,0.8904860000000001
64,1560853636.5,0.8930469999999999
65,1560853636.75,0.8930469999999999
66,1560853637.0,0.895609
67,1560853637.25,0.8904860000000001
68,1560853637.5,0.8879239999999999
69,1560853637.75,0.89689
70,1560853638.0,0.894328
71,1560853638.25,0.8930469999999999
72,1560853638.5,0.894328
73,1560853638.75,0.895609
74,1560853639.0,0.8930469999999999
75,1560853639.25,0.8930469999999999
76,1560853639.5,0.8930469999999999
77,1560853639.75,0.89689
78,1560853640.0,0.895609
79,1560853640.25,0.891766
80,1560853640.5,0.891766
81,1560853640.75,0.89689
82,1560853641.0,0.895609
83,1560853641.25,0.891766
84,1560853641.5,0.895609
85,1560853641.75,0.894328
86,1560853642.0,0.89689
87,1560853642.25,0.8930469999999999
88,1560853642.5,0.894328
89,1560853642.75,0.899451
90,1560853643.0,0.89689
91,1560853643.25,0.891766
92,1560853643.5,0.8904860000000001
93,1560853643.75,0.89817
94,1560853644.0,0.894328
95,1560853644.25,0.8930469999999999
96,1560853644.5,0.8866430000000001
97,1560853644.75,0.89689
98,1560853645.0,0.89817
99,1560853645.25,0.894328
100,1560853645.5,0.8930469999999999
101,1560853645.75,0.899451
102,1560853646.0,0.899451
103,1560853646.25,0.8930469999999999
104,1560853646.5,0.909698
105,1560853646.75,0.899451
106,1560853647.0,0.89817
107,1560853647.25,0.891766
108,1560853647.5,0.8930469999999999
109,1560853647.75,0.89689
110,1560853648.0,0.894328
111,1560853648.25,0.894328
112,1560853648.5,0.8930469999999999
113,1560853648.75,0.891766
114,1560853649.0,0.899451
115,1560853649.25,0.89689
116,1560853649.5,0.891766
117,1560853649.75,0.899451
118,1560853650.0,0.89817
119,1560853650.25,0.895609
120,1560853650.5,0.894328
121,1560853650.75,0.899451
122,1560853651.0,0.89817
123,1560853651.25,0.895609
124,1560853651.5,0.895609
125,1560853651.75,0.899451
126,1560853652.0,0.899451
127,1560853652.25,0.895609
128,1560853652.5,0.899451
129,1560853652.75,0.89689
130,1560853653.0,0.900732
131,1560853653.25,0.900732
132,1560853653.5,0.895609
133,1560853653.75,0.899451
134,1560853654.0,0.900732
135,1560853654.25,0.900732
136,1560853654.5,0.89689
137,1560853654.75,0.89817
138,1560853655.0,0.899451
139,1560853655.25,0.89689
140,1560853655.5,0.8930469999999999
141,1560853655.75,0.89817
142,1560853656.0,0.900732
143,1560853656.25,0.900732
144,1560853656.5,0.8930469999999999
145,1560853656.75,0.89689
146,1560853657.0,0.89689
147,1560853657.25,0.89817
148,1560853657.5,0.895609
149,1560853657.75,0.894328
150,1560853658.0,0.899451
151,1560853658.25,0.894328
152,1560853658.5,0.894328
153,1560853658.75,0.89689
154,1560853659.0,0.89817
155,1560853659.25,0.903294
156,1560853659.5,0.89817
157,1560853659.75,0.8930469999999999
158,1560853660.0,0.899451
159,1560853660.25,0.902013
160,1560853660.5,0.895609
161,1560853660.75,0.89689
162,1560853661.0,0.891766
163,1560853661.25,0.902013
164,1560853661.5,0.894328
165,1560853661.75,0.894328
166,1560853662.0,0.900732
167,1560853662.25,0.899451
168,1560853662.5,0.895609
169,1560853662.75,0.89689
170,1560853663.0,0.89817
171,1560853663.25,0.903294
172,1560853663.5,0.895609
173,1560853663.75,0.891766
174,1560853664.0,0.902013
175,1560853664.25,0.900732
176,1560853664.5,0.89689
177,1560853664.75,0.899451
178,1560853665.0,0.899451
179,1560853665.25,0.900732
180,1560853665.5,0.900732
181,1560853665.75,0.89689
182,1560853666.0,0.903294
183,1560853666.25,0.902013
184,1560853666.5,0.899451
185,1560853666.75,0.895609
186,1560853667.0,0.89817
187,1560853667.25,0.899451
188,1560853667.5,0.89817
189,1560853667.75,0.895609
190,1560853668.0,0.89689
191,1560853668.25,0.900732
192,1560853668.5,0.902013
193,1560853668.75,0.895609
194,1560853669.0,0.899451
195,1560853669.25,0.89817
196,1560853669.5,0.89817
197,1560853669.75,0.894328
198,1560853670.0,0.894328
199,1560853670.25,0.899451
200,1560853670.5,0.900732
201,1560853670.75,0.895609
