Timestamp,HR
1579813067.0,83.0
1579813068.0,75.0
1579813069.0,75.33
1579813070.0,77.75
1579813071.0,76.4
1579813072.0,75.17
1579813073.0,75.14
1579813074.0,75.12
1579813075.0,75.11
1579813076.0,74.9
1579813077.0,74.73
1579813078.0,74.58
1579813079.0,74.38
1579813080.0,74.07
1579813081.0,73.73
1579813082.0,73.38
1579813083.0,73.12
1579813084.0,72.89
1579813085.0,72.79
1579813086.0,72.55
1579813087.0,72.29
1579813088.0,72.09
1579813089.0,71.96
1579813090.0,71.92
1579813091.0,71.88
1579813092.0,71.77
1579813093.0,71.59
1579813094.0,71.79
1579813095.0,71.9
1579813096.0,72.03
1579813097.0,72.13
1579813098.0,72.22
1579813099.0,72.12
1579813100.0,72.03
1579813101.0,71.97
1579813102.0,71.92
1579813103.0,72.0
1579813104.0,72.08
1579813105.0,72.18
1579813106.0,72.3
1579813107.0,72.41
1579813108.0,72.52
1579813109.0,72.56
1579813110.0,72.61
1579813111.0,72.67
1579813112.0,72.67
1579813113.0,72.68
1579813114.0,72.71
1579813115.0,72.71
1579813116.0,72.68
1579813117.0,72.69
1579813118.0,72.67
1579813119.0,72.68
1579813120.0,72.72
1579813121.0,72.76
1579813122.0,72.8
1579813123.0,72.84
1579813124.0,72.95
1579813125.0,73.08
1579813126.0,73.22
1579813127.0,73.2
1579813128.0,73.45
1579813129.0,73.53
1579813130.0,73.47
1579813131.0,73.63
1579813132.0,73.83
1579813133.0,73.93
1579813134.0,74.03
1579813135.0,74.1
1579813136.0,74.2
1579813137.0,74.32
1579813138.0,74.43
1579813139.0,74.57
1579813140.0,74.75
1579813141.0,74.93
1579813142.0,75.18
1579813143.0,75.4
1579813144.0,75.62
1579813145.0,75.78
1579813146.0,76.02
1579813147.0,76.3
1579813148.0,76.58
1579813149.0,76.85
1579813150.0,77.08
1579813151.0,77.33
1579813152.0,77.68
1579813153.0,78.05
1579813154.0,78.23
1579813155.0,78.43
1579813156.0,78.6
1579813157.0,78.77
1579813158.0,78.93
1579813159.0,79.18
1579813160.0,79.45
1579813161.0,79.72
1579813162.0,79.98
1579813163.0,80.13
1579813164.0,80.27
1579813165.0,80.37
1579813166.0,80.45
1579813167.0,80.53
1579813168.0,80.65
1579813169.0,80.83
1579813170.0,81.02
1579813171.0,81.2
1579813172.0,81.42
1579813173.0,81.62
1579813174.0,81.78
1579813175.0,81.97
1579813176.0,82.17
1579813177.0,82.33
1579813178.0,82.53
1579813179.0,82.72
1579813180.0,82.88
1579813181.0,83.07
1579813182.0,83.27
1579813183.0,83.47
1579813184.0,83.58
1579813185.0,83.67
1579813186.0,83.73
1579813187.0,83.78
1579813188.0,83.83
1579813189.0,83.9
1579813190.0,83.98
1579813191.0,84.07
1579813192.0,84.17
1579813193.0,84.25
1579813194.0,84.35
1579813195.0,84.48
1579813196.0,84.62
1579813197.0,84.73
1579813198.0,84.85
1579813199.0,84.97
1579813200.0,85.07
1579813201.0,85.18
1579813202.0,85.27
1579813203.0,85.37
1579813204.0,85.47
1579813205.0,85.6
1579813206.0,85.7
1579813207.0,85.82
1579813208.0,85.97
1579813209.0,86.12
1579813210.0,86.27
1579813211.0,86.4
1579813212.0,86.47
1579813213.0,86.57
1579813214.0,86.58
1579813215.0,86.63
1579813216.0,86.7
1579813217.0,86.78
1579813218.0,86.87
1579813219.0,86.93
1579813220.0,86.95
1579813221.0,86.92
1579813222.0,86.9
1579813223.0,86.93
1579813224.0,87.0
1579813225.0,87.1
1579813226.0,87.18
1579813227.0,87.27
1579813228.0,87.33
1579813229.0,87.47
1579813230.0,87.63
1579813231.0,87.8
1579813232.0,87.95
1579813233.0,88.12
1579813234.0,88.2
1579813235.0,88.55
1579813236.0,88.92
1579813237.0,89.2
1579813238.0,89.47
1579813239.0,89.58
1579813240.0,89.67
1579813241.0,89.73
1579813242.0,89.78
1579813243.0,89.82
1579813244.0,89.87
1579813245.0,89.93
1579813246.0,90.02
1579813247.0,90.15
1579813248.0,90.32
1579813249.0,90.48
1579813250.0,90.63
1579813251.0,90.78
1579813252.0,90.9
1579813253.0,90.98
1579813254.0,91.03
1579813255.0,91.08
1579813256.0,91.13
1579813257.0,91.18
1579813258.0,91.23
1579813259.0,91.3
1579813260.0,91.37
1579813261.0,91.45
1579813262.0,91.52
1579813263.0,91.6
1579813264.0,91.68
1579813265.0,91.77
1579813266.0,91.88
1579813267.0,91.97
1579813268.0,92.02
1579813269.0,92.08
1579813270.0,92.15
1579813271.0,92.22
1579813272.0,92.27
1579813273.0,92.3
1579813274.0,92.43
1579813275.0,92.57
1579813276.0,92.72
1579813277.0,92.88
1579813278.0,93.05
1579813279.0,93.25
1579813280.0,93.47
1579813281.0,93.68
1579813282.0,93.85
1579813283.0,93.97
1579813284.0,94.05
1579813285.0,94.12
1579813286.0,94.2
1579813287.0,94.3
1579813288.0,94.4
1579813289.0,94.45
1579813290.0,94.47
1579813291.0,94.5
1579813292.0,94.55
1579813293.0,94.62
1579813294.0,94.8
1579813295.0,94.73
1579813296.0,94.67
1579813297.0,94.7
1579813298.0,94.75
1579813299.0,94.93
1579813300.0,95.13
1579813301.0,95.32
1579813302.0,95.48
1579813303.0,95.65
1579813304.0,95.8
1579813305.0,95.92
