Timestamp,EDA
1579813055.5,0.0
1579813055.75,0.518752
1579813056.0,0.569986
1579813056.25,0.5776720000000001
1579813056.5,0.578952
1579813056.75,0.5776720000000001
1579813057.0,0.57511
1579813057.25,0.573829
1579813057.5,0.569986
1579813057.75,0.567425
1579813058.0,0.5635819999999999
1579813058.25,0.562301
1579813058.5,0.559739
1579813058.75,0.558459
1579813059.0,0.559739
1579813059.25,0.56102
1579813059.5,0.558459
1579813059.75,0.554616
1579813060.0,0.21134299999999998
1579813060.25,0.558459
1579813060.5,0.557178
1579813060.75,0.553335
1579813061.0,0.553335
1579813061.25,0.554616
1579813061.5,0.553335
1579813061.75,0.553335
1579813062.0,0.553335
1579813062.25,0.550773
1579813062.5,0.549492
1579813062.75,0.550773
1579813063.0,0.554616
1579813063.25,0.554616
1579813063.5,0.555897
1579813063.75,0.557178
1579813064.0,0.558459
1579813064.25,0.558459
1579813064.5,0.564863
1579813064.75,0.157547
1579813065.0,0.202377
1579813065.25,0.047392000000000004
1579813065.5,0.549492
1579813065.75,0.33174499999999996
1579813066.0,0.148581
1579813066.25,0.198535
1579813066.5,0.08581799999999999
1579813066.75,0.079414
1579813067.0,0.081976
1579813067.25,0.113997
1579813067.5,0.101189
1579813067.75,0.046111
1579813068.0,0.002562
1579813068.25,0.030741
1579813068.5,0.028179000000000003
1579813068.75,0.030741
1579813069.0,0.025617
1579813069.25,0.047392000000000004
1579813069.5,0.16651300000000002
1579813069.75,0.268982
1579813070.0,0.18956900000000002
1579813070.25,0.399631
1579813070.5,0.243365
1579813070.75,0.304847
1579813071.0,0.452147
1579813071.25,0.397069
1579813071.5,0.15498499999999998
1579813071.75,0.15626600000000002
1579813072.0,0.161389
1579813072.25,0.35992399999999997
1579813072.5,0.27666799999999997
1579813072.75,0.21902800000000003
1579813073.0,0.019213
1579813073.25,0.202377
1579813073.5,0.12424400000000001
1579813073.75,0.283072
1579813074.0,0.326621
1579813074.25,0.41884399999999994
1579813074.5,0.210062
1579813074.75,0.343273
1579813075.0,0.28179099999999996
1579813075.25,0.422687
1579813075.5,0.37017100000000003
1579813075.75,0.499539
1579813076.0,0.318936
1579813076.25,0.498258
1579813076.5,0.43549499999999997
1579813076.75,0.464955
1579813077.0,0.532841
1579813077.25,0.47136000000000006
1579813077.5,0.566144
1579813077.75,0.567425
1579813078.0,0.552054
1579813078.25,0.5635819999999999
1579813078.5,0.411159
1579813078.75,0.585357
1579813079.0,0.582795
1579813079.25,0.530279
1579813079.5,0.325341
1579813079.75,0.593042
1579813080.0,0.549492
1579813080.25,0.608412
1579813080.5,0.595604
1579813080.75,0.6250640000000001
1579813081.0,0.63403
1579813081.25,0.645558
1579813081.5,0.165232
1579813081.75,0.636592
1579813082.0,0.660928
1579813082.25,0.676298
1579813082.5,0.538231
