,Timestamp,EDA
0,1579813055.75,0.8885075916859594
1,1579813056.0,1.1478835916859593
2,1579813056.25,1.1735005916859593
3,1579813056.5,1.1773435916859594
4,1579813056.75,1.1779835916859593
5,1579813057.0,1.1773435916859594
6,1579813057.25,1.1760625916859593
7,1579813057.5,1.1754220916859595
8,1579813057.75,1.1735005916859593
9,1579813058.0,1.1722200916859593
10,1579813058.25,1.1702985916859594
11,1579813058.5,1.1696580916859594
12,1579813058.75,1.1683770916859593
13,1579813059.0,1.1677370916859595
14,1579813059.25,1.1683770916859593
15,1579813059.5,1.1690175916859593
16,1579813059.75,1.1677370916859595
17,1579813060.0,1.1658155916859594
18,1579813060.25,0.9941790916859594
19,1579813060.5,1.1677370916859595
20,1579813060.75,1.1670965916859593
21,1579813061.0,1.1651750916859593
22,1579813061.25,1.1651750916859593
23,1579813061.5,1.1658155916859594
24,1579813061.75,1.1651750916859593
25,1579813062.0,1.1651750916859593
26,1579813062.25,1.1651750916859593
27,1579813062.5,1.1638940916859593
28,1579813062.75,1.1632535916859594
29,1579813063.0,1.1638940916859593
30,1579813063.25,1.1658155916859594
31,1579813063.5,1.1658155916859594
32,1579813063.75,1.1664560916859594
33,1579813064.0,1.1670965916859593
34,1579813064.25,1.1677370916859595
35,1579813064.5,1.1677370916859595
36,1579813064.75,1.1709390916859594
37,1579813065.0,0.9672810916859593
38,1579813065.25,0.9896960916859594
39,1579813065.5,0.9122035916859594
40,1579813065.75,1.1632535916859594
41,1579813066.0,1.0543800916859594
42,1579813066.25,0.9627980916859594
43,1579813066.5,0.9877750916859593
44,1579813066.75,0.9314165916859594
45,1579813067.0,0.9282145916859594
46,1579813067.25,0.9294955916859594
47,1579813067.5,0.9455060916859593
48,1579813067.75,0.9391020916859594
49,1579813068.0,0.9115630916859594
50,1579813068.25,0.8897885916859594
51,1579813068.5,0.9038780916859593
52,1579813068.75,0.9025970916859594
53,1579813069.0,0.9038780916859593
54,1579813069.25,0.9013160916859594
55,1579813069.5,0.9122035916859594
56,1579813069.75,0.9717640916859593
57,1579813070.0,1.0229985916859594
58,1579813070.25,0.9832920916859593
59,1579813070.5,1.0883230916859594
60,1579813070.75,1.0101900916859594
61,1579813071.0,1.0409310916859593
62,1579813071.25,1.1145810916859593
63,1579813071.5,1.0870420916859593
64,1579813071.75,0.9660000916859594
65,1579813072.0,0.9666405916859594
66,1579813072.25,0.9692020916859594
67,1579813072.5,1.0684695916859595
68,1579813072.75,1.0268415916859595
69,1579813073.0,0.9980215916859594
70,1579813073.25,0.8981140916859593
71,1579813073.5,0.9896960916859594
72,1579813073.75,0.9506295916859594
73,1579813074.0,1.0300435916859594
74,1579813074.25,1.0518180916859594
