1560595004.000000, IBI
13.422489,1.046923
14.531915,1.109426
15.516335,0.984420
16.516381,1.000046
17.516427,1.000046
18.422718,0.906291
19.360261,0.937543
20.375933,1.015671
21.454107,1.078174
22.751041,1.296934
27.110616,0.968794
28.141913,1.031297
46.017731,0.937543
46.970900,0.953169
66.971816,1.046923
67.909359,0.937543
68.846901,0.937543
69.878199,1.031297
70.909496,1.031297
72.003296,1.093800
73.112722,1.109426
74.128393,1.015671
75.144065,1.015671
76.237865,1.093800
77.253536,1.015671
78.331711,1.078174
79.441136,1.109426
80.425556,0.984420
81.566234,1.140677
82.722537,1.156303
83.785085,1.062549
92.472983,1.046923
93.566783,1.093800
94.660583,1.093800
95.723132,1.062549
96.770055,1.046923
104.536035,1.078174
105.520455,0.984420
106.739261,1.218806
107.942441,1.203180
109.083118,1.140677
191.258755,0.843789
192.118169,0.859414
192.977583,0.859414
193.774495,0.796911
194.587032,0.812537
195.477698,0.890666
196.555872,1.078174
197.477789,0.921917
227.666671,1.109426
288.200692,1.000046
289.294492,1.093800
303.685776,0.984420
304.654571,0.968794
305.717119,1.062549
375.220301,1.046923
376.251598,1.031297
395.111836,0.953169
396.049379,0.937543
397.065051,1.015671
398.111974,1.046923
399.190148,1.078174
400.252697,1.062549
401.346497,1.093800
402.393420,1.046923
403.237208,0.843789
404.127874,0.890666
415.159629,1.156303
424.347549,1.171929
425.519478,1.171929
443.864068,0.828163
444.989119,1.125051
446.082919,1.093800
447.223597,1.140677
448.364274,1.140677
449.504951,1.140677
450.504997,1.000046
451.489417,0.984420
452.505088,1.015671
453.552011,1.046923
454.802068,1.250057
455.973997,1.171929
457.130300,1.156303
458.224100,1.093800
459.286649,1.062549
460.302320,1.015671
483.897150,0.968794
484.912822,1.015671
485.944119,1.031297
486.975416,1.031297
488.053591,1.078174
501.163566,0.968794
502.116734,0.953169
503.023026,0.906291
517.992461,0.984420
519.055010,1.062549
520.148810,1.093800
521.180107,1.031297
522.227030,1.046923
523.180198,0.953169
575.916987,1.015671
576.823279,0.906291
628.700654,1.062549
629.622571,0.921917
630.638242,1.015671
