Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1561320693.1520624,299.38353738862264
1561320693.8108125,299.51592334540123
1561320694.4640625,298.49228643422697
1561320695.1155624,295.52273415273635
1561320695.7653124,292.457714170968
1561320696.413375,289.45438530180894
1561320697.06125,286.6638948679721
1561320697.7090626,283.9418566380745
1561320698.356875,281.5785447419142
1561320699.003375,279.34403311659196
1561320699.6500626,277.1862056636666
1561320700.295125,275.1165774868562
1561320700.9378126,273.51353620627606
1561320701.5819376,272.05680734731794
1561320702.2249374,271.1455561439622
1561320702.868,271.88840704359524
1561320703.51175,272.63311570425174
1561320704.1555,273.37658869451343
1561320704.7991874,274.0156927822124
1561320705.4458125,274.6277498303294
1561320706.0935,275.23816953286024
1561320706.7404375,275.8443156692691
1561320707.38625,276.4517476666129
1561320708.0299375,277.5102811183741
1561320708.6779375,278.72457519488944
1561320709.3255625,279.9228822871189
1561320709.9719374,281.11501048983115
1561320710.6180625,282.31416395090827
1561320711.2641876,283.7519428239894
1561320711.914375,285.2956563525784
1561320712.5615625,286.84874974845803
1561320713.207875,288.4037317691457
1561320713.853625,290.3785043766056
1561320714.503875,292.49082673934123
1561320715.153375,294.56224544438095
1561320715.806375,296.56557784086584
1561320716.4596875,298.7381291167794
1561320717.1149375,300.9521839848685
1561320717.7705624,303.1599865303511
1561320718.4285,305.3457006188311
1561320719.089875,307.4900378891385
1561320719.750375,309.677785927995
1561320720.4090624,312.00149131779784
1561320721.067875,314.3505286108408
1561320721.7285626,316.6878810604386
1561320722.3901875,318.67313732717116
1561320723.053875,320.196217800479
1561320723.7175,321.5083087349819
1561320724.383625,322.81024518539107
1561320725.0488124,324.125395542393
1561320725.7141874,325.5087813589244
1561320726.3800626,327.024170722066
1561320727.04525,329.1523363570019
1561320727.7104375,330.7522517761864
1561320728.37575,332.3688858311999
1561320729.0415,334.00702659526223
1561320729.7079375,335.66349233177544
1561320730.3750625,337.33048065759505
1561320731.042625,339.0150005953266
1561320731.710375,340.7477419736379
1561320732.3781874,342.2573989780147
1561320733.0455,342.7158246774205
1561320733.7120626,343.1358138546593
1561320734.378125,343.55693249183116
1561320735.0435624,343.65048255100857
1561320735.7085,343.57256767347434
1561320736.37275,343.49529677226644
