1561152705.000000, IBI
20.469687,1.000046
21.610364,1.140677
22.766667,1.156303
24.047976,1.281309
25.188653,1.140677
26.266827,1.078174
27.360627,1.093800
28.485679,1.125051
95.691880,0.875040
96.504417,0.812537
97.441960,0.937543
105.520455,0.750034
106.442372,0.921917
135.099934,0.734409
136.006225,0.906291
136.803137,0.796911
137.756305,0.953169
138.553217,0.796911
139.506386,0.953169
140.350174,0.843789
141.272091,0.921917
142.084629,0.812537
142.959669,0.875040
147.178612,0.875040
147.959898,0.781286
148.788060,0.828163
149.663100,0.875040
150.538141,0.875040
151.413181,0.875040
175.195519,1.000046
182.695863,1.031297
183.680283,0.984420
184.758457,1.078174
330.655761,0.781286
331.374543,0.718783
332.108952,0.734409
332.858986,0.750034
333.609021,0.750034
354.344345,0.781286
355.188133,0.843789
394.189918,0.718783
394.939953,0.750034
395.736864,0.796911
396.533776,0.796911
397.330687,0.796911
409.784382,1.093800
417.769123,1.078174
476.599941,0.734409
477.474981,0.875040
539.446567,0.750034
568.979169,0.750034
569.791706,0.812537
570.619869,0.828163
571.448032,0.828163
572.338698,0.890666
573.182487,0.843789
574.057527,0.875040
574.948192,0.890666
575.807607,0.859414
576.713898,0.906291
577.604564,0.890666
583.729844,0.796911
584.620510,0.890666
585.479924,0.859414
586.511222,1.031297
613.981229,0.875040
614.825018,0.843789
615.746935,0.921917
616.637601,0.890666
617.590769,0.953169
618.668944,1.078174
619.465855,0.796911
620.372147,0.906291
621.122181,0.750034
658.967663,1.015671
665.671095,0.500023
687.312711,0.921917
688.125248,0.812537
694.281780,0.890666
695.266200,0.984420
696.094363,0.828163
696.938151,0.843789
697.781940,0.843789
723.642499,0.984420
724.533165,0.890666
725.548836,1.015671
726.673887,1.125051
757.565927,0.796911
758.456592,0.890666
759.206627,0.750034
797.505255,0.953169
803.786792,0.859414
804.739961,0.953169
805.599375,0.859414
806.521292,0.921917
807.490087,0.968794
808.427629,0.937543
809.365172,0.937543
810.349592,0.984420
811.334013,0.984420
812.318433,0.984420
813.271601,0.953169
814.115390,0.843789
855.601664,0.953169
856.492330,0.890666
888.556297,0.812537
889.353209,0.796911
922.917245,0.859414
923.745408,0.828163
977.638500,0.984420
1023.015577,0.796911
1023.874991,0.859414
1024.906288,1.031297
1025.750077,0.843789
1026.578240,0.828163
1027.593911,1.015671
1028.453326,0.859414
1029.343992,0.890666
1030.297160,0.953169
1031.297206,1.000046
1032.297252,1.000046
1033.375426,1.078174
1034.219215,0.843789
1035.250512,1.031297
1036.156803,0.906291
1037.156849,1.000046
1038.078766,0.921917
1039.141315,1.062549
1040.094484,0.953169
1041.157032,1.062549
1082.502675,0.734409
1083.362089,0.859414
1084.237129,0.875040
1085.018415,0.781286
