1561330433.000000, IBI
21.782247,0.625029
22.532281,0.750034
25.860559,0.671906
26.548090,0.687531
76.769139,0.562526
77.409794,0.640654
113.083302,0.562526
121.021165,0.609403
124.005677,0.734409
170.523431,0.687531
171.226588,0.703157
194.837044,0.640654
195.430821,0.593777
196.008972,0.578151
196.602750,0.593777
197.212152,0.609403
197.821555,0.609403
198.430958,0.609403
199.040361,0.609403
199.681015,0.640654
200.306044,0.625029
200.931073,0.625029
201.556101,0.625029
202.212381,0.656280
202.821784,0.609403
203.415561,0.593777
204.040590,0.625029
209.837730,0.546900
210.478385,0.640654
211.040910,0.562526
