Timestamp,HR
1580504804.0,55.0
1580504805.0,70.0
1580504806.0,78.0
1580504807.0,77.5
1580504808.0,79.0
1580504809.0,84.5
1580504810.0,88.14
1580504811.0,91.25
1580504812.0,92.78
1580504813.0,93.9
1580504814.0,94.73
1580504815.0,94.17
1580504816.0,93.77
1580504817.0,93.43
1580504818.0,93.13
1580504819.0,92.88
1580504820.0,92.65
1580504821.0,92.5
1580504822.0,92.32
1580504823.0,92.15
1580504824.0,92.05
1580504825.0,91.95
1580504826.0,91.91
1580504827.0,91.92
1580504828.0,91.96
1580504829.0,92.0
1580504830.0,92.0
1580504831.0,92.0
1580504832.0,91.97
1580504833.0,91.93
1580504834.0,91.9
1580504835.0,91.88
1580504836.0,91.88
1580504837.0,91.91
1580504838.0,91.97
1580504839.0,92.03
1580504840.0,92.11
1580504841.0,92.21
1580504842.0,92.26
1580504843.0,92.28
1580504844.0,92.27
1580504845.0,92.26
1580504846.0,92.26
1580504847.0,92.25
1580504848.0,92.22
1580504849.0,92.15
1580504850.0,92.04
1580504851.0,91.96
1580504852.0,91.88
1580504853.0,91.76
1580504854.0,91.65
1580504855.0,91.54
1580504856.0,91.45
1580504857.0,91.39
1580504858.0,91.33
1580504859.0,91.27
1580504860.0,91.14
1580504861.0,91.03
1580504862.0,91.0
1580504863.0,90.98
1580504864.0,91.57
1580504865.0,91.65
1580504866.0,91.55
1580504867.0,91.73
1580504868.0,91.8
1580504869.0,91.43
1580504870.0,91.05
1580504871.0,90.63
1580504872.0,90.37
1580504873.0,90.15
1580504874.0,89.92
1580504875.0,89.88
1580504876.0,89.82
1580504877.0,89.67
1580504878.0,89.52
1580504879.0,89.33
1580504880.0,89.12
1580504881.0,88.83
1580504882.0,88.53
1580504883.0,88.25
1580504884.0,87.95
1580504885.0,87.65
1580504886.0,87.27
1580504887.0,86.9
1580504888.0,86.47
1580504889.0,86.02
1580504890.0,85.58
1580504891.0,85.15
1580504892.0,84.98
1580504893.0,84.78
1580504894.0,84.63
1580504895.0,84.5
1580504896.0,84.38
1580504897.0,84.25
1580504898.0,84.13
1580504899.0,84.0
1580504900.0,83.8
1580504901.0,83.57
1580504902.0,83.37
1580504903.0,83.18
1580504904.0,83.02
1580504905.0,82.85
1580504906.0,82.67
1580504907.0,82.47
1580504908.0,82.32
1580504909.0,82.2
1580504910.0,82.08
1580504911.0,81.98
1580504912.0,81.85
1580504913.0,81.75
1580504914.0,81.68
1580504915.0,81.6
1580504916.0,81.58
1580504917.0,81.5
1580504918.0,81.45
1580504919.0,81.38
1580504920.0,81.4
1580504921.0,81.47
1580504922.0,81.48
1580504923.0,81.4
1580504924.0,81.32
1580504925.0,81.2
1580504926.0,81.1
1580504927.0,81.07
1580504928.0,81.02
1580504929.0,80.98
1580504930.0,80.93
1580504931.0,80.88
1580504932.0,80.77
1580504933.0,80.65
1580504934.0,80.4
1580504935.0,80.22
1580504936.0,80.05
1580504937.0,79.93
1580504938.0,79.82
1580504939.0,79.72
1580504940.0,79.67
1580504941.0,79.7
1580504942.0,79.78
1580504943.0,80.17
1580504944.0,80.58
1580504945.0,80.98
1580504946.0,81.45
1580504947.0,81.87
1580504948.0,82.32
1580504949.0,82.78
1580504950.0,83.3
1580504951.0,83.62
1580504952.0,83.65
1580504953.0,83.73
1580504954.0,83.75
1580504955.0,83.73
1580504956.0,83.72
1580504957.0,83.73
1580504958.0,83.67
1580504959.0,83.58
1580504960.0,83.57
1580504961.0,83.62
1580504962.0,83.78
1580504963.0,83.93
1580504964.0,84.12
1580504965.0,84.3
1580504966.0,84.45
1580504967.0,84.68
1580504968.0,84.92
1580504969.0,85.1
1580504970.0,85.32
1580504971.0,85.45
1580504972.0,85.48
1580504973.0,85.48
1580504974.0,85.45
1580504975.0,85.43
1580504976.0,85.3
1580504977.0,85.2
1580504978.0,85.03
1580504979.0,84.88
1580504980.0,84.72
1580504981.0,84.5
1580504982.0,84.28
1580504983.0,84.12
1580504984.0,83.98
1580504985.0,83.88
1580504986.0,83.82
1580504987.0,83.68
1580504988.0,83.52
1580504989.0,83.32
1580504990.0,83.2
1580504991.0,83.2
1580504992.0,83.4
1580504993.0,83.58
1580504994.0,83.98
1580504995.0,84.42
1580504996.0,84.87
1580504997.0,85.37
1580504998.0,85.88
1580504999.0,86.42
1580505000.0,86.93
1580505001.0,87.42
1580505002.0,87.87
1580505003.0,87.97
1580505004.0,88.03
1580505005.0,88.1
1580505006.0,88.15
1580505007.0,88.17
1580505008.0,88.18
1580505009.0,88.18
1580505010.0,88.15
1580505011.0,88.3
1580505012.0,88.5
1580505013.0,88.7
1580505014.0,88.95
1580505015.0,89.23
1580505016.0,89.5
1580505017.0,89.73
1580505018.0,90.02
1580505019.0,90.32
1580505020.0,90.62
1580505021.0,90.88
1580505022.0,91.0
1580505023.0,91.12
1580505024.0,91.2
1580505025.0,91.25
1580505026.0,91.33
1580505027.0,91.27
1580505028.0,91.22
1580505029.0,91.2
1580505030.0,91.18
1580505031.0,91.18
1580505032.0,91.32
1580505033.0,91.48
1580505034.0,91.65
