,Timestamp,HR
245,1560956480.0,74.58
246,1560956481.0,74.52
247,1560956482.0,74.48
248,1560956483.0,74.48
249,1560956484.0,74.52
250,1560956485.0,74.58
251,1560956486.0,74.65
252,1560956487.0,74.73
253,1560956488.0,74.8
254,1560956489.0,74.85
255,1560956490.0,74.9
256,1560956491.0,74.95
257,1560956492.0,75.03
258,1560956493.0,75.12
259,1560956494.0,75.2
260,1560956495.0,75.25
261,1560956496.0,75.32
262,1560956497.0,75.4
263,1560956498.0,75.5
264,1560956499.0,75.57
265,1560956500.0,75.62
266,1560956501.0,75.68
267,1560956502.0,75.77
268,1560956503.0,75.77
269,1560956504.0,75.83
270,1560956505.0,75.9
271,1560956506.0,75.97
272,1560956507.0,76.02
273,1560956508.0,76.07
274,1560956509.0,76.1
275,1560956510.0,76.13
276,1560956511.0,76.15
277,1560956512.0,76.17
278,1560956513.0,76.18
279,1560956514.0,76.2
280,1560956515.0,76.22
281,1560956516.0,76.25
282,1560956517.0,76.28
283,1560956518.0,76.32
284,1560956519.0,76.33
285,1560956520.0,76.35
286,1560956521.0,76.35
287,1560956522.0,76.33
288,1560956523.0,76.32
289,1560956524.0,76.32
290,1560956525.0,76.28
291,1560956526.0,76.22
292,1560956527.0,76.15
293,1560956528.0,76.08
294,1560956529.0,76.02
295,1560956530.0,75.95
296,1560956531.0,75.88
297,1560956532.0,75.83
298,1560956533.0,75.83
299,1560956534.0,75.87
300,1560956535.0,75.92
301,1560956536.0,76.0
302,1560956537.0,76.1
303,1560956538.0,76.2
304,1560956539.0,76.28
305,1560956540.0,76.35
306,1560956541.0,76.4
307,1560956542.0,76.43
308,1560956543.0,76.48
309,1560956544.0,76.53
310,1560956545.0,76.57
311,1560956546.0,76.62
312,1560956547.0,76.67
313,1560956548.0,76.7
314,1560956549.0,76.73
315,1560956550.0,76.77
316,1560956551.0,76.8
317,1560956552.0,76.82
318,1560956553.0,76.85
319,1560956554.0,76.88
320,1560956555.0,76.95
321,1560956556.0,77.0
322,1560956557.0,77.03
323,1560956558.0,77.03
324,1560956559.0,77.08
325,1560956560.0,77.15
326,1560956561.0,77.2
327,1560956562.0,77.23
328,1560956563.0,77.33
329,1560956564.0,77.42
330,1560956565.0,77.53
331,1560956566.0,77.68
332,1560956567.0,77.83
333,1560956568.0,77.97
334,1560956569.0,78.08
335,1560956570.0,78.17
336,1560956571.0,78.17
337,1560956572.0,78.2
338,1560956573.0,78.23
339,1560956574.0,78.23
340,1560956575.0,78.23
341,1560956576.0,78.23
342,1560956577.0,78.22
343,1560956578.0,78.22
344,1560956579.0,78.23
345,1560956580.0,78.23
346,1560956581.0,78.22
347,1560956582.0,78.17
348,1560956583.0,78.1
349,1560956584.0,78.0
350,1560956585.0,77.88
351,1560956586.0,77.8
352,1560956587.0,77.73
353,1560956588.0,77.65
354,1560956589.0,77.58
355,1560956590.0,77.52
356,1560956591.0,77.47
357,1560956592.0,77.4
358,1560956593.0,77.32
359,1560956594.0,77.2
360,1560956595.0,77.18
361,1560956596.0,77.1
362,1560956597.0,76.97
363,1560956598.0,76.82
364,1560956599.0,76.68
365,1560956600.0,76.57
366,1560956601.0,76.48
367,1560956602.0,76.42
368,1560956603.0,76.32
369,1560956604.0,76.25
370,1560956605.0,76.18
371,1560956606.0,76.1
372,1560956607.0,76.02
373,1560956608.0,75.95
374,1560956609.0,75.88
375,1560956610.0,75.82
376,1560956611.0,75.67
377,1560956612.0,75.45
378,1560956613.0,75.23
379,1560956614.0,75.03
380,1560956615.0,74.97
381,1560956616.0,74.9
382,1560956617.0,74.82
383,1560956618.0,74.78
384,1560956619.0,74.73
385,1560956620.0,74.68
386,1560956621.0,74.67
387,1560956622.0,74.65
388,1560956623.0,74.63
389,1560956624.0,74.58
390,1560956625.0,74.5
391,1560956626.0,74.38
392,1560956627.0,74.25
393,1560956628.0,74.12
394,1560956629.0,73.98
395,1560956630.0,73.92
396,1560956631.0,73.95
397,1560956632.0,73.95
398,1560956633.0,73.95
399,1560956634.0,73.98
400,1560956635.0,74.02
401,1560956636.0,74.03
402,1560956637.0,74.05
403,1560956638.0,74.05
404,1560956639.0,74.0
405,1560956640.0,73.93
406,1560956641.0,73.85
407,1560956642.0,73.78
408,1560956643.0,73.73
409,1560956644.0,73.72
410,1560956645.0,73.73
411,1560956646.0,73.75
412,1560956647.0,73.77
413,1560956648.0,73.78
414,1560956649.0,73.8
415,1560956650.0,73.78
416,1560956651.0,73.75
417,1560956652.0,73.73
418,1560956653.0,73.72
419,1560956654.0,73.73
420,1560956655.0,73.67
421,1560956656.0,73.68
422,1560956657.0,73.78
423,1560956658.0,73.95
424,1560956659.0,74.15
425,1560956660.0,74.37
426,1560956661.0,74.57
427,1560956662.0,74.77
428,1560956663.0,74.97
429,1560956664.0,75.1
430,1560956665.0,75.22
431,1560956666.0,75.32
432,1560956667.0,75.4
433,1560956668.0,75.47
434,1560956669.0,75.52
435,1560956670.0,75.55
436,1560956671.0,75.65
437,1560956672.0,75.83
438,1560956673.0,76.0
439,1560956674.0,76.13
440,1560956675.0,76.15
441,1560956676.0,76.17
442,1560956677.0,76.22
443,1560956678.0,76.27
444,1560956679.0,76.32
445,1560956680.0,76.37
446,1560956681.0,76.37
447,1560956682.0,76.37
448,1560956683.0,76.37
