,Timestamp,HRV
0,1560956225.703125,527.0253060129396
1,1560956226.828125,501.6586273266236
2,1560956227.578125,479.9398120721546
3,1560956227.8125,472.3252775665045
4,1560956228.25,468.8258437688232
5,1560956229.328125,458.1576664898101
6,1560956229.828125,556.7600868620327
7,1560956231.34375,554.2641867656885
8,1560956232.078125,554.2672558774645
9,1560956232.65625,550.0936258207447
10,1560956233.484375,548.5015662378128
11,1560956234.140625,559.8450761177629
12,1560956234.71875,545.7071251979752
13,1560956235.078125,551.6404499944547
14,1560956236.15625,560.5115573517173
15,1560956237.234375,558.7034900796855
16,1560956238.03125,562.5078019139794
17,1560956238.78125,561.3166270917839
18,1560956239.015625,447.16673515777006
19,1560956239.578125,377.9329093734078
20,1560956240.4375,392.3687251610159
21,1560956240.71875,394.8615777205191
22,1560956241.140625,394.14707769782166
23,1560956241.359375,474.07033654033415
24,1560956242.4375,501.4941433165049
25,1560956242.71875,493.7870724036802
26,1560956243.0,487.17548207465006
27,1560956243.671875,487.57583430986364
28,1560956244.078125,481.2290921144783
29,1560956244.828125,486.4789665941847
30,1560956245.734375,485.67439037307184
31,1560956246.125,490.43938903453744
32,1560956246.453125,490.77753103129766
33,1560956246.96875,489.35827721944673
34,1560956247.703125,491.60771971668527
35,1560956248.453125,418.3322316770169
36,1560956249.1875,280.0885576561537
37,1560956249.953125,280.0608289217302
38,1560956250.734375,306.97442934244793
39,1560956251.0,307.50078843821336
40,1560956251.578125,305.8066889312878
41,1560956252.421875,307.3703099366564
42,1560956253.203125,317.1396908320329
43,1560956253.4375,314.41900515099945
44,1560956253.984375,314.1021756434316
45,1560956254.734375,317.34625715898284
46,1560956255.484375,317.2769475836926
47,1560956256.265625,317.093171938762
48,1560956257.0,317.1627577261474
49,1560956257.75,317.1627577261474
50,1560956258.515625,288.91130757038667
51,1560956259.328125,288.6466150973856
52,1560956260.140625,335.5677176243376
53,1560956260.390625,334.1610849573632
54,1560956260.96875,297.14083593367826
55,1560956261.78125,296.9817566438865
56,1560956262.609375,297.72610007223375
57,1560956263.546875,296.2486627668896
58,1560956264.6875,308.68671968410024
59,1560956265.390625,308.16706083742
60,1560956266.0,307.4698068671292
61,1560956266.703125,314.32564129460764
62,1560956266.96875,311.9812537051075
63,1560956267.40625,308.8426663236528
64,1560956267.65625,254.3241875102581
65,1560956268.109375,251.1537950510437
66,1560956268.796875,254.55757579491177
67,1560956269.4375,254.55757579491177
68,1560956270.09375,255.63425863723538
69,1560956270.796875,283.1265280596793
70,1560956271.03125,265.7016207141191
71,1560956271.5,263.3380357028514
72,1560956272.234375,263.9231348429599
73,1560956272.90625,241.1291164915893
74,1560956273.65625,255.37339675776417
75,1560956274.015625,257.65473832458355
76,1560956274.453125,351.94942079207453
77,1560956275.546875,375.8911743634264
78,1560956276.0625,372.85194526215537
79,1560956276.796875,372.53113860156617
80,1560956277.46875,371.96755104686065
81,1560956278.234375,373.345710347105
82,1560956278.515625,376.927589704289
83,1560956278.8125,376.5209549726046
84,1560956279.40625,514.9732391719842
85,1560956280.96875,593.102997457668
86,1560956281.5,595.3916350494499
87,1560956281.75,588.499646621048
88,1560956282.453125,591.9382866789329
89,1560956283.0,591.6168021342603
90,1560956283.96875,587.9515862864632
91,1560956284.5,586.1800710340325
92,1560956285.234375,586.582448254155
93,1560956286.0,592.076578421356
94,1560956286.65625,592.0420740347818
95,1560956287.34375,594.4768439906331
96,1560956288.171875,533.612122060166
97,1560956288.90625,286.2182384757412
98,1560956289.203125,289.0781750682746
99,1560956289.640625,271.4254943776919
100,1560956290.328125,270.07509796051903
101,1560956291.234375,273.40902434223307
102,1560956292.578125,294.9857804907938
103,1560956293.40625,294.16479440337883
104,1560956293.96875,289.279876936646
105,1560956294.828125,290.81406475056116
106,1560956295.6875,295.5599170810721
107,1560956296.09375,297.3983993006538
108,1560956296.578125,290.99390626488685
109,1560956297.421875,291.0034682389583
110,1560956298.34375,345.11602605723687
111,1560956298.625,347.6348632148735
112,1560956299.078125,351.38921567971283
113,1560956299.453125,351.7930948320323
114,1560956299.984375,340.97025354665067
115,1560956300.53125,356.0971475875148
116,1560956301.59375,359.9106817094152
117,1560956302.609375,409.0513851745498
118,1560956302.921875,407.32171352517145
119,1560956303.5625,407.4820459338587
120,1560956304.140625,409.3347976378434
121,1560956304.921875,407.012994302426
122,1560956305.921875,381.9405958213501
123,1560956306.4375,599.0950466309414
124,1560956308.09375,661.5183700997712
125,1560956308.671875,662.1693764320796
126,1560956309.15625,661.9145128077007
127,1560956309.71875,666.7087075578391
128,1560956310.46875,660.541564363479
129,1560956311.734375,665.5617372476221
130,1560956312.203125,664.9436315981883
131,1560956313.03125,660.9203379493545
132,1560956313.53125,662.7406326612488
133,1560956314.046875,663.0074842617514
134,1560956314.359375,666.9098070290047
135,1560956314.9375,576.9221259455243
136,1560956315.234375,415.59387158466103
137,1560956315.515625,415.9007115772957
