Timestamp,HR
1560665878.0,71.0
1560665879.0,71.0
1560665880.0,70.67
1560665881.0,71.25
1560665882.0,72.0
1560665883.0,73.0
1560665884.0,74.0
1560665885.0,74.75
1560665886.0,75.22
1560665887.0,75.5
1560665888.0,75.73
1560665889.0,75.92
1560665890.0,76.08
1560665891.0,76.21
1560665892.0,76.2
1560665893.0,76.19
1560665894.0,76.18
1560665895.0,76.17
1560665896.0,76.16
1560665897.0,76.15
1560665898.0,76.1
1560665899.0,76.05
1560665900.0,76.09
1560665901.0,76.17
1560665902.0,76.28
1560665903.0,76.42
1560665904.0,76.59
1560665905.0,76.79
1560665906.0,76.97
1560665907.0,77.07
1560665908.0,77.19
1560665909.0,77.31
1560665910.0,77.33
1560665911.0,77.29
1560665912.0,77.23
1560665913.0,77.17
1560665914.0,77.08
1560665915.0,76.97
1560665916.0,76.85
1560665917.0,76.72
1560665918.0,76.63
1560665919.0,76.55
1560665920.0,76.51
1560665921.0,76.48
1560665922.0,76.47
1560665923.0,76.48
1560665924.0,76.49
1560665925.0,76.5
1560665926.0,76.51
1560665927.0,76.52
1560665928.0,76.53
1560665929.0,76.56
1560665930.0,76.6
1560665931.0,76.67
1560665932.0,76.76
1560665933.0,76.89
1560665934.0,77.02
1560665935.0,77.16
1560665936.0,77.29
1560665937.0,77.4
1560665938.0,77.6
1560665939.0,77.78
1560665940.0,77.97
1560665941.0,78.1
1560665942.0,78.25
1560665943.0,78.37
1560665944.0,78.45
1560665945.0,78.55
1560665946.0,78.68
1560665947.0,78.83
1560665948.0,78.98
1560665949.0,79.08
1560665950.0,79.23
1560665951.0,79.37
1560665952.0,79.53
1560665953.0,79.77
1560665954.0,80.0
1560665955.0,80.23
1560665956.0,80.47
1560665957.0,80.68
1560665958.0,80.88
1560665959.0,81.05
1560665960.0,81.17
1560665961.0,81.28
1560665962.0,81.37
1560665963.0,81.42
1560665964.0,81.28
1560665965.0,81.13
1560665966.0,81.0
1560665967.0,80.88
1560665968.0,80.77
1560665969.0,80.67
1560665970.0,80.57
1560665971.0,80.5
1560665972.0,80.45
1560665973.0,80.35
1560665974.0,80.23
1560665975.0,80.13
1560665976.0,80.02
1560665977.0,79.8
1560665978.0,79.57
1560665979.0,79.35
1560665980.0,79.13
1560665981.0,78.95
1560665982.0,78.73
1560665983.0,78.52
1560665984.0,78.32
1560665985.0,78.12
1560665986.0,77.93
1560665987.0,77.75
1560665988.0,77.5
1560665989.0,77.23
1560665990.0,76.95
1560665991.0,76.7
1560665992.0,76.42
1560665993.0,76.25
1560665994.0,76.08
1560665995.0,75.87
1560665996.0,75.63
1560665997.0,75.42
1560665998.0,75.17
1560665999.0,74.88
1560666000.0,74.6
1560666001.0,74.33
1560666002.0,73.93
1560666003.0,73.42
1560666004.0,72.9
1560666005.0,72.35
1560666006.0,71.77
1560666007.0,71.17
1560666008.0,70.95
1560666009.0,70.8
1560666010.0,70.58
1560666011.0,70.38
1560666012.0,70.18
1560666013.0,69.85
1560666014.0,69.55
1560666015.0,69.2
1560666016.0,68.87
1560666017.0,68.53
1560666018.0,68.25
1560666019.0,68.0
1560666020.0,67.75
1560666021.0,67.48
1560666022.0,67.22
1560666023.0,66.95
1560666024.0,66.87
1560666025.0,66.77
1560666026.0,66.7
1560666027.0,66.62
1560666028.0,66.48
1560666029.0,66.33
1560666030.0,66.38
1560666031.0,66.58
1560666032.0,66.8
1560666033.0,67.08
1560666034.0,67.37
1560666035.0,67.63
1560666036.0,68.0
1560666037.0,68.47
1560666038.0,68.95
1560666039.0,69.4
1560666040.0,69.83
1560666041.0,70.2
1560666042.0,70.82
1560666043.0,71.38
1560666044.0,72.02
1560666045.0,72.57
1560666046.0,73.08
1560666047.0,73.65
1560666048.0,74.33
1560666049.0,75.05
1560666050.0,76.05
1560666051.0,76.97
1560666052.0,77.98
1560666053.0,78.85
1560666054.0,79.68
1560666055.0,80.05
1560666056.0,80.47
1560666057.0,80.93
1560666058.0,81.4
1560666059.0,82.02
1560666060.0,82.58
1560666061.0,83.08
1560666062.0,83.72
1560666063.0,84.4
1560666064.0,85.07
1560666065.0,85.53
1560666066.0,86.02
1560666067.0,86.52
1560666068.0,86.63
1560666069.0,86.73
1560666070.0,86.83
1560666071.0,86.85
1560666072.0,86.88
1560666073.0,87.02
1560666074.0,87.13
1560666075.0,87.32
1560666076.0,87.48
1560666077.0,87.57
1560666078.0,87.63
1560666079.0,87.68
1560666080.0,87.75
1560666081.0,87.8
1560666082.0,87.92
1560666083.0,88.05
1560666084.0,88.13
1560666085.0,88.18
1560666086.0,88.15
1560666087.0,88.13
1560666088.0,88.15
1560666089.0,88.17
1560666090.0,88.02
1560666091.0,87.7
1560666092.0,87.4
1560666093.0,87.1
1560666094.0,86.88
1560666095.0,86.73
1560666096.0,86.53
1560666097.0,86.37
1560666098.0,86.2
1560666099.0,86.05
1560666100.0,85.9
1560666101.0,85.82
1560666102.0,85.5
1560666103.0,85.2
1560666104.0,84.82
1560666105.0,84.5
1560666106.0,84.2
1560666107.0,83.83
1560666108.0,83.37
1560666109.0,82.85
1560666110.0,82.03
1560666111.0,81.25
1560666112.0,80.35
1560666113.0,79.47
1560666114.0,78.62
1560666115.0,78.23
1560666116.0,77.77
1560666117.0,77.25
1560666118.0,76.83
1560666119.0,76.42
1560666120.0,76.02
1560666121.0,75.68
1560666122.0,75.32
1560666123.0,75.0
1560666124.0,74.7
1560666125.0,74.63
1560666126.0,74.57
1560666127.0,74.5
1560666128.0,74.43
1560666129.0,74.43
1560666130.0,74.42
1560666131.0,74.43
1560666132.0,74.42
1560666133.0,74.37
1560666134.0,74.28
1560666135.0,74.12
1560666136.0,73.97
1560666137.0,73.93
1560666138.0,74.0
1560666139.0,74.05
1560666140.0,74.1
1560666141.0,74.17
1560666142.0,74.2
1560666143.0,74.2
1560666144.0,74.23
1560666145.0,74.35
1560666146.0,74.48
1560666147.0,74.63
1560666148.0,74.78
1560666149.0,74.93
1560666150.0,75.08
1560666151.0,75.25
1560666152.0,75.37
1560666153.0,75.47
1560666154.0,75.5
1560666155.0,75.47
1560666156.0,75.42
1560666157.0,75.33
1560666158.0,75.22
1560666159.0,75.12
1560666160.0,75.02
1560666161.0,74.85
1560666162.0,74.68
1560666163.0,74.52
1560666164.0,74.37
1560666165.0,74.23
1560666166.0,74.07
1560666167.0,73.9
1560666168.0,73.8
1560666169.0,73.75
1560666170.0,73.7
1560666171.0,73.63
1560666172.0,73.58
1560666173.0,73.5
1560666174.0,73.47
1560666175.0,73.52
1560666176.0,73.62
1560666177.0,73.73
1560666178.0,73.93
1560666179.0,74.02
1560666180.0,74.17
1560666181.0,74.32
1560666182.0,74.47
1560666183.0,74.63
1560666184.0,74.8
1560666185.0,74.95
1560666186.0,75.1
1560666187.0,75.27
1560666188.0,75.42
1560666189.0,75.5
1560666190.0,75.62
1560666191.0,75.8
1560666192.0,76.02
1560666193.0,76.27
1560666194.0,76.55
1560666195.0,76.9
1560666196.0,77.23
1560666197.0,77.55
1560666198.0,77.73
1560666199.0,77.85
1560666200.0,77.98
1560666201.0,78.13
1560666202.0,78.25
1560666203.0,78.4
1560666204.0,78.55
1560666205.0,78.67
1560666206.0,78.8
1560666207.0,78.98
1560666208.0,79.27
1560666209.0,79.58
1560666210.0,79.93
1560666211.0,80.37
1560666212.0,80.58
1560666213.0,80.8
1560666214.0,81.0
1560666215.0,81.18
1560666216.0,81.32
1560666217.0,81.5
1560666218.0,81.67
1560666219.0,81.8
1560666220.0,81.92
1560666221.0,82.07
1560666222.0,82.23
1560666223.0,82.42
1560666224.0,82.58
1560666225.0,82.73
1560666226.0,82.92
1560666227.0,83.13
1560666228.0,83.33
1560666229.0,83.5
1560666230.0,83.68
1560666231.0,83.87
1560666232.0,84.05
1560666233.0,84.25
1560666234.0,84.42
1560666235.0,84.53
1560666236.0,84.65
1560666237.0,84.75
1560666238.0,84.72
1560666239.0,84.72
1560666240.0,84.7
1560666241.0,84.68
1560666242.0,84.67
1560666243.0,84.63
1560666244.0,84.62
1560666245.0,84.6
1560666246.0,84.6
1560666247.0,84.58
1560666248.0,84.58
1560666249.0,84.58
1560666250.0,84.58
1560666251.0,84.57
1560666252.0,84.53
1560666253.0,84.48
1560666254.0,84.42
1560666255.0,84.35
1560666256.0,84.3
1560666257.0,84.25
1560666258.0,84.23
1560666259.0,84.33
1560666260.0,84.42
1560666261.0,84.48
1560666262.0,84.57
1560666263.0,84.65
