Timestamp,HR
1560565818.0,63.0
1560565819.0,63.5
1560565820.0,62.67
1560565821.0,67.75
1560565822.0,64.0
1560565823.0,61.5
1560565824.0,60.14
1560565825.0,58.75
1560565826.0,58.89
1560565827.0,59.0
1560565828.0,59.09
1560565829.0,59.17
1560565830.0,59.23
1560565831.0,59.57
1560565832.0,59.93
1560565833.0,60.38
1560565834.0,60.82
1560565835.0,61.17
1560565836.0,61.47
1560565837.0,61.7
1560565838.0,61.9
1560565839.0,62.09
1560565840.0,62.26
1560565841.0,62.38
1560565842.0,62.48
1560565843.0,62.58
1560565844.0,62.74
1560565845.0,62.93
1560565846.0,63.14
1560565847.0,63.37
1560565848.0,63.65
1560565849.0,63.94
1560565850.0,64.21
1560565851.0,64.5
1560565852.0,64.77
1560565853.0,65.0
1560565854.0,65.19
1560565855.0,65.34
1560565856.0,65.49
1560565857.0,65.6
1560565858.0,65.71
1560565859.0,65.79
1560565860.0,65.86
1560565861.0,65.93
1560565862.0,65.98
1560565863.0,66.0
1560565864.0,66.02
1560565865.0,66.02
1560565866.0,66.04
1560565867.0,66.04
1560565868.0,66.08
1560565869.0,66.17
1560565870.0,66.25
1560565871.0,66.31
1560565872.0,66.38
1560565873.0,66.45
1560565874.0,66.53
1560565875.0,66.6
1560565876.0,66.68
1560565877.0,66.75
1560565878.0,66.85
1560565879.0,66.92
1560565880.0,67.15
1560565881.0,67.0
1560565882.0,67.4
1560565883.0,67.77
1560565884.0,68.1
1560565885.0,68.32
1560565886.0,68.33
1560565887.0,68.37
1560565888.0,68.4
1560565889.0,68.42
1560565890.0,68.45
1560565891.0,68.43
1560565892.0,68.43
1560565893.0,68.43
1560565894.0,68.4
1560565895.0,68.38
1560565896.0,68.37
1560565897.0,68.35
1560565898.0,68.28
1560565899.0,68.22
1560565900.0,68.17
1560565901.0,68.12
1560565902.0,68.22
1560565903.0,68.32
1560565904.0,68.33
1560565905.0,68.33
1560565906.0,68.33
1560565907.0,68.35
1560565908.0,68.38
1560565909.0,68.42
1560565910.0,68.45
1560565911.0,68.45
1560565912.0,68.45
1560565913.0,68.45
1560565914.0,68.45
1560565915.0,68.45
1560565916.0,68.42
1560565917.0,68.38
1560565918.0,68.32
1560565919.0,68.25
1560565920.0,68.17
1560565921.0,68.08
1560565922.0,68.02
1560565923.0,67.95
1560565924.0,67.88
1560565925.0,67.83
1560565926.0,67.75
1560565927.0,67.67
1560565928.0,67.55
1560565929.0,67.38
1560565930.0,67.23
1560565931.0,67.08
1560565932.0,66.93
1560565933.0,66.78
1560565934.0,66.6
1560565935.0,66.43
1560565936.0,66.27
1560565937.0,66.1
1560565938.0,65.97
