Timestamp,HR
1561037957.0,82.18
1561037958.0,82.28
1561037959.0,82.35
1561037960.0,82.4
1561037961.0,82.42
1561037962.0,82.45
1561037963.0,82.48
1561037964.0,82.45
1561037965.0,82.38
1561037966.0,82.3
1561037967.0,82.2
1561037968.0,82.07
1561037969.0,81.9
1561037970.0,81.73
1561037971.0,81.52
1561037972.0,81.3
1561037973.0,81.1
1561037974.0,80.9
1561037975.0,80.7
1561037976.0,80.55
1561037977.0,80.42
1561037978.0,80.33
1561037979.0,80.27
1561037980.0,80.25
1561037981.0,80.25
1561037982.0,80.22
1561037983.0,80.33
1561037984.0,80.42
1561037985.0,80.47
1561037986.0,80.47
1561037987.0,80.45
1561037988.0,80.45
1561037989.0,80.37
1561037990.0,80.33
1561037991.0,80.35
1561037992.0,80.42
1561037993.0,80.5
1561037994.0,80.58
1561037995.0,80.6
1561037996.0,80.6
1561037997.0,80.62
1561037998.0,80.58
1561037999.0,80.58
1561038000.0,80.6
1561038001.0,80.68
1561038002.0,80.78
1561038003.0,80.9
1561038004.0,81.0
1561038005.0,81.02
1561038006.0,81.0
1561038007.0,80.98
1561038008.0,81.0
1561038009.0,80.92
1561038010.0,80.83
1561038011.0,80.68
1561038012.0,80.43
1561038013.0,80.23
1561038014.0,80.08
1561038015.0,79.95
1561038016.0,79.87
1561038017.0,79.82
1561038018.0,79.78
1561038019.0,79.72
1561038020.0,79.68
1561038021.0,79.67
1561038022.0,79.62
1561038023.0,79.58
1561038024.0,79.58
1561038025.0,79.6
1561038026.0,79.7
1561038027.0,79.75
1561038028.0,79.78
1561038029.0,79.8
1561038030.0,79.8
1561038031.0,79.85
1561038032.0,79.87
1561038033.0,79.88
1561038034.0,79.92
1561038035.0,79.97
1561038036.0,80.02
1561038037.0,80.03
1561038038.0,80.03
1561038039.0,80.03
1561038040.0,80.07
1561038041.0,80.1
1561038042.0,80.2
1561038043.0,80.17
1561038044.0,80.17
1561038045.0,80.18
1561038046.0,80.18
1561038047.0,80.17
1561038048.0,80.15
1561038049.0,80.2
1561038050.0,80.2
1561038051.0,80.17
1561038052.0,80.13
1561038053.0,80.1
1561038054.0,80.1
1561038055.0,80.15
1561038056.0,80.22
1561038057.0,80.3
1561038058.0,80.43
1561038059.0,80.53
1561038060.0,80.6
1561038061.0,80.6
1561038062.0,80.58
1561038063.0,80.55
1561038064.0,80.5
1561038065.0,80.52
1561038066.0,80.53
1561038067.0,80.58
1561038068.0,80.58
1561038069.0,80.65
1561038070.0,80.68
1561038071.0,80.7
1561038072.0,80.67
1561038073.0,80.62
1561038074.0,80.53
1561038075.0,80.43
1561038076.0,80.32
1561038077.0,80.22
1561038078.0,80.12
1561038079.0,80.12
1561038080.0,80.08
1561038081.0,80.07
1561038082.0,80.05
1561038083.0,80.03
1561038084.0,80.03
1561038085.0,80.03
1561038086.0,79.95
1561038087.0,79.92
1561038088.0,79.9
1561038089.0,79.93
1561038090.0,79.97
1561038091.0,80.0
1561038092.0,80.03
1561038093.0,80.03
1561038094.0,80.17
1561038095.0,80.27
1561038096.0,80.32
1561038097.0,80.33
1561038098.0,80.32
1561038099.0,80.3
1561038100.0,80.25
1561038101.0,80.22
1561038102.0,80.18
1561038103.0,80.17
1561038104.0,80.13
1561038105.0,80.03
1561038106.0,79.97
1561038107.0,79.93
1561038108.0,79.9
1561038109.0,79.85
1561038110.0,79.82
1561038111.0,79.78
1561038112.0,79.75
1561038113.0,79.73
1561038114.0,79.7
1561038115.0,79.67
1561038116.0,79.63
1561038117.0,79.6
1561038118.0,79.53
1561038119.0,79.43
1561038120.0,79.32
1561038121.0,79.22
1561038122.0,79.1
1561038123.0,79.02
1561038124.0,78.98
1561038125.0,78.95
1561038126.0,78.95
1561038127.0,78.95
1561038128.0,78.93
1561038129.0,78.93
1561038130.0,78.93
1561038131.0,78.93
1561038132.0,79.0
1561038133.0,79.07
1561038134.0,79.17
1561038135.0,79.28
1561038136.0,79.42
1561038137.0,79.57
1561038138.0,79.75
1561038139.0,79.93
1561038140.0,80.13
1561038141.0,80.35
1561038142.0,80.57
1561038143.0,80.77
1561038144.0,80.95
1561038145.0,81.1
1561038146.0,81.23
1561038147.0,81.33
1561038148.0,81.43
1561038149.0,81.5
1561038150.0,81.57
1561038151.0,81.63
1561038152.0,81.77
1561038153.0,81.93
1561038154.0,81.97
1561038155.0,82.05
1561038156.0,82.17
1561038157.0,82.33
1561038158.0,82.5
1561038159.0,82.62
1561038160.0,82.73
1561038161.0,82.83
1561038162.0,82.9
1561038163.0,82.95
1561038164.0,82.98
1561038165.0,83.08
1561038166.0,83.17
1561038167.0,83.25
1561038168.0,83.33
1561038169.0,83.43
1561038170.0,83.53
1561038171.0,83.62
1561038172.0,83.68
1561038173.0,83.72
1561038174.0,83.83
1561038175.0,83.93
1561038176.0,84.02
1561038177.0,83.92
1561038178.0,83.83
1561038179.0,83.78
1561038180.0,83.75
1561038181.0,83.73
1561038182.0,83.75
1561038183.0,83.78
1561038184.0,83.78
1561038185.0,83.8
1561038186.0,83.82
1561038187.0,83.78
1561038188.0,83.77
1561038189.0,83.78
1561038190.0,83.82
1561038191.0,83.85
1561038192.0,83.88
1561038193.0,83.95
1561038194.0,83.95
1561038195.0,83.87
1561038196.0,83.73
1561038197.0,83.58
1561038198.0,83.42
1561038199.0,83.22
1561038200.0,83.03
1561038201.0,82.83
1561038202.0,82.67
1561038203.0,82.55
1561038204.0,82.43
1561038205.0,82.37
1561038206.0,82.32
1561038207.0,82.28
1561038208.0,82.23
1561038209.0,82.17
1561038210.0,82.08
1561038211.0,81.97
1561038212.0,81.83
1561038213.0,81.75
1561038214.0,81.7
1561038215.0,81.65
1561038216.0,81.62
1561038217.0,81.6
1561038218.0,81.58
1561038219.0,81.7
1561038220.0,81.8
1561038221.0,81.9
1561038222.0,82.02
1561038223.0,82.15
1561038224.0,82.3
1561038225.0,82.37
1561038226.0,82.43
1561038227.0,82.48
1561038228.0,82.5
1561038229.0,82.58
1561038230.0,82.6
1561038231.0,82.62
1561038232.0,82.65
1561038233.0,82.68
1561038234.0,82.63
1561038235.0,82.58
1561038236.0,82.65
1561038237.0,82.83
1561038238.0,83.02
1561038239.0,83.18
1561038240.0,83.37
1561038241.0,83.57
1561038242.0,83.77
1561038243.0,83.93
1561038244.0,84.12
1561038245.0,84.15
1561038246.0,84.15
1561038247.0,84.15
1561038248.0,84.08
1561038249.0,83.98
1561038250.0,83.88
1561038251.0,83.8
1561038252.0,83.72
1561038253.0,83.63
1561038254.0,83.65
1561038255.0,83.75
1561038256.0,83.9
1561038257.0,84.03
1561038258.0,84.17
1561038259.0,84.28
1561038260.0,84.38
1561038261.0,84.45
1561038262.0,84.48
1561038263.0,84.47
1561038264.0,84.43
1561038265.0,84.4
1561038266.0,84.38
1561038267.0,84.37
1561038268.0,84.37
1561038269.0,84.38
1561038270.0,84.42
1561038271.0,84.47
1561038272.0,84.47
1561038273.0,84.42
1561038274.0,84.33
1561038275.0,84.23
1561038276.0,84.15
1561038277.0,84.07
1561038278.0,84.02
1561038279.0,83.88
1561038280.0,83.78
1561038281.0,83.7
1561038282.0,83.62
1561038283.0,83.52
1561038284.0,83.42
1561038285.0,83.4
1561038286.0,83.38
1561038287.0,83.35
1561038288.0,83.32
1561038289.0,83.18
1561038290.0,83.1
1561038291.0,83.02
1561038292.0,82.93
1561038293.0,82.87
1561038294.0,82.82
1561038295.0,82.82
1561038296.0,82.73
1561038297.0,82.72
1561038298.0,82.72
1561038299.0,82.73
1561038300.0,82.73
1561038301.0,82.7
1561038302.0,82.65
1561038303.0,82.55
1561038304.0,82.43
1561038305.0,82.45
1561038306.0,82.47
1561038307.0,82.5
1561038308.0,82.6
1561038309.0,82.68
1561038310.0,82.78
1561038311.0,82.9
1561038312.0,83.02
1561038313.0,83.12
1561038314.0,83.2
1561038315.0,83.28
1561038316.0,83.35
1561038317.0,83.4
1561038318.0,83.45
1561038319.0,83.53
1561038320.0,83.62
1561038321.0,83.72
1561038322.0,83.83
1561038323.0,83.97
1561038324.0,84.12
1561038325.0,84.08
1561038326.0,84.1
1561038327.0,84.13
1561038328.0,84.17
1561038329.0,84.22
1561038330.0,84.25
1561038331.0,84.27
1561038332.0,84.3
1561038333.0,84.3
1561038334.0,84.3
1561038335.0,84.3
1561038336.0,84.28
1561038337.0,84.27
1561038338.0,84.23
1561038339.0,84.22
1561038340.0,84.18
1561038341.0,84.13
1561038342.0,84.08
1561038343.0,84.02
1561038344.0,83.93
1561038345.0,83.87
1561038346.0,83.8
1561038347.0,83.75
1561038348.0,83.73
1561038349.0,83.75
1561038350.0,83.8
1561038351.0,83.87
1561038352.0,83.92
1561038353.0,83.95
1561038354.0,83.97
1561038355.0,83.93
1561038356.0,83.87
1561038357.0,83.8
1561038358.0,83.68
1561038359.0,83.57
1561038360.0,83.47
1561038361.0,83.37
1561038362.0,83.25
1561038363.0,83.15
1561038364.0,83.03
1561038365.0,82.92
1561038366.0,82.8
1561038367.0,82.7
1561038368.0,82.6
1561038369.0,82.52
1561038370.0,82.42
1561038371.0,82.3
1561038372.0,82.18
1561038373.0,82.07
1561038374.0,81.93
1561038375.0,81.78
1561038376.0,81.62
1561038377.0,81.48
1561038378.0,81.33
1561038379.0,81.15
1561038380.0,80.95
1561038381.0,80.73
1561038382.0,80.52
1561038383.0,80.3
1561038384.0,80.08
1561038385.0,80.03
1561038386.0,79.95
1561038387.0,79.85
1561038388.0,79.77
1561038389.0,79.67
1561038390.0,79.58
1561038391.0,79.53
1561038392.0,79.5
1561038393.0,79.53
1561038394.0,79.6
1561038395.0,79.67
1561038396.0,79.72
1561038397.0,79.77
1561038398.0,79.82
1561038399.0,79.83
1561038400.0,79.83
1561038401.0,79.85
1561038402.0,79.87
1561038403.0,79.9
1561038404.0,79.98
1561038405.0,80.07
1561038406.0,80.18
1561038407.0,80.32
1561038408.0,80.45
1561038409.0,80.57
1561038410.0,80.65
1561038411.0,80.75
1561038412.0,80.87
1561038413.0,80.98
1561038414.0,81.08
1561038415.0,81.18
1561038416.0,81.3
1561038417.0,81.4
1561038418.0,81.62
1561038419.0,81.83
1561038420.0,82.03
1561038421.0,82.2
1561038422.0,82.37
1561038423.0,82.57
1561038424.0,82.9
1561038425.0,83.32
1561038426.0,83.92
1561038427.0,84.47
1561038428.0,84.68
1561038429.0,84.9
1561038430.0,85.12
1561038431.0,85.32
1561038432.0,85.5
1561038433.0,85.72
1561038434.0,85.92
1561038435.0,86.05
1561038436.0,86.2
1561038437.0,86.33
1561038438.0,86.47
1561038439.0,86.62
1561038440.0,86.82
1561038441.0,86.98
1561038442.0,87.17
1561038443.0,87.38
1561038444.0,87.58
1561038445.0,87.78
1561038446.0,87.97
1561038447.0,88.13
1561038448.0,88.3
1561038449.0,88.43
1561038450.0,88.57
1561038451.0,88.65
1561038452.0,88.77
1561038453.0,88.83
1561038454.0,88.85
1561038455.0,88.88
1561038456.0,88.98
1561038457.0,89.15
1561038458.0,89.27
1561038459.0,89.38
1561038460.0,89.67
1561038461.0,90.03
1561038462.0,90.43
1561038463.0,90.8
1561038464.0,91.13
