Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1560375931.818875,407.188503286219
1560375932.5264375,408.8036657963299
1560375933.2285626,408.2835126722664
1560375933.9256876,406.6845675994354
1560375934.6209376,405.00441268636763
1560375935.31775,403.3156487664957
1560375936.016625,401.6540939037367
1560375936.7155626,400.0309793531775
1560375937.4125626,398.5158182610885
1560375938.1111875,397.0897188895019
1560375938.8079374,395.70214078468973
1560375939.503125,394.3235648114163
1560375940.198625,392.97009531791406
1560375940.89475,391.59631893149924
1560375941.5880625,390.1198071255316
1560375942.282375,389.5195827508884
1560375942.97725,388.8211012080964
1560375943.6740625,388.17310182996704
1560375944.371,387.4870693820961
1560375945.068625,386.79776566239417
1560375945.76575,386.1500380737736
1560375946.4654374,385.56926808851836
1560375947.166375,384.9028086271801
1560375947.86725,383.9823514375751
1560375948.569625,383.01961404557477
1560375949.27,382.2899626930759
1560375949.9740624,381.829972150071
1560375950.6774375,381.3487692968751
1560375951.3795626,380.8539960210818
1560375952.0809374,380.353208606351
1560375952.7794375,379.86912740256435
1560375953.47775,379.419556220075
1560375954.179125,379.1200353040065
1560375954.877625,378.79540273280605
1560375955.5768125,378.4636043924006
1560375956.27575,378.57161068418725
1560375956.9763124,378.65250737626883
1560375957.6773126,379.0339447417468
1560375958.378625,379.39901447598464
1560375959.083125,379.7539690851686
1560375959.789,380.09199226183887
1560375960.49375,380.409284231574
1560375961.1966875,380.6608023909112
1560375961.901375,380.9328356130583
1560375962.605375,381.34269290297624
1560375963.312125,381.9243241702541
1560375964.0170624,382.50277826725403
1560375964.721375,382.7267546871966
1560375965.425,382.9611384488426
1560375966.1268125,383.2075152119023
1560375966.8291874,383.66830935417767
1560375967.535875,384.5074931962197
1560375968.24175,385.8385392539142
1560375968.95225,387.02814394012205
1560375969.6614375,388.1020763039108
1560375970.3720624,389.143907499571
1560375971.0851874,390.08649401023007
1560375971.7984376,391.0192527535217
1560375972.5105,391.9779153673355
1560375973.22175,392.91602103047853
1560375973.93325,393.8269089456095
1560375974.6469376,394.7361307918597
1560375975.35925,395.7072874391381
1560375976.072125,396.57462538389353
1560375976.7875,397.00413471975014
1560375977.5026875,397.3965804179209
1560375978.2185,397.9473116837434
