Timestamp,HR
16:03:58,71.5
16:03:59,71.0
16:04:00,70.75
16:04:01,71.0
16:04:02,71.17
16:04:03,71.29
16:04:04,71.38
16:04:05,71.44
16:04:06,71.5
16:04:07,71.55
16:04:08,71.58
16:04:09,71.69
16:04:10,71.86
16:04:11,72.13
16:04:12,72.44
16:04:13,72.76
16:04:14,73.06
16:04:15,73.32
16:04:16,73.6
16:04:17,73.9
16:04:18,74.14
16:04:19,74.35
16:04:20,74.5
16:04:21,74.64
16:04:22,74.73
16:04:23,74.78
16:04:24,74.79
16:04:25,74.76
16:04:26,74.73
16:04:27,74.68
16:04:28,74.59
16:04:29,74.52
16:04:30,74.44
16:04:31,74.37
16:04:32,74.33
16:04:33,74.3
16:04:34,74.29
16:04:35,74.31
16:04:36,74.3
16:04:37,74.32
16:04:38,74.31
16:04:39,74.28
16:04:40,74.25
16:04:41,74.24
16:04:42,74.22
16:04:43,74.17
16:04:44,74.1
16:04:45,74.02
16:04:46,73.94
16:04:47,73.88
16:04:48,73.69
16:04:49,73.51
16:04:50,73.26
16:04:51,73.07
16:04:52,72.86
16:04:53,72.63
16:04:54,72.45
16:04:55,72.31
16:04:56,72.2
16:04:57,72.1
16:04:58,71.98
16:04:59,71.92
16:05:00,71.85
16:05:01,71.77
16:05:02,71.65
16:05:03,71.55
16:05:04,71.62
16:05:05,71.7
16:05:06,71.82
16:05:07,71.97
16:05:08,72.13
16:05:09,72.28
16:05:10,72.42
16:05:11,72.52
16:05:12,72.58
16:05:13,72.58
16:05:14,72.57
16:05:15,72.53
16:05:16,72.35
16:05:17,72.15
16:05:18,72.02
16:05:19,71.82
16:05:20,71.63
16:05:21,71.47
16:05:22,71.32
16:05:23,71.18
16:05:24,71.05
16:05:25,70.93
16:05:26,70.8
16:05:27,70.7
16:05:28,70.62
16:05:29,70.93
16:05:30,71.23
16:05:31,71.52
16:05:32,71.83
16:05:33,72.1
16:05:34,72.37
16:05:35,72.6
16:05:36,72.82
16:05:37,72.98
16:05:38,73.15
16:05:39,73.32
16:05:40,73.48
16:05:41,73.63
16:05:42,73.82
16:05:43,74.03
16:05:44,74.3
16:05:45,74.58
16:05:46,74.75
16:05:47,74.9
16:05:48,75.17
16:05:49,75.43
16:05:50,75.73
16:05:51,75.98
16:05:52,76.25
16:05:53,76.57
16:05:54,76.88
16:05:55,77.27
16:05:56,77.67
16:05:57,78.12
16:05:58,78.58
16:05:59,79.05
16:06:00,79.55
16:06:01,80.07
16:06:02,80.52
16:06:03,80.95
16:06:04,81.23
16:06:05,81.48
16:06:06,81.7
16:06:07,81.88
16:06:08,81.93
16:06:09,82.0
16:06:10,82.05
16:06:11,82.08
16:06:12,82.12
16:06:13,82.18
16:06:14,82.25
16:06:15,82.33
16:06:16,82.57
16:06:17,82.8
16:06:18,82.97
16:06:19,83.22
16:06:20,83.48
16:06:21,83.73
16:06:22,83.97
16:06:23,84.2
16:06:24,84.45
16:06:25,84.7
16:06:26,85.0
16:06:27,85.28
16:06:28,85.55
16:06:29,85.42
16:06:30,85.32
16:06:31,85.22
16:06:32,85.05
16:06:33,84.9
16:06:34,84.72
16:06:35,84.57
16:06:36,84.45
16:06:37,84.42
16:06:38,84.42
16:06:39,84.45
16:06:40,84.5
16:06:41,84.57
16:06:42,84.63
16:06:43,84.7
16:06:44,84.75
16:06:45,84.8
16:06:46,84.97
16:06:47,85.12
16:06:48,85.25
