Timestamp,EDA
1560720308.5,0.0
1560720308.75,0.10118200000000001
1560720309.0,0.143449
1560720309.25,0.12551800000000002
1560720309.5,0.14088699999999998
1560720309.75,0.137045
1560720310.0,0.13576400000000002
1560720310.25,0.133202
1560720310.5,0.131921
1560720310.75,0.12551800000000002
1560720311.0,0.12423699999999999
1560720311.25,0.121675
1560720311.5,0.121675
1560720311.75,0.117833
1560720312.0,0.11911400000000001
1560720312.25,0.117833
1560720312.5,0.115271
1560720312.75,0.115271
1560720313.0,0.115271
1560720313.25,0.115271
1560720313.5,0.117833
1560720313.75,0.117833
1560720314.0,0.11911400000000001
1560720314.25,0.11911400000000001
1560720314.5,0.117833
1560720314.75,0.121675
1560720315.0,0.11911400000000001
1560720315.25,0.11911400000000001
1560720315.5,0.11911400000000001
1560720315.75,0.11911400000000001
1560720316.0,0.117833
1560720316.25,0.12936
1560720316.5,0.12423699999999999
1560720316.75,0.122956
1560720317.0,0.121675
1560720317.25,0.121675
1560720317.5,0.121675
1560720317.75,0.121675
1560720318.0,0.120394
1560720318.25,0.11399000000000001
1560720318.5,0.111429
1560720318.75,0.111429
1560720319.0,0.11270999999999999
1560720319.25,0.111429
1560720319.5,0.110148
1560720319.75,0.111429
1560720320.0,0.108867
1560720320.25,0.108867
1560720320.5,0.110148
1560720320.75,0.110148
1560720321.0,0.110148
1560720321.25,0.108867
1560720321.5,0.108867
1560720321.75,0.110148
1560720322.0,0.110148
1560720322.25,0.108867
1560720322.5,0.110148
1560720322.75,0.108867
1560720323.0,0.110148
1560720323.25,0.110148
1560720323.5,0.110148
1560720323.75,0.110148
1560720324.0,0.108867
1560720324.25,0.108867
1560720324.5,0.110148
1560720324.75,0.108867
1560720325.0,0.108867
1560720325.25,0.10758599999999999
1560720325.5,0.110148
1560720325.75,0.111429
1560720326.0,0.108867
1560720326.25,0.108867
1560720326.5,0.110148
1560720326.75,0.108867
1560720327.0,0.110148
1560720327.25,0.11270999999999999
1560720327.5,0.111429
1560720327.75,0.111429
1560720328.0,0.111429
1560720328.25,0.111429
1560720328.5,0.11399000000000001
1560720328.75,0.11270999999999999
1560720329.0,0.11270999999999999
1560720329.25,0.11270999999999999
1560720329.5,0.11399000000000001
1560720329.75,0.111429
1560720330.0,0.11270999999999999
1560720330.25,0.111429
1560720330.5,0.111429
1560720330.75,0.110148
1560720331.0,0.108867
1560720331.25,0.111429
1560720331.5,0.111429
1560720331.75,0.111429
1560720332.0,0.110148
1560720332.25,0.111429
1560720332.5,0.110148
1560720332.75,0.111429
1560720333.0,0.110148
1560720333.25,0.111429
1560720333.5,0.111429
1560720333.75,0.110148
1560720334.0,0.11270999999999999
1560720334.25,0.111429
1560720334.5,0.111429
1560720334.75,0.111429
1560720335.0,0.11270999999999999
1560720335.25,0.110148
1560720335.5,0.11270999999999999
1560720335.75,0.110148
1560720336.0,0.111429
