1560720308.000000, IBI
20.985335,0.953169
21.797873,0.812537
22.594784,0.796911
23.438573,0.843789
26.407459,0.531274
27.063739,0.656280
27.548136,0.484397
33.001510,0.593777
33.626539,0.625029
34.282819,0.656280
35.017228,0.734409
35.704759,0.687531
36.423542,0.718783
37.111073,0.687531
37.782979,0.671906
53.518075,0.843789
59.299589,0.687531
59.971495,0.671906
60.643401,0.671906
61.299681,0.656280
61.955961,0.656280
62.612241,0.656280
63.284147,0.671906
63.956052,0.671906
64.643584,0.687531
65.315490,0.671906
66.018647,0.703157
66.721804,0.703157
67.331207,0.609403
67.862481,0.531274
68.612515,0.750034
69.346924,0.734409
70.018830,0.671906
70.737613,0.718783
75.378450,0.765660
76.097233,0.718783
98.692017,0.781286
102.676575,0.703157
103.489112,0.812537
119.724230,0.640654
120.396136,0.671906
121.099293,0.703157
125.521370,0.718783
131.084125,0.937543
137.568797,0.703157
142.162757,0.718783
142.912791,0.750034
143.756580,0.843789
144.600369,0.843789
145.412906,0.812537
150.350632,0.640654
151.053789,0.703157
155.053972,0.734409
169.132742,0.687531
169.804647,0.671906
170.445302,0.640654
171.164085,0.718783
171.695359,0.531274
182.430225,0.734409
183.211511,0.781286
183.899043,0.687531
184.617826,0.718783
185.367860,0.750034
186.117894,0.750034
186.805426,0.687531
187.461706,0.656280
200.087284,0.859414
200.837318,0.750034
201.571727,0.734409
202.321761,0.750034
202.946790,0.625029
203.665572,0.718783
204.353104,0.687531
204.900004,0.546900
205.493781,0.593777
206.165687,0.671906
206.790715,0.625029
207.478247,0.687531
208.134527,0.656280
208.822058,0.687531
211.837821,0.593777
212.462850,0.625029
213.134756,0.671906
231.604351,0.812537
232.291883,0.687531
232.948163,0.656280
233.682571,0.734409
234.416980,0.734409
235.088886,0.671906
235.838920,0.750034
236.526452,0.687531
237.198357,0.671906
237.854637,0.656280
238.479666,0.625029
239.135946,0.656280
239.745349,0.609403
240.307875,0.562526
240.948529,0.640654
241.511055,0.562526
242.136083,0.625029
242.792363,0.656280
243.401766,0.609403
244.026795,0.625029
244.667449,0.640654
245.276852,0.609403
245.901881,0.625029
246.526909,0.625029
252.136541,0.578151
252.824073,0.687531
274.809454,0.671906
279.403414,0.671906
280.075320,0.671906
280.762851,0.687531
281.403506,0.640654
282.044160,0.640654
282.731692,0.687531
283.262966,0.531274
283.903620,0.640654
284.481772,0.578151
285.106800,0.625029
285.716203,0.609403
286.309980,0.593777
286.872506,0.562526
287.403780,0.531274
288.060061,0.656280
288.653838,0.593777
289.216363,0.562526
289.841392,0.625029
294.107212,0.562526
294.700989,0.593777
295.326018,0.625029
300.263744,0.734409
300.935650,0.671906
301.623181,0.687531
302.279461,0.656280
306.889047,0.656280
307.623456,0.734409
308.357865,0.734409
309.139150,0.781286
309.889185,0.750034
310.592342,0.703157
311.311125,0.718783
311.967405,0.656280
312.623685,0.656280
313.279965,0.656280
313.936245,0.656280
314.592525,0.656280
315.201928,0.609403
315.873834,0.671906
316.530114,0.656280
317.186394,0.656280
317.811422,0.625029
318.498954,0.687531
319.092731,0.593777
319.749011,0.656280
320.342788,0.593777
320.967817,0.625029
321.561594,0.593777
322.249125,0.687531
322.842903,0.593777
323.436680,0.593777
324.061708,0.625029
324.733614,0.671906
334.265301,0.734409
334.937206,0.671906
349.140981,0.687531
349.812887,0.671906
350.516044,0.703157
369.423160,0.656280
370.063814,0.640654
370.735720,0.671906
371.376374,0.640654
371.970151,0.593777
372.626431,0.656280
373.267086,0.640654
373.907740,0.640654
374.532769,0.625029
375.142172,0.609403
375.798452,0.656280
376.439106,0.640654
377.111012,0.671906
377.782917,0.671906
378.376695,0.593777
379.017349,0.640654
379.595500,0.578151
380.189278,0.593777
380.798681,0.609403
381.361206,0.562526
382.001861,0.640654
382.626889,0.625029
383.283169,0.656280
383.908198,0.625029
384.548852,0.640654
385.158255,0.609403
385.752032,0.593777
386.408312,0.656280
386.939587,0.531274
387.533364,0.593777
388.111515,0.578151
388.658415,0.546900
389.267818,0.609403
394.096164,0.671906
394.830573,0.734409
395.502479,0.671906
396.205636,0.703157
396.861916,0.656280
397.580699,0.718783
398.299482,0.718783
403.409091,0.562526
404.065371,0.656280
408.487448,0.671906
409.221857,0.734409
409.893762,0.671906
410.440662,0.546900
420.800512,0.687531
424.425678,0.578151
425.128835,0.703157
425.706986,0.578151
426.347641,0.640654
427.050798,0.703157
427.722703,0.671906
428.332106,0.609403
432.863564,0.687531
433.551095,0.687531
434.207375,0.656280
434.894907,0.687531
435.723070,0.828163
436.519981,0.796911
437.348144,0.828163
438.191933,0.843789
438.941967,0.750034
442.410876,0.687531
443.067156,0.656280
443.723436,0.656280
444.410967,0.687531
445.035996,0.625029
445.707902,0.671906
446.395433,0.687531
447.051713,0.656280
453.161368,0.671906
453.927028,0.765660
454.630185,0.703157
463.099323,0.812537
464.036866,0.937543
467.599529,0.625029
468.255809,0.656280
468.880837,0.625029
469.521492,0.640654
470.162146,0.640654
470.818426,0.656280
471.490332,0.671906
472.115360,0.625029
487.850456,0.671906
488.709870,0.859414
489.522407,0.812537
490.350570,0.828163
491.178733,0.828163
491.960019,0.781286
492.725679,0.765660
493.475713,0.750034
494.241373,0.765660
494.882028,0.640654
495.569559,0.687531
496.210213,0.640654
496.960248,0.750034
497.616528,0.656280
505.804403,0.734409
506.616940,0.812537
507.429477,0.812537
508.257640,0.828163
518.117466,0.687531
518.820623,0.703157
519.555032,0.734409
523.477087,0.625029
524.102115,0.625029
524.758395,0.656280
525.430301,0.671906
526.039704,0.609403
526.727235,0.687531
527.352264,0.625029
528.008544,0.656280
528.571070,0.562526
529.180473,0.609403
529.821127,0.640654
530.477407,0.656280
535.540139,0.656280
536.165167,0.625029
536.821447,0.656280
537.493353,0.671906
538.118382,0.625029
538.759036,0.640654
539.352813,0.593777
544.384294,0.593777
544.962445,0.578151
545.556222,0.593777
546.071871,0.515649
546.665648,0.593777
547.275051,0.609403
558.197426,0.828163
562.166358,0.625029
562.760135,0.593777
563.432040,0.671906
564.025818,0.593777
564.650846,0.625029
565.307126,0.656280
565.854026,0.546900
566.541558,0.687531
567.104084,0.562526
567.697861,0.593777
568.369766,0.671906
569.041672,0.671906
569.619824,0.578151
570.276104,0.656280
570.901132,0.625029
577.729570,0.890666
578.495230,0.765660
579.276516,0.781286
580.042176,0.765660
580.776584,0.734409
581.510993,0.734409
582.214150,0.703157
582.886056,0.671906
583.511085,0.625029
584.323622,0.812537
591.823965,0.734409
592.573999,0.750034
593.292782,0.718783
593.964688,0.671906
594.730348,0.765660
595.371002,0.640654
596.089785,0.718783
596.746065,0.656280
597.417971,0.671906
598.058625,0.640654
598.699280,0.640654
599.261806,0.562526
599.886834,0.625029
600.527488,0.640654
601.152517,0.625029
601.793171,0.640654
602.465077,0.671906
603.183860,0.718783
603.762012,0.578151
604.418292,0.656280
604.965192,0.546900
605.558969,0.593777
606.199623,0.640654
606.824652,0.625029
607.465306,0.640654
608.152838,0.687531
608.824743,0.671906
609.481023,0.656280
610.168555,0.687531
610.824835,0.656280
611.512366,0.687531
612.199898,0.687531
612.887429,0.687531
613.574961,0.687531
614.215615,0.640654
615.043778,0.828163
618.215798,0.687531
