Timestamp,HR
1561207078.0,49.0
1561207079.0,80.5
1561207080.0,81.33
1561207081.0,79.25
1561207082.0,80.0
1561207083.0,75.83
1561207084.0,72.71
1561207085.0,70.0
1561207086.0,67.78
1561207087.0,65.9
1561207088.0,64.27
1561207089.0,63.33
1561207090.0,62.54
1561207091.0,61.86
1561207092.0,61.13
1561207093.0,60.94
1561207094.0,60.71
1561207095.0,60.22
1561207096.0,59.89
1561207097.0,59.5
1561207098.0,59.29
1561207099.0,59.95
1561207100.0,60.57
1561207101.0,61.17
1561207102.0,61.72
1561207103.0,62.27
1561207104.0,62.81
1561207105.0,63.32
1561207106.0,63.79
1561207107.0,64.27
1561207108.0,64.77
1561207109.0,65.41
1561207110.0,65.97
1561207111.0,66.65
1561207112.0,67.34
1561207113.0,68.03
1561207114.0,68.68
1561207115.0,69.37
1561207116.0,70.05
1561207117.0,70.7
1561207118.0,71.37
1561207119.0,71.98
1561207120.0,72.56
1561207121.0,73.18
1561207122.0,73.76
1561207123.0,74.3
1561207124.0,74.81
1561207125.0,75.12
1561207126.0,75.29
1561207127.0,75.46
1561207128.0,75.63
1561207129.0,75.77
1561207130.0,75.92
1561207131.0,76.17
1561207132.0,76.53
1561207133.0,76.86
1561207134.0,77.14
1561207135.0,77.38
1561207136.0,77.59
1561207137.0,77.72
1561207138.0,78.32
1561207139.0,77.88
1561207140.0,77.77
1561207141.0,77.82
1561207142.0,77.68
1561207143.0,78.02
1561207144.0,78.37
1561207145.0,78.75
1561207146.0,79.17
1561207147.0,79.58
1561207148.0,80.02
1561207149.0,80.38
1561207150.0,80.73
1561207151.0,81.12
1561207152.0,81.53
1561207153.0,81.82
1561207154.0,82.12
1561207155.0,82.48
1561207156.0,82.8
1561207157.0,83.15
1561207158.0,83.47
1561207159.0,83.6
1561207160.0,83.7
1561207161.0,83.73
1561207162.0,83.75
1561207163.0,83.82
1561207164.0,83.9
1561207165.0,83.95
1561207166.0,83.98
1561207167.0,84.02
1561207168.0,84.02
1561207169.0,83.93
1561207170.0,83.85
1561207171.0,83.63
1561207172.0,83.37
1561207173.0,83.08
1561207174.0,82.68
1561207175.0,82.33
1561207176.0,81.97
1561207177.0,81.55
1561207178.0,81.08
1561207179.0,80.6
1561207180.0,80.2
1561207181.0,79.77
1561207182.0,79.37
1561207183.0,79.0
1561207184.0,78.72
1561207185.0,78.57
1561207186.0,78.52
1561207187.0,78.47
1561207188.0,78.42
1561207189.0,78.38
1561207190.0,78.32
1561207191.0,78.18
1561207192.0,77.88
1561207193.0,77.62
1561207194.0,77.4
1561207195.0,77.27
1561207196.0,77.12
1561207197.0,77.0
1561207198.0,76.88
1561207199.0,76.75
1561207200.0,76.93
1561207201.0,77.13
1561207202.0,77.35
1561207203.0,77.6
1561207204.0,77.85
1561207205.0,78.12
1561207206.0,78.37
1561207207.0,78.65
1561207208.0,78.93
1561207209.0,79.18
1561207210.0,79.45
1561207211.0,79.68
1561207212.0,79.9
1561207213.0,80.08
1561207214.0,80.25
1561207215.0,80.43
1561207216.0,80.65
1561207217.0,80.9
1561207218.0,81.13
1561207219.0,81.27
1561207220.0,81.43
1561207221.0,81.65
1561207222.0,81.88
1561207223.0,82.02
1561207224.0,82.03
1561207225.0,82.1
1561207226.0,82.17
1561207227.0,82.22
1561207228.0,82.3
1561207229.0,82.4
1561207230.0,82.52
1561207231.0,82.72
1561207232.0,82.92
1561207233.0,83.12
1561207234.0,83.43
1561207235.0,83.63
1561207236.0,83.87
1561207237.0,84.12
1561207238.0,84.4
1561207239.0,84.68
1561207240.0,84.88
1561207241.0,85.07
1561207242.0,85.2
1561207243.0,85.28
1561207244.0,85.28
1561207245.0,85.27
1561207246.0,85.27
1561207247.0,85.28
1561207248.0,85.28
1561207249.0,85.27
1561207250.0,85.25
1561207251.0,85.2
1561207252.0,85.07
1561207253.0,84.9
1561207254.0,84.7
1561207255.0,84.45
1561207256.0,84.23
1561207257.0,84.07
1561207258.0,83.85
1561207259.0,83.67
1561207260.0,83.35
1561207261.0,83.05
1561207262.0,82.78
1561207263.0,82.5
1561207264.0,82.25
1561207265.0,82.12
1561207266.0,81.97
1561207267.0,81.78
1561207268.0,81.6
1561207269.0,81.4
1561207270.0,81.18
1561207271.0,80.95
