,Timestamp,HR
214,1560825996.0,74.48
215,1560825997.0,74.48
216,1560825998.0,74.5
217,1560825999.0,74.52
218,1560826000.0,74.5
219,1560826001.0,74.5
220,1560826002.0,74.48
221,1560826003.0,74.48
222,1560826004.0,74.48
223,1560826005.0,74.48
224,1560826006.0,74.48
225,1560826007.0,74.48
226,1560826008.0,74.48
227,1560826009.0,74.47
228,1560826010.0,74.45
229,1560826011.0,74.43
230,1560826012.0,74.4
231,1560826013.0,74.35
232,1560826014.0,74.33
233,1560826015.0,74.32
234,1560826016.0,74.3
235,1560826017.0,74.3
236,1560826018.0,74.28
237,1560826019.0,74.28
238,1560826020.0,74.3
239,1560826021.0,74.33
240,1560826022.0,74.37
241,1560826023.0,74.4
242,1560826024.0,74.47
243,1560826025.0,74.53
244,1560826026.0,74.6
245,1560826027.0,74.67
246,1560826028.0,74.75
247,1560826029.0,74.83
248,1560826030.0,74.88
249,1560826031.0,74.9
250,1560826032.0,74.92
251,1560826033.0,74.92
252,1560826034.0,74.9
253,1560826035.0,74.85
254,1560826036.0,74.82
255,1560826037.0,74.78
256,1560826038.0,74.73
257,1560826039.0,74.72
258,1560826040.0,74.7
259,1560826041.0,74.7
260,1560826042.0,74.7
261,1560826043.0,74.72
262,1560826044.0,74.73
263,1560826045.0,74.75
264,1560826046.0,74.77
265,1560826047.0,74.78
266,1560826048.0,74.8
267,1560826049.0,74.8
268,1560826050.0,74.78
269,1560826051.0,74.77
270,1560826052.0,74.73
271,1560826053.0,74.7
272,1560826054.0,74.65
273,1560826055.0,74.6
274,1560826056.0,74.53
275,1560826057.0,74.47
276,1560826058.0,74.4
277,1560826059.0,74.32
278,1560826060.0,74.25
279,1560826061.0,74.18
280,1560826062.0,74.12
281,1560826063.0,74.03
282,1560826064.0,73.97
283,1560826065.0,73.88
284,1560826066.0,73.82
285,1560826067.0,73.73
286,1560826068.0,73.67
287,1560826069.0,73.6
288,1560826070.0,73.53
289,1560826071.0,73.48
290,1560826072.0,73.43
291,1560826073.0,73.4
292,1560826074.0,73.35
293,1560826075.0,73.32
294,1560826076.0,73.3
295,1560826077.0,73.28
296,1560826078.0,73.28
297,1560826079.0,73.28
298,1560826080.0,73.28
299,1560826081.0,73.27
300,1560826082.0,73.27
301,1560826083.0,73.27
302,1560826084.0,73.25
303,1560826085.0,73.23
