1560824806.000000, IBI
12.031801,0.640654
12.672455,0.640654
18.297713,0.687531
18.969618,0.671906
19.672776,0.703157
20.391558,0.718783
21.063464,0.671906
21.782247,0.718783
22.501030,0.718783
23.313567,0.812537
23.938596,0.625029
24.641753,0.703157
25.329284,0.687531
26.032442,0.703157
26.719973,0.687531
27.391879,0.671906
28.126287,0.734409
28.876322,0.750034
29.673233,0.796911
30.360765,0.687531
31.157676,0.796911
31.767079,0.609403
32.563991,0.796911
33.142142,0.578151
33.814048,0.671906
34.548456,0.734409
35.235988,0.687531
35.907894,0.671906
36.564174,0.656280
37.204828,0.640654
41.861291,0.718783
42.626951,0.765660
43.486366,0.859414
58.987075,0.656280
59.705858,0.718783
60.487144,0.781286
61.346558,0.859414
62.112218,0.765660
62.752872,0.640654
67.721850,0.781286
68.440633,0.718783
69.284421,0.843789
69.940701,0.656280
70.628233,0.687531
71.362642,0.734409
72.065799,0.703157
72.753330,0.687531
73.550242,0.796911
74.128393,0.578151
74.847176,0.718783
75.550333,0.703157
76.237865,0.687531
77.003525,0.765660
77.644179,0.640654
78.347336,0.703157
108.364335,0.750034
108.973738,0.609403
115.927181,0.750034
116.770970,0.843789
117.692887,0.921917
128.490257,0.750034
142.334640,0.593777
142.959669,0.625029
143.584697,0.625029
144.272229,0.687531
144.959760,0.687531
145.678543,0.718783
146.397326,0.718783
147.194238,0.796911
148.006775,0.812537
148.756809,0.750034
149.506844,0.750034
150.366258,0.859414
151.256924,0.890666
163.741870,0.796911
164.570033,0.828163
165.320067,0.750034
166.163856,0.843789
166.992019,0.828163
167.757679,0.765660
168.538965,0.781286
169.382753,0.843789
170.148413,0.765660
170.851571,0.703157
171.664108,0.812537
180.039491,0.812537
180.883280,0.843789
181.680191,0.796911
182.445851,0.765660
183.211511,0.765660
184.024049,0.812537
184.711580,0.687531
185.461614,0.750034
186.242900,0.781286
186.961683,0.718783
187.711717,0.750034
188.446126,0.734409
189.243037,0.796911
189.946195,0.703157
190.664978,0.718783
191.430638,0.765660
192.071292,0.640654
192.790075,0.718783
193.446355,0.656280
194.118261,0.671906
194.852669,0.734409
195.571452,0.718783
