,Timestamp,HR
178,1580418329.0,91.75
179,1580418330.0,91.73
180,1580418331.0,91.73
181,1580418332.0,91.77
182,1580418333.0,91.75
183,1580418334.0,91.67
184,1580418335.0,91.52
185,1580418336.0,91.17
186,1580418337.0,90.85
187,1580418338.0,90.57
188,1580418339.0,90.23
189,1580418340.0,89.85
190,1580418341.0,89.67
191,1580418342.0,89.47
192,1580418343.0,89.22
193,1580418344.0,88.83
194,1580418345.0,88.47
195,1580418346.0,88.0
196,1580418347.0,87.57
197,1580418348.0,87.13
198,1580418349.0,86.73
199,1580418350.0,86.4
200,1580418351.0,85.97
201,1580418352.0,85.62
202,1580418353.0,85.33
203,1580418354.0,85.07
204,1580418355.0,84.82
205,1580418356.0,84.58
206,1580418357.0,84.42
207,1580418358.0,84.25
208,1580418359.0,84.12
209,1580418360.0,83.95
210,1580418361.0,83.72
211,1580418362.0,83.42
212,1580418363.0,83.13
213,1580418364.0,82.83
214,1580418365.0,82.53
215,1580418366.0,82.37
216,1580418367.0,82.18
217,1580418368.0,81.98
218,1580418369.0,81.73
219,1580418370.0,81.42
220,1580418371.0,81.15
221,1580418372.0,80.87
222,1580418373.0,80.63
223,1580418374.0,80.4
224,1580418375.0,80.17
225,1580418376.0,79.92
226,1580418377.0,79.68
227,1580418378.0,79.52
228,1580418379.0,79.38
229,1580418380.0,79.17
230,1580418381.0,78.97
231,1580418382.0,78.77
232,1580418383.0,78.57
233,1580418384.0,78.32
234,1580418385.0,78.03
235,1580418386.0,77.72
236,1580418387.0,77.42
237,1580418388.0,77.05
238,1580418389.0,76.72
239,1580418390.0,76.33
240,1580418391.0,75.95
241,1580418392.0,75.52
242,1580418393.0,75.12
243,1580418394.0,74.75
244,1580418395.0,74.38
245,1580418396.0,74.12
246,1580418397.0,73.92
247,1580418398.0,73.6
248,1580418399.0,73.33
249,1580418400.0,73.43
250,1580418401.0,73.53
251,1580418402.0,73.65
252,1580418403.0,73.75
253,1580418404.0,74.0
254,1580418405.0,74.28
255,1580418406.0,74.55
256,1580418407.0,75.0
257,1580418408.0,75.45
258,1580418409.0,75.88
259,1580418410.0,76.3
260,1580418411.0,76.78
261,1580418412.0,77.22
262,1580418413.0,77.3
263,1580418414.0,77.42
264,1580418415.0,77.57
265,1580418416.0,77.7
266,1580418417.0,77.78
267,1580418418.0,77.98
268,1580418419.0,78.1
269,1580418420.0,78.18
270,1580418421.0,78.3
271,1580418422.0,78.45
272,1580418423.0,78.58
273,1580418424.0,78.68
274,1580418425.0,78.8
275,1580418426.0,78.77
276,1580418427.0,78.75
277,1580418428.0,78.82
278,1580418429.0,78.95
279,1580418430.0,79.1
280,1580418431.0,79.25
281,1580418432.0,79.4
282,1580418433.0,79.6
283,1580418434.0,79.83
284,1580418435.0,80.07
285,1580418436.0,80.23
286,1580418437.0,80.4
287,1580418438.0,80.55
288,1580418439.0,80.55
289,1580418440.0,80.6
290,1580418441.0,80.67
291,1580418442.0,80.73
292,1580418443.0,80.82
293,1580418444.0,80.92
294,1580418445.0,81.03
295,1580418446.0,81.27
296,1580418447.0,81.48
297,1580418448.0,81.75
298,1580418449.0,82.0
299,1580418450.0,82.25
300,1580418451.0,82.48
301,1580418452.0,82.73
302,1580418453.0,82.97
303,1580418454.0,83.25
304,1580418455.0,83.52
305,1580418456.0,83.85
306,1580418457.0,84.12
307,1580418458.0,84.38
308,1580418459.0,84.7
309,1580418460.0,84.7
310,1580418461.0,84.72
311,1580418462.0,84.75
312,1580418463.0,84.85
313,1580418464.0,84.95
314,1580418465.0,85.12
315,1580418466.0,85.33
316,1580418467.0,85.33
317,1580418468.0,85.32
318,1580418469.0,85.32
319,1580418470.0,85.25
320,1580418471.0,85.23
321,1580418472.0,85.23
322,1580418473.0,85.57
323,1580418474.0,85.97
324,1580418475.0,86.3
325,1580418476.0,86.65
326,1580418477.0,87.0
327,1580418478.0,87.28
328,1580418479.0,87.6
329,1580418480.0,88.0
330,1580418481.0,88.35
331,1580418482.0,88.72
332,1580418483.0,89.08
333,1580418484.0,89.5
334,1580418485.0,89.92
335,1580418486.0,90.33
336,1580418487.0,90.73
337,1580418488.0,91.08
338,1580418489.0,91.4
339,1580418490.0,91.72
340,1580418491.0,92.0
341,1580418492.0,92.27
342,1580418493.0,92.48
343,1580418494.0,92.72
344,1580418495.0,92.95
345,1580418496.0,93.23
346,1580418497.0,93.47
347,1580418498.0,93.73
348,1580418499.0,94.12
349,1580418500.0,94.5
350,1580418501.0,94.92
351,1580418502.0,95.45
352,1580418503.0,95.95
353,1580418504.0,96.37
354,1580418505.0,96.83
355,1580418506.0,97.25
356,1580418507.0,97.43
357,1580418508.0,97.62
358,1580418509.0,97.8
359,1580418510.0,98.0
360,1580418511.0,98.27
361,1580418512.0,98.57
362,1580418513.0,98.8
363,1580418514.0,99.02
364,1580418515.0,99.27
365,1580418516.0,99.5
366,1580418517.0,99.77
367,1580418518.0,100.13
368,1580418519.0,100.38
369,1580418520.0,100.67
370,1580418521.0,101.12
371,1580418522.0,101.53
372,1580418523.0,101.87
373,1580418524.0,102.17
374,1580418525.0,102.35
375,1580418526.0,102.58
376,1580418527.0,102.8
377,1580418528.0,103.03
378,1580418529.0,103.2
379,1580418530.0,103.42
380,1580418531.0,103.57
381,1580418532.0,103.67
382,1580418533.0,103.7
383,1580418534.0,103.62
384,1580418535.0,103.55
385,1580418536.0,103.5
386,1580418537.0,103.38
387,1580418538.0,103.37
388,1580418539.0,103.32
389,1580418540.0,103.28
390,1580418541.0,103.27
391,1580418542.0,103.22
392,1580418543.0,103.17
393,1580418544.0,103.07
394,1580418545.0,102.97
395,1580418546.0,102.78
396,1580418547.0,102.6
397,1580418548.0,102.4
398,1580418549.0,102.38
399,1580418550.0,102.4
400,1580418551.0,102.4
401,1580418552.0,102.43
402,1580418553.0,102.47
403,1580418554.0,102.45
404,1580418555.0,102.45
405,1580418556.0,102.48
406,1580418557.0,102.5
407,1580418558.0,102.5
408,1580418559.0,102.52
409,1580418560.0,102.57
410,1580418561.0,102.53
411,1580418562.0,102.33
412,1580418563.0,102.17
413,1580418564.0,101.93
414,1580418565.0,101.65
415,1580418566.0,101.32
416,1580418567.0,101.07
417,1580418568.0,100.82
418,1580418569.0,100.55
419,1580418570.0,100.28
420,1580418571.0,99.97
421,1580418572.0,99.65
422,1580418573.0,99.43
423,1580418574.0,99.25
424,1580418575.0,99.0
425,1580418576.0,98.78
426,1580418577.0,98.52
427,1580418578.0,98.27
428,1580418579.0,98.08
429,1580418580.0,97.83
430,1580418581.0,97.38
431,1580418582.0,96.9
432,1580418583.0,96.48
433,1580418584.0,96.07
434,1580418585.0,95.55
435,1580418586.0,95.0
436,1580418587.0,94.47
437,1580418588.0,93.95
438,1580418589.0,93.5
439,1580418590.0,92.98
440,1580418591.0,92.45
441,1580418592.0,91.98
442,1580418593.0,91.58
443,1580418594.0,91.2
444,1580418595.0,90.83
445,1580418596.0,90.43
446,1580418597.0,90.13
447,1580418598.0,89.77
448,1580418599.0,89.4
449,1580418600.0,89.08
450,1580418601.0,88.77
451,1580418602.0,88.43
452,1580418603.0,88.17
453,1580418604.0,87.87
454,1580418605.0,87.55
455,1580418606.0,87.27
456,1580418607.0,87.07
457,1580418608.0,86.83
458,1580418609.0,86.42
459,1580418610.0,85.98
460,1580418611.0,85.52
461,1580418612.0,85.18
462,1580418613.0,84.82
463,1580418614.0,84.48
464,1580418615.0,84.4
465,1580418616.0,84.32
466,1580418617.0,84.28
467,1580418618.0,84.27
468,1580418619.0,84.25
469,1580418620.0,84.22
470,1580418621.0,84.17
471,1580418622.0,84.15
472,1580418623.0,84.07
473,1580418624.0,84.1
474,1580418625.0,84.13
475,1580418626.0,84.15
476,1580418627.0,84.33
477,1580418628.0,84.45
478,1580418629.0,84.57
479,1580418630.0,84.68
480,1580418631.0,84.75
481,1580418632.0,84.85
482,1580418633.0,84.93
483,1580418634.0,84.98
484,1580418635.0,85.1
485,1580418636.0,85.27
486,1580418637.0,85.38
487,1580418638.0,85.63
488,1580418639.0,85.92
489,1580418640.0,86.25
490,1580418641.0,86.58
491,1580418642.0,86.95
492,1580418643.0,87.23
493,1580418644.0,87.53
494,1580418645.0,87.93
495,1580418646.0,88.32
496,1580418647.0,88.7
497,1580418648.0,89.05
498,1580418649.0,89.4
499,1580418650.0,89.68
500,1580418651.0,90.02
501,1580418652.0,90.33
502,1580418653.0,90.62
503,1580418654.0,90.88
504,1580418655.0,91.15
505,1580418656.0,91.45
506,1580418657.0,91.75
507,1580418658.0,92.1
508,1580418659.0,92.48
509,1580418660.0,92.82
510,1580418661.0,93.15
511,1580418662.0,93.5
512,1580418663.0,93.77
513,1580418664.0,94.08
514,1580418665.0,94.43
515,1580418666.0,94.75
516,1580418667.0,94.95
517,1580418668.0,95.25
518,1580418669.0,95.5
519,1580418670.0,95.75
520,1580418671.0,96.05
521,1580418672.0,96.18
522,1580418673.0,96.47
523,1580418674.0,96.72
524,1580418675.0,96.85
525,1580418676.0,97.03
526,1580418677.0,97.18
527,1580418678.0,97.27
528,1580418679.0,97.37
529,1580418680.0,97.53
530,1580418681.0,97.72
531,1580418682.0,97.95
532,1580418683.0,98.22
533,1580418684.0,98.48
534,1580418685.0,98.8
535,1580418686.0,99.2
536,1580418687.0,99.58
537,1580418688.0,100.02
538,1580418689.0,100.47
539,1580418690.0,100.95
540,1580418691.0,101.47
541,1580418692.0,101.92
542,1580418693.0,102.3
543,1580418694.0,102.72
544,1580418695.0,103.13
545,1580418696.0,103.5
546,1580418697.0,103.57
547,1580418698.0,103.4
548,1580418699.0,103.12
549,1580418700.0,102.78
550,1580418701.0,102.48
551,1580418702.0,102.2
552,1580418703.0,101.97
553,1580418704.0,101.65
554,1580418705.0,101.37
555,1580418706.0,101.1
556,1580418707.0,100.82
557,1580418708.0,100.67
558,1580418709.0,100.53
559,1580418710.0,100.48
560,1580418711.0,100.42
561,1580418712.0,100.3
562,1580418713.0,100.2
563,1580418714.0,100.0
564,1580418715.0,99.78
565,1580418716.0,99.55
566,1580418717.0,99.3
567,1580418718.0,98.98
568,1580418719.0,98.62
569,1580418720.0,98.25
570,1580418721.0,97.88
571,1580418722.0,97.47
572,1580418723.0,97.03
573,1580418724.0,96.67
574,1580418725.0,96.28
575,1580418726.0,95.93
576,1580418727.0,95.72
577,1580418728.0,95.42
578,1580418729.0,95.18
579,1580418730.0,94.97
580,1580418731.0,94.7
581,1580418732.0,94.45
582,1580418733.0,94.0
583,1580418734.0,93.67
584,1580418735.0,93.12
585,1580418736.0,92.5
586,1580418737.0,91.88
587,1580418738.0,91.32
588,1580418739.0,90.77
589,1580418740.0,90.13
590,1580418741.0,89.48
591,1580418742.0,88.83
592,1580418743.0,88.17
593,1580418744.0,87.53
594,1580418745.0,86.87
595,1580418746.0,86.35
596,1580418747.0,85.83
597,1580418748.0,85.35
598,1580418749.0,84.83
599,1580418750.0,84.32
600,1580418751.0,83.88
601,1580418752.0,83.47
602,1580418753.0,83.25
603,1580418754.0,83.03
604,1580418755.0,82.75
605,1580418756.0,82.48
606,1580418757.0,82.55
607,1580418758.0,82.63
608,1580418759.0,82.8
609,1580418760.0,83.03
610,1580418761.0,83.25
611,1580418762.0,83.45
612,1580418763.0,83.65
613,1580418764.0,83.93
614,1580418765.0,84.18
615,1580418766.0,84.5
616,1580418767.0,84.85
617,1580418768.0,85.05
618,1580418769.0,85.25
619,1580418770.0,85.48
620,1580418771.0,85.7
621,1580418772.0,85.95
622,1580418773.0,86.12
623,1580418774.0,86.45
624,1580418775.0,86.87
625,1580418776.0,87.32
626,1580418777.0,87.75
627,1580418778.0,88.2
628,1580418779.0,88.63
629,1580418780.0,89.1
630,1580418781.0,89.5
631,1580418782.0,89.93
632,1580418783.0,90.37
633,1580418784.0,90.75
634,1580418785.0,91.12
635,1580418786.0,91.48
636,1580418787.0,91.75
637,1580418788.0,92.03
638,1580418789.0,92.47
639,1580418790.0,92.85
640,1580418791.0,93.33
641,1580418792.0,93.83
642,1580418793.0,94.42
643,1580418794.0,94.9
644,1580418795.0,95.45
645,1580418796.0,96.02
646,1580418797.0,96.63
647,1580418798.0,97.18
648,1580418799.0,97.72
649,1580418800.0,98.27
650,1580418801.0,98.87
651,1580418802.0,99.42
652,1580418803.0,99.98
653,1580418804.0,100.45
654,1580418805.0,100.95
655,1580418806.0,101.3
656,1580418807.0,101.67
657,1580418808.0,101.95
658,1580418809.0,102.25
659,1580418810.0,102.53
660,1580418811.0,102.72
661,1580418812.0,102.9
662,1580418813.0,103.02
663,1580418814.0,103.07
664,1580418815.0,103.15
665,1580418816.0,103.23
666,1580418817.0,103.35
667,1580418818.0,103.43
668,1580418819.0,103.43
669,1580418820.0,103.38
670,1580418821.0,103.37
671,1580418822.0,103.37
672,1580418823.0,103.37
673,1580418824.0,103.32
674,1580418825.0,103.18
675,1580418826.0,103.02
676,1580418827.0,102.85
677,1580418828.0,102.77
678,1580418829.0,102.68
679,1580418830.0,102.7
680,1580418831.0,102.72
681,1580418832.0,102.72
682,1580418833.0,102.77
683,1580418834.0,102.78
684,1580418835.0,102.72
685,1580418836.0,102.65
686,1580418837.0,102.6
687,1580418838.0,102.58
688,1580418839.0,102.58
689,1580418840.0,102.58
690,1580418841.0,102.65
691,1580418842.0,102.72
692,1580418843.0,102.83
693,1580418844.0,102.93
694,1580418845.0,103.02
695,1580418846.0,103.13
696,1580418847.0,103.27
697,1580418848.0,103.4
698,1580418849.0,103.38
699,1580418850.0,103.42
700,1580418851.0,103.4
701,1580418852.0,103.38
702,1580418853.0,103.4
703,1580418854.0,103.45
704,1580418855.0,103.52
705,1580418856.0,103.57
706,1580418857.0,103.6
707,1580418858.0,103.7
708,1580418859.0,103.77
709,1580418860.0,103.82
710,1580418861.0,103.83
711,1580418862.0,103.85
712,1580418863.0,103.88
713,1580418864.0,104.03
714,1580418865.0,104.17
715,1580418866.0,104.2
716,1580418867.0,104.6
717,1580418868.0,105.03
718,1580418869.0,105.47
719,1580418870.0,105.87
720,1580418871.0,106.27
721,1580418872.0,106.72
722,1580418873.0,107.1
723,1580418874.0,107.52
724,1580418875.0,107.92
725,1580418876.0,108.3
726,1580418877.0,108.65
727,1580418878.0,109.05
728,1580418879.0,109.57
729,1580418880.0,110.12
730,1580418881.0,110.65
731,1580418882.0,111.18
732,1580418883.0,111.72
733,1580418884.0,112.3
734,1580418885.0,112.97
735,1580418886.0,113.68
736,1580418887.0,114.35
737,1580418888.0,114.98
738,1580418889.0,115.58
739,1580418890.0,116.07
740,1580418891.0,116.52
741,1580418892.0,116.85
742,1580418893.0,117.23
743,1580418894.0,117.6
744,1580418895.0,117.98
745,1580418896.0,118.4
746,1580418897.0,118.8
747,1580418898.0,119.18
748,1580418899.0,119.6
749,1580418900.0,119.82
750,1580418901.0,120.07
751,1580418902.0,120.35
752,1580418903.0,120.6
753,1580418904.0,120.85
754,1580418905.0,121.13
755,1580418906.0,121.38
756,1580418907.0,121.63
757,1580418908.0,121.92
758,1580418909.0,122.17
759,1580418910.0,122.37
760,1580418911.0,122.58
761,1580418912.0,122.78
762,1580418913.0,122.97
763,1580418914.0,123.02
764,1580418915.0,123.07
765,1580418916.0,123.07
766,1580418917.0,123.07
767,1580418918.0,123.07
768,1580418919.0,123.07
769,1580418920.0,123.0
770,1580418921.0,122.93
771,1580418922.0,122.87
772,1580418923.0,122.78
773,1580418924.0,122.63
774,1580418925.0,122.53
775,1580418926.0,122.53
776,1580418927.0,122.32
777,1580418928.0,122.02
778,1580418929.0,121.57
779,1580418930.0,121.13
780,1580418931.0,120.58
781,1580418932.0,120.1
782,1580418933.0,119.62
783,1580418934.0,119.17
784,1580418935.0,118.75
785,1580418936.0,118.32
786,1580418937.0,117.88
787,1580418938.0,117.52
788,1580418939.0,117.13
789,1580418940.0,116.77
790,1580418941.0,116.4
791,1580418942.0,116.02
792,1580418943.0,115.67
793,1580418944.0,115.3
794,1580418945.0,114.97
795,1580418946.0,114.58
796,1580418947.0,114.25
797,1580418948.0,113.93
798,1580418949.0,113.67
799,1580418950.0,113.43
800,1580418951.0,113.27
801,1580418952.0,113.22
802,1580418953.0,113.05
803,1580418954.0,113.0
804,1580418955.0,112.95
805,1580418956.0,112.8
806,1580418957.0,112.62
807,1580418958.0,112.45
808,1580418959.0,112.27
809,1580418960.0,112.25
810,1580418961.0,112.18
811,1580418962.0,112.07
812,1580418963.0,111.97
813,1580418964.0,111.87
814,1580418965.0,111.73
815,1580418966.0,111.6
816,1580418967.0,111.5
817,1580418968.0,111.37
818,1580418969.0,111.25
819,1580418970.0,111.18
820,1580418971.0,111.13
821,1580418972.0,111.08
822,1580418973.0,111.03
823,1580418974.0,111.08
824,1580418975.0,111.12
825,1580418976.0,111.18
826,1580418977.0,111.23
827,1580418978.0,111.25
828,1580418979.0,111.27
829,1580418980.0,111.37
830,1580418981.0,111.48
831,1580418982.0,111.62
832,1580418983.0,111.75
833,1580418984.0,111.93
834,1580418985.0,112.05
835,1580418986.0,112.13
836,1580418987.0,112.05
837,1580418988.0,112.07
838,1580418989.0,112.18
839,1580418990.0,112.25
840,1580418991.0,112.45
841,1580418992.0,112.57
842,1580418993.0,112.68
843,1580418994.0,112.77
844,1580418995.0,113.02
845,1580418996.0,113.22
846,1580418997.0,113.4
847,1580418998.0,113.58
848,1580418999.0,113.8
849,1580419000.0,114.0
850,1580419001.0,114.18
851,1580419002.0,114.55
852,1580419003.0,114.87
853,1580419004.0,115.18
854,1580419005.0,115.47
855,1580419006.0,115.73
856,1580419007.0,115.98
857,1580419008.0,116.22
858,1580419009.0,116.37
859,1580419010.0,116.5
860,1580419011.0,116.62
861,1580419012.0,116.82
862,1580419013.0,117.1
863,1580419014.0,117.28
864,1580419015.0,117.48
865,1580419016.0,117.45
866,1580419017.0,117.38
867,1580419018.0,117.37
868,1580419019.0,117.35
869,1580419020.0,117.32
870,1580419021.0,117.28
871,1580419022.0,117.35
872,1580419023.0,117.4
873,1580419024.0,117.4
874,1580419025.0,117.42
875,1580419026.0,117.65
876,1580419027.0,117.28
877,1580419028.0,116.82
878,1580419029.0,116.37
879,1580419030.0,115.92
880,1580419031.0,115.43
881,1580419032.0,114.83
882,1580419033.0,114.22
883,1580419034.0,113.62
884,1580419035.0,113.02
885,1580419036.0,112.42
886,1580419037.0,111.88
887,1580419038.0,111.5
888,1580419039.0,111.07
889,1580419040.0,110.63
890,1580419041.0,110.2
891,1580419042.0,109.42
892,1580419043.0,108.65
893,1580419044.0,107.9
894,1580419045.0,107.1
895,1580419046.0,106.33
896,1580419047.0,105.67
897,1580419048.0,105.0
898,1580419049.0,104.42
899,1580419050.0,103.9
900,1580419051.0,103.37
901,1580419052.0,102.83
902,1580419053.0,102.35
903,1580419054.0,101.92
904,1580419055.0,101.45
905,1580419056.0,101.0
906,1580419057.0,100.57
907,1580419058.0,100.15
908,1580419059.0,99.7
909,1580419060.0,99.25
910,1580419061.0,98.78
911,1580419062.0,98.17
912,1580419063.0,97.53
913,1580419064.0,96.92
914,1580419065.0,96.32
915,1580419066.0,95.75
916,1580419067.0,95.17
917,1580419068.0,94.65
918,1580419069.0,94.22
919,1580419070.0,93.78
920,1580419071.0,93.35
921,1580419072.0,92.85
922,1580419073.0,92.35
923,1580419074.0,91.83
924,1580419075.0,91.33
925,1580419076.0,91.08
926,1580419077.0,90.9
927,1580419078.0,90.67
928,1580419079.0,90.47
929,1580419080.0,90.28
930,1580419081.0,90.12
931,1580419082.0,89.9
932,1580419083.0,89.68
933,1580419084.0,89.52
934,1580419085.0,89.37
935,1580419086.0,89.0
936,1580419087.0,89.2
937,1580419088.0,89.5
938,1580419089.0,89.73
939,1580419090.0,89.93
940,1580419091.0,90.15
941,1580419092.0,90.52
942,1580419093.0,90.9
943,1580419094.0,91.25
944,1580419095.0,91.6
945,1580419096.0,91.97
946,1580419097.0,92.27
947,1580419098.0,92.33
948,1580419099.0,92.47
949,1580419100.0,92.6
950,1580419101.0,92.73
951,1580419102.0,93.23
952,1580419103.0,93.7
953,1580419104.0,94.13
954,1580419105.0,94.62
955,1580419106.0,95.08
956,1580419107.0,95.47
957,1580419108.0,95.85
958,1580419109.0,96.2
959,1580419110.0,96.57
960,1580419111.0,96.98
961,1580419112.0,97.37
962,1580419113.0,97.73
963,1580419114.0,98.05
964,1580419115.0,98.38
965,1580419116.0,98.7
966,1580419117.0,99.0
967,1580419118.0,99.25
968,1580419119.0,99.52
969,1580419120.0,99.75
970,1580419121.0,99.97
971,1580419122.0,100.15
972,1580419123.0,100.35
973,1580419124.0,100.53
974,1580419125.0,100.72
975,1580419126.0,100.87
976,1580419127.0,101.1
977,1580419128.0,101.37
978,1580419129.0,101.58
979,1580419130.0,101.83
980,1580419131.0,102.1
981,1580419132.0,102.47
982,1580419133.0,102.82
983,1580419134.0,103.2
984,1580419135.0,103.52
985,1580419136.0,103.85
986,1580419137.0,104.18
987,1580419138.0,104.52
988,1580419139.0,104.85
989,1580419140.0,105.22
990,1580419141.0,105.57
991,1580419142.0,105.93
992,1580419143.0,106.33
993,1580419144.0,106.73
994,1580419145.0,107.12
995,1580419146.0,107.53
996,1580419147.0,107.95
997,1580419148.0,108.37
998,1580419149.0,108.85
999,1580419150.0,109.32
1000,1580419151.0,109.78
1001,1580419152.0,110.23
1002,1580419153.0,110.68
1003,1580419154.0,111.18
1004,1580419155.0,111.7
1005,1580419156.0,112.25
1006,1580419157.0,112.85
1007,1580419158.0,113.15
1008,1580419159.0,113.18
1009,1580419160.0,113.08
1010,1580419161.0,113.0
1011,1580419162.0,112.88
1012,1580419163.0,112.8
1013,1580419164.0,112.77
1014,1580419165.0,112.75
1015,1580419166.0,112.7
1016,1580419167.0,112.63
1017,1580419168.0,112.6
1018,1580419169.0,112.58
1019,1580419170.0,112.47
1020,1580419171.0,112.32
1021,1580419172.0,112.18
1022,1580419173.0,112.02
1023,1580419174.0,111.83
1024,1580419175.0,111.58
1025,1580419176.0,111.37
1026,1580419177.0,111.18
1027,1580419178.0,111.0
1028,1580419179.0,110.82
1029,1580419180.0,110.67
1030,1580419181.0,110.57
1031,1580419182.0,110.47
1032,1580419183.0,110.38
1033,1580419184.0,110.3
1034,1580419185.0,110.27
1035,1580419186.0,110.2
1036,1580419187.0,110.07
1037,1580419188.0,109.83
1038,1580419189.0,109.63
1039,1580419190.0,109.45
1040,1580419191.0,109.28
1041,1580419192.0,109.03
1042,1580419193.0,108.78
1043,1580419194.0,108.47
1044,1580419195.0,108.08
1045,1580419196.0,107.68
1046,1580419197.0,107.27
1047,1580419198.0,106.88
1048,1580419199.0,106.52
1049,1580419200.0,106.1
1050,1580419201.0,105.7
1051,1580419202.0,105.27
1052,1580419203.0,104.83
1053,1580419204.0,104.25
1054,1580419205.0,103.68
1055,1580419206.0,103.13
1056,1580419207.0,102.62
1057,1580419208.0,102.1
1058,1580419209.0,101.57
1059,1580419210.0,101.23
1060,1580419211.0,100.93
1061,1580419212.0,100.65
1062,1580419213.0,100.28
1063,1580419214.0,99.85
1064,1580419215.0,99.4
1065,1580419216.0,98.92
1066,1580419217.0,98.42
1067,1580419218.0,98.32
1068,1580419219.0,98.38
1069,1580419220.0,98.57
