,Timestamp,EDA
0,1580418138.75,0.832765
1,1580418139.0,1.180231
2,1580418139.25,1.560809
3,1580418139.5,1.535285
4,1580418139.75,1.522473
5,1580418140.0,1.517348
6,1580418140.25,1.514786
7,1580418140.5,1.509661
8,1580418140.75,1.504537
9,1580418141.0,1.503255
10,1580418141.25,1.500693
11,1580418141.5,1.4994120000000002
12,1580418141.75,1.498131
13,1580418142.0,1.493006
14,1580418142.25,1.489162
15,1580418142.5,1.487881
16,1580418142.75,1.484038
17,1580418143.0,1.482757
18,1580418143.25,1.478913
19,1580418143.5,1.469945
20,1580418143.75,1.469945
21,1580418144.0,1.471226
22,1580418144.25,1.469945
23,1580418144.5,1.467382
24,1580418144.75,1.466101
25,1580418145.0,1.46482
26,1580418145.25,1.46482
27,1580418145.5,1.466101
28,1580418145.75,1.467382
29,1580418146.0,1.468664
30,1580418146.25,1.459695
31,1580418146.5,1.459695
32,1580418146.75,1.457133
33,1580418147.0,1.458414
34,1580418147.25,1.466101
35,1580418147.5,1.462258
36,1580418147.75,1.463539
37,1580418148.0,1.467382
38,1580418148.25,1.469945
39,1580418148.5,1.47507
40,1580418148.75,1.468664
41,1580418149.0,1.468664
42,1580418149.25,1.463539
43,1580418149.5,1.462258
44,1580418149.75,1.458414
45,1580418150.0,1.4545709999999998
46,1580418150.25,1.446884
47,1580418150.5,1.446884
48,1580418150.75,1.444321
49,1580418151.0,1.44304
50,1580418151.25,1.441759
51,1580418151.5,1.444321
52,1580418151.75,1.437915
53,1580418152.0,1.431509
54,1580418152.25,1.427666
55,1580418152.5,1.426385
56,1580418152.75,1.422541
57,1580418153.0,1.42126
58,1580418153.25,1.422541
59,1580418153.5,1.419979
60,1580418153.75,1.414854
61,1580418154.0,1.422541
62,1580418154.25,1.417417
63,1580418154.5,1.416135
64,1580418154.75,1.418698
65,1580418155.0,1.412292
66,1580418155.25,1.418698
67,1580418155.5,1.417417
68,1580418155.75,1.418698
69,1580418156.0,1.414854
70,1580418156.25,1.412292
71,1580418156.5,1.404605
72,1580418156.75,1.407167
73,1580418157.0,1.409729
74,1580418157.25,1.405886
75,1580418157.5,1.404605
76,1580418157.75,1.3994799999999998
77,1580418158.0,1.3994799999999998
78,1580418158.25,1.402042
79,1580418158.5,1.402042
80,1580418158.75,1.402042
81,1580418159.0,1.404605
82,1580418159.25,1.395637
83,1580418159.5,1.3994799999999998
84,1580418159.75,1.400761
85,1580418160.0,1.3994799999999998
86,1580418160.25,1.394355
87,1580418160.5,1.390512
88,1580418160.75,1.387949
89,1580418161.0,1.387949
90,1580418161.25,1.384106
91,1580418161.5,1.387949
92,1580418161.75,1.381544
93,1580418162.0,1.382825
94,1580418162.25,1.386668
95,1580418162.5,1.413573
96,1580418162.75,1.431509
97,1580418163.0,1.425104
98,1580418163.25,1.419979
99,1580418163.5,1.417417
100,1580418163.75,1.416135
101,1580418164.0,1.409729
102,1580418164.25,1.400761
103,1580418164.5,1.391793
104,1580418164.75,1.389231
105,1580418165.0,1.3994799999999998
106,1580418165.25,1.419979
107,1580418165.5,1.434072
108,1580418165.75,1.446884
109,1580418166.0,1.458414
110,1580418166.25,1.467382
111,1580418166.5,1.452008
112,1580418166.75,1.444321
113,1580418167.0,1.44304
114,1580418167.25,1.450727
115,1580418167.5,1.458414
116,1580418167.75,1.485319
117,1580418168.0,1.484038
118,1580418168.25,1.482757
119,1580418168.5,1.482757
120,1580418168.75,1.478913
121,1580418169.0,1.473788
122,1580418169.25,1.467382
123,1580418169.5,1.460977
124,1580418169.75,1.4545709999999998
125,1580418170.0,1.452008
126,1580418170.25,1.44304
127,1580418170.5,1.441759
128,1580418170.75,1.431509
129,1580418171.0,1.428947
130,1580418171.25,1.432791
131,1580418171.5,1.431509
132,1580418171.75,1.428947
133,1580418172.0,1.419979
134,1580418172.25,1.413573
135,1580418172.5,1.404605
136,1580418172.75,1.398199
137,1580418173.0,1.396918
138,1580418173.25,1.394355
139,1580418173.5,1.389231
140,1580418173.75,1.387949
141,1580418174.0,1.386668
142,1580418174.25,1.385387
143,1580418174.5,1.381544
144,1580418174.75,1.375138
145,1580418175.0,1.375138
146,1580418175.25,1.372575
147,1580418175.5,1.376419
148,1580418175.75,1.370013
149,1580418176.0,1.367451
150,1580418176.25,1.364888
151,1580418176.5,1.3777
152,1580418176.75,1.387949
153,1580418177.0,1.395637
154,1580418177.25,1.394355
155,1580418177.5,1.394355
156,1580418177.75,1.387949
157,1580418178.0,1.393074
158,1580418178.25,1.427666
159,1580418178.5,1.422541
160,1580418178.75,1.419979
161,1580418179.0,1.408448
162,1580418179.25,1.407167
163,1580418179.5,1.407167
164,1580418179.75,1.400761
165,1580418180.0,1.391793
166,1580418180.25,1.385387
167,1580418180.5,1.380262
168,1580418180.75,1.376419
169,1580418181.0,1.3777
170,1580418181.25,1.368732
171,1580418181.5,1.366169
172,1580418181.75,1.361045
173,1580418182.0,1.350795
174,1580418182.25,1.340546
175,1580418182.5,1.3302969999999998
176,1580418182.75,1.348233
177,1580418183.0,1.361045
178,1580418183.25,1.353358
179,1580418183.5,1.336702
180,1580418183.75,1.318766
181,1580418184.0,1.325172
182,1580418184.25,1.308517
183,1580418184.5,1.313641
184,1580418184.75,1.311079
185,1580418185.0,1.326453
186,1580418185.25,1.314922
187,1580418185.5,1.318766
188,1580418185.75,1.317485
189,1580418186.0,1.314922
190,1580418186.25,1.304673
191,1580418186.5,1.295705
192,1580418186.75,1.291861
193,1580418187.0,1.288018
194,1580418187.25,1.288018
195,1580418187.5,1.277768
196,1580418187.75,1.273925
197,1580418188.0,1.2752059999999998
198,1580418188.25,1.276487
199,1580418188.5,1.2752059999999998
200,1580418188.75,1.267519
201,1580418189.0,1.263675
202,1580418189.25,1.261113
203,1580418189.5,1.263675
204,1580418189.75,1.261113
205,1580418190.0,1.25727
206,1580418190.25,1.261113
207,1580418190.5,1.261113
208,1580418190.75,1.255988
209,1580418191.0,1.258551
210,1580418191.25,1.253426
211,1580418191.5,1.252145
212,1580418191.75,1.252145
213,1580418192.0,1.248301
214,1580418192.25,1.244458
215,1580418192.5,1.241895
216,1580418192.75,1.231646
217,1580418193.0,1.2367709999999998
218,1580418193.25,1.231646
219,1580418193.5,1.229084
220,1580418193.75,1.226521
221,1580418194.0,1.226521
222,1580418194.25,1.22524
223,1580418194.5,1.230365
224,1580418194.75,1.229084
225,1580418195.0,1.2213969999999998
226,1580418195.25,1.2213969999999998
227,1580418195.5,1.2213969999999998
228,1580418195.75,1.2213969999999998
229,1580418196.0,1.217553
230,1580418196.25,1.218834
231,1580418196.5,1.208585
232,1580418196.75,1.209866
233,1580418197.0,1.209866
234,1580418197.25,1.212428
235,1580418197.5,1.209866
236,1580418197.75,1.199617
237,1580418198.0,1.202179
238,1580418198.25,1.202179
239,1580418198.5,1.200898
240,1580418198.75,1.198335
241,1580418199.0,1.198335
242,1580418199.25,1.197054
243,1580418199.5,1.194492
244,1580418199.75,1.197054
245,1580418200.0,1.195773
246,1580418200.25,1.195773
247,1580418200.5,1.184242
248,1580418200.75,1.188086
249,1580418201.0,1.190648
250,1580418201.25,1.191929
251,1580418201.5,1.188086
252,1580418201.75,1.1816799999999998
253,1580418202.0,1.180399
254,1580418202.25,1.179118
255,1580418202.5,1.1816799999999998
256,1580418202.75,1.179118
257,1580418203.0,1.176555
258,1580418203.25,1.170149
259,1580418203.5,1.171431
260,1580418203.75,1.168868
261,1580418204.0,1.170149
262,1580418204.25,1.1675870000000002
263,1580418204.5,1.168868
264,1580418204.75,1.162462
265,1580418205.0,1.161181
266,1580418205.25,1.162462
267,1580418205.5,1.165025
268,1580418205.75,1.163743
269,1580418206.0,1.157338
270,1580418206.25,1.156057
271,1580418206.5,1.158619
272,1580418206.75,1.162462
273,1580418207.0,1.1599
