Timestamp,HR
16:02:21,88.0
16:02:22,87.0
16:02:23,78.25
16:02:24,76.6
16:02:25,74.0
16:02:26,72.0
16:02:27,70.88
16:02:28,69.89
16:02:29,69.0
16:02:30,68.36
16:02:31,68.0
16:02:32,67.46
16:02:33,67.07
16:02:34,66.67
16:02:35,66.38
16:02:36,66.06
16:02:37,65.72
16:02:38,65.53
16:02:39,65.35
16:02:40,65.33
16:02:41,65.27
16:02:42,65.22
16:02:43,65.17
16:02:44,65.16
16:02:45,65.08
16:02:46,64.96
16:02:47,64.89
16:02:48,64.79
16:02:49,64.77
16:02:50,64.61
16:02:51,64.47
16:02:52,64.33
16:02:53,64.15
16:02:54,64.03
16:02:55,63.94
16:02:56,63.89
16:02:57,63.79
16:02:58,63.79
16:02:59,63.78
16:03:00,63.78
16:03:01,63.81
16:03:02,63.86
16:03:03,63.86
16:03:04,63.87
16:03:05,63.93
16:03:06,64.11
16:03:07,64.19
16:03:08,64.39
16:03:09,64.56
16:03:10,64.73
16:03:11,64.87
16:03:12,64.98
16:03:13,65.35
16:03:14,65.71
16:03:15,66.04
16:03:16,66.35
16:03:17,66.62
16:03:18,66.86
16:03:19,67.1
16:03:20,67.13
16:03:21,66.85
16:03:22,66.78
16:03:23,67.27
16:03:24,67.45
16:03:25,67.78
16:03:26,68.27
16:03:27,68.65
16:03:28,69.02
16:03:29,69.4
16:03:30,69.77
16:03:31,70.08
16:03:32,70.45
16:03:33,70.72
16:03:34,70.97
16:03:35,71.2
16:03:36,71.43
16:03:37,71.68
16:03:38,71.88
16:03:39,72.07
16:03:40,72.28
16:03:41,72.6
16:03:42,72.97
16:03:43,73.43
16:03:44,73.9
16:03:45,74.42
16:03:46,74.92
16:03:47,75.4
16:03:48,75.88
16:03:49,76.33
16:03:50,76.88
16:03:51,77.45
16:03:52,78.03
16:03:53,78.68
16:03:54,79.3
16:03:55,79.92
16:03:56,80.53
16:03:57,81.18
16:03:58,81.75
16:03:59,82.37
16:04:00,82.98
16:04:01,83.58
16:04:02,84.17
16:04:03,84.78
16:04:04,85.38
16:04:05,85.92
16:04:06,86.35
16:04:07,86.83
16:04:08,87.23
16:04:09,87.68
16:04:10,88.13
16:04:11,88.62
16:04:12,89.13
16:04:13,89.43
16:04:14,89.7
16:04:15,89.98
16:04:16,90.27
16:04:17,90.58
16:04:18,90.88
16:04:19,91.17
16:04:20,91.43
16:04:21,91.72
16:04:22,91.97
16:04:23,92.23
16:04:24,92.5
16:04:25,92.83
16:04:26,93.07
16:04:27,93.35
16:04:28,93.67
16:04:29,93.97
16:04:30,94.25
16:04:31,94.35
16:04:32,94.47
16:04:33,94.72
16:04:34,95.02
16:04:35,95.3
16:04:36,95.62
16:04:37,95.93
16:04:38,96.25
16:04:39,96.55
16:04:40,96.75
16:04:41,96.9
16:04:42,96.97
16:04:43,96.92
16:04:44,96.83
16:04:45,96.72
16:04:46,96.62
16:04:47,96.5
16:04:48,96.3
16:04:49,96.15
16:04:50,95.95
16:04:51,95.8
16:04:52,95.68
16:04:53,95.53
16:04:54,95.42
16:04:55,95.28
16:04:56,95.17
16:04:57,95.03
16:04:58,94.92
16:04:59,94.78
16:05:00,94.67
16:05:01,94.53
16:05:02,94.42
16:05:03,94.25
16:05:04,94.08
16:05:05,93.93
16:05:06,93.82
16:05:07,93.72
16:05:08,93.53
16:05:09,93.32
16:05:10,93.12
16:05:11,92.9
16:05:12,92.68
16:05:13,92.47
16:05:14,92.33
16:05:15,92.2
16:05:16,92.05
16:05:17,91.9
16:05:18,91.82
16:05:19,91.75
16:05:20,91.73
16:05:21,91.73
16:05:22,91.77
16:05:23,91.75
16:05:24,91.67
16:05:25,91.52
16:05:26,91.17
16:05:27,90.85
16:05:28,90.57
16:05:29,90.23
16:05:30,89.85
16:05:31,89.67
16:05:32,89.47
16:05:33,89.22
16:05:34,88.83
16:05:35,88.47
16:05:36,88.0
16:05:37,87.57
16:05:38,87.13
16:05:39,86.73
16:05:40,86.4
16:05:41,85.97
16:05:42,85.62
16:05:43,85.33
16:05:44,85.07
16:05:45,84.82
16:05:46,84.58
16:05:47,84.42
16:05:48,84.25
16:05:49,84.12
16:05:50,83.95
16:05:51,83.72
16:05:52,83.42
16:05:53,83.13
16:05:54,82.83
16:05:55,82.53
16:05:56,82.37
16:05:57,82.18
16:05:58,81.98
16:05:59,81.73
16:06:00,81.42
16:06:01,81.15
16:06:02,80.87
16:06:03,80.63
16:06:04,80.4
16:06:05,80.17
16:06:06,79.92
16:06:07,79.68
16:06:08,79.52
16:06:09,79.38
16:06:10,79.17
16:06:11,78.97
16:06:12,78.77
16:06:13,78.57
16:06:14,78.32
16:06:15,78.03
16:06:16,77.72
16:06:17,77.42
16:06:18,77.05
16:06:19,76.72
16:06:20,76.33
16:06:21,75.95
16:06:22,75.52
16:06:23,75.12
16:06:24,74.75
16:06:25,74.38
16:06:26,74.12
16:06:27,73.92
16:06:28,73.6
16:06:29,73.33
16:06:30,73.43
16:06:31,73.53
16:06:32,73.65
16:06:33,73.75
16:06:34,74.0
16:06:35,74.28
16:06:36,74.55
16:06:37,75.0
16:06:38,75.45
16:06:39,75.88
16:06:40,76.3
16:06:41,76.78
16:06:42,77.22
16:06:43,77.3
16:06:44,77.42
16:06:45,77.57
16:06:46,77.7
16:06:47,77.78
16:06:48,77.98
16:06:49,78.1
16:06:50,78.18
16:06:51,78.3
16:06:52,78.45
16:06:53,78.58
16:06:54,78.68
16:06:55,78.8
16:06:56,78.77
16:06:57,78.75
16:06:58,78.82
16:06:59,78.95
16:07:00,79.1
16:07:01,79.25
16:07:02,79.4
16:07:03,79.6
16:07:04,79.83
16:07:05,80.07
16:07:06,80.23
16:07:07,80.4
16:07:08,80.55
16:07:09,80.55
16:07:10,80.6
16:07:11,80.67
16:07:12,80.73
16:07:13,80.82
16:07:14,80.92
16:07:15,81.03
16:07:16,81.27
16:07:17,81.48
16:07:18,81.75
16:07:19,82.0
16:07:20,82.25
16:07:21,82.48
16:07:22,82.73
16:07:23,82.97
16:07:24,83.25
16:07:25,83.52
16:07:26,83.85
16:07:27,84.12
16:07:28,84.38
16:07:29,84.7
16:07:30,84.7
16:07:31,84.72
16:07:32,84.75
16:07:33,84.85
16:07:34,84.95
16:07:35,85.12
16:07:36,85.33
16:07:37,85.33
16:07:38,85.32
16:07:39,85.32
16:07:40,85.25
16:07:41,85.23
16:07:42,85.23
16:07:43,85.57
16:07:44,85.97
16:07:45,86.3
16:07:46,86.65
16:07:47,87.0
16:07:48,87.28
16:07:49,87.6
